timestamp,red,green,ir
33883,173559,37199,222450
33893,173561,37209,222454
33903,173554,37216,222448
33914,173564,37181,222451
33923,173553,37203,222419
33933,173545,37197,222447
33943,173561,37205,222449
33954,173545,37191,222435
33963,173552,37197,222401
33973,173552,37196,222432
33984,173552,37207,222426
33994,173537,37202,222423
34003,173549,37210,222426
34013,173545,37189,222428
34024,173534,37176,222425
34034,173540,37205,222415
34043,173526,37185,222414
34053,173536,37195,222437
34063,173537,37195,222424
34074,173527,37196,222426
34083,173532,37199,222431
34094,173538,37173,222416
34104,173544,37189,222410
34116,173538,37186,222435
34124,173528,37185,222425
34133,173546,37190,222407
34144,173527,37193,222424
34154,173522,37190,222406
34164,173520,37173,222413
34173,173539,37183,222408
34183,173528,37175,222423
34194,173543,37170,222425
34204,173528,37173,222404
34213,173527,37190,222408
34223,173522,37174,222411
34233,173525,37193,222407
34244,173496,37196,222407
34253,173515,37183,222409
34263,173528,37170,222403
34274,173534,37169,222416
34284,173512,37185,222368
34293,173502,37186,222433
34303,173525,37186,222402
34313,173515,37179,222404
34323,173523,37167,222378
34333,173520,37169,222380
34343,173517,37174,222381
34353,173479,37188,222383
34363,173504,37189,222372
34373,173500,37180,222369
34383,173505,37165,222354
34394,173503,37194,222341
34404,173499,37187,222354
34414,173485,37184,222333
34423,173486,37178,222324
34435,173476,37186,222331
34443,173489,37174,222333
34453,173474,37198,222323
34463,173469,37173,222325
34473,173495,37178,222330
34483,173488,37180,222326
34493,173466,37185,222326
34503,173477,37176,222343
34513,173478,37193,222319
34523,173483,37191,222329
34533,173482,37186,222332
34542,173466,37189,222346
34553,173484,37193,222337
34563,173493,37189,222329
34573,173490,37192,222340
34596,173490,37184,222349
34603,173485,37194,222348
34613,173469,37183,222326
34623,173498,37187,222337
34632,173480,37193,222332
34643,173462,37186,222355
34653,173479,37181,222356
34664,173499,37187,222344
34673,173475,37186,222337
34683,173505,37179,222340
34693,173485,37185,222364
34703,173491,37185,222353
34712,173485,37190,222373
34723,173496,37192,222362
34735,173490,37185,222347
34744,173479,37175,222367
34753,173495,37200,222354
34763,173495,37176,222378
34773,173496,37187,222338
34783,173499,37196,222330
34792,173493,37176,222367
34803,173468,37190,222350
34813,173490,37172,222346
34823,173483,37179,222344
34833,173489,37179,222313
34842,173472,37177,222337
34853,173491,37181,222352
34863,173476,37185,222316
34873,173476,37176,222323
34883,173451,37181,222328
34893,173445,37194,222326
34903,173470,37191,222320
34913,173489,37178,222340
34922,173473,37176,222325
34932,173476,37172,222350
34943,173465,37170,222347
34953,173478,37175,222341
34963,173477,37168,222332
34973,173463,37177,222314
34983,173457,37183,222311
34993,173463,37174,222323
35002,173444,37164,222338
35012,173475,37174,222341
35022,173465,37156,222319
35032,173473,37179,222340
35042,173469,37168,222318
35053,173466,37178,222328
35062,173461,37160,222328
35073,173481,37152,222323
35083,173465,37170,222321
35092,173439,37160,222321
35102,173459,37174,222315
35112,173468,37167,222321
35123,173448,37152,222326
35132,173461,37167,222302
35142,173451,37168,222312
35152,173471,37165,222292
35163,173434,37159,222313
35172,173439,37155,222319
35182,173445,37169,222310
35192,173452,37168,222302
35203,173439,37164,222320
35212,173447,37149,222327
35222,173446,37161,222308
35233,173452,37131,222310
35243,173441,37156,222290
35252,173443,37155,222296
35263,173418,37171,222313
35273,173439,37153,222283
35283,173438,37149,222312
35295,173436,37163,222308
35302,173448,37150,222306
35313,173451,37161,222308
35323,173434,37152,222297
35333,173429,37159,222303
35342,173428,37158,222311
35352,173416,37145,222317
35363,173436,37166,222298
35373,173427,37159,222289
35382,173445,37155,222292
35392,173421,37169,222290
35402,173434,37155,222284
35413,173424,37160,222289
35422,173414,37153,222317
35432,173420,37154,222293
35442,173421,37144,222301
35453,173415,37131,222297
35462,173420,37137,222284
35472,173424,37148,222319
35483,173433,37147,222300
35493,173431,37149,222296
35502,173425,37158,222292
35512,173428,37152,222306
35522,173424,37151,222306
35532,173424,37148,222288
35542,173442,37133,222294
35552,173422,37136,222295
35562,173424,37144,222300
35572,173422,37146,222310
35583,173422,37145,222314
35592,173403,37155,222300
35602,173410,37148,222304
35612,173422,37131,222315
35623,173408,37137,222312
35632,173419,37119,222312
35642,173427,37135,222293
35652,173415,37151,222294
35663,173424,37131,222286
35672,173423,37131,222292
35682,173418,37141,222272
35692,173425,37145,222305
35703,173429,37122,222300
35712,173396,37151,222291
35722,173400,37130,222297
35732,173416,37153,222293
35743,173407,37139,222324
35752,173390,37142,222309
35762,173418,37150,222299
35772,173400,37158,222290
35783,173411,37146,222301
35792,173417,37140,222294
35802,173409,37129,222290
35812,173395,37160,222295
35822,173413,37150,222295
35832,173416,37144,222304
35842,173413,37139,222277
35852,173388,37150,222293
35862,173429,37144,222299
35873,173415,37134,222278
35882,173407,37138,222305
35892,173417,37149,222315
35902,173427,37128,222300
35912,173418,37142,222280
35922,173400,37146,222302
35932,173414,37123,222299
35942,173430,37137,222274
35952,173428,37141,222290
35962,173403,37135,222305
35972,173420,37143,222309
35982,173409,37141,222294
35992,173414,37144,222302
36002,173418,37145,222306
36012,173411,37136,222285
36021,173400,37139,222304
36032,173410,37143,222313
36042,173430,37136,222309
36052,173417,37153,222290
36061,173416,37146,222301
36072,173425,37126,222307
36083,173416,37152,222305
36092,173414,37144,222309
36101,173406,37150,222307
36112,173423,37140,222321
36123,173405,37148,222313
36132,173411,37147,222312
36141,173406,37152,222333
36152,173434,37137,222327
36162,173414,37148,222279
36172,173406,37136,222310
36181,173402,37145,222296
36192,173402,37149,222327
36202,173408,37159,222304
36212,173435,37128,222319
36222,173420,37137,222307
36232,173417,37145,222325
36242,173424,37151,222319
36251,173427,37154,222294
36262,173394,37157,222331
36272,173430,37153,222339
36282,173431,37142,222318
36291,173426,37143,222328
36301,173415,37152,222339
36311,173428,37146,222336
36322,173424,37118,222313
36332,173407,37145,222332
36341,173444,37155,222324
36351,173432,37152,222343
36361,173429,37151,222304
36371,173431,37141,222352
36382,173433,37147,222332
36392,173428,37155,222327
36402,173403,37160,222333
36412,173422,37163,222337
36421,173403,37148,222348
36431,173415,37149,222329
36442,173426,37153,222332
36452,173418,37164,222344
36461,173427,37155,222354
36471,173433,37152,222342
36481,173428,37168,222333
36491,173431,37161,222316
36501,173421,37167,222349
36511,173442,37159,222351
36521,173434,37169,222372
36532,173419,37169,222370
36541,173447,37177,222346
36551,173444,37180,222369
36562,173435,37159,222361
36572,173435,37164,222372
36582,173457,37176,222362
36591,173435,37174,222393
36601,173448,37178,222389
36611,173461,37185,222372
36621,173450,37186,222369
36630,173451,37193,222384
36642,173462,37166,222382
36652,173441,37172,222377
36662,173427,37186,222410
36671,173442,37183,222388
36681,173442,37198,222394
36691,173467,37190,222399
36701,173457,37175,222387
36711,173455,37180,222396
36736,173464,37199,222414
36742,173459,37187,222412
36751,173443,37210,222392
36761,173490,37203,222397
36775,173471,37208,222403
36782,173480,37205,222420
36791,173479,37191,222432
36801,173484,37197,222412
36811,173480,37200,222420
36821,173460,37210,222429
36831,173489,37217,222403
36840,173469,37204,222428
36851,173462,37213,222412
36861,173478,37206,222416
36872,173480,37211,222425
36880,173491,37205,222391
36891,173458,37213,222431
36902,173466,37224,222416
36912,173475,37213,222399
36921,173449,37206,222424
36931,173475,37219,222432
36941,173503,37218,222421
36951,173480,37231,222435
36961,173477,37229,222420
36971,173476,37222,222419
36981,173477,37229,222417
36991,173494,37230,222419
37000,173484,37239,222427
37010,173483,37229,222441
37021,173487,37233,222441
37031,173479,37227,222411
37041,173481,37226,222427
37051,173493,37228,222437
37061,173458,37240,222447
37071,173474,37221,222409
37081,173469,37232,222426
37090,173468,37225,222415
37101,173477,37240,222423
37111,173493,37219,222425
37121,173473,37242,222441
37131,173497,37208,222422
37141,173475,37232,222420
37151,173472,37232,222401
37161,173466,37241,222419
37171,173486,37239,222387
37181,173463,37243,222402
37191,173489,37235,222413
37201,173469,37238,222406
37210,173480,37233,222410
37220,173487,37230,222422
37231,173470,37244,222420
37241,173477,37237,222428
37251,173477,37217,222424
37261,173478,37246,222409
37271,173473,37245,222403
37281,173465,37243,222441
37291,173479,37236,222409
37300,173469,37231,222436
37311,173461,37232,222421
37321,173471,37240,222427
37331,173476,37223,222432
37340,173475,37231,222404
37350,173481,37226,222433
37361,173476,37237,222405
37371,173469,37230,222420
37380,173474,37223,222403
37390,173484,37238,222400
37401,173472,37244,222414
37411,173463,37236,222411
37420,173470,37231,222410
37430,173487,37236,222422
37440,173485,37242,222406
37451,173451,37237,222416
37460,173477,37237,222427
37471,173462,37241,222429
37480,173481,37247,222412
37490,173483,37244,222432
37500,173471,37227,222427
37511,173484,37242,222417
37520,173492,37256,222442
37531,173487,37230,222415
37541,173491,37247,222404
37550,173475,37235,222432
37561,173471,37229,222415
37571,173472,37237,222429
37581,173476,37230,222442
37590,173470,37232,222415
37600,173478,37250,222437
37611,173453,37245,222422
37621,173468,37236,222413
37630,173486,37253,222429
37640,173477,37236,222434
37651,173474,37227,222427
37661,173460,37244,222415
37670,173486,37243,222399
37681,173447,37238,222434
37691,173460,37242,222435
37701,173467,37245,222442
37710,173462,37244,222433
37720,173470,37249,222434
37730,173481,37242,222428
37741,173472,37255,222437
37750,173472,37243,222443
37760,173462,37248,222420
37770,173482,37241,222415
37780,173456,37250,222428
37790,173457,37230,222402
37800,173466,37230,222408
37811,173476,37240,222410
37820,173464,37236,222383
37831,173485,37218,222418
37839,173461,37247,222394
37850,173461,37234,222410
37860,173468,37236,222395
37871,173458,37213,222406
37879,173467,37244,222379
37890,173467,37235,222414
37901,173447,37236,222389
37911,173454,37240,222403
37920,173470,37218,222386
37930,173457,37242,222412
37940,173455,37239,222416
37951,173456,37227,222410
37959,173462,37242,222382
37969,173444,37237,222395
37980,173462,37217,222371
37990,173473,37228,222396
38000,173458,37224,222394
38009,173473,37231,222396
38020,173464,37221,222405
38030,173473,37226,222410
38040,173466,37218,222384
38050,173461,37240,222402
38060,173463,37226,222391
38070,173454,37227,222387
38081,173435,37219,222396
38090,173460,37229,222395
38100,173456,37231,222362
38110,173448,37232,222406
38120,173445,37226,222371
38129,173448,37235,222358
38140,173441,37234,222386
38150,173444,37230,222388
38161,173456,37230,222403
38170,173448,37224,222395
38180,173462,37215,222395
38190,173441,37227,222370
38200,173437,37230,222391
38210,173438,37230,222386
38219,173439,37229,222378
38230,173450,37219,222371
38241,173436,37223,222389
38250,173436,37221,222358
38260,173438,37217,222362
38270,173436,37227,222353
38280,173430,37232,222374
38290,173434,37215,222383
38300,173441,37219,222379
38310,173442,37225,222371
38320,173447,37216,222373
38330,173445,37224,222387
38339,173431,37236,222394
38349,173437,37218,222366
38360,173438,37217,222375
38371,173435,37233,222368
38380,173432,37222,222373
38390,173440,37221,222385
38400,173433,37232,222379
38410,173398,37234,222371
38419,173428,37222,222360
38429,173398,37230,222381
38440,173425,37231,222376
38450,173446,37224,222375
38459,173447,37210,222373
38469,173427,37226,222377
38479,173438,37223,222356
38490,173414,37224,222371
38500,173432,37210,222379
38510,173429,37220,222379
38519,173430,37222,222361
38529,173429,37222,222369
38540,173426,37212,222348
38550,173439,37208,222364
38560,173424,37224,222330
38570,173426,37222,222347
38580,173418,37234,222358
38589,173424,37223,222352
38599,173422,37228,222378
38609,173425,37224,222366
38619,173430,37214,222341
38629,173423,37220,222342
38640,173405,37210,222360
38650,173420,37218,222326
38660,173399,37223,222351
38669,173408,37208,222337
38679,173423,37206,222344
38689,173416,37214,222349
38700,173398,37226,222339
38709,173412,37217,222320
38719,173404,37209,222332
38730,173411,37208,222328
38739,173402,37202,222293
38750,173412,37215,222330
38759,173417,37209,222336
38769,173385,37205,222329
38780,173413,37207,222336
38790,173401,37207,222321
38799,173414,37209,222328
38809,173399,37189,222325
38819,173412,37204,222322
38830,173404,37192,222331
38839,173412,37205,222313
38850,173403,37202,222315
38859,173394,37183,222298
38870,173422,37191,222327
38879,173398,37205,222298
38889,173388,37204,222323
38899,173403,37205,222299
38910,173384,37195,222319
38918,173396,37200,222318
38929,173375,37202,222322
38940,173396,37193,222297
38950,173384,37182,222302
38959,173382,37195,222307
38969,173400,37199,222318
38979,173397,37201,222313
38989,173385,37199,222317
39000,173389,37195,222313
39009,173387,37199,222328
39019,173377,37180,222332
39029,173394,37199,222311
39040,173395,37196,222331
39049,173394,37184,222320
39059,173386,37183,222294
39069,173392,37177,222329
39080,173399,37172,222297
39089,173351,37192,222307
39099,173376,37190,222333
39109,173366,37175,222315
39119,173380,37194,222295
39128,173402,37197,222281
39139,173357,37189,222317
39149,173379,37177,222290
39159,173370,37167,222298
39169,173374,37161,222284
39179,173355,37188,222288
39189,173364,37185,222319
39200,173376,37176,222310
39209,173359,37181,222275
39219,173373,37164,222297
39229,173381,37158,222307
39239,173365,37184,222299
39250,173344,37184,222309
39259,173365,37169,222302
39269,173356,37173,222290
39279,173361,37157,222300
39289,173360,37175,222288
39299,173353,37179,222307
39309,173357,37168,222295
39319,173360,37181,222283
39329,173371,37182,222302
39338,173368,37169,222298
39349,173362,37161,222295
39359,173363,37165,222259
39370,173352,37163,222281
39379,173350,37162,222266
39389,173325,37167,222287
39399,173360,37177,222284
39409,173356,37169,222263
39418,173365,37168,222276
39429,173341,37164,222277
39439,173350,37165,222282
39449,173349,37173,222289
39458,173329,37169,222288
39469,173339,37155,222296
39478,173343,37161,222250
39489,173353,37159,222289
39499,173337,37169,222292
39509,173350,37167,222266
39518,173352,37166,222273
39529,173357,37151,222270
39540,173334,37166,222271
39549,173358,37161,222269
39559,173330,37170,222287
39569,173324,37163,222265
39579,173337,37146,222280
39588,173317,37152,222255
39599,173329,37149,222271
39609,173324,37154,222268
39619,173325,37156,222263
39628,173333,37151,222259
39638,173340,37148,222250
39648,173319,37146,222244
39659,173331,37158,222267
39668,173338,37148,222271
39679,173326,37137,222247
39689,173328,37143,222267
39699,173328,37139,222259
39708,173343,37130,222248
39718,173324,37146,222231
39728,173321,37151,222245
39739,173321,37140,222263
39749,173322,37136,222239
39758,173314,37143,222239
39769,173330,37114,222221
39778,173311,37130,222215
39789,173322,37142,222235
39798,173307,37133,222254
39809,173327,37132,222227
39819,173322,37136,222240
39829,173305,37134,222247
39838,173313,37133,222208
39848,173319,37127,222256
39858,173295,37130,222242
39868,173310,37128,222221
39878,173304,37129,222251
39889,173288,37128,222240
39898,173288,37133,222225
39909,173323,37132,222216
39918,173303,37131,222217
39928,173302,37128,222218
39938,173292,37136,222232
39948,173307,37127,222243
39958,173323,37109,222224
39968,173309,37125,222240
39978,173301,37134,222233
39988,173281,37120,222246
39998,173306,37117,222220
40008,173310,37136,222229
40018,173315,37107,222235
40029,173302,37128,222239
40039,173293,37109,222224
40048,173296,37112,222226
40058,173303,37132,222239
40068,173291,37128,222247
40079,173312,37112,222226
40088,173310,37121,222223
40098,173311,37120,222222
40108,173290,37102,222217
40118,173301,37118,222215
40127,173314,37127,222221
40138,173298,37117,222225
40148,173282,37122,222215
40158,173296,37123,222218
40168,173302,37111,222219
40178,173305,37132,222236
40188,173301,37125,222218
40199,173271,37136,222241
40208,173333,37131,222224
40218,173296,37124,222242
40228,173283,37129,222237
40238,173304,37124,222244
40248,173296,37126,222251
40258,173295,37112,222254
40268,173307,37128,222239
40278,173311,37133,222243
40289,173300,37111,222250
40297,173310,37122,222253
40308,173306,37123,222255
40318,173306,37135,222269
40329,173328,37116,222248
40338,173314,37140,222261
40348,173310,37136,222248
40358,173301,37152,222266
40368,173291,37130,222234
40378,173328,37141,222266
40388,173310,37142,222276
40398,173343,37149,222258
40408,173311,37144,222284
40418,173339,37146,222257
40428,173320,37148,222286
40438,173345,37148,222268
40448,173312,37144,222270
40458,173347,37152,222266
40468,173338,37140,222295
40478,173351,37159,222280
40488,173351,37155,222265
40498,173351,37140,222289
40507,173345,37135,222282
40517,173358,37144,222288
40528,173364,37155,222311
40538,173366,37139,222305
40548,173343,37143,222305
40558,173361,37157,222270
40568,173361,37172,222304
40578,173372,37147,222293
40587,173361,37160,222322
40598,173367,37157,222312
40608,173339,37160,222306
40618,173359,37151,222302
40627,173374,37170,222309
40638,173356,37152,222299
40648,173382,37162,222312
40658,173379,37154,222280
40667,173354,37162,222305
40677,173387,37148,222318
40688,173367,37167,222305
40698,173381,37163,222292
40708,173376,37154,222320
40717,173378,37162,222299
40727,173347,37169,222339
40738,173396,37142,222316
40748,173404,37166,222319
40758,173390,37168,222313
40768,173385,37164,222287
40778,173380,37181,222307
40788,173363,37185,222332
40797,173376,37166,222327
40808,173391,37163,222309
40817,173390,37161,222298
40828,173400,37152,222310
40837,173406,37169,222306
40848,173384,37166,222325
40858,173377,37173,222317
40868,173377,37177,222321
40877,173400,37172,222312
40887,173402,37176,222324
40897,173409,37185,222340
40907,173397,37166,222303
40917,173393,37180,222336
40927,173412,37171,222329
40937,173406,37168,222326
40948,173408,37180,222339
40958,173420,37173,222324
40968,173418,37180,222347
40977,173399,37184,222338
40988,173438,37185,222347
40998,173429,37180,222345
41008,173424,37178,222345
41017,173420,37178,222325
41028,173437,37181,222314
41038,173422,37185,222345
41047,173404,37176,222319
41057,173416,37197,222336
41067,173417,37182,222322
41078,173421,37181,222329
41087,173398,37181,222349
41097,173414,37182,222328
41107,173376,37184,222337
41117,173421,37167,222331
41127,173427,37175,222336
41137,173430,37173,222331
41147,173408,37191,222348
41158,173429,37184,222354
41167,173440,37212,222342
41177,173428,37193,222340
41187,173407,37197,222352
41197,173410,37195,222351
41208,173426,37181,222339
41217,173427,37209,222345
41227,173397,37195,222345
41238,173434,37187,222341
41248,173412,37186,222345
41257,173426,37187,222335
41267,173424,37193,222313
41277,173421,37203,222335
41287,173413,37209,222341
41297,173438,37196,222336
41307,173428,37205,222330
41317,173452,37204,222351
41327,173409,37194,222336
41337,173437,37202,222335
41347,173426,37201,222336
41357,173442,37178,222338
41368,173447,37209,222377
41377,173434,37193,222326
41387,173451,37197,222308
41397,173418,37206,222345
41407,173431,37199,222331
41417,173439,37194,222329
41427,173429,37197,222348
41437,173440,37202,222338
41447,173446,37195,222332
41457,173439,37202,222324
41467,173451,37181,222318
41477,173449,37198,222311
41488,173429,37187,222367
41497,173448,37196,222326
41507,173436,37189,222330
41517,173423,37190,222331
41527,173423,37179,222325
41538,173441,37184,222315
41547,173433,37186,222305
41557,173432,37194,222320
41567,173446,37171,222295
41577,173425,37180,222322
41586,173434,37187,222310
41597,173418,37183,222307
41607,173454,37183,222341
41617,173445,37156,222305
41626,173452,37181,222353
41636,173431,37175,222311
41647,173428,37156,222305
41657,173423,37171,222269
41666,173412,37166,222296
41677,173418,37185,222306
41687,173439,37174,222270
41697,173423,37190,222320
41707,173431,37171,222308
41716,173440,37189,222303
41726,173436,37178,222308
41737,173432,37191,222316
41747,173440,37172,222285
41756,173408,37186,222317
41767,173441,37185,222312
41777,173437,37171,222311
41787,173438,37174,222289
41796,173434,37174,222312
41807,173445,37170,222295
41817,173426,37157,222309
41827,173444,37164,222298
41836,173427,37165,222283
41846,173433,37186,222265
41857,173421,37171,222318
41867,173438,37177,222324
41876,173439,37160,222291
41887,173433,37171,222299
41897,173437,37181,222298
41907,173441,37178,222314
41916,173429,37177,222284
41926,173412,37186,222248
41936,173433,37177,222318
41947,173436,37173,222296
41957,173438,37172,222286
41967,173427,37179,222283
41977,173428,37179,222285
41987,173419,37177,222276
41997,173434,37159,222268
42006,173405,37179,222290
42017,173440,37163,222291
42027,173452,37182,222273
42037,173442,37167,222314
42046,173445,37171,222308
42056,173436,37165,222283
42067,173434,37185,222289
42077,173440,37179,222281
42086,173424,37180,222309
42096,173435,37176,222293
42106,173423,37163,222285
42117,173429,37174,222275
42126,173441,37157,222286
42136,173429,37175,222274
42146,173445,37161,222276
42157,173425,37167,222296
42166,173440,37181,222301
42176,173408,37172,222278
42186,173417,37168,222312
42196,173430,37158,222284
42207,173421,37169,222284
42216,173428,37165,222273
42226,173420,37173,222249
42237,173409,37178,222276
42247,173418,37182,222273
42256,173430,37144,222260
42266,173416,37157,222208
42276,173416,37164,222274
42287,173431,37155,222254
42296,173421,37152,222237
42307,173399,37137,222281
42316,173410,37169,222255
42327,173393,37142,222220
42336,173419,37149,222237
42346,173423,37151,222264
42356,173399,37149,222245
42366,173416,37131,222259
42376,173415,37151,222241
42386,173422,37125,222271
42396,173412,37136,222229
42406,173420,37151,222228
42416,173430,37124,222238
42426,173394,37125,222195
42436,173399,37120,222210
42447,173387,37120,222215
42457,173411,37132,222212
42466,173388,37130,222212
42476,173391,37131,222228
42495,173404,37118,222205
42498,173406,37119,222216
42506,173399,37087,222211
42516,173386,37128,222216
42526,173392,37127,222192
42536,173396,37129,222204
42545,173402,37117,222215
42556,173395,37113,222210
42566,173399,37130,222184
42576,173405,37108,222203
42586,173385,37124,222194
42596,173401,37103,222176
42606,173391,37110,222214
42617,173397,37107,222212
42626,173404,37116,222232
42635,173405,37111,222205
42646,173403,37094,222214
42656,173395,37106,222194
42666,173385,37095,222214
42676,173389,37114,222174
42686,173380,37105,222211
42696,173382,37122,222202
42706,173395,37099,222199
42716,173376,37105,222195
42726,173381,37106,222211
42736,173378,37119,222189
42746,173384,37125,222199
42755,173372,37115,222193
42765,173380,37111,222207
42776,173393,37097,222207
42786,173391,37119,222215
42795,173381,37114,222205
42805,173402,37097,222202
42815,173405,37091,222209
42826,173398,37096,222192
42835,173389,37096,222200
42846,173397,37096,222208
42856,173389,37104,222198
42866,173396,37101,222188
42876,173375,37080,222176
42886,173384,37067,222165
42896,173377,37069,222180
42906,173395,37101,222206
42916,173382,37081,222196
42925,173388,37085,222196
42936,173380,37103,222173
42946,173369,37108,222202
42956,173381,37103,222167
42965,173372,37093,222202
42975,173383,37095,222200
42986,173378,37074,222170
42996,173379,37095,222188
43006,173357,37089,222198
43016,173362,37092,222177
43026,173372,37101,222196
43036,173356,37098,222193
43045,173372,37070,222173
43055,173371,37086,222178
43065,173384,37067,222205
43076,173371,37081,222178
43085,173374,37089,222196
43096,173374,37078,222203
43106,173358,37090,222180
43116,173348,37093,222190
43125,173367,37066,222183
43135,173352,37096,222166
43145,173355,37102,222145
43155,173365,37067,222167
43166,173374,37071,222164
43175,173361,37070,222180
43185,173363,37061,222158
43196,173335,37083,222159
43206,173370,37085,222120
43215,173351,37064,222159
43225,173362,37069,222132
43235,173342,37069,222148
43246,173377,37064,222141
43255,173344,37062,222160
43265,173352,37078,222148
43276,173344,37050,222154
43286,173361,37052,222148
43295,173338,37062,222134
43305,173348,37049,222141
43316,173349,37062,222138
43326,173349,37049,222138
43335,173348,37049,222121
43345,173344,37052,222133
43355,173340,37045,222142
43365,173358,37057,222134
43375,173341,37031,222122
43385,173355,37045,222140
43395,173325,37040,222124
43405,173340,37043,222122
43415,173333,37048,222113
43425,173325,37027,222116
43436,173335,37029,222112
43446,173328,37058,222134
43456,173340,37042,222135
43465,173347,37016,222122
43475,173329,37040,222143
43485,173357,37019,222129
43496,173330,37032,222126
43505,173342,37041,222116
43515,173325,37028,222131
43525,173311,37043,222152
43535,173317,37021,222122
43544,173317,37044,222133
43555,173337,37021,222133
43565,173331,37026,222130
43575,173339,37027,222125
43584,173331,37024,222132
43595,173322,37032,222114
43605,173324,37043,222114
43615,173336,37009,222113
43625,173329,37025,222116
43635,173326,37029,222104
43645,173307,37022,222125
43656,173325,37021,222104
43666,173332,37022,222113
43675,173336,37018,222136
43685,173327,37019,222100
43696,173335,37018,222114
43706,173329,36997,222111
43715,173330,37021,222101
43725,173328,37014,222097
43735,173319,37029,222118
43745,173317,37013,222113
43755,173333,37018,222107
43765,173330,37028,222122
43775,173330,37019,222129
43785,173341,37001,222116
43794,173299,37009,222106
43804,173333,37000,222131
43815,173344,37017,222131
43826,173343,37025,222124
43835,173336,37019,222098
43845,173331,37047,222124
43855,173351,37030,222119
43865,173351,36992,222130
43875,173354,37037,222132
43884,173345,37026,222152
43895,173354,37039,222127
43905,173376,37010,222165
43915,173355,37036,222154
43925,173369,37026,222154
43935,173355,37042,222132
43945,173371,37042,222147
43955,173363,37037,222145
43964,173357,37037,222152
43975,173378,37028,222168
43985,173352,37038,222173
43995,173381,37045,222169
44005,173383,37025,222162
44015,173379,37042,222172
44025,173376,37039,222167
44035,173354,37036,222157
44044,173391,37048,222155
44054,173395,37042,222185
44065,173394,37021,222155
44075,173405,37042,222152
44084,173397,37036,222170
44094,173383,37043,222180
44104,173401,37045,222155
44115,173386,37041,222169
44125,173400,37042,222159
44135,173399,37024,222168
44145,173402,37047,222172
44155,173401,37042,222169
44165,173398,37009,222176
44174,173380,37039,222174
44184,173407,37048,222147
44217,173405,37047,222175
44224,173394,37038,222169
44235,173378,37044,222176
44245,173407,37049,222185
44254,173402,37045,222172
44264,173394,37031,222153
44275,173402,37023,222165
44285,173401,37038,222174
44294,173390,37038,222170
44304,173398,37016,222165
44315,173404,37034,222180
44325,173401,37039,222158
44334,173424,37036,222159
44344,173402,37035,222168
44354,173405,37052,222185
44365,173414,37033,222166
44375,173402,37037,222137
44384,173389,37032,222165
44395,173409,37027,222176
44405,173398,37045,222153
44415,173412,37032,222146
44424,173409,37034,222153
44434,173394,37036,222167
44444,173408,37045,222170
44454,173408,37047,222141
44464,173408,37049,222145
44475,173388,37047,222175
44484,173392,37047,222152
44495,173426,37030,222160
44504,173402,37048,222157
44515,173405,37038,222155
44525,173380,37043,222168
44535,173408,37032,222163
44544,173408,37044,222145
44554,173417,37043,222167
44564,173422,37043,222174
44575,173404,37067,222170
44584,173409,37050,222168
44594,173393,37043,222149
44604,173406,37040,222156
44614,173410,37048,222131
44625,173414,37054,222166
44634,173413,37040,222131
44644,173402,37047,222161
44654,173407,37043,222173
44664,173403,37055,222187
44674,173406,37045,222166
44684,173423,37042,222171
44695,173414,37038,222195
44704,173407,37048,222155
44714,173420,37043,222188
44724,173410,37056,222149
44735,173428,37047,222166
44745,173393,37055,222172
44754,173408,37054,222161
44764,173422,37044,222187
44774,173398,37056,222169
44784,173410,37045,222163
44793,173428,37051,222167
44804,173425,37032,222157
44815,173407,37037,222164
44824,173427,37044,222156
44834,173428,37050,222169
44843,173418,37051,222151
44854,173440,37041,222155
44864,173415,37044,222163
44874,173424,37038,222162
44884,173414,37042,222140
44894,173412,37038,222142
44905,173414,37028,222144
44915,173409,37059,222158
44924,173385,37037,222157
44934,173394,37045,222121
44944,173425,37035,222124
44954,173400,37046,222098
44964,173399,37045,222143
44974,173417,37037,222140
44984,173402,37037,222131
44994,173388,37046,222155
45003,173408,37027,222147
45013,173412,37032,222133
45024,173393,37033,222119
45036,173407,37035,222116
45043,173420,37030,222119
45054,173398,37034,222112
45064,173395,37016,222081
45074,173389,37028,222119
45083,173397,37023,222102
45093,173402,37023,222098
45103,173394,37003,222114
45114,173395,37001,222112
45124,173397,37017,222077
45133,173393,37017,222122
45144,173400,37015,222086
45154,173398,37013,222092
45164,173386,37025,222108
45174,173385,37015,222108
45184,173391,37020,222070
45194,173386,37009,222110
45204,173387,37006,222101
45213,173394,37024,222092
45223,173384,37019,222093
45234,173399,37000,222112
45244,173386,37007,222077
45253,173379,37019,222104
45264,173374,37020,222089
45274,173415,37013,222100
45284,173409,37005,222097
45293,173394,37008,222084
45303,173375,37004,222106
45314,173368,37004,222106
45324,173382,36998,222065
45333,173385,37013,222086
45343,173392,37014,222087
45353,173373,37011,222090
45363,173384,37009,222085
45374,173388,36997,222089
45384,173374,37009,222092
45394,173379,37007,222080
45404,173369,36999,222095
45414,173376,36988,222098
45423,173379,37000,222085
45433,173372,37015,222072
45443,173387,36984,222093
45454,173369,36997,222086
45463,173367,36995,222061
45473,173373,36994,222084
45484,173360,37003,222061
45494,173386,37014,222079
45503,173379,37008,222108
45513,173373,37011,222057
45523,173371,37015,222075
45534,173352,36998,222072
45543,173374,37013,222062
45553,173356,37002,222076
