timestamp,red,green,ir
26699,177820,37065,211844
26708,177817,37068,211897
26718,177822,37068,211878
26729,177828,37064,211889
26739,177814,37073,211831
26749,177817,37059,211872
26759,177813,37070,211872
26769,177807,37063,211867
26779,177780,37037,211885
26789,177796,37059,211878
26798,177806,37062,211878
26809,177803,37066,211870
26819,177786,37027,211875
26829,177813,37061,211891
26838,177802,37057,211870
26848,177787,37048,211885
26859,177819,37045,211878
26869,177802,37055,211867
26879,177788,37045,211863
26889,177801,37059,211862
26899,177801,37042,211866
26909,177797,37032,211879
26918,177819,37044,211877
26928,177791,37054,211872
26938,177806,37052,211901
26949,177795,37043,211878
26958,177812,37042,211894
26969,177795,37031,211871
26979,177792,37051,211858
26989,177803,37048,211859
26999,177811,37059,211872
27008,177804,37040,211852
27018,177789,37054,211854
27029,177793,37049,211865
27039,177784,37051,211876
27048,177764,37048,211864
27058,177790,37039,211879
27069,177787,37052,211852
27079,177788,37045,211880
27088,177773,37050,211872
27098,177787,37051,211884
27108,177790,37048,211872
27119,177774,37057,211869
27128,177800,37040,211883
27138,177788,37041,211883
27148,177784,37037,211874
27159,177787,37043,211880
27167,177784,37046,211834
27178,177791,37035,211829
27188,177788,37045,211852
27199,177784,37040,211870
27208,177792,37051,211839
27218,177796,37043,211873
27229,177791,37050,211854
27239,177795,37048,211886
27249,177748,37046,211866
27258,177784,36996,211858
27268,177789,37030,211865
27278,177780,37053,211831
27289,177777,37047,211864
27298,177777,37042,211886
27308,177790,37043,211854
27318,177780,37040,211858
27329,177777,37032,211853
27338,177783,37036,211857
27348,177790,37052,211847
27358,177792,37044,211860
27368,177786,37034,211869
27378,177780,37045,211838
27388,177784,37057,211841
27399,177773,37028,211865
27409,177775,37032,211817
27418,177783,37035,211853
27428,177767,37043,211855
27438,177779,37033,211812
27449,177779,37043,211846
27458,177788,37036,211833
27468,177789,37049,211865
27478,177770,37039,211825
27488,177777,37056,211847
27498,177785,37036,211865
27508,177776,37050,211856
27518,177768,37027,211864
27528,177780,37041,211822
27538,177772,37046,211866
27548,177788,37047,211844
27558,177786,37064,211852
27568,177778,37031,211845
27578,177769,37053,211851
27587,177773,37020,211825
27598,177770,37018,211816
27608,177781,37039,211814
27619,177778,37038,211854
27627,177765,37044,211828
27638,177779,37025,211840
27648,177775,37034,211841
27658,177765,37036,211839
27667,177783,37029,211839
27677,177770,37049,211838
27688,177765,37039,211833
27698,177741,37030,211854
27708,177771,37037,211821
27717,177776,37020,211836
27728,177778,37045,211818
27738,177762,37038,211851
27748,177772,37043,211825
27758,177777,37018,211838
27768,177772,37038,211815
27778,177752,37028,211826
27788,177743,37018,211830
27797,177767,37042,211826
27808,177758,37024,211830
27818,177770,37013,211853
27828,177759,37047,211844
27837,177762,37046,211834
27848,177773,37041,211828
27858,177771,37017,211835
27868,177750,37022,211813
27877,177755,37033,211824
27888,177734,37031,211809
27898,177740,37023,211804
27908,177756,37027,211834
27917,177739,37026,211790
27927,177761,37022,211810
27937,177735,37036,211817
27948,177729,37028,211809
27958,177748,37040,211807
27968,177752,37032,211785
27978,177724,37027,211817
27988,177730,37029,211809
27998,177737,37031,211817
28007,177737,37033,211812
28017,177749,37026,211835
28028,177743,37017,211821
28038,177745,37031,211807
28047,177741,37032,211792
28057,177734,37024,211817
28067,177755,37042,211815
28078,177729,37014,211786
28088,177744,37035,211773
28098,177720,37039,211827
28108,177730,37031,211806
28118,177740,37041,211818
28128,177732,37037,211810
28138,177733,37035,211829
28148,177739,37023,211813
28158,177742,37028,211802
28167,177755,37040,211779
28177,177736,37030,211809
28188,177742,37042,211796
28198,177714,37043,211844
28208,177740,37042,211800
28217,177716,37035,211822
28227,177736,37034,211824
28238,177739,37043,211829
28248,177741,37045,211808
28257,177726,37051,211833
28267,177733,37048,211823
28277,177752,37027,211848
28288,177747,37033,211834
28297,177761,37051,211860
28307,177735,37037,211821
28317,177750,37035,211833
28327,177758,37040,211832
28336,177760,37057,211823
28347,177753,37044,211838
28357,177747,37024,211788
28368,177751,37031,211802
28377,177750,37048,211809
28387,177745,37046,211825
28397,177754,37021,211819
28408,177736,37055,211814
28417,177763,37056,211827
28427,177732,37041,211837
28437,177741,37036,211824
28448,177724,37044,211847
28458,177744,37048,211844
28467,177737,37040,211845
28477,177749,37020,211838
28487,177755,37048,211844
28497,177772,37036,211837
28507,177773,37055,211833
28517,177756,37064,211849
28527,177758,37049,211846
28537,177771,37041,211843
28547,177775,37043,211839
28557,177756,37053,211849
28568,177744,37043,211833
28578,177771,37049,211853
28587,177771,37047,211838
28597,177756,37055,211848
28608,177766,37048,211850
28618,177770,37052,211843
28627,177769,37058,211835
28637,177765,37059,211852
28647,177783,37067,211847
28657,177749,37055,211859
28666,177764,37077,211857
28676,177763,37065,211857
28687,177779,37075,211855
28697,177770,37059,211849
28708,177782,37049,211866
28716,177765,37073,211869
28727,177774,37063,211865
28737,177768,37044,211864
28747,177773,37063,211862
28757,177768,37068,211870
28767,177797,37055,211880
28777,177773,37074,211861
28787,177775,37061,211883
28796,177778,37063,211869
28807,177803,37060,211875
28817,177777,37085,211865
28827,177779,37073,211852
28836,177795,37074,211879
28847,177779,37075,211889
28857,177781,37079,211897
28867,177810,37081,211896
28876,177797,37078,211860
28886,177796,37069,211902
28897,177794,37083,211882
28908,177802,37084,211885
28917,177810,37103,211905
28927,177805,37076,211905
28937,177806,37086,211906
28947,177812,37084,211923
28957,177820,37092,211905
28966,177828,37066,211915
28976,177819,37095,211906
28987,177812,37079,211912
28997,177822,37085,211898
29007,177823,37090,211878
29017,177810,37100,211910
29027,177794,37100,211910
29037,177831,37094,211909
29046,177829,37091,211916
29056,177813,37077,211911
29067,177818,37095,211921
29077,177826,37086,211898
29086,177808,37108,211913
29096,177837,37099,211909
29106,177836,37098,211900
29116,177852,37109,211920
29126,177833,37101,211938
29136,177847,37101,211913
29147,177860,37070,211923
29157,177843,37096,211878
29166,177846,37096,211915
29176,177821,37112,211918
29187,177847,37087,211887
29197,177848,37110,211889
29207,177846,37078,211920
29216,177847,37104,211912
29227,177857,37106,211926
29237,177856,37101,211921
29247,177857,37091,211908
29256,177866,37109,211940
29266,177880,37096,211942
29276,177853,37100,211926
29287,177841,37108,211930
29296,177862,37099,211931
29307,177859,37088,211957
29316,177867,37108,211920
29327,177871,37092,211930
29336,177866,37090,211919
29346,177867,37088,211925
29356,177871,37095,211908
29366,177878,37106,211921
29376,177873,37090,211922
29386,177867,37112,211906
29396,177855,37100,211918
29406,177865,37097,211927
29416,177856,37107,211941
29426,177870,37089,211926
29436,177867,37108,211942
29446,177875,37094,211921
29456,177865,37109,211906
29466,177883,37089,211910
29476,177870,37096,211883
29486,177850,37091,211923
29496,177878,37103,211898
29506,177858,37102,211930
29516,177879,37110,211895
29526,177838,37109,211931
29536,177859,37104,211916
29546,177863,37104,211936
29556,177861,37105,211914
29566,177857,37114,211946
29576,177861,37112,211920
29586,177862,37098,211924
29596,177873,37099,211920
29606,177868,37116,211908
29617,177855,37109,211931
29626,177870,37103,211932
29636,177859,37101,211918
29646,177875,37093,211919
29656,177873,37093,211905
29666,177874,37103,211934
29675,177870,37109,211920
29686,177860,37095,211909
29696,177877,37110,211928
29706,177881,37097,211932
29715,177877,37115,211931
29725,177861,37113,211907
29736,177875,37103,211932
29746,177876,37107,211934
29755,177877,37116,211924
29766,177864,37085,211925
29776,177878,37108,211927
29786,177843,37113,211923
29795,177865,37110,211913
29806,177842,37118,211938
29816,177881,37112,211914
29826,177880,37119,211910
29835,177877,37108,211928
29845,177870,37110,211905
29856,177853,37109,211914
29866,177861,37110,211910
29875,177868,37095,211926
29886,177865,37105,211930
29896,177881,37103,211921
29906,177877,37115,211925
29916,177868,37102,211916
29925,177861,37100,211903
29935,177856,37099,211930
29946,177877,37106,211922
29956,177887,37106,211889
29965,177867,37116,211913
29976,177866,37112,211891
29986,177876,37113,211894
29996,177874,37101,211919
30005,177870,37115,211921
30015,177853,37114,211908
30025,177862,37112,211900
30036,177873,37096,211918
30046,177852,37090,211901
30056,177868,37107,211893
30066,177866,37084,211902
30076,177853,37096,211914
30085,177859,37076,211909
30095,177861,37104,211903
30105,177858,37085,211915
30116,177858,37094,211886
30125,177867,37101,211909
30135,177834,37087,211890
30146,177873,37080,211889
30156,177856,37090,211878
30166,177852,37099,211873
30175,177852,37081,211898
30185,177858,37097,211903
30195,177865,37095,211909
30205,177846,37099,211900
30215,177863,37078,211888
30226,177855,37077,211905
30236,177845,37087,211888
30246,177858,37090,211910
30255,177859,37074,211889
30265,177845,37072,211886
30275,177847,37086,211920
30285,177870,37096,211871
30295,177840,37090,211891
30305,177848,37098,211904
30315,177853,37090,211905
30326,177853,37100,211900
30335,177846,37090,211875
30345,177831,37089,211893
30355,177845,37090,211898
30365,177867,37090,211897
30375,177863,37085,211905
30385,177859,37082,211908
30395,177851,37077,211886
30406,177845,37091,211904
30416,177853,37084,211886
30425,177858,37078,211898
30435,177861,37094,211889
30445,177863,37080,211889
30456,177860,37092,211887
30465,177849,37091,211888
30475,177857,37094,211910
30485,177848,37084,211871
30495,177848,37085,211900
30504,177846,37076,211890
30515,177856,37067,211901
30525,177847,37094,211875
30535,177854,37076,211898
30544,177844,37080,211878
30555,177847,37082,211885
30565,177849,37080,211877
30575,177848,37087,211885
30584,177861,37091,211886
30595,177840,37086,211882
30605,177851,37092,211895
30615,177853,37097,211912
30625,177841,37072,211888
30635,177856,37082,211875
30645,177863,37087,211878
30655,177848,37092,211879
30665,177852,37087,211883
30675,177845,37094,211897
30685,177835,37079,211895
30695,177845,37073,211901
30705,177854,37090,211898
30715,177838,37083,211899
30725,177852,37076,211869
30735,177856,37090,211891
30745,177853,37096,211893
30755,177881,37079,211888
30765,177864,37098,211889
30775,177855,37089,211891
30785,177852,37094,211877
30794,177881,37072,211871
30805,177841,37090,211889
30814,177868,37091,211881
30825,177873,37063,211888
30834,177837,37076,211848
30845,177858,37078,211877
30855,177855,37083,211866
30865,177852,37073,211878
30875,177845,37080,211881
30884,177816,37087,211869
30895,177843,37085,211877
30905,177843,37076,211906
30916,177843,37088,211875
30925,177850,37073,211844
30935,177834,37082,211883
30945,177837,37062,211871
30955,177854,37067,211864
30964,177841,37066,211885
30975,177841,37057,211867
30985,177841,37067,211866
30995,177854,37068,211853
31007,177852,37076,211860
31015,177839,37056,211874
31025,177853,37052,211876
31035,177835,37074,211879
31044,177840,37054,211853
31054,177846,37065,211855
31064,177838,37059,211878
31075,177845,37040,211850
31084,177833,37053,211850
31094,177844,37055,211848
31104,177839,37066,211862
31114,177851,37050,211856
31125,177847,37049,211845
31135,177830,37070,211863
31145,177834,37074,211848
31155,177847,37066,211843
31165,177819,37053,211858
31174,177833,37068,211857
31184,177823,37052,211857
31195,177816,37062,211848
31205,177818,37051,211869
31214,177831,37073,211880
31224,177811,37059,211850
31235,177837,37046,211859
31245,177829,37069,211855
31254,177830,37057,211871
31264,177835,37058,211866
31274,177834,37043,211864
31284,177840,37061,211866
31294,177841,37052,211847
31305,177814,37054,211846
31315,177836,37060,211840
31325,177849,37064,211825
31334,177845,37057,211866
31345,177830,37061,211849
31355,177832,37059,211848
31365,177820,37062,211827
31375,177811,37078,211837
31385,177794,37056,211847
31395,177813,37065,211840
31405,177809,37068,211854
31415,177807,37053,211862
31424,177818,37052,211849
31435,177804,37067,211862
31445,177806,37064,211825
31455,177818,37059,211835
31464,177811,37066,211859
31474,177813,37062,211854
31484,177804,37045,211845
31495,177815,37062,211845
31504,177802,37057,211843
31514,177795,37053,211839
31524,177805,37058,211858
31534,177810,37059,211832
31543,177814,37077,211839
31554,177807,37068,211856
31564,177822,37070,211849
31574,177819,37054,211843
31583,177810,37077,211822
31594,177817,37056,211834
31604,177820,37064,211826
31614,177809,37081,211827
31624,177822,37057,211827
31633,177789,37061,211814
31645,177796,37030,211807
31654,177802,37067,211809
31665,177831,37046,211810
31673,177814,37055,211829
31685,177791,37064,211834
31694,177809,37056,211831
31705,177817,37042,211822
31713,177799,37048,211812
31725,177798,37046,211850
31734,177799,37043,211833
31745,177782,37050,211840
31754,177794,37044,211823
31764,177764,37058,211830
31774,177793,37055,211812
31785,177780,37043,211844
31794,177809,37043,211813
31804,177777,37058,211806
31814,177773,37061,211824
31824,177794,37048,211806
31833,177794,37034,211804
31844,177764,37043,211807
31854,177782,37052,211795
31864,177781,37058,211829
31874,177788,37058,211827
31883,177775,37046,211787
31893,177783,37049,211817
31904,177781,37030,211818
31915,177786,37047,211801
31924,177782,37048,211808
31934,177771,37042,211809
31944,177767,37042,211813
31954,177780,37038,211808
31964,177777,37041,211814
31974,177776,37043,211780
31984,177782,37047,211813
31994,177785,37052,211802
32003,177768,37048,211820
32014,177762,37034,211807
32024,177776,37050,211780
32035,177769,37048,211821
32044,177771,37045,211813
32054,177767,37057,211821
32064,177780,37029,211791
32074,177777,37052,211816
32083,177761,37047,211786
32094,177788,37050,211814
32104,177787,37057,211789
32114,177778,37048,211826
32124,177771,37045,211802
32134,177775,37052,211815
32144,177784,37042,211822
32154,177760,37064,211825
32164,177780,37059,211824
32174,177757,37053,211820
32184,177771,37042,211823
32194,177790,37059,211812
32204,177785,37060,211805
32213,177786,37061,211820
32223,177784,37060,211825
32234,177804,37051,211841
32244,177779,37060,211818
32253,177780,37045,211847
32263,177790,37070,211828
32274,177792,37052,211826
32284,177779,37070,211829
32293,177788,37045,211836
32304,177780,37044,211833
32314,177792,37072,211831
32324,177767,37069,211842
32333,177808,37067,211846
32343,177777,37059,211856
32354,177800,37063,211834
32364,177793,37061,211825
32374,177811,37075,211823
32383,177784,37070,211855
32393,177810,37069,211826
32403,177807,37063,211839
32414,177812,37072,211828
32423,177821,37073,211846
32434,177812,37067,211820
32444,177812,37070,211832
32454,177799,37068,211843
32463,177802,37087,211834
32473,177807,37076,211835
32483,177792,37077,211832
32494,177828,37077,211845
32503,177793,37077,211838
32513,177805,37073,211821
32523,177804,37052,211842
32534,177786,37068,211846
32543,177821,37074,211835
32553,177820,37083,211836
32563,177799,37083,211834
32573,177823,37050,211848
32583,177808,37074,211857
32593,177825,37063,211854
32603,177811,37072,211826
32613,177813,37065,211845
32623,177817,37093,211846
32633,177815,37081,211859
32643,177814,37092,211850
32653,177798,37079,211846
32663,177820,37076,211850
32673,177829,37085,211876
32684,177793,37102,211853
32693,177816,37091,211868
32704,177840,37077,211862
32713,177818,37081,211875
32723,177823,37090,211858
32734,177822,37070,211869
32744,177828,37091,211861
32753,177833,37091,211873
32763,177836,37088,211874
32774,177834,37084,211884
32784,177826,37090,211863
32793,177832,37073,211895
32803,177807,37088,211883
32813,177817,37094,211857
32824,177819,37100,211896
32833,177842,37089,211890
32843,177834,37084,211878
32853,177827,37094,211889
32863,177846,37096,211874
32874,177839,37102,211885
32883,177826,37100,211882
32893,177841,37106,211883
32903,177832,37092,211894
32913,177864,37079,211899
32923,177850,37100,211904
32933,177850,37107,211903
32943,177848,37101,211909
32954,177849,37112,211878
32963,177837,37131,211892
32973,177862,37115,211931
32983,177851,37103,211930
32994,177852,37109,211918
33003,177864,37102,211920
33013,177858,37109,211925
33023,177856,37123,211917
33033,177869,37108,211914
33043,177852,37116,211915
33053,177879,37102,211912
33063,177881,37117,211924
33073,177873,37114,211926
33083,177865,37113,211935
33093,177865,37129,211917
33103,177870,37125,211909
33113,177874,37109,211915
33123,177858,37134,211894
33133,177868,37128,211934
33143,177873,37118,211919
33153,177870,37127,211930
33163,177883,37121,211905
33173,177858,37118,211920
33183,177888,37117,211914
33193,177886,37112,211893
33204,177895,37119,211922
33213,177894,37119,211928
33223,177897,37124,211914
33232,177873,37110,211911
33243,177893,37119,211913
33252,177892,37143,211921
33263,177904,37110,211905
33272,177896,37127,211931
33283,177899,37110,211914
33292,177909,37137,211933
33303,177913,37107,211906
33313,177906,37125,211943
33323,177872,37136,211943
33333,177896,37121,211931
33342,177890,37128,211939
33353,177912,37138,211926
33363,177900,37111,211929
33373,177905,37122,211933
33382,177891,37132,211897
33392,177898,37140,211915
33402,177904,37127,211925
33413,177891,37128,211922
33423,177882,37130,211926
33433,177903,37127,211914
33443,177882,37125,211913
33453,177894,37122,211943
33462,177900,37136,211936
33473,177906,37145,211910
33483,177898,37134,211941
33493,177896,37127,211932
33502,177886,37138,211924
33512,177911,37115,211919
33523,177907,37119,211922
33533,177907,37130,211942
33542,177898,37131,211917
33553,177910,37128,211945
33563,177900,37133,211920
33573,177915,37129,211943
33583,177899,37132,211942
33592,177916,37139,211930
33602,177910,37142,211898
33612,177918,37120,211916
33623,177893,37142,211909
33632,177928,37123,211927
33642,177916,37134,211903
33652,177907,37140,211934
33662,177929,37135,211901
33672,177913,37136,211923
33682,177936,37135,211908
33692,177902,37141,211932
33702,177922,37130,211917
33712,177902,37140,211939
33723,177910,37146,211941
33732,177915,37143,211946
33743,177897,37142,211932
33752,177917,37136,211935
33762,177914,37152,211915
33772,177909,37140,211911
33783,177912,37134,211937
33791,177904,37134,211911
33802,177926,37121,211934
33812,177911,37147,211931
33823,177922,37132,211934
33833,177927,37145,211936
33842,177910,37139,211924
33852,177919,37132,211926
33862,177922,37131,211929
33873,177925,37146,211915
33882,177917,37133,211917
33892,177917,37136,211918
33902,177908,37141,211941
33912,177927,37139,211937
33922,177896,37150,211946
33932,177921,37155,211919
33943,177919,37127,211927
33953,177921,37138,211913
33962,177904,37151,211939
33972,177919,37129,211929
33982,177908,37137,211919
33992,177923,37143,211929
34001,177926,37132,211937
34012,177915,37124,211926
34023,177929,37117,211930
34032,177927,37121,211908
34042,177920,37120,211915
34051,177935,37143,211912
34062,177916,37109,211908
34073,177909,37117,211905
34083,177917,37126,211884
34092,177890,37135,211924
34102,177919,37123,211907
34112,177905,37125,211921
34123,177915,37137,211920
34132,177903,37124,211910
34142,177923,37124,211898
34152,177902,37122,211923
34162,177914,37108,211923
34172,177896,37127,211894
34182,177898,37114,211897
34192,177904,37134,211893
34203,177900,37125,211901
34212,177901,37115,211893
34222,177900,37115,211904
34232,177879,37141,211891
34242,177908,37122,211895
34252,177895,37133,211918
34262,177894,37115,211893
34272,177907,37109,211910
34282,177897,37115,211894
34291,177897,37116,211885
34301,177892,37111,211896
34312,177905,37108,211885
34322,177877,37136,211873
34332,177888,37111,211896
34342,177891,37125,211891
34352,177913,37117,211859
34362,177895,37115,211895
34372,177919,37108,211900
34381,177924,37114,211884
34392,177893,37111,211911
34402,177896,37119,211897
34412,177878,37121,211896
34422,177884,37117,211917
34432,177894,37112,211882
34442,177912,37123,211886
34452,177906,37106,211895
34461,177900,37114,211889
34472,177896,37113,211893
34482,177892,37104,211891
34492,177903,37120,211869
34501,177918,37116,211914
34511,177908,37119,211891
34522,177907,37112,211894
34532,177906,37104,211907
34541,177905,37112,211908
34552,177908,37111,211896
34562,177916,37118,211903
34572,177905,37104,211903
34582,177898,37103,211876
34591,177910,37128,211903
34601,177881,37111,211898
34612,177895,37119,211883
34622,177893,37121,211893
34631,177912,37128,211864
34641,177893,37126,211871
34652,177894,37111,211873
34662,177919,37113,211870
34671,177884,37119,211892
34681,177900,37108,211881
34691,177903,37110,211874
34701,177901,37115,211895
34711,177901,37115,211893
34721,177895,37116,211887
34731,177885,37113,211896
34741,177898,37115,211892
34751,177901,37116,211888
34762,177882,37115,211898
34772,177914,37111,211887
34782,177898,37119,211855
34791,177884,37119,211890
34801,177899,37101,211902
34811,177893,37119,211874
34821,177889,37109,211864
34832,177904,37106,211874
34841,177898,37120,211874
34851,177879,37120,211878
34861,177916,37116,211890
34871,177907,37108,211866
34881,177907,37099,211868
34892,177892,37107,211872
34902,177895,37111,211841
34912,177871,37114,211878
34921,177866,37092,211866
34931,177911,37106,211861
34941,177902,37122,211886
34951,177900,37103,211869
34961,177870,37100,211901
34971,177885,37100,211887
34982,177904,37100,211870
34992,177887,37098,211871
35001,177873,37107,211886
35011,177886,37102,211876
35021,177903,37100,211880
35031,177895,37100,211851
35041,177909,37106,211873
35050,177873,37105,211839
35061,177897,37079,211863
35072,177882,37116,211877
35082,177880,37090,211845
35091,177887,37088,211872
35101,177907,37094,211857
35111,177883,37108,211871
35122,177865,37098,211876
35130,177887,37107,211860
35141,177887,37095,211870
35152,177872,37099,211847
35162,177876,37097,211851
35171,177886,37102,211867
35181,177884,37099,211846
35192,177878,37097,211859
35202,177891,37102,211836
35211,177851,37107,211858
35221,177879,37109,211830
35231,177860,37100,211872
35241,177867,37103,211860
35251,177859,37096,211857
35261,177832,37107,211865
35271,177880,37100,211864
35281,177868,37095,211857
35291,177870,37118,211872
35300,177884,37113,211860
35311,177888,37085,211870
35321,177870,37110,211862
35331,177883,37107,211870
35340,177865,37101,211859
35351,177875,37087,211851
35361,177869,37096,211841
35371,177863,37082,211852
35381,177866,37086,211871
35391,177886,37105,211843
35401,177848,37099,211862
35411,177873,37088,211881
35420,177836,37094,211854
35431,177865,37101,211874
35441,177882,37102,211858
35451,177866,37099,211863
35460,177864,37097,211836
35471,177854,37103,211845
35481,177862,37107,211866
35491,177875,37102,211862
35501,177859,37102,211855
35511,177865,37100,211830
35521,177893,37096,211817
35531,177836,37116,211849
35541,177842,37098,211854
35551,177874,37110,211864
35561,177831,37101,211857
35571,177858,37093,211858
35581,177878,37100,211834
35590,177859,37107,211851
35600,177860,37113,211856
35611,177884,37093,211838
35621,177872,37097,211798
35630,177853,37104,211852
35640,177856,37105,211855
35651,177875,37089,211844
35661,177864,37107,211856
35670,177871,37080,211866
35680,177868,37101,211831
35690,177875,37084,211846
35701,177880,37082,211837
35710,177855,37107,211840
35721,177873,37085,211822
35731,177870,37092,211815
35741,177866,37100,211801
35750,177868,37103,211831
35760,177889,37087,211809
35771,177855,37100,211819
35781,177883,37096,211836
35791,177876,37100,211827
35800,177851,37095,211832
35810,177847,37089,211834
35820,177864,37093,211857
35831,177872,37087,211844
35840,177860,37099,211837
35850,177855,37093,211854
35860,177840,37088,211826
35871,177875,37094,211824
35880,177847,37083,211826
35890,177853,37088,211840
35900,177868,37099,211811
35911,177861,37096,211830
35920,177859,37092,211834
35930,177846,37095,211817
35941,177829,37109,211814
35950,177858,37085,211821
35960,177848,37074,211838
35971,177835,37089,211804
35981,177841,37101,211812
35991,177833,37088,211834
36000,177818,37104,211835
36010,177855,37101,211810
36020,177856,37096,211812
36030,177860,37084,211814
36041,177838,37091,211829
36050,177845,37095,211819
36061,177836,37093,211801
36071,177849,37101,211831
36081,177820,37088,211821
36090,177851,37099,211811
36100,177835,37096,211841
36111,177846,37096,211834
36121,177821,37093,211827
36130,177842,37096,211837
36140,177844,37097,211818
36150,177831,37074,211832
36161,177849,37082,211811
36170,177830,37094,211809
36181,177873,37091,211834
36190,177848,37090,211831
36201,177869,37083,211831
36210,177839,37098,211792
36220,177834,37098,211830
36231,177845,37093,211830
36241,177837,37094,211813
36250,177844,37087,211818
36260,177828,37105,211802
36271,177851,37095,211837
36281,177842,37097,211822
36291,177833,37104,211826
36300,177851,37111,211820
36310,177855,37094,211806
36320,177846,37091,211842
36330,177828,37112,211841
36339,177802,37111,211809
36350,177838,37103,211832
36360,177804,37099,211831
36370,177827,37105,211824
36379,177837,37111,211831
36390,177856,37092,211851
36400,177824,37104,211840
36410,177854,37117,211844
36419,177841,37113,211848
36429,177854,37102,211837
36440,177849,37092,211849
36450,177865,37100,211863
36460,177849,37107,211843
36470,177848,37111,211854
36480,177843,37118,211851
36490,177856,37125,211855
36500,177872,37103,211848
36510,177877,37116,211832
36520,177863,37114,211866
36530,177869,37130,211868
36541,177869,37111,211851
36550,177873,37115,211825
36560,177870,37111,211844
36570,177860,37107,211859
36580,177890,37120,211824
36590,177868,37110,211854
36600,177882,37124,211852
36610,177888,37124,211844
36620,177826,37119,211865
36629,177860,37123,211874
36639,177849,37129,211870
36650,177876,37124,211885
36660,177883,37122,211876
36670,177895,37113,211876
36680,177858,37118,211856
36690,177836,37126,211871
36700,177876,37111,211887
36710,177878,37112,211876
36720,177894,37132,211861
36730,177879,37121,211860
36740,177893,37129,211864
36750,177892,37124,211846
36759,177872,37127,211866
36770,177894,37121,211858
36780,177890,37119,211875
36790,177893,37092,211880
36800,177895,37114,211873
36810,177882,37137,211900
36820,177859,37127,211864
36830,177858,37148,211894
36840,177881,37128,211864
36850,177894,37148,211893
36860,177888,37140,211887
36870,177900,37127,211887
36879,177917,37142,211879
36890,177873,37145,211886
36900,177899,37133,211901
36910,177871,37136,211893
36919,177873,37137,211880
36929,177894,37123,211896
36940,177903,37128,211905
36950,177877,37124,211892
36960,177873,37134,211902
36970,177892,37141,211874
36980,177891,37139,211910
36990,177883,37131,211903
37000,177916,37142,211897
37010,177906,37118,211899
37020,177919,37143,211894
37030,177900,37138,211899
37040,177906,37134,211888
37049,177896,37143,211896
37059,177885,37143,211896
37069,177920,37141,211891
37080,177911,37140,211901
37089,177898,37151,211883
37100,177918,37142,211923
37110,177904,37143,211912
37120,177920,37161,211877
37130,177880,37149,211918
37140,177909,37141,211879
37150,177905,37156,211901
37160,177896,37151,211912
37169,177899,37151,211901
37179,177910,37137,211920
37189,177912,37155,211911
37200,177905,37138,211926
37209,177911,37148,211887
37219,177920,37154,211908
37230,177914,37162,211907
37240,177905,37155,211917
37250,177924,37146,211917
37259,177913,37140,211922
37269,177901,37168,211892
37279,177899,37155,211900
37290,177910,37154,211905
37299,177936,37171,211952
37309,177919,37153,211910
37320,177913,37166,211907
37330,177918,37147,211907
37339,177912,37157,211912
37349,177935,37137,211900
37359,177904,37143,211884
37370,177939,37162,211911
37379,177935,37144,211883
37389,177931,37150,211924
37399,177915,37150,211881
37409,177928,37152,211903
37418,177941,37154,211924
37429,177926,37154,211906
37439,177949,37150,211871
37449,177912,37160,211889
37459,177914,37161,211911
37469,177919,37157,211884
37479,177924,37151,211864
37490,177926,37146,211906
37500,177930,37150,211905
37509,177921,37150,211905
37519,177925,37150,211901
37529,177922,37144,211875
37539,177914,37149,211917
37549,177920,37145,211909
37559,177930,37157,211881
37569,177913,37149,211898
37580,177917,37134,211886
37589,177926,37145,211902
37599,177935,37142,211906
37609,177921,37147,211898
37619,177939,37163,211884
37629,177927,37148,211873
37639,177910,37144,211848
37649,177921,37152,211883
37659,177923,37140,211847
37669,177912,37148,211905
37679,177925,37147,211917
37689,177904,37154,211902
37700,177918,37152,211920
37708,177919,37151,211889
37719,177907,37136,211887
37729,177913,37145,211891
37740,177910,37152,211902
37749,177927,37149,211887
37759,177894,37154,211894
37769,177910,37151,211886
37780,177914,37141,211878
37789,177915,37136,211872
37798,177915,37148,211906
37809,177911,37138,211877
37819,177917,37149,211884
37829,177911,37133,211893
37839,177888,37136,211857
37849,177903,37149,211901
37859,177912,37151,211875
37870,177905,37150,211889
37879,177894,37153,211878
37889,177912,37134,211869
37899,177923,37151,211877
37910,177913,37133,211875
37919,177895,37140,211901
37929,177901,37145,211873
37939,177923,37135,211875
37949,177900,37136,211890
37958,177892,37152,211856
37968,177903,37147,211910
37979,177916,37132,211887
37989,177915,37146,211883
37999,177922,37149,211884
38009,177898,37152,211885
38019,177912,37148,211897
38029,177911,37146,211882
38039,177902,37144,211831
38048,177906,37137,211897
38059,177900,37142,211892
38068,177916,37159,211869
38079,177881,37117,211827
38089,177926,37152,211893
38099,177908,37148,211891
38109,177896,37151,211896
38119,177913,37149,211867
38128,177902,37155,211863
38138,177892,37147,211883
38148,177890,37138,211870
38159,177893,37150,211884
38168,177897,37139,211865
38179,177875,37130,211872
38189,177906,37148,211859
38199,177887,37135,211844
38209,177900,37143,211869
38219,177910,37155,211869
38229,177915,37127,211884
38239,177914,37143,211871
38249,177892,37133,211861
38258,177903,37141,211838
38269,177883,37141,211879
38279,177892,37122,211872
38289,177877,37135,211866
38298,177899,37133,211832
38309,177895,37149,211865
38319,177905,37137,211865
38329,177890,37142,211851
