timestamp,ch1,ch2,ch3
653222874410927616,275629,272371,362841
653222874418365952,275667,272334,362941
653222874425804288,275752,272423,363179
653222874433242624,275898,272445,363073
653222874440680960,275846,272420,363212
653222874448119296,275907,272592,363235
653222874455557632,275948,272558,363315
653222874462995968,276103,272681,363412
653222874470434304,276140,272646,363491
653222874477872640,276135,272767,363614
653222874485357403,276158,272863,363869
653222874492793008,276133,272740,363705
653222874500228613,276128,272841,363700
653222874507664218,276207,272818,363670
653222874515099823,276180,272749,363586
653222874522535428,276129,272766,363693
653222874529971033,276042,272858,363513
653222874537406638,276137,272699,363401
653222874544842243,276011,272703,363343
653222874552277848,276011,272724,363302
653222874559713453,275977,272594,363148
653222874567149058,275866,272458,363036
653222874574584663,275804,272500,362714
653222874582020268,275697,272440,362486
653222874589455873,275749,272486,362519
653222874596891478,275664,272378,362292
653222874604327083,275375,272288,362277
653222874611762688,275450,272206,362182
653222874619182829,275331,272069,361980
653222874626619344,275161,272040,361801
653222874634055859,275426,272050,361774
653222874641492374,275186,271979,361537
653222874648928889,275145,271962,361572
653222874656365404,275062,271892,361525
653222874663801919,274835,271849,361325
653222874671238434,274825,271901,361236
653222874678674949,274811,271798,361124
653222874686111464,274820,271707,361245
653222874693547979,274840,271785,361159
653222874700984494,274894,271799,361141
653222874708421009,274840,271774,360998
653222874715857524,274707,271677,360947
653222874723294039,274681,271672,360869
653222874730730554,274685,271665,360926
653222874738167069,274661,271661,360872
653222874745603584,274610,271498,360856
653222874753024639,274461,271390,360963
653222874760462064,274280,271374,360789
653222874767899489,274327,271469,360615
653222874775336914,274463,271536,360661
653222874782774339,274541,271499,360725
653222874790211764,274582,271612,360827
653222874797649189,274489,271484,360696
653222874805086614,274471,271352,360750
653222874812524039,274557,271550,360825
653222874819961464,274507,271494,360715
653222874827398889,274434,271562,360695
653222874834836314,274513,271551,360707
653222874842273739,274439,271415,360665
653222874849711164,274439,271521,360758
653222874857148589,274529,271448,360715
653222874864586014,274504,271526,360680
653222874872023439,274401,271519,360761
653222874879460864,274555,271454,360804
653222874886913773,274703,271445,360816
653222874894350288,274681,271546,360877
653222874901786803,274653,271574,360696
653222874909223318,274695,271593,360837
653222874916659833,274689,271557,360755
653222874924096348,274663,271612,360843
653222874931532863,274616,271523,360811
653222874938969378,274597,271473,360761
653222874946405893,274548,271482,360794
653222874953842408,274576,271625,360850
653222874961278923,274812,271664,360821
653222874968715438,274831,271649,360967
653222874976151953,274717,271683,361040
653222874983588468,274670,271568,361082
653222874991024983,274696,271579,361043
653222874998461498,274697,271659,361099
653222875005898013,274720,271629,361188
653222875013334528,274685,271589,361141
653222875020786523,275105,271960,361253
653222875028222128,274839,271856,361295
653222875035657733,274851,271868,361346
653222875043093338,274851,271902,361341
653222875050528943,274965,271919,361388
653222875057964548,275068,271880,361437
653222875065400153,275015,271913,361418
653222875072835758,275015,271866,361428
653222875080271363,275083,271972,361530
653222875087706968,275108,271998,361636
653222875095142573,275139,272091,361653
653222875102578178,275098,272069,361790
653222875110013783,275168,272182,361785
653222875117449388,275091,272082,361738
653222875124884993,275072,272194,361890
653222875132320598,275066,272238,361899
653222875139756203,275115,272240,361999
653222875147191808,275145,272331,362080
653222875154550052,275248,272177,362316
653222875161990208,275300,272252,362261
653222875169430364,275502,272414,362318
653222875176870520,275506,272456,362284
653222875184310676,275465,272531,362272
653222875191750832,275486,272520,362410
653222875199190988,275576,272585,362487
653222875206631144,275653,272441,362539
653222875214071300,275770,272569,362637
653222875221511456,275766,272618,362495
653222875228951612,275731,272706,362565
653222875236391768,275822,272717,362711
653222875243831924,275905,272780,362928
653222875251272080,275857,272705,362852
653222875258712236,275785,272842,362894
653222875266152392,275905,272854,362859
653222875273592548,275985,272979,362878
653222875281032704,275853,272935,362995
653222875288550235,275978,273233,363066
653222875295985840,276085,273178,363302
653222875303421445,276137,273111,363234
653222875310857050,276285,273106,363451
653222875318292655,276230,273075,363506
653222875325728260,276184,273042,363486
653222875333163865,276345,273216,363486
653222875340599470,276318,273199,363538
653222875348035075,276320,273196,363578
653222875355470680,276341,273232,363623
653222875362906285,276323,273168,363605
653222875370341890,276331,273210,363627
653222875377777495,276317,273202,363552
653222875385213100,276177,273020,363353
653222875392648705,276180,273034,363214
653222875400084310,276132,273110,363095
653222875407519915,275985,273129,362903
653222875414955520,275994,273109,362851
653222875422360191,275693,273154,362357
653222875429797616,275701,272983,362349
653222875437235041,275683,272864,362439
653222875444672466,275706,272711,362250
653222875452109891,275676,272682,362122
653222875459547316,275516,272720,361923
653222875466984741,275450,272742,361753
653222875474422166,275486,272624,361776
653222875481859591,275427,272460,361620
653222875489297016,275310,272423,361439
653222875496734441,275250,272371,361414
653222875504171866,275089,272370,361374
653222875511609291,275189,272391,361371
653222875519046716,275173,272305,361336
653222875526484141,275208,272303,361237
653222875533921566,275034,272274,361137
653222875541358991,275115,272267,360993
653222875548796416,275032,272090,361045
653222875556249325,274962,272390,360865
653222875563685840,274897,272283,360645
653222875571122355,274907,272317,360893
653222875578558870,274894,272153,360798
653222875585995385,274751,272157,360790
653222875593431900,274743,272190,360574
653222875600868415,274855,272178,360711
653222875608304930,274797,271961,360644
653222875615741445,274745,272013,360592
653222875623177960,274803,272014,360613
653222875630614475,274738,272068,360665
653222875638050990,274833,272100,360704
653222875645487505,274874,272040,360684
653222875652924020,274883,272119,360676
653222875660360535,274885,272067,360621
653222875667797050,274886,272124,360519
653222875675233565,274923,272239,360673
653222875682670080,274814,272115,360540
653222875690091135,275160,271923,360659
653222875697528560,274935,272010,360653
653222875704965985,274856,272007,360596
653222875712403410,274876,272158,360531
653222875719840835,274889,272219,360506
653222875727278260,274942,272219,360482
653222875734715685,274911,272174,360686
653222875742153110,274950,272199,360576
653222875749590535,275121,272204,360711
653222875757027960,275057,272205,360774
653222875764465385,275104,272198,360708
653222875771902810,275073,272085,360730
653222875779340235,275035,272234,360706
653222875786777660,274998,272177,360799
653222875794215085,274971,272322,360826
653222875801652510,274999,272210,360855
653222875809089935,274911,272149,360816
653222875816527360,275009,272215,360880
653222875823980269,275152,272065,360709
653222875831416784,275101,272247,360901
653222875838853299,275087,272295,360947
653222875846289814,275111,272330,360989
653222875853726329,275164,272411,361064
653222875861162844,275201,272347,361021
653222875868599359,275246,272378,361113
653222875876035874,275274,272414,361102
653222875883472389,275317,272641,361277
653222875890908904,275282,272561,361300
653222875898345419,275320,272539,361364
653222875905781934,275378,272547,361319
653222875913218449,275398,272570,361423
653222875920654964,275260,272557,361245
653222875928091479,275434,272675,361476
653222875935527994,275512,272671,361671
653222875942964509,275539,272750,361529
653222875950401024,275605,272735,361701
653222875957837549,275596,272478,361797
653222875965274064,275563,272655,361732
653222875972710579,275725,272808,361811
653222875980147094,275725,272799,361789
653222875987583609,275700,272856,361721
653222875995020124,275788,272858,361769
653222876002456639,275802,272918,362042
653222876009893154,275833,273029,362079
653222876017329669,275821,272948,362089
653222876024766184,275877,272989,362206
653222876032202699,275926,273021,362267
653222876039639214,275968,273120,362216
653222876047075729,276029,273029,362290
653222876054512244,275996,273178,362262
653222876061948759,276165,273204,362507
653222876069385274,276115,273270,362565
653222876076821789,276167,273331,362425
653222876084258304,276222,273487,362701
653222876091679359,276023,273665,362795
653222876099116784,276200,273618,362698
653222876106554209,276254,273482,362759
653222876113991634,276316,273434,362872
653222876121429059,276390,273457,362925
653222876128866484,276475,273515,363019
653222876136303909,276607,273502,363170
653222876143741334,276515,273517,363077
653222876151178759,276468,273685,363053
653222876158616184,276604,273603,363243
653222876166053609,276739,273633,363223
653222876173491034,276744,273569,363291
653222876180928459,276776,273670,363254
653222876188365884,276785,273771,363320
653222876195803309,276676,273753,363441
653222876203240734,276723,273788,363318
653222876210678159,276693,273741,363220
653222876218115584,276731,273735,363131
653222876225568493,276907,274023,363100
653222876233005008,276645,273771,362809
653222876240441523,276332,273655,362783
653222876247878038,276346,273511,362578
653222876255314553,276335,273536,362599
653222876262751068,276334,273522,362404
653222876270187583,276284,273519,362301
653222876277624098,276235,273429,362207
653222876285060613,276147,273451,362134
653222876292497128,276097,273397,361935
653222876299933643,276128,273287,361810
653222876307370158,275951,273318,361671
653222876314806673,275966,273222,361610
653222876322243188,275823,273178,361619
653222876329679703,275866,273083,361428
653222876337116218,275873,273059,361362
653222876344552733,275854,273075,361390
653222876351989248,275846,272967,361344
653222876359472200,275585,272917,361191
653222876366905984,275689,273023,361357
653222876374339768,275709,272991,361129
653222876381773552,275733,273012,361070
653222876389207336,275685,272954,361033
653222876396641120,275722,272825,360824
653222876404074904,275720,272817,360883
653222876411508688,275703,272803,360948
653222876418942472,275652,272865,360866
653222876426376256,275719,272826,360797
653222876433810040,275680,272894,360691
653222876441243824,275562,272867,360801
653222876448677608,275638,272850,360729
653222876456111392,275632,272741,360834
653222876463545176,275610,272752,360809
653222876470978960,275583,272778,360770
653222876478412744,275663,272756,360877
653222876485846528,275597,272816,360750
653222876493172004,275481,272866,360688
653222876500612160,275565,272870,360889
653222876508052316,275682,272889,360896
653222876515492472,275571,272940,360955
653222876522932628,275676,272949,360972
653222876530372784,275594,272776,360958
653222876537812940,275652,272877,360845
653222876545253096,275680,272900,360815
653222876552693252,275628,272928,360861
653222876560133408,275668,272876,360838
653222876567573564,275611,272975,360994
653222876575013720,275613,272949,360935
653222876582453876,275580,272912,361067
653222876589894032,275577,272899,360978
653222876597334188,275702,273001,361005
653222876604774344,275646,272944,360909
653222876612214500,275693,272895,360975
653222876619654656,275717,272895,361081
653222876627203144,275847,272694,360834
653222876634636928,275758,272854,360986
653222876642070712,275809,272928,361066
653222876649504496,275833,272967,361127
653222876656938280,275843,273039,361201
653222876664372064,275864,272982,361322
653222876671805848,275985,273081,361352
653222876679239632,276004,273100,361419
653222876686673416,275880,273086,361408
653222876694107200,275982,273222,361491
653222876701540984,275989,273164,361518
653222876708974768,276088,273299,361650
653222876716408552,276067,273286,361574
653222876723842336,276093,273236,361616
653222876731276120,276035,273227,361661
653222876738709904,275996,273318,361735
653222876746143688,276109,273242,361754
653222876753577472,276178,273250,361800
653222876760902948,276258,273348,362035
653222876768343104,276319,273407,361934
653222876775783260,276358,273469,362062
653222876783223416,276362,273345,361932
653222876790663572,276280,273504,362084
653222876798103728,276344,273438,362198
653222876805543884,276364,273464,362206
653222876812984040,276434,273660,362333
653222876820424196,276455,273652,362360
653222876827864352,276557,273675,362255
653222876835304508,276588,273720,362465
653222876842744664,276652,273673,362552
653222876850184820,276681,273787,362488
653222876857624976,276623,273742,362552
653222876865065132,276689,273719,362644
653222876872505288,276675,273663,362735
653222876879945444,276785,273655,362870
653222876887385600,276740,273684,362877
653222876894934088,276880,273583,362828
653222876902367872,276891,273753,362977
653222876909801656,277003,273821,363001
653222876917235440,276952,273900,363026
653222876924669224,276920,273877,363043
653222876932103008,277039,274027,363263
653222876939536792,277023,273959,363265
653222876946970576,277050,274030,363427
653222876954404360,277061,273887,363350
653222876961838144,277080,274032,363285
653222876969271928,277002,274124,363358
653222876976705712,277040,274104,363271
653222876984139496,277001,274013,363148
653222876991573280,277056,274024,363129
653222876999007064,276970,273966,363050
653222877006440848,276978,273898,363040
653222877013874632,276781,273875,362753
653222877021308416,276759,273900,362593
653222877028695789,276737,274076,362700
653222877036132304,276711,273922,362395
653222877043568819,276639,273819,362363
653222877051005334,276608,273640,362208
653222877058441849,276555,273581,361897
653222877065878364,276483,273612,361878
653222877073314879,276409,273542,361867
653222877080751394,276301,273508,361734
653222877088187909,276276,273296,361635
653222877095624424,276366,273315,361524
653222877103060939,276300,273294,361512
653222877110497454,276203,273263,361512
653222877117933969,276252,273344,361362
653222877125370484,276142,273274,361292
653222877132806999,276093,273280,361242
653222877140243514,276046,273246,361156
653222877147680029,275979,273217,361103
653222877155116544,275975,273068,361127
653222877162506642,275904,273149,360884
653222877169945888,275935,273105,360996
653222877177385134,275964,273055,361029
653222877184824380,275889,273109,361118
653222877192263626,276009,273005,361078
653222877199702872,275889,273004,360996
653222877207142118,275799,273042,361010
653222877214581364,275977,272995,360889
653222877222020610,275808,272975,360828
653222877229459856,275855,273188,360941
653222877236899102,275802,273013,360816
653222877244338348,275856,273036,361040
653222877251777594,275919,272976,361033
653222877259216840,275843,272956,360927
653222877266656086,275858,272995,360949
653222877274095332,275795,272938,360890
653222877281534578,275712,273000,360935
653222877288973824,275856,273040,360882
653222877296428544,275667,272962,361013
653222877303866880,275907,273034,361056
653222877311305216,275946,273008,360932
653222877318743552,275847,273105,360977
653222877326181888,275960,272994,360958
653222877333620224,275798,272952,360983
653222877341058560,275893,272842,360999
653222877348496896,275752,272907,360986
653222877355935232,275809,272938,360930
653222877363373568,275845,272994,361122
653222877370811904,275887,273054,361185
653222877378250240,275879,273000,361173
653222877385688576,275946,272994,361175
653222877393126912,276056,273000,361194
653222877400565248,276037,273010,361155
653222877408003584,275988,273004,361170
653222877415441920,276089,273141,361210
653222877422880256,276031,273176,361234
653222877430365019,276142,273099,361138
653222877437800624,276110,273090,361203
653222877445236229,276099,273126,361284
653222877452671834,276111,273145,361472
653222877460107439,276145,273183,361550
653222877467543044,276024,273119,361419
653222877474978649,276081,273166,361568
653222877482414254,276133,273158,361584
653222877489849859,276143,273049,361598
653222877497285464,276062,273164,361609
653222877504721069,276228,273182,361746
653222877512156674,276225,273223,361878
653222877519592279,276241,273287,361805
653222877527027884,276314,273277,361935
653222877534463489,276422,273486,361892
653222877541899094,276436,273370,361981
653222877549334699,276327,273458,362139
653222877556770304,276506,273431,362171
653222877564190445,276093,273571,362155
653222877571626960,276320,273533,362060
653222877579063475,276444,273530,362251
653222877586499990,276536,273601,362432
653222877593936505,276646,273580,362473
653222877601373020,276755,273564,362479
653222877608809535,276706,273614,362541
653222877616246050,276644,273540,362615
653222877623682565,276781,273693,362700
653222877631119080,276748,273651,362692
653222877638555595,276854,273799,362813
653222877645992110,276876,273720,362857
653222877653428625,276941,273752,362963
653222877660865140,276946,273826,362971
653222877668301655,276968,273892,362965
653222877675738170,277020,273977,363155
653222877683174685,277065,274023,363203
653222877690611200,277054,274082,363329
653222877698063195,277437,273845,363537
653222877705498800,277399,273848,363485
653222877712934405,277219,273898,363289
653222877720370010,277187,273974,363446
653222877727805615,277292,274044,363436
653222877735241220,277097,273974,363365
653222877742676825,277225,273959,363255
653222877750112430,277226,273977,363350
653222877757548035,277066,274037,363091
653222877764983640,277054,273859,363010
653222877772419245,277001,273983,362888
653222877779854850,276790,273836,362709
653222877787290455,276702,273699,362599
653222877794726060,276835,273657,362490
653222877802161665,276707,273503,362377
653222877809597270,276644,273611,362277
653222877817032875,276532,273497,362094
653222877824468480,276549,273472,362038
653222877831888621,276669,273599,362036
653222877839325136,276427,273536,361736
653222877846761651,276368,273223,361517
653222877854198166,276201,273150,361500
653222877861634681,276160,273085,361462
653222877869071196,276066,273088,361415
653222877876507711,276032,273060,361189
653222877883944226,275919,273056,361112
653222877891380741,275906,272986,360995
653222877898817256,275943,272833,360917
653222877906253771,275876,272931,360983
653222877913690286,275808,272823,360899
653222877921126801,275822,272876,360891
653222877928563316,275732,272804,360849
653222877935999831,275689,272739,360771
653222877943436346,275683,272685,360748
653222877950872861,275636,272667,360687
653222877958309376,275553,272663,360402
653222877965699474,275718,272704,360249
653222877973138720,275661,272584,360320
653222877980577966,275460,272597,360360
653222877988017212,275469,272602,360294
653222877995456458,275386,272486,360343
653222878002895704,275430,272476,360377
653222878010334950,275478,272491,360319
653222878017774196,275557,272575,360434
653222878025213442,275536,272437,360411
653222878032652688,275500,272459,360449
653222878040091934,275472,272431,360436
653222878047531180,275446,272366,360329
653222878054970426,275518,272444,360336
653222878062409672,275499,272456,360283
653222878069848918,275453,272394,360336
653222878077288164,275410,272406,360415
653222878084727410,275410,272373,360430
653222878092166656,275478,272480,360476
653222878099683273,275338,272225,360346
653222878107117968,275325,272221,360335
653222878114552663,275486,272354,360421
653222878121987358,275348,272441,360402
653222878129422053,275445,272380,360223
653222878136856748,275432,272409,360295
653222878144291443,275466,272444,360338
653222878151726138,275511,272396,360347
653222878159160833,275431,272396,360225
653222878166595528,275479,272330,360275
653222878174030223,275443,272375,360276
653222878181464918,275538,272412,360360
653222878188899613,275565,272356,360300
653222878196334308,275544,272451,360406
653222878203769003,275596,272471,360408
653222878211203698,275537,272491,360424
653222878218638393,275598,272513,360438
653222878226073088,275519,272352,360533
653222878233430418,275542,272700,360308
653222878240869664,275624,272579,360464
653222878248308910,275753,272584,360690
653222878255748156,275706,272537,360601
653222878263187402,275727,272592,360713
653222878270626648,275796,272583,360806
653222878278065894,275845,272696,360899
653222878285505140,275791,272646,361040
653222878292944386,275897,272620,361042
653222878300383632,275883,272629,361016
653222878307822878,275955,272716,361227
653222878315262124,275872,272587,361054
653222878322701370,275951,272602,361187
653222878330140616,275893,272633,361277
653222878337579862,275841,272701,361272
653222878345019108,275944,272905,361294
653222878352458354,276026,272761,361363
653222878359897600,276073,272920,361571
653222878367383277,276171,272605,361584
653222878374819792,276122,272838,361529
653222878382256307,276157,272820,361568
653222878389692822,276195,272942,361650
653222878397129337,276221,272997,361711
653222878404565852,276100,272976,361818
653222878412002367,276195,273034,361917
653222878419438882,276233,273060,362027
653222878426875397,276424,273010,362075
653222878434311912,276356,273012,362079
653222878441748427,276422,273100,362110
653222878449184942,276435,273224,362278
653222878456621457,276525,273198,362311
653222878464057972,276537,273331,362399
653222878471494487,276583,273319,362385
653222878478931002,276729,273282,362384
653222878486367517,276615,273239,362484
653222878493804032,276574,273224,362339
653222878501225087,276745,272990,362669
653222878508662512,276554,273191,362494
653222878516099937,276486,273218,362327
653222878523537362,276408,273243,362330
653222878530974787,276382,273223,362318
653222878538412212,276296,273121,362132
653222878545849637,276330,273052,361935
653222878553287062,276262,273048,361912
653222878560724487,276125,272920,361796
653222878568161912,276160,272936,361626
653222878575599337,276057,272644,361383
653222878583036762,275923,272672,361262
653222878590474187,275768,272610,361171
653222878597911612,275756,272441,361108
653222878605349037,275765,272502,360996
653222878612786462,275634,272464,360946
653222878620223887,275653,272476,360823
653222878627661312,275483,272390,360671
653222878635114221,275364,272407,360518
653222878642550736,275291,272277,360401
653222878649987251,275282,272240,360373
653222878657423766,275196,272208,360315
653222878664860281,275191,272083,360147
653222878672296796,275254,272095,360146
653222878679733311,275230,271923,360046
653222878687169826,275155,271953,359845
653222878694606341,275004,271955,359953
653222878702042856,274985,271957,359836
653222878709479371,274962,271842,359828
653222878716915886,274969,271791,359762
653222878724352401,274869,271782,359756
653222878731788916,274816,271745,359726
653222878739225431,274852,271763,359544
653222878746661946,274820,271654,359489
653222878754098461,274818,271669,359462
653222878761534976,274720,271543,359542
653222878768956031,274772,271888,359641
653222878776393456,274603,271640,359600
653222878783830881,274630,271680,359468
653222878791268306,274680,271639,359378
653222878798705731,274690,271601,359450
653222878806143156,274653,271516,359413
653222878813580581,274763,271507,359360
653222878821018006,274714,271670,359363
653222878828455431,274647,271664,359390
653222878835892856,274720,271660,359325
653222878843330281,274719,271670,359177
653222878850767706,274872,271645,359213
653222878858205131,274791,271708,359002
653222878865642556,274933,271752,358926
653222878873079981,274876,271754,358913
653222878880517406,274933,271848,358858
653222878887954831,274936,271860,358931
653222878895392256,275052,271962,359010
653222878902845165,275465,272063,358827
653222878910281680,275239,272093,358829
653222878917718195,275213,272063,358845
653222878925154710,275284,272219,358958
653222878932591225,275310,272222,359036
653222878940027740,275439,272178,359007
653222878947464255,275463,272255,358864
653222878954900770,275545,272344,358836
653222878962337285,275498,272439,358831
653222878969773800,275597,272563,359038
653222878977210315,275669,272542,359068
653222878984646830,275881,272602,359105
653222878992083345,275936,272498,359107
653222878999519860,275934,272580,359107
653222879006956375,276042,272730,359161
653222879014392890,276101,272771,359136
653222879021829405,276194,272821,359326
653222879029265920,276216,272886,359390
653222879036748872,276538,273038,359154
653222879044182656,276540,273002,359495
653222879051616440,276495,273099,359618
653222879059050224,276540,273114,359686
653222879066484008,276558,273159,359802
653222879073917792,276504,273245,359882
653222879081351576,276559,273164,359954
653222879088785360,276603,273256,359973
653222879096219144,276751,273401,360077
653222879103652928,276802,273400,360175
653222879111086712,276879,273446,360292
653222879118520496,276887,273645,360447
653222879125954280,276887,273638,360438
653222879133388064,276919,273572,360549
653222879140821848,277118,273537,360502
653222879148255632,277240,273626,360408
653222879155689416,277293,273706,360473
653222879163123200,277463,273797,360695
653222879170448676,277533,273962,360841
653222879177888832,277612,273931,360796
653222879185328988,277675,274081,360868
653222879192769144,277788,274151,361045
653222879200209300,277778,274027,361074
653222879207649456,277992,274238,361256
653222879215089612,278069,274307,361448
653222879222529768,278122,274338,361430
653222879229969924,278193,274463,361505
653222879237410080,278380,274559,361456
653222879244850236,278439,274543,361484
653222879252290392,278535,274626,361779
653222879259730548,278650,274668,361628
653222879267170704,278703,274730,361920
653222879274610860,278921,274781,362093
653222879282051016,278910,274870,362103
653222879289491172,278967,274905,362146
653222879296931328,278894,274952,362030
653222879304479816,279103,274930,362264
653222879311913600,279027,274938,362194
653222879319347384,279142,275005,362142
653222879326781168,279186,275144,362163
653222879334214952,279195,275091,361969
653222879341648736,279071,274951,361869
653222879349082520,279052,274952,362000
653222879356516304,279001,274898,361969
653222879363950088,279052,274973,361731
653222879371383872,279116,275034,361789
653222879378817656,279033,275030,361637
653222879386251440,278967,274819,361505
653222879393685224,278999,274717,361432
653222879401119008,278937,274839,361481
653222879408552792,278956,274769,361472
653222879415986576,278916,274573,361470
653222879423420360,278949,274670,361422
653222879430854144,279001,274737,361388
653222879438179620,278815,274677,361168
653222879445619776,278908,274819,361371
653222879453059932,278931,274631,361392
653222879460500088,278895,274503,361470
653222879467940244,278951,274594,361409
653222879475380400,278879,274668,361420
653222879482820556,278967,274603,361480
653222879490260712,278846,274576,361504
653222879497700868,278892,274455,361556
653222879505141024,278865,274462,361616
653222879512581180,278820,274689,361731
653222879520021336,278854,274638,361642
653222879527461492,278756,274609,361845
653222879534901648,278803,274591,361899
653222879542341804,278878,274644,362035
653222879549781960,278880,274597,362172
653222879557222116,278955,274641,362009
653222879564662272,279000,274665,362149
653222879572210760,278803,275003,361803
653222879579644544,278882,274701,362073
653222879587078328,278929,274723,362312
653222879594512112,278991,274691,362463
653222879601945896,279087,274811,362549
653222879609379680,279139,274733,362496
653222879616813464,279121,274806,362600
653222879624247248,279072,274719,362636
653222879631681032,279045,274879,362631
653222879639114816,279152,274876,362773
653222879646548600,279153,274911,362886
653222879653982384,279133,274869,363015
653222879661416168,279232,274989,362964
653222879668849952,279227,274950,363063
653222879676283736,279234,275059,363087
653222879683717520,279273,275128,363270
653222879691151304,279326,275156,363206
653222879698585088,279370,275203,363503
653222879705941504,279268,274945,363611
653222879713379840,279393,275144,363672
653222879720818176,279491,275288,363804
653222879728256512,279368,275235,363837
653222879735694848,279452,275341,363938
653222879743133184,279552,275342,364058
653222879750571520,279582,275432,364106
653222879758009856,279604,275486,364252
653222879765448192,279691,275537,364357
653222879772886528,279722,275667,364374
653222879780324864,279700,275535,364497
653222879787763200,279574,275614,364523
653222879795201536,279767,275586,364638
653222879802639872,279877,275770,364860
653222879810078208,279835,275706,364969
653222879817516544,279906,275842,364961
653222879824954880,279876,275811,364975
653222879832393216,279890,275820,365169
653222879839816082,279673,275695,365237
653222879847255328,279912,275937,365469
653222879854694574,280010,275927,365550
653222879862133820,279980,276024,365536
653222879869573066,280007,276023,365770
653222879877012312,280043,276101,365907
653222879884451558,280155,276301,366063
653222879891890804,280181,276388,366130
653222879899330050,280315,276409,366316
653222879906769296,280275,276501,366391
653222879914208542,280392,276523,366309
653222879921647788,280441,276413,366443
653222879929087034,280462,276564,366545
653222879936526280,280554,276663,366741
653222879943965526,280568,276825,366878
653222879951404772,280559,276870,366901
653222879958844018,280852,276705,367035
653222879966283264,280818,276865,367072
653222879973768941,280939,276642,367416
653222879981205456,280901,276910,367301
653222879988641971,280879,277055,367207
653222879996078486,280954,277156,367282
653222880003515001,281090,277237,367430
653222880010951516,281016,277337,367469
653222880018388031,281181,277459,367527
653222880025824546,281381,277529,367722
653222880033261061,281351,277734,367854
653222880040697576,281451,277721,367976
653222880048134091,281504,277863,367987
653222880055570606,281604,277920,368131
653222880063007121,281678,277918,368061
653222880070443636,281609,277879,367976
653222880077880151,281676,278016,367848
653222880085316666,281637,277991,367864
653222880092753181,281646,277921,367858
653222880100189696,281554,277874,367825
653222880107610751,281858,278085,367423
653222880115048176,281535,277888,367496
653222880122485601,281495,277865,367584
653222880129923026,281519,277811,367547
653222880137360451,281409,277896,367486
653222880144797876,281458,277680,367322
653222880152235301,281430,277737,367345
653222880159672726,281374,277713,367236
653222880167110151,281336,277681,367169
653222880174547576,281256,277798,367282
653222880181985001,281275,277774,367094
653222880189422426,281366,277862,367227
653222880196859851,281322,277834,367174
653222880204297276,281233,277771,367175
653222880211734701,281262,277756,367143
653222880219172126,281277,277811,367205
653222880226609551,281303,277819,367237
653222880234046976,281379,277839,367257
653222880241484415,281409,277892,367190
653222880248921840,281398,278054,367225
653222880256359265,281330,277943,367302
653222880263796690,281324,277872,367267
653222880271234115,281298,277815,367211
653222880278671540,281401,277801,367356
653222880286108965,281412,277971,367435
653222880293546390,281338,278047,367448
653222880300983815,281460,277967,367309
653222880308421240,281413,278078,367386
653222880315858665,281480,278119,367485
653222880323296090,281546,278136,367449
653222880330733515,281612,278147,367629
653222880338170940,281422,278274,367591
653222880345608365,281485,278302,367563
653222880353045790,281565,278341,367592
653222880360483215,281610,278274,367618
653222880367920640,281638,278426,367816
653222880375373549,281575,278224,367594
653222880382810064,281763,278347,367724
653222880390246579,281777,278502,367792
653222880397683094,281814,278540,367794
653222880405119609,281842,278664,367810
653222880412556124,282043,278676,367804
653222880419992639,281972,278666,367833
653222880427429154,281901,278786,367874
653222880434865669,281954,278635,367953
653222880442302184,282015,278810,367977
653222880449738699,282047,278788,367914
653222880457175214,282182,278828,367984
653222880464611729,282132,278857,367989
653222880472048244,282294,279032,368015
653222880479484759,282305,279113,368110
653222880486921274,282289,279072,368184
653222880494357789,282409,279142,368230
653222880501794304,282428,279149,368249
653222880509215359,282289,279007,368335
653222880516652784,282537,279154,368283
653222880524090209,282576,279280,368369
653222880531527634,282722,279413,368306
653222880538965059,282825,279489,368312
653222880546402484,282832,279564,368510
653222880553839909,282886,279560,368562
653222880561277334,282932,279534,368478
653222880568714759,282983,279598,368601
653222880576152184,283078,279757,368682
653222880583589609,283154,279839,368798
653222880591027034,283298,279817,368832
653222880598464459,283379,279906,368948
653222880605901884,283391,280018,368966
653222880613339309,283469,280052,369018
653222880620776734,283536,280040,369074
653222880628214159,283682,280169,369017
653222880635651584,283709,280294,369175
653222880643104493,283917,280067,368918
653222880650541008,283886,280221,369110
653222880657977523,283875,280202,369171
653222880665414038,283951,280386,369249
653222880672850553,284051,280517,369310
653222880680287068,284185,280799,369412
653222880687723583,284124,280754,369454
653222880695160098,284368,280890,369499
653222880702596613,284487,280982,369586
653222880710033128,284613,281139,369566
653222880717469643,284716,281159,369684
653222880724906158,284681,281238,369593
653222880732342673,284809,281306,369706
653222880739779188,284920,281401,369732
653222880747215703,285100,281372,369829
653222880754652218,285068,281503,369891
653222880762088733,285184,281431,369958
653222880769525248,285294,281508,370073
653222880776992713,285429,281484,369676
653222880784427408,285332,281531,369851
653222880791862103,285348,281644,369816
653222880799296798,285302,281716,369805
653222880806731493,285330,281709,369793
653222880814166188,285344,281761,369821
653222880821600883,285370,281639,369597
653222880829035578,285402,281555,369451
653222880836470273,285388,281719,369539
653222880843904968,285282,281675,369218
653222880851339663,285333,281680,369271
653222880858774358,285331,281731,369206
653222880866209053,285261,281671,369123
653222880873643748,285241,281643,368956
653222880881078443,285248,281506,368921
653222880888513138,285303,281437,368745
653222880895947833,285197,281395,368761
