timestamp,ch1,ch2,ch3
653328407666718893,68278,45824,92228
653328407674156546,68196,45868,92350
653328407681594199,68216,45877,92365
653328407689031852,68288,45913,92359
653328407696469505,68338,45938,92486
653328407703907158,68326,45944,92512
653328407711344811,68394,46064,92640
653328407718782464,68430,46127,92588
653328407726274285,68196,46208,92707
653328407733708752,68367,46224,92693
653328407741143219,68565,47302,93692
653328407748577686,68646,46773,93329
653328407756012153,68596,46547,93085
653328407763446620,68623,46437,93069
653328407770881087,69765,47476,94158
653328407778315554,69226,46918,93661
653328407785750021,69018,46591,93355
653328407793184488,68844,46462,93300
653328407800618955,69837,46429,93271
653328407808053422,69233,46575,93079
653328407815487889,68930,46403,93107
653328407822922356,68858,46400,93132
653328407830356823,68786,46423,93051
653328407837791290,68701,46379,93015
653328407845225757,68615,46294,92985
653328407852660224,68733,46390,93042
653328407860036680,68850,46622,93151
653328407867474560,68638,46406,93094
653328407874912440,68564,46285,92880
653328407882350320,68544,46209,92787
653328407889788200,68455,46233,92969
653328407897226080,68428,46246,92856
653328407904663960,68443,46114,92811
653328407912101840,68468,46169,92726
653328407919539720,68429,46197,92629
653328407926977600,68327,46128,92694
653328407934415480,68257,46059,92638
653328407941853360,68165,46063,92691
653328407949291240,68315,45995,92645
653328407956729120,68243,46125,92709
6.53328E+17,68185,46011,92574
653328407971604880,68244,46080,92688
653328407979042760,68005,46011,92626
653328407986480640,68046,46063,92630
653328407993949476,68057,46144,92726
653328408001385536,68016,46148,92534
653328408008821596,67920,45997,92505
653328408016257656,67934,46087,92376
653328408023693716,67927,45927,92410
653328408031129776,67744,45855,92374
653328408038565836,67842,45889,92333
653328408046001896,67776,45954,92343
653328408053437956,67828,45882,92281
653328408060874016,67861,47017,92459
653328408068310076,67862,46439,92516
653328408075746136,67819,46251,92525
653328408083182196,67831,46224,92340
653328408090618256,68835,47170,93503
653328408098054316,68195,46660,92966
653328408105490376,67961,46169,92626
653328408112926436,67830,45998,92377
653328408120362496,68859,45969,92474
653328408127856585,68018,45719,92431
653328408135289232,67862,45776,92428
653328408142721879,67679,45826,92345
653328408150154526,67700,45827,92309
653328408157587173,67655,45887,92428
653328408165019820,67738,45971,92448
653328408172452467,67667,45906,92352
653328408179885114,67615,45915,92355
653328408187317761,67659,45906,92313
653328408194750408,67541,45919,92283
653328408202183055,67535,45935,92232
653328408209615702,67579,45922,92352
653328408217048349,67522,45957,92225
653328408224480996,67529,46013,92107
653328408231913643,67437,45959,92225
653328408239346290,67554,46062,92293
653328408246778937,67521,45973,92192
653328408254211584,67463,45906,92168
653328408261528191,67659,45634,92266
653328408268967664,67610,45747,92265
653328408276407137,67419,45819,92193
653328408283846610,67315,45848,92123
653328408291286083,67393,45874,92176
653328408298725556,67318,45783,92243
653328408306165029,67274,45809,92205
653328408313604502,67187,45905,92184
653328408321043975,67314,46046,92274
653328408328483448,67311,45937,92217
653328408335922921,67407,45930,92166
653328408343362394,67459,45959,92225
653328408350801867,67402,46045,92192
653328408358241340,67407,46065,92218
653328408365680813,67392,46023,92470
653328408373120286,67435,45980,92302
653328408380559759,67441,46282,92357
653328408387999232,67433,46111,92365
653328408395492864,67207,45831,92303
653328408402929152,67315,45849,92298
653328408410365440,68143,46858,93389
653328408417801728,67774,46469,92884
653328408425238016,67602,46276,92599
653328408432674304,67565,46182,92570
653328408440110592,68575,46031,93478
653328408447546880,67986,45984,92826
653328408454983168,67800,46092,92666
653328408462419456,67713,46119,92523
653328408469855744,67594,46134,92416
653328408477292032,67601,46133,92507
653328408484728320,67599,46140,92574
653328408492164608,67490,46121,92613
653328408499600896,67462,46112,92571
653328408507037184,67635,46154,92630
653328408514473472,67638,46232,92577
653328408521909760,67643,46260,92612
653328408529349924,67593,46380,92756
653328408536785984,67607,46194,92622
653328408544222044,67644,46152,92617
653328408551658104,67615,46180,92615
653328408559094164,67752,46307,92667
653328408566530224,67693,46247,92703
653328408573966284,67675,46195,92608
653328408581402344,67671,46180,92625
653328408588838404,67570,46114,92720
653328408596274464,67537,45913,92674
653328408603710524,67510,45843,92476
653328408611146584,67448,45856,92529
653328408618582644,67533,45822,92415
653328408626018704,67490,45745,92331
653328408633454764,67329,45800,92256
653328408640890824,67410,45701,92296
653328408648326884,67313,45625,92203
653328408655762944,67172,45479,91950
653328408663199012,67514,45757,92049
653328408670635072,67324,45543,91981
653328408678071132,67114,45451,91942
653328408685507192,67101,45440,92020
653328408692943252,67115,45384,91927
653328408700379312,67140,45323,91879
653328408707815372,67023,45378,91718
653328408715251432,66953,45283,91797
653328408722687492,66890,45268,91623
653328408730123552,66906,46167,92579
653328408737559612,66900,45613,92071
653328408744995672,66757,45284,91749
653328408752431732,66733,45086,91533
653328408759867792,67717,45891,92295
653328408767303852,67107,45261,91816
653328408774739912,66719,44954,91405
653328408782175972,66497,44728,91167
653328408789612032,67302,44599,91130
653328408797075181,67019,44738,91161
653328408804509648,66672,44701,91066
653328408811944115,66527,44594,90909
653328408819378582,66334,44535,90759
653328408826813049,66429,44543,90830
653328408834247516,66321,44405,90742
653328408841681983,66231,44302,90599
653328408849116450,66154,44353,90753
653328408856550917,65989,44252,90683
653328408863985384,65998,44233,90628
653328408871419851,66093,44137,90660
653328408878854318,66182,44297,90783
653328408886288785,65987,44219,90690
653328408893723252,65986,44251,90671
653328408901157719,65931,44211,90671
653328408908592186,66038,44137,90573
653328408916026653,66026,44100,90545
653328408923461120,65936,43994,90552
653328408930895597,66159,43795,90506
653328408938330064,65952,43872,90406
653328408945764531,65799,43845,90423
653328408953198998,65713,43800,90316
653328408960633465,65829,43861,90232
653328408968067932,65790,43842,90228
653328408975502399,65766,43834,90025
653328408982936866,65754,43785,90039
653328408990371333,65666,43688,90028
653328408997805800,65618,43621,90115
653328409005240267,65614,43594,90045
653328409012674734,65644,43539,90008
653328409020109201,65579,43489,89837
653328409027543668,65630,43548,89938
653328409034978135,65591,43493,89890
653328409042412602,65647,43425,89808
653328409049847069,65494,44393,90328
653328409057281536,65477,43970,90023
653328409064688932,65825,43836,89669
653328409072124992,65622,43563,89614
653328409079561052,66655,44502,90683
653328409086997112,66097,43936,90027
653328409094433172,65771,43629,89690
653328409101869232,65671,43553,89646
653328409109305292,66671,43560,89631
653328409116741352,65958,43381,89462
653328409124177412,65728,43383,89551
653328409131613472,65545,43294,89505
653328409139049532,65544,43275,89416
653328409146485592,65463,43253,89537
653328409153921652,65438,43288,89478
653328409161357712,65389,43230,89503
653328409168793772,65392,43189,89404
653328409176229832,65360,43203,89305
653328409183665892,65269,43123,89255
653328409191101952,65394,43253,89315
653328409198538020,65358,42947,89369
653328409205974080,65370,43039,89280
653328409213410140,65407,43146,89257
653328409220846200,65439,43217,89248
653328409228282260,65557,43203,89285
653328409235718320,65470,43244,89276
653328409243154380,65475,43163,89229
653328409250590440,65505,43057,89329
653328409258026500,65550,43219,89149
653328409265462560,65546,43197,89223
653328409272898620,65538,43145,89233
653328409280334680,65560,43204,89279
653328409287770740,65598,43051,89147
653328409295206800,65566,43076,89187
653328409302642860,65557,43080,89193
653328409310078920,65494,43087,89259
653328409317514980,65555,43062,89249
653328409324951040,65533,43085,89121
653328409332356168,65271,42964,89240
653328409339794048,65296,43026,89135
653328409347231928,65523,43074,89032
653328409354669808,65547,43142,89106
653328409362107688,65606,43155,89162
653328409369545568,65567,43873,89212
653328409376983448,65628,43467,89314
653328409384421328,65514,43179,89221
653328409391859208,65561,43111,89056
653328409399297088,66471,44063,90052
653328409406734968,65953,43436,89475
653328409414172848,65623,43112,89146
653328409421610728,65434,42955,88862
653328409429048608,66326,42888,89507
653328409436486488,65752,42714,88920
653328409443924368,65380,42603,88701
653328409451362248,65108,42376,88441
653328409458800128,65071,42236,88307
653328409466326985,64778,41937,88398
653328409473759632,64786,41971,88247
653328409481192279,64806,41939,87944
653328409488624926,64816,41822,87918
653328409496057573,64694,41869,87794
653328409503490220,64647,41712,87680
653328409510922867,64652,41703,87547
653328409518355514,64452,41772,87453
653328409525788161,64393,41612,87270
653328409533220808,64343,41405,87216
653328409540653455,64191,41374,87186
653328409548086102,64269,41432,87168
653328409555518749,64201,41282,86968
653328409562951396,64048,41148,86721
653328409570384043,64055,41198,86680
653328409577816690,64090,41107,86603
653328409585249337,63946,40965,86592
653328409592681984,63890,41015,86536
653328409600025672,63958,41003,86580
653328409607463552,63838,40906,86272
653328409614901432,63780,40800,86295
653328409622339312,63680,40783,86214
653328409629777192,63736,40627,86149
653328409637215072,63643,40637,86022
653328409644652952,63554,40526,85989
653328409652090832,63512,40486,85995
653328409659528712,63381,40469,85817
653328409666966592,63395,40312,85688
653328409674404472,63398,40127,85531
653328409681842352,63395,40120,85585
653328409689280232,63338,40229,85563
653328409696718112,63264,40094,85336
653328409704155992,63272,39934,85310
653328409711593872,63288,40053,85250
653328409719031752,63886,40994,86227
653328409726469632,63474,40324,85640
653328409733938468,62955,40236,85407
653328409741374528,62961,39934,85102
653328409748810588,63902,39850,85919
653328409756246648,63390,39658,85280
653328409763682708,63140,39648,84975
653328409771118768,62853,39640,84737
653328409778554828,62632,39500,84535
653328409785990888,62643,39420,84415
653328409793426948,62549,39503,84427
653328409800863008,62502,39302,84241
653328409808299068,62445,39297,84277
653328409815735128,62350,39236,84136
653328409823171188,62305,39216,84161
653328409830607248,62263,39227,84104
653328409838043308,62347,39260,84043
653328409845479368,62314,39161,83871
653328409852915428,62288,39058,83951
653328409860351488,62273,38980,83820
653328409867783680,62330,39514,83638
653328409875219968,62212,39098,83640
653328409882656256,62288,39094,83800
653328409890092544,62341,39108,83739
653328409897528832,62344,38982,83664
653328409904965120,62248,38817,83663
653328409912401408,62270,38810,83702
653328409919837696,62202,38796,83688
653328409927273984,62119,38894,83582
653328409934710272,62176,38822,83490
653328409942146560,62190,38733,83501
653328409949582848,62297,38789,83583
653328409957019136,62239,38769,83530
653328409964455424,62292,38755,83570
653328409971891712,62250,38739,83443
6.53328E+17,62197,38699,83429
653328409986764288,62224,38690,83437
653328409994200576,62267,38595,83440
653328410001640740,62244,38919,83661
653328410009076800,62147,38692,83475
653328410016512860,62262,38785,83490
653328410023948920,62190,38609,83252
653328410031384980,62228,38613,83196
653328410038821040,62214,39571,84310
653328410046257100,62175,39016,83686
653328410053693160,62133,38665,83408
653328410061129220,62093,38469,83051
653328410068565280,63133,39382,84103
653328410076001340,62505,38819,83497
653328410083437400,62209,38453,83130
653328410090873460,61983,38347,82981
653328410098309520,62388,38286,82890
653328410105745580,62002,38251,82726
653328410113181640,61863,38169,82734
653328410120617700,61746,38105,82697
653328410128053760,61885,38096,82658
653328410135516909,61686,38258,82498
653328410142951376,61698,38109,82603
653328410150385843,61719,38054,82639
653328410157820310,61702,37919,82648
653328410165254777,61682,37952,82690
653328410172689244,61684,37892,82578
653328410180123711,61681,37858,82446
653328410187558178,61670,37984,82503
653328410194992645,61690,37864,82452
653328410202427112,61667,37861,82419
653328410209861579,61552,37772,82326
653328410217296046,61610,37962,82401
653328410224730513,61657,37868,82441
653328410232164980,61613,37710,82482
653328410239599447,61595,37698,82478
653328410247033914,61591,37756,82455
653328410254468381,61546,37768,82512
653328410261902848,61598,37576,82492
653328410269310244,61734,37833,82350
653328410276746304,61704,37716,82409
653328410284182364,61559,37654,82299
653328410291618424,61555,37542,82198
653328410299054484,61534,37389,82102
653328410306490544,61504,37362,81981
653328410313926604,61370,37298,81935
653328410321362664,61292,37309,81918
653328410328798724,61274,37199,81693
653328410336234784,61308,37044,81612
653328410343670844,61246,36966,81602
653328410351106904,61286,36876,81464
653328410358542964,61102,37517,82349
653328410365979024,61094,36959,81632
653328410373415084,61036,36869,81332
653328410380851144,60922,36690,81069
653328410388287204,61857,37370,81680
653328410395723264,61237,36783,81048
653328410403159332,60906,36212,80458
653328410410595392,60812,36041,80512
653328410418031452,61648,36020,80320
653328410425467512,61126,36025,80149
653328410432903572,60733,35911,80117
653328410440339632,60600,35896,79915
653328410447775692,60382,35704,79857
653328410455211752,60201,35536,79695
653328410462647812,60100,35443,79655
653328410470083872,60151,35459,79593
653328410477519932,60103,35495,79422
653328410484955992,60092,35392,79261
653328410492392052,60042,35285,79320
653328410499828112,59978,35349,79340
653328410507264172,59887,35254,79240
653328410514700232,59886,35241,79126
653328410522136292,59825,35149,79000
653328410529572352,59711,34881,78831
653328410537008420,59610,34776,78902
653328410544444480,59566,34700,78790
653328410551880540,59457,34703,78621
653328410559316600,59426,34694,78524
653328410566752660,59416,34589,78445
653328410574188720,59333,34559,78501
653328410581624780,59273,34532,78428
653328410589060840,59289,34423,78419
653328410596496900,59145,34406,78358
653328410603932960,59111,34310,78335
653328410611369020,59119,34286,78131
653328410618805080,59136,34264,78210
653328410626241140,59024,34214,78098
653328410633677200,58863,34263,77986
653328410641113260,58897,34201,77916
653328410648549320,58975,34142,77945
653328410655985380,58819,34071,77970
653328410663421440,58776,34000,77828
653328410670911670,59013,34134,77658
653328410678344544,58810,34933,77535
653328410685777418,58730,34332,77537
653328410693210292,58565,34001,77562
653328410700643166,58509,33734,77415
653328410708076040,59528,34556,78358
653328410715508914,58995,33880,77768
653328410722941788,58673,33685,77511
653328410730374662,58537,33538,77436
653328410737807536,59499,33471,77365
653328410745240410,58962,33380,77322
653328410752673284,58649,33328,77193
653328410760106158,58460,33268,77229
653328410767539032,58396,33160,77045
653328410774971906,58305,33172,77082
653328410782404780,58326,33250,77140
653328410789837654,58312,33173,77006
653328410797270528,58246,33093,77018
653328410804622171,58304,32889,76811
653328410812059824,58249,33104,76918
653328410819497477,58254,32994,76932
653328410826935130,58168,33144,76832
653328410834372783,58145,32991,76713
653328410841810436,58215,32951,76687
653328410849248089,58108,33041,76706
653328410856685742,58102,33054,76784
653328410864123395,58041,32893,76587
653328410871561048,57984,32761,76610
653328410878998701,57958,32870,76647
653328410886436354,58172,32820,76597
653328410893874007,58080,32757,76393
653328410901311660,58036,32730,76362
653328410908749313,58070,32766,76474
653328410916186966,58006,32700,76504
653328410923624619,57969,32699,76472
653328410931062272,57893,32737,76425
653328410938554093,57585,32491,76639
653328410945988560,57695,32572,76562
653328410953423027,57824,32594,76396
653328410960857494,57825,32566,76447
653328410968291961,57920,32610,76466
653328410975726428,57940,32592,76317
653328410983160895,57844,32542,76266
653328410990595362,57904,32545,76262
653328410998029829,57872,32510,76274
653328411005464296,57848,32527,76277
653328411012898763,57849,32514,76176
653328411020333230,57920,32406,76092
653328411027767697,58322,33474,77116
653328411035202164,58088,32831,76630
653328411042636631,57824,32611,76198
653328411050071098,57811,32428,76196
653328411057505565,58755,32683,77100
653328411064940032,58137,32467,76559
653328411072347428,57736,32306,76392
653328411079783488,57712,32243,76147
653328411087219548,57682,32276,75999
653328411094655608,57590,32245,75970
653328411102091668,57505,32228,76051
653328411109527728,57571,32192,76109
653328411116963788,57612,32173,75994
653328411124399848,57644,32133,75904
653328411131835908,57590,32113,75955
653328411139271968,57591,32133,75921
653328411146708028,57555,32063,75828
653328411154144088,57560,32051,75864
653328411161580148,57586,32097,75923
653328411169016208,57557,32115,75923
653328411176452268,57535,32015,75980
653328411183888328,57351,31927,75809
653328411191324388,57341,31848,75714
653328411198760448,57223,31754,75630
653328411206165576,57288,31757,75822
653328411213603456,57195,31628,75510
653328411221041336,57176,31446,75401
653328411228479216,57051,31455,75320
653328411235917096,56995,31279,75272
653328411243354976,56792,31205,75060
653328411250792856,56810,31047,74961
653328411258230736,56703,30993,74945
653328411265668616,56650,30884,74806
653328411273106496,56607,30715,74623
653328411280544376,56430,30698,74667
653328411287982256,56462,30662,74465
653328411295420136,56296,30610,74313
653328411302858016,56328,30618,74401
653328411310295896,56245,30510,74376
653328411317733776,56160,30282,74269
653328411325171656,56006,30101,74077
653328411332609536,55934,30105,73971
653328411340078372,56021,29705,74378
653328411347514432,55892,30781,74995
653328411354950492,55688,30262,74209
653328411362386552,55609,29848,73856
653328411369822612,55646,29579,73632
653328411377258672,56502,30551,74526
653328411384694732,55743,29987,73751
653328411392130792,55467,29595,73484
653328411399566852,55461,29395,73380
653328411407002912,56294,29267,73219
653328411414438972,55972,29225,73012
653328411421875032,55438,29232,73029
653328411429311092,55260,29084,72831
653328411436747152,55066,28983,72731
653328411444183212,55053,28906,72689
653328411451619272,54937,28920,72724
653328411459055332,54894,28887,72674
653328411466491392,54781,28823,72708
653328411473927460,55003,28899,72447
653328411481363520,54816,28786,72435
653328411488799580,54719,28724,72336
653328411496235640,54737,28662,72423
653328411503671700,54643,28534,72330
653328411511107760,54624,28498,72367
653328411518543820,54532,28489,72256
653328411525979880,54461,28511,72325
653328411533415940,54397,28277,72202
6.53328E+17,54248,28230,72128
653328411548288060,54203,28226,72077
653328411555724120,54288,28136,72089
653328411563160180,54273,28114,72080
653328411570596240,54210,28076,71922
653328411578032300,54210,27963,71880
653328411585468360,54092,27871,71795
653328411592904420,54092,27949,71828
653328411600340480,54065,27921,71834
653328411607799753,53925,27826,71469
653328411615234448,53959,27748,71636
653328411622669143,53874,27803,71649
653328411630103838,53927,27751,71674
653328411637538533,53825,27720,71653
653328411644973228,53841,27773,71704
653328411652407923,53784,27627,71649
653328411659842618,53787,27556,71569
653328411667277313,53837,28522,72003
653328411674712008,53784,27951,71836
653328411682146703,53820,27730,71711
653328411689581398,53761,27562,71664
653328411697016093,54730,28541,72614
653328411704450788,54075,27863,72031
653328411711885483,53712,27516,71616
653328411719320178,53551,27470,71586
653328411726754873,54592,27517,71522
653328411734189568,54026,27487,71526
653328411741601060,53611,27496,71579
653328411749037120,53564,27379,71438
653328411756473180,53555,27288,71344
653328411763909240,53470,27188,71400
653328411771345300,53519,27149,71407
653328411778781360,53446,27164,71343
653328411786217420,53409,27118,71261
653328411793653480,53378,27174,71378
653328411801089540,53351,27045,71379
653328411808525600,53382,27012,71440
653328411815961660,53291,27015,71376
653328411823397720,53300,26825,71290
653328411830833780,53288,26926,71244
653328411838269840,53210,26902,71276
653328411845705900,53255,27032,71319
653328411853141960,53273,26856,71356
653328411860578020,53171,26850,71242
653328411868014080,53198,26894,71203
653328411875450148,53445,26653,70847
653328411882886208,53286,26724,70917
653328411890322268,53303,26766,70990
653328411897758328,53257,26769,71014
653328411905194388,53180,26640,71010
653328411912630448,53126,26687,71022
653328411920066508,53287,26685,71192
653328411927502568,53161,26694,71135
653328411934938628,53178,26721,71099
653328411942374688,53141,26639,71025
653328411949810748,53117,26698,71133
653328411957246808,53146,26588,71037
653328411964682868,53267,26595,71172
653328411972118928,53200,26697,71121
653328411979554988,53220,26702,71177
653328411986991048,53132,27404,71101
653328411994427108,53127,26969,71126
653328412001863168,53157,26784,71083
653328412009299236,52788,26333,71133
653328412016735296,54033,27507,72222
653328412024171356,53557,26936,71639
653328412031607416,53295,26668,71362
653328412039043476,53196,26653,71101
653328412046479536,54089,26590,71806
653328412053915596,53556,26519,71353
653328412061351656,53252,26367,71148
653328412068787716,53125,26315,71036
653328412076223776,52976,26290,71005
653328412083659836,52988,26262,70941
653328412091095896,52787,26215,70820
653328412098531956,52737,26076,70790
653328412105968016,52718,25919,70584
653328412113404076,52733,25850,70557
653328412120840136,52623,25759,70595
653328412128276196,52539,25603,70414
653328412135712256,52526,25602,70336
653328412143202486,52612,25693,70075
653328412150635360,52452,25438,70033
653328412158068234,52311,25340,69978
653328412165501108,52273,25246,70036
653328412172933982,52174,25158,69959
653328412180366856,52035,25069,69753
653328412187799730,52084,24899,69774
653328412195232604,52018,24797,69753
653328412202665478,51915,24785,69709
653328412210098352,51879,24750,69657
653328412217531226,51907,24728,69697
653328412224964100,51805,24764,69658
653328412232396974,51778,24674,69498
653328412239829848,51709,24575,69433
653328412247262722,51560,24464,69338
653328412254695596,51499,24400,69265
653328412262128470,51437,24389,69286
653328412269561344,51343,24253,69109
653328412276909128,51611,24279,68916
653328412284347008,51540,24200,69040
653328412291784888,51336,24064,68842
653328412299222768,51171,23958,68860
653328412306660648,51156,23877,68858
653328412314098528,51137,23816,68898
653328412321536408,51020,23787,68793
653328412328974288,51100,23843,68763
653328412336412168,51614,24728,69741
653328412343850048,51379,24100,69168
653328412351287928,51098,23856,68878
653328412358725808,50966,23773,68684
653328412366163688,51897,23762,69510
653328412373601568,51353,23689,68874
653328412381039448,51230,23710,68589
653328412388477328,51035,23602,68518
653328412395915208,50925,23538,68403
653328412403353088,50940,23482,68388
653328412410852864,50904,23478,68656
653328412418287104,50829,23421,68618
653328412425721344,50818,23397,68518
653328412433155584,50700,23277,68428
653328412440589824,50595,23206,68293
653328412448024064,50613,23189,68225
653328412455458304,50720,23227,68267
653328412462892544,50669,23200,68183
653328412470326784,50638,23128,68019
653328412477761024,50624,23127,68114
653328412485195264,50647,23063,68047
653328412492629504,50636,23072,68087
653328412500063744,50459,23081,68073
653328412507497984,50593,23027,68029
653328412514932224,50609,22959,68030
653328412522366464,50609,22968,68085
653328412529800704,50588,22859,67972
653328412537234944,50549,22848,67836
653328412544607304,50271,23153,67665
653328412552045184,50391,23031,67697
653328412559483064,50474,22900,67864
653328412566920944,50426,22868,67688
653328412574358824,50323,22799,67762
653328412581796704,50283,22865,67852
653328412589234584,50349,22864,67812
653328412596672464,50370,22820,67725
653328412604110344,50437,22833,67849
653328412611548224,50379,22691,67764
653328412618986104,50417,22744,67818
653328412626423984,50423,22653,67655
653328412633861864,50531,22656,67765
653328412641299744,50426,22656,67619
653328412648737624,50428,22729,67704
653328412656175504,50422,23742,68745
653328412663613384,50441,23188,68217
653328412671051264,50511,22898,67928
653328412678520100,50618,22834,67627
653328412685956160,51440,23513,68572
653328412693392220,50873,23091,68152
653328412700828280,50607,22919,67952
653328412708264340,50588,22816,67781
653328412715700400,50490,22695,67746
653328412723136460,50448,22761,67815
653328412730572520,50454,22761,67759
653328412738008580,50489,22752,67767
653328412745444640,50519,22677,67693
653328412752880700,50501,22669,67742
653328412760316760,50484,22694,67809
653328412767752820,50581,22720,67785
653328412775188880,50585,22741,67829
653328412782624940,50529,22766,67786
6.53328E+17,50562,22832,67893
653328412797497060,50616,22843,67785
653328412804933120,50641,22877,67840
653328412812369188,50843,22849,67943
653328412819805248,50619,22751,67796
653328412827241308,50729,22810,67857
653328412834677368,50820,22826,67988
653328412842113428,50748,22923,67876
653328412849549488,50752,22904,67957
653328412856985548,50767,22883,67936
653328412864421608,50698,22880,68041
653328412871857668,50757,22891,68012
653328412879293728,50734,22700,68022
653328412886729788,50647,22591,67921
653328412894165848,50175,22708,68015
653328412901601908,50431,22648,67892
653328412909037968,50345,22571,67783
653328412916474028,50416,22496,67739
653328412923910088,50533,22387,67742
653328412931346148,50343,22320,67674
653328412938782208,50346,22275,67535
653328412946249216,50220,21918,67044
653328412953683456,50139,22070,67149
653328412961117696,50268,21943,67055
653328412968551936,50126,21948,67035
653328412975986176,50056,22865,67869
653328412983420416,50015,22259,67199
653328412990854656,49995,21980,66896
653328412998288896,49850,21742,66845
653328413005723136,50755,22605,67689
653328413013157376,50115,22132,67039
653328413020591616,49833,21662,66695
653328413028025856,49688,21466,66552
653328413035460096,50421,21461,66530
653328413042894336,49897,21323,66351
653328413050328576,49635,21312,66316
653328413057762816,49506,21236,66271
653328413065197056,49382,21008,66241
653328413072631296,49247,21049,66149
653328413080026861,49528,21045,65821
653328413087463376,49185,20788,65913
653328413094899891,49111,20843,65950
653328413102336406,49021,20827,65972
653328413109772921,48986,20828,65999
653328413117209436,48987,20684,65825
653328413124645951,49030,20800,65824
653328413132082466,49079,20740,65789
653328413139518981,49040,20720,65891
653328413146955496,49071,20744,65812
653328413154392011,49040,20717,65816
653328413161828526,48986,20685,65785
653328413169265041,48953,20669,65690
653328413176701556,48858,20573,65654
653328413184138071,48963,20534,65694
653328413191574586,48748,20598,65480
653328413199011101,48783,20590,65552
653328413206447616,48707,20518,65530
653328413213868671,48731,20415,65402
653328413221306096,48765,20424,65493
653328413228743521,48568,20306,65427
653328413236180946,48624,20475,65377
653328413243618371,48567,20343,65403
653328413251055796,48603,20357,65361
653328413258493221,48474,20265,65267
653328413265930646,48513,20304,65079
653328413273368071,48508,20319,65190
653328413280805496,48480,20215,65197
653328413288242921,48556,20278,65185
653328413295680346,48332,21124,66031
653328413303117771,48434,20679,65442
653328413310555196,48503,20409,65265
653328413317992621,48351,20091,65301
653328413325430046,49305,21094,66171
653328413332867471,48775,20573,65487
653328413340304896,48492,20230,65316
653328413347757805,48624,20234,64891
653328413355194320,49502,20141,65003
653328413362630835,48796,20105,64794
653328413370067350,48505,20041,64782
653328413377503865,48324,20067,64805
653328413384940380,48293,20169,64914
653328413392376895,48264,20091,64929
653328413399813410,48168,20024,64809
653328413407249925,48244,20053,64893
653328413414686440,48208,20020,64965
653328413422122955,48246,20042,64788
653328413429559470,48270,20066,64934
653328413436995985,48211,19976,64835
653328413444432500,48233,20048,64934
653328413451869015,48153,20068,64950
653328413459305530,48184,20096,64774
653328413466742045,48094,20014,64796
653328413474178560,48174,20150,64951
653328413481622820,48031,20131,64623
653328413489058880,47993,19999,64725
653328413496494940,48138,19988,64788
6.53328E+17,48219,19982,64774
653328413511367060,48294,19995,64803
653328413518803120,48137,19990,64841
653328413526239180,48099,20021,64807
653328413533675240,48073,19995,64858
653328413541111300,48100,19977,64808
653328413548547360,48164,19890,64920
653328413555983420,48051,20042,64876
653328413563419480,48139,19897,64752
653328413570855540,48107,20022,64905
653328413578291600,48032,20032,64892
653328413585727660,48025,20016,64939
653328413593163720,48045,19896,64782
653328413600599780,48074,19899,64884
653328413608035840,48106,19925,64956
653328413615502848,48245,21011,64729
653328413622937088,48112,20395,64826
653328413630371328,47993,20153,64936
653328413637805568,48094,20066,64952
653328413645239808,49014,20982,65881
653328413652674048,48629,20521,65446
653328413660108288,48313,20267,65166
653328413667542528,48195,20158,65123
653328413674976768,49299,19988,65045
653328413682411008,48518,20068,64946
653328413689845248,48380,20076,65083
653328413697279488,48324,20169,65171
653328413704713728,48221,20119,65071
653328413712147968,48226,20078,65136
653328413719582208,48196,20114,65134
653328413727016448,48207,20195,65139
653328413734450688,48190,20109,65119
653328413741884928,48215,20185,65147
653328413749257288,48310,19965,65225
653328413756695168,48216,19964,65258
653328413764133048,48190,20159,65140
653328413771570928,48201,20011,65166
653328413779008808,48055,20007,65137
653328413786446688,48103,19986,64988
653328413793884568,48078,19970,64961
653328413801322448,47997,19969,64942
653328413808760328,48062,19852,64786
653328413816198208,47907,19709,64645
653328413823636088,47879,19675,64628
653328413831073968,47868,19524,64421
653328413838511848,47751,19560,64359
653328413845949728,47663,19435,64260
653328413853387608,47577,19436,64224
653328413860825488,47545,19448,64202
653328413868263368,47477,19341,64232
653328413875701248,47502,19452,64143
653328413883201024,47329,18885,64158
653328413890635264,47366,19099,63978
653328413898069504,47379,19087,63877
653328413905503744,47344,18986,63749
653328413912937984,47337,18995,63694
653328413920372224,47277,19033,63779
653328413927806464,47152,19005,63756
653328413935240704,47166,19268,63750
653328413942674944,47087,19068,63715
653328413950109184,47014,18998,63697
653328413957543424,46978,18890,63582
653328413964977664,47886,19817,64526
653328413972411904,47317,19150,63921
653328413979846144,47066,18776,63622
653328413987280384,46807,18527,63340
653328413994714624,47702,18578,64242
653328414002148864,47083,18539,63560
653328414009583104,46804,18499,63227
653328414016955464,46442,18249,63122
653328414024393344,46467,18325,62978
653328414031831224,46455,18296,62870
653328414039269104,46448,18463,62892
653328414046706984,46385,18420,62831
653328414054144864,46297,18369,62770
653328414061582744,46350,18404,62848
653328414069020624,46266,18360,62901
653328414076458504,46247,18472,62817
653328414083896384,46220,18372,62713
653328414091334264,46236,18297,62629
653328414098772144,46183,18260,62572
653328414106210024,46162,18173,62458
653328414113647904,46168,18181,62544
653328414121085784,46104,18168,62485
653328414128523664,46075,18123,62581
653328414135961544,45985,18043,62456
653328414143399424,45918,18033,62531
653328414150868260,45952,18118,62721
