timestamp,ch1,ch2,ch3
653324758356838856,316319,263523,295209
653324758364273551,316245,263566,295230
653324758371708246,316321,263466,295295
653324758379142941,316299,263396,295280
653324758386577636,316334,263521,295396
653324758394012331,316995,263454,295557
653324758401447026,316656,263493,295533
653324758408881721,316345,263479,295492
653324758416316416,316442,263456,295608
653324758423627336,316541,263491,295284
653324758431069312,316422,263557,295257
653324758438511288,316383,263484,295287
653324758445953264,316409,263441,295399
653324758453395240,316556,263506,295520
653324758460837216,316561,263491,295533
653324758468279192,316467,263434,295575
653324758475721168,316543,263440,295581
653324758483163144,316518,263490,295608
653324758490605120,316480,263519,295578
653324758498047096,316511,263584,295375
653324758505489072,316497,263555,295383
653324758512931048,316568,263646,295512
653324758520373024,316643,263610,295593
6.53325E+17,316660,263602,295583
653324758535256976,316654,263601,295523
653324758542698952,316705,263624,295585
653324758550140928,316595,263610,295620
653324758557706697,316636,263687,295759
653324758565141392,316710,263728,295506
653324758572576087,316784,263700,295581
653324758580010782,316874,263712,295608
653324758587445477,316787,263778,295539
653324758594880172,316843,263789,295731
653324758602314867,316843,263775,295801
653324758609749562,316774,263723,295665
653324758617184257,316761,263760,295676
653324758624618952,316716,263763,295848
653324758632053647,316794,263826,295802
653324758639488342,316981,263945,295829
653324758646923037,316933,263808,295787
653324758654357732,316932,264586,296031
653324758661792427,317066,264239,295889
653324758669227122,317060,264077,295952
653324758676661817,316926,264097,295887
653324758684096512,316937,264003,295863
653324758691531209,317101,264254,295929
653324758698965904,317133,264003,295966
653324758706400599,317097,264009,295943
653324758713835294,317724,264017,295987
653324758721269989,317356,264048,296032
653324758728704684,317106,264035,295975
653324758736139379,317103,264136,295903
653324758743574074,317127,264192,295850
653324758751008769,317038,264135,295892
653324758758443464,317166,264159,296113
653324758765878159,317195,264238,295991
653324758773312854,317180,264163,296039
653324758780747549,317177,264141,296041
653324758788182244,317118,264237,296081
653324758795616939,317191,264219,296038
653324758803051634,317260,264253,296184
653324758810486329,317253,264325,296160
653324758817921024,317231,264204,296139
653324758825355721,317613,264444,295985
653324758832790416,317488,264388,296175
653324758840225111,317456,264316,296202
653324758847659806,317427,264325,296234
653324758855094501,317403,264354,296311
653324758862529196,317407,264324,296228
653324758869963891,317272,264370,296192
653324758877398586,317252,264411,296229
653324758884833281,317203,264276,296209
653324758892267976,317323,264307,296282
653324758899702671,317333,264340,296273
653324758907137366,317333,264349,296310
653324758914572061,317373,264338,296420
653324758922006756,317441,264394,296447
653324758929441451,317519,264359,296354
653324758936876146,317635,264510,296536
653324758944310841,317610,264574,296488
653324758951745536,317622,264534,296543
653324758959056456,317899,264626,296287
653324758966498432,317689,264620,296454
653324758973940408,317589,265154,296450
653324758981382384,317656,264762,296439
653324758988824360,317593,264676,296375
653324758996266336,317553,264581,296410
653324759003708312,317556,264446,296412
653324759011150288,317626,264330,296305
653324759018592264,317615,264225,296324
653324759026034240,317479,264309,296274
653324759033476216,318097,264329,296320
653324759040918192,317733,264311,296184
653324759048360168,317513,264283,296086
653324759055802144,317438,264249,296119
653324759063244120,317397,264182,296109
653324759070686096,317401,264224,296191
653324759078128072,317257,264164,296095
653324759085570048,317328,264215,296162
653324759093259611,317166,264215,296015
653324759100687024,317212,264148,296008
653324759108114437,317320,264014,296064
653324759115541850,317301,263984,296153
653324759122969263,317268,264081,296098
653324759130396676,317275,263957,296159
653324759137824089,317302,264069,296113
653324759145251502,317237,264056,296081
653324759152678915,317277,264151,296096
653324759160106328,317342,264129,295979
653324759167533741,317221,264042,295956
653324759174961154,317232,264068,296014
653324759182388567,317296,264078,296097
653324759189815980,317239,264195,296098
653324759197243393,317081,264120,295914
653324759204670806,317036,264094,296055
653324759212098219,317086,264044,296037
653324759219525632,317066,264166,296093
653324759226705480,316887,263897,296411
653324759234147456,317056,263918,296230
653324759241589432,317012,264095,296086
653324759249031408,317062,263975,296002
653324759256473384,317103,264054,296049
653324759263915360,317012,264020,296009
653324759271357336,317158,264088,296069
653324759278799312,317055,264048,296059
653324759286241288,317158,264073,296059
653324759293683264,317177,264684,295985
653324759301125240,317135,264351,296028
653324759308567216,317044,264205,296062
653324759316009192,317072,264198,296089
653324759323451168,317084,264151,296104
653324759330893144,317114,264147,296022
653324759338335120,317072,264048,296053
653324759345777096,317136,264102,296018
653324759353219072,317700,264047,296132
653324759360661064,317277,264252,296069
653324759368103040,317000,264162,295878
653324759375545016,317131,264217,295988
653324759382986992,317143,264135,295990
653324759390428968,317159,264103,295970
653324759397870944,317036,264042,295989
653324759405312920,317125,264144,296031
653324759412754896,317099,264175,295978
653324759420196872,317138,264110,296022
653324759427638848,317084,264147,295935
653324759435080824,317083,264142,295992
653324759442522800,317100,264191,296091
653324759449964776,317120,264168,296096
653324759457406752,317134,264230,296089
653324759464848728,317120,264235,295938
653324759472290704,317302,264302,296115
653324759479732680,317362,264276,296168
653324759487174656,317246,264368,296133
653324759494864219,317560,264624,296166
653324759502291632,317405,264407,296109
653324759509719045,317333,264384,296208
653324759517146458,317264,264350,296244
653324759524573871,317251,264440,296141
653324759532001284,317332,264424,296243
653324759539428697,317322,264460,296213
653324759546856110,317334,264378,296231
653324759554283523,317372,264373,296153
653324759561710936,317357,264388,296216
653324759569138349,317439,264426,296158
653324759576565762,317381,264353,296292
653324759583993175,317350,264404,296263
653324759591420588,317280,264461,296293
653324759598848001,317345,264398,296181
653324759606275414,317356,264417,296390
653324759613702827,317451,264847,296243
653324759621130240,317418,264582,296196
653324759628310088,317691,264502,296472
653324759635752064,317596,264525,296195
653324759643194040,317520,264539,296213
653324759650636016,317593,264560,296311
653324759658077992,317582,264588,296261
653324759665519968,317542,264556,296365
653324759672961944,318190,264500,296770
653324759680403920,317804,264635,296471
653324759687845896,317681,264616,296461
653324759695287872,317711,264568,296376
653324759702729848,317539,264436,296415
653324759710171824,317544,264555,296283
653324759717613800,317538,264550,296287
653324759725055776,317482,264562,296309
653324759732497752,317589,264667,296347
653324759739939728,317572,264609,296430
653324759747381704,317576,264529,296499
653324759754823680,317663,264602,296394
653324759762389449,317857,264836,296098
653324759769824144,317652,264639,296249
653324759777258839,317533,264670,296487
653324759784693534,317606,264745,296553
653324759792128229,317643,264739,296609
653324759799562924,317654,264699,296569
653324759806997619,317645,264573,296584
653324759814432314,317658,264545,296569
653324759821867009,317460,264554,296499
653324759829301704,317392,264578,296524
653324759836736399,317408,264539,296516
653324759844171094,317424,264504,296426
653324759851605789,317337,264328,296405
653324759859040484,317302,264322,296446
653324759866475179,317273,264383,296328
653324759873909874,317297,264210,296281
653324759881344569,317254,264179,296285
653324759888779264,317178,264191,296380
653324759896090184,316940,263818,296325
653324759903532160,316902,263969,296329
653324759910974136,316975,264112,296331
653324759918416112,316960,264112,296399
653324759925858088,316856,264096,296309
653324759933300064,316774,264410,296268
653324759940742040,316861,264210,296311
653324759948184016,316808,264083,296298
653324759955625992,316718,264124,296293
653324759963067968,316700,263985,296371
653324759970509944,316715,263918,296174
653324759977951920,316695,263847,296183
653324759985393896,316631,263813,296162
653324759992835872,317162,263787,296588
653324760000277848,316809,263854,296347
653324760007719824,316615,263818,296301
653324760015161800,316532,263780,296193
653324760022603776,316575,263759,296180
653324760030293339,316482,263872,296188
653324760037720752,316342,263885,296070
653324760045148165,316315,263733,296017
653324760052575578,316279,263821,296060
653324760060002991,316422,263822,296029
653324760067430404,316459,263658,296110
653324760074857817,316349,263719,296026
653324760082285230,316379,263621,296108
653324760089712643,316401,263575,296114
653324760097140056,316315,263637,295894
653324760104567469,316262,263700,295911
653324760111994882,316385,263711,295934
653324760119422295,316345,263690,295886
653324760126849708,316243,263624,295863
653324760134277121,316265,263526,295991
653324760141704534,316202,263628,295901
653324760149131947,316178,263520,295884
653324760156559360,316255,263540,295884
653324760163739208,316728,263318,296178
653324760171181184,316479,263280,296122
653324760178623160,316277,263454,295941
653324760186065136,316114,263525,295927
653324760193507112,316057,263513,295859
653324760200949088,316028,263477,295911
653324760208391064,316069,263445,295957
653324760215833040,316069,263516,295983
653324760223275016,316148,263481,296001
653324760230716992,316083,263413,295911
653324760238158968,316045,263327,296001
653324760245600944,316096,263401,296000
653324760253042920,316046,263360,295942
653324760260484896,316027,263494,295869
653324760267926872,315993,263402,296037
653324760275368848,316057,263453,296008
653324760282810824,316016,263396,296005
653324760290252800,315912,263308,295981
653324760297694792,315941,263464,295824
653324760305136768,315972,263333,295950
653324760312578744,316526,263385,296762
653324760320020720,316131,263398,296349
653324760327462696,316101,263221,296177
653324760334904672,315964,263304,296124
653324760342346648,315909,263339,295878
653324760349788624,315946,263455,295864
653324760357230600,315901,263348,295878
653324760364672576,315932,263144,295977
653324760372114552,315916,263200,295906
653324760379556528,315758,263083,295885
653324760386998504,315790,263023,295790
653324760394440480,315629,263098,295722
653324760401882456,315671,263220,295737
653324760409324432,315656,263301,295729
653324760416766408,315750,263269,295720
653324760424208384,315697,263207,295714
653324760431897947,316010,263505,295681
653324760439325360,315875,263283,295707
653324760446752773,315820,263073,295647
653324760454180186,315750,263138,295608
653324760461607599,315702,263142,295599
653324760469035012,315731,263069,295432
653324760476462425,315761,263064,295486
653324760483889838,315651,263227,295539
653324760491317251,315683,263183,295505
653324760498744664,315559,263123,295458
653324760506172077,315613,263125,295441
653324760513599490,315617,263132,295454
653324760521026903,315711,263095,295423
653324760528454316,315735,263164,295431
653324760535881729,315714,263209,295422
653324760543309142,315628,263220,295336
653324760550736555,315578,263126,295355
653324760558163968,315544,263195,295375
653324760565467593,315707,263345,294986
653324760572902288,315750,263262,295183
653324760580336983,315770,263276,295274
653324760587771678,315789,263196,295253
653324760595206373,315829,263122,295241
653324760602641068,315776,263258,295157
653324760610075763,315786,263234,295215
653324760617510458,315893,263190,295095
653324760624945153,315809,263221,295032
653324760632379848,316481,263535,295633
653324760639814543,316135,263164,295405
653324760647249238,315866,263115,295057
653324760654683933,315909,263167,294896
653324760662118628,315704,263058,294982
653324760669553323,315673,262999,294908
653324760676988018,315651,263018,294990
653324760684422713,315505,263008,294819
653324760691857408,315508,262914,294872
653324760699168328,315688,263009,294477
653324760706610304,315561,262895,294676
653324760714052280,315453,262745,294715
653324760721494256,315347,262611,294592
653324760728936232,315259,262629,294621
653324760736378208,315255,262653,294558
653324760743820184,315205,262595,294522
653324760751262160,315235,262639,294627
653324760758704136,315116,262654,294509
653324760766146112,315074,262699,294516
653324760773588088,315137,262658,294503
653324760781030064,315168,262632,294401
653324760788472040,315132,262635,294279
653324760795914016,315076,262654,294312
653324760803355992,315098,262498,294332
653324760810797968,315008,262519,294391
653324760818239944,315014,262440,294281
653324760825681920,315174,262519,294256
653324760833371483,315026,262666,294081
653324760840798896,315036,262586,294166
653324760848226309,315081,262543,294319
653324760855653722,315132,262602,294364
653324760863081135,315120,262444,294339
653324760870508548,315193,262419,294409
653324760877935961,315107,262463,294392
653324760885363374,315140,262620,294448
653324760892790787,315158,262587,294236
653324760900218200,315127,262612,294182
653324760907645613,315179,262617,294177
653324760915073026,315055,262549,294252
653324760922500439,315100,262593,294348
653324760929927852,315139,262544,294256
653324760937355265,315209,262484,294394
653324760944782678,315111,262465,294360
653324760952210091,315611,263107,294925
653324760959637504,315443,262755,294564
653324760966817352,314939,262606,294652
653324760974259328,315062,262566,294569
653324760981701304,315132,262534,294506
653324760989143280,315066,262591,294406
653324760996585256,315091,262677,294387
653324761004027232,315074,262742,294332
653324761011469208,315085,262663,294365
653324761018911184,315123,262584,294380
653324761026353160,315128,262636,294243
653324761033795136,315144,262653,294315
653324761041237112,315212,262708,294285
653324761048679088,315180,262757,294376
653324761056121064,315171,262734,294223
653324761063563040,315231,262739,294223
653324761071005016,315247,262774,294396
653324761078446992,315253,262695,294386
653324761085888968,315189,262773,294374
653324761093330944,315276,262723,294399
653324761100772936,315392,262635,294601
653324761108214912,315387,262712,294295
653324761115656888,315253,262782,294162
653324761123098864,315307,262760,294254
653324761130540840,315398,262792,294257
653324761137982816,315341,262749,294208
653324761145424792,315329,262788,294212
653324761152866768,315440,262868,294403
653324761160308744,315486,262874,294301
653324761167750720,315405,262869,294234
653324761175192696,315510,262930,294379
653324761182634672,315561,262868,294415
653324761190076648,315545,262979,294301
653324761197518624,315498,263027,294354
653324761204960600,315649,263031,294415
653324761212402576,315755,263066,294494
653324761219844552,315678,263026,294563
653324761227286528,315748,263002,294506
653324761234976091,315869,263317,294831
653324761242403504,315874,263204,294660
653324761249830917,315882,263160,294555
653324761257258330,315715,263280,294618
653324761264685743,315870,263238,294664
653324761272113156,316537,263889,295262
653324761279540569,316208,263459,294800
653324761286967982,315936,263349,294662
653324761294395395,315875,263321,294767
653324761301822808,315900,263224,294675
653324761309250221,315985,263272,294585
653324761316677634,315991,263384,294678
653324761324105047,316060,263412,294644
653324761331532460,316036,263308,294690
653324761338959873,316041,263420,294558
653324761346387286,316060,263407,294655
653324761353814699,316182,263474,294564
653324761361242112,316106,263483,294652
653324761368421960,316122,263350,294737
653324761375863936,316171,263323,294731
653324761383305912,316262,263430,294571
653324761390747888,316195,263386,294603
653324761398189864,316166,263357,294494
653324761405631840,316069,263328,294416
653324761413073816,316011,263376,294377
653324761420515792,316083,263327,294363
653324761427957768,315999,263177,294440
653324761435399744,316075,263081,294473
653324761442841720,316046,263169,294437
653324761450283696,316044,263201,294479
653324761457725672,315992,263157,294349
653324761465167648,315910,263131,294294
653324761472609624,315718,263091,294145
653324761480051600,315838,263059,294164
653324761487493576,315717,263028,294216
653324761494935552,315758,263012,294121
653324761502501321,315681,262885,293811
653324761509936016,315635,262954,293904
653324761517370711,315541,262964,293956
653324761524805406,315753,263055,294027
653324761532240101,315752,263058,294060
653324761539674796,315763,262989,294086
653324761547109491,315701,262911,294109
653324761554544186,315644,262805,294034
653324761561978881,315468,262850,293932
653324761569413576,315556,262828,294096
653324761576848271,315570,262864,294040
653324761584282966,315507,262930,294069
653324761591717661,316165,263511,294681
653324761599152356,315885,263192,294339
653324761606587051,315793,263053,294222
653324761614021746,315697,263049,294130
653324761621456441,315701,263012,294102
653324761628891136,315761,262981,294170
653324761636202056,315932,262793,293829
653324761643644032,315814,262956,293960
653324761651086008,315696,263024,293974
653324761658527984,315553,263042,293967
653324761665969960,315659,263016,294025
653324761673411936,315699,263036,294062
653324761680853912,315652,263101,294104
653324761688295888,315613,263075,294062
653324761695737864,315776,263147,294055
653324761703179840,315775,263154,294097
653324761710621816,315700,263184,294188
653324761718063792,315797,263105,294183
653324761725505768,315906,263144,294383
653324761732947744,315933,263227,294413
653324761740389720,315856,263106,294419
653324761747831696,315886,263104,294494
653324761755273672,315905,263073,294537
653324761762715648,315881,263177,294611
653324761770281417,316078,263127,294454
653324761777716112,316105,263146,294584
653324761785150807,316076,263208,294672
653324761792585502,316084,263212,294731
653324761800020197,316005,263327,294638
653324761807454892,315990,263288,294744
653324761814889587,316061,263282,294802
653324761822324282,316012,263306,294725
653324761829758977,316022,263262,294751
653324761837193672,316135,263201,294773
653324761844628367,316157,263287,294797
653324761852063062,316175,263333,294844
653324761859497757,316146,263322,294710
653324761866932452,316083,263281,294875
653324761874367147,316149,263230,294837
653324761881801842,316095,263361,294949
653324761889236537,316203,263354,294883
653324761896671232,316175,263314,294895
653324761904105929,316418,263469,294785
653324761911540624,316851,264001,295469
653324761918975319,316420,263506,295162
653324761926410014,316291,263366,295029
653324761933844709,316089,263344,294882
653324761941279404,316071,263310,294996
653324761948714099,316008,263348,294825
653324761956148794,316016,263337,294862
653324761963583489,316054,263424,294983
653324761971018184,316123,263175,295058
653324761978452879,316158,263241,294988
653324761985887574,316153,263314,294867
653324761993322269,316194,263369,295114
653324762000756964,316214,263397,295220
653324762008191659,316237,263414,295119
653324762015626354,316204,263320,295152
653324762023061049,316257,263394,295240
653324762030495744,316331,263486,295349
653324762037806664,316159,263730,295391
653324762045248640,316295,263488,295410
653324762052690616,316417,263678,295454
653324762060132592,316380,263649,295465
653324762067574568,316342,263602,295513
653324762075016544,316398,263646,295563
653324762082458520,316475,263623,295614
653324762089900496,316639,263659,295698
653324762097342472,316640,263708,295700
653324762104784448,316498,263649,295702
653324762112226424,316502,263757,295614
653324762119668400,316586,263720,295713
653324762127110376,316462,263519,295693
653324762134552352,316540,263696,295757
653324762141994328,316509,263739,295742
653324762149436304,316590,263738,295773
653324762156878280,316650,263799,295740
653324762164320256,316571,263773,295728
653324762172009819,316824,263773,295885
653324762179437232,316700,263700,295745
653324762186864645,316587,263718,295801
653324762194292058,316599,263651,295761
653324762201719471,316570,263639,295727
653324762209146884,316612,263590,295717
653324762216574297,316581,263591,295755
653324762224001710,316613,263658,295691
653324762231429123,317152,264209,296393
653324762238856536,316742,263848,295963
653324762246283949,316623,263707,295812
653324762253711362,316604,263689,295816
653324762261138775,316517,263653,295770
653324762268566188,316450,263712,295827
653324762275993601,316456,263741,295660
653324762283421014,316449,263678,295646
653324762290848427,316490,263628,295746
653324762298275840,316506,263605,295621
653324762305455688,316453,263692,295778
653324762312897664,316398,263676,295800
653324762320339640,316586,263635,295749
653324762327781616,316557,263705,295764
653324762335223592,316571,263564,295870
653324762342665568,316528,263592,295849
653324762350107544,316667,263678,295958
653324762357549520,316524,263611,295943
653324762364991496,316574,263515,295903
653324762372433472,316578,263616,295804
653324762379875448,316612,263571,295865
653324762387317424,316479,263545,295996
653324762394759400,316545,263643,295894
653324762402201376,316735,263672,295784
653324762409643352,316723,263564,295945
653324762417085328,316480,263669,296064
653324762424527304,316529,263732,296041
653324762431969280,316658,263668,296086
653324762439535049,316710,263476,295821
653324762446969744,316685,263671,295882
653324762454404439,316792,263592,296047
653324762461839134,316642,263685,296040
653324762469273829,316687,263661,295998
653324762476708524,316681,263550,296165
653324762484143219,316668,263603,296137
653324762491577914,316787,263645,296160
653324762499012609,316594,263715,296029
653324762506447304,316681,263674,296123
653324762513881999,316731,263743,296142
653324762521316694,316768,263758,296059
653324762528751389,316681,263608,296113
653324762536186084,316652,263646,296154
653324762543620779,316746,263778,296195
653324762551055474,317340,264393,296806
653324762558490169,317068,264108,296410
653324762565924864,316943,263991,296113
653324762573359561,317010,263708,296150
653324762580794256,316903,263775,296062
653324762588228951,316880,263858,296075
653324762595663646,316851,263774,296127
653324762603098341,316903,263816,296107
653324762610533036,316795,263842,296064
653324762617967731,316909,263803,296172
653324762625402426,316876,263764,296174
653324762632837121,316782,263833,296099
653324762640271816,316918,263805,296176
653324762647706511,316916,263831,296182
653324762655141206,317007,263861,296175
653324762662575901,316967,263922,296151
653324762670010596,316916,264035,296174
653324762677445291,316911,264064,296058
653324762684879986,316953,263901,296080
653324762692314681,316945,263736,296078
653324762699749376,316948,263866,296073
653324762707060296,316976,263675,296138
653324762714502272,316961,263712,296059
653324762721944248,316994,263727,296216
653324762729386224,317013,263758,296128
653324762736828200,316988,263790,296097
653324762744270176,316959,263621,296058
653324762751712152,316967,263762,296058
653324762759154128,316826,263758,296022
653324762766596104,316971,263872,296025
653324762774038080,316987,263885,295984
653324762781480056,316932,263946,295864
653324762788922032,317085,263891,295986
653324762796364008,317027,263944,296053
653324762803805984,316990,263912,296069
653324762811247960,317057,263942,296031
653324762818689936,317142,263995,296054
653324762826131912,317064,263880,296124
653324762833573888,317123,263916,296120
653324762841139657,317545,263928,296360
653324762848574352,317360,263912,296363
653324762856009047,317238,263843,296299
653324762863443742,317151,263851,296222
653324762870878437,317872,264465,296856
653324762878313132,317527,264188,296493
653324762885747827,317316,264064,296297
653324762893182522,317266,263969,296167
653324762900617217,317092,263927,296028
653324762908051912,317084,263825,296105
653324762915486607,317049,263825,296037
653324762922921302,316985,263778,296014
653324762930355997,316980,263754,295974
653324762937790692,316819,263762,295894
653324762945225387,316855,263721,295978
653324762952660082,316776,263676,295906
653324762960094777,316774,263602,295935
653324762967529472,316628,263541,295804
653324762975087963,316852,263627,295562
653324762982515376,316649,263533,295706
653324762989942789,316653,263662,295837
653324762997370202,316684,263592,295741
653324763004797615,316623,263610,295735
653324763012225028,316619,263437,295885
653324763019652441,316681,263470,295719
653324763027079854,316571,263419,295731
653324763034507267,316490,263371,295680
653324763041934680,316421,263425,295586
653324763049362093,316572,263476,295546
653324763056789506,316420,263406,295681
653324763064216919,316470,263322,295503
653324763071644332,316519,263398,295566
653324763079071745,316306,263462,295678
653324763086499158,316357,263387,295567
653324763093926571,316398,263303,295581
653324763101353984,316332,263391,295546
653324763108533832,316055,263144,295908
653324763115975808,316198,263263,295568
653324763123417784,316308,263271,295581
653324763130859760,316259,263178,295429
653324763138301736,316261,263185,295473
653324763145743712,316300,263176,295518
653324763153185688,316330,263125,295497
653324763160627664,316363,263347,295412
653324763168069640,316327,263253,295518
653324763175511616,316213,263297,295489
653324763182953592,316147,263295,295518
653324763190395568,316802,263805,296087
653324763197837544,316389,263471,295634
653324763205279520,316204,263316,295469
653324763212721496,316092,263285,295362
653324763220163472,316146,263211,295432
653324763227605448,316183,263083,295303
653324763235047424,316111,263159,295337
653324763242489416,316336,262930,295258
653324763249931392,316240,263018,295311
653324763257373368,316188,263027,295280
653324763264815344,316109,263047,295232
653324763272257320,316151,263113,295321
653324763279699296,316164,263123,295377
653324763287141272,316046,263206,295334
653324763294583248,316100,263100,295289
653324763302025224,316106,263093,295245
653324763309467200,316096,263260,295260
653324763316909176,316079,263175,295195
653324763324351152,316045,263233,295249
653324763331793128,316046,263196,295274
653324763339235104,316100,263131,295394
653324763346677080,316166,263163,295268
653324763354119056,316148,263279,295301
653324763361561032,316194,263258,295328
653324763369003008,316077,263287,295254
653324763376568777,315993,263404,295339
653324763384003472,316010,263246,295289
653324763391438167,316037,263242,295295
653324763398872862,316168,263259,295329
653324763406307557,316100,263216,295459
653324763413742252,316192,263191,295427
653324763421176947,316113,263302,295416
653324763428611642,316181,263347,295444
653324763436046337,316190,263381,295290
653324763443481032,316207,263345,295322
653324763450915727,316222,263318,295359
653324763458350422,316010,263287,295337
653324763465785117,316032,263348,295341
653324763473219812,316174,263357,295495
653324763480654507,316196,263364,295527
653324763488089202,316148,263292,295451
653324763495523897,316129,263296,295584
653324763502958592,316189,263342,295556
653324763510393289,316879,264012,295844
653324763517827984,316534,263621,295684
653324763525262679,316374,263488,295481
653324763532697374,316212,263422,295474
653324763540132069,316202,263446,295387
653324763547566764,316357,263424,295445
653324763555001459,316292,263398,295429
653324763562436154,316256,263500,295523
653324763569870849,316296,263451,295523
653324763577305544,316330,263431,295474
653324763584740239,316325,263477,295356
653324763592174934,316413,263486,295446
653324763599609629,316480,263439,295398
653324763607044324,316444,263456,295591
653324763614479019,316400,263463,295527
653324763621913714,316539,263544,295590
653324763629348409,316382,263509,295556
653324763636783104,316382,263425,295426
653324763644217801,316417,263507,295545
653324763651652496,316326,263445,295446
653324763659087191,316346,263242,295376
653324763666521886,316248,263308,295294
653324763673956581,316203,263229,295084
653324763681391276,316170,263278,295110
653324763688825971,316243,263289,295104
653324763696260666,316031,263178,295208
653324763703695361,315991,263088,295121
653324763711130056,316011,263043,294916
653324763718564751,315771,262892,294928
653324763725999446,315764,262899,294883
653324763733434141,315728,262888,294858
653324763740868836,315716,262801,294919
653324763748303531,315690,262824,294923
653324763755738226,315716,262834,294919
653324763763172921,315615,262881,294826
653324763770607616,315555,262818,294738
653324763777918536,315737,262606,294350
653324763785360512,315561,262567,294616
653324763792802488,315618,262634,294664
653324763800244464,315574,262679,294751
653324763807686440,315324,262623,294543
653324763815128416,315357,262608,294418
653324763822570392,315481,262588,294564
653324763830012368,315924,263276,295101
653324763837454344,315622,262798,294875
653324763844896320,315554,262724,294750
653324763852338296,315373,262704,294662
653324763859780272,315309,262540,294596
653324763867222248,315269,262548,294552
653324763874664224,315346,262533,294588
653324763882106200,315260,262512,294468
653324763889548176,315233,262594,294575
653324763896990152,315247,262517,294425
653324763904432128,315128,262498,294402
653324763912121691,314978,262309,294507
653324763919549104,315212,262382,294512
653324763926976517,315214,262368,294502
653324763934403930,315219,262404,294506
653324763941831343,315327,262374,294506
653324763949258756,315359,262479,294499
653324763956686169,315274,262525,294454
653324763964113582,315175,262578,294375
653324763971540995,315246,262489,294420
653324763978968408,315154,262401,294334
653324763986395821,315175,262501,294246
653324763993823234,315273,262485,294233
653324764001250647,315061,262499,294322
653324764008678060,315139,262466,294373
653324764016105473,315203,262431,294315
653324764023532886,315179,262416,294244
653324764030960299,315186,262521,294226
653324764038387712,315147,262552,294186
653324764045567560,315224,262620,294006
653324764053009536,315145,262587,294248
653324764060451512,315254,262506,294220
653324764067893488,315196,262417,294289
653324764075335464,315207,262485,294255
653324764082777440,315142,262463,294128
653324764090219416,315226,262360,294383
653324764097661392,315007,262385,294168
653324764105103368,315081,262450,294218
653324764112545344,315028,262408,294206
653324764119987320,315114,262459,294226
653324764127429296,315156,262432,294244
653324764134871272,315198,262485,294362
653324764142313248,315163,262502,294346
653324764149755224,315516,263056,294981
653324764157197200,315359,262723,294608
653324764164639176,315222,262536,294466
653324764172081152,315195,262456,294445
653324764179646921,315205,262301,294366
653324764187081616,315206,262423,294455
653324764194516311,315117,262546,294404
653324764201951006,315236,262561,294482
653324764209385701,315132,262569,294372
653324764216820396,315120,262499,294351
653324764224255091,315246,262423,294426
653324764231689786,315254,262441,294438
653324764239124481,315249,262434,294248
653324764246559176,315199,262482,294314
653324764253993871,315212,262520,294365
653324764261428566,315179,262532,294354
653324764268863261,315303,262554,294368
653324764276297956,315276,262511,294436
653324764283732651,315278,262620,294405
653324764291167346,315284,262571,294411
653324764298602041,315283,262667,294396
653324764306036736,315333,262662,294537
653324764313471433,315577,262650,294309
653324764320906128,315516,262601,294449
653324764328340823,315337,262651,294435
653324764335775518,315318,262605,294359
653324764343210213,315371,262613,294418
653324764350644908,315378,262682,294493
653324764358079603,315426,262664,294549
653324764365514298,315289,262729,294599
653324764372948993,315403,262644,294517
653324764380383688,315534,262582,294398
653324764387818383,315701,262569,294505
653324764395253078,315591,262455,294593
653324764402687773,315540,262423,294596
653324764410122468,315589,262536,294528
653324764417557163,315395,262489,294452
653324764424991858,315380,262338,294411
653324764432426553,315452,262332,294413
653324764439861248,315302,262395,294288
653324764447172168,315161,262165,294291
653324764454614144,315153,262287,294251
653324764462056120,315135,262316,294151
653324764469498096,315112,262822,294851
653324764476940072,315122,262477,294482
653324764484382048,314985,262318,294298
653324764491824024,315140,262314,294147
6.53325E+17,315132,262282,294245
653324764506707976,315172,262276,294299
653324764514149952,315185,262253,294144
653324764521591928,315172,262144,294100
653324764529033904,315151,262214,294171
653324764536475880,315180,262219,294167
653324764543917856,315151,262221,294075
653324764551359832,315155,262289,293952
653324764558801808,315192,262100,294186
653324764566243784,315227,262177,294012
653324764573685760,315142,262222,293871
653324764581251529,315115,262318,293755
653324764588686224,315100,262407,294031
653324764596120919,315132,262246,294131
653324764603555614,315138,262258,294116
653324764610990309,315209,262190,294215
653324764618425004,315146,262180,294246
653324764625859699,315192,262169,294281
653324764633294394,315274,262202,294157
653324764640729089,315168,262270,294239
653324764648163784,315291,262244,294217
653324764655598479,315164,262199,294210
653324764663033174,315199,262234,294226
653324764670467869,315110,262327,294181
653324764677902564,315173,262271,294155
653324764685337259,315215,262326,294219
653324764692771954,315333,262295,294079
653324764700206649,315278,262157,294144
653324764707641344,315295,262294,294094
653324764715076041,315309,262519,293977
653324764722510736,315252,262433,293957
653324764729945431,315316,262354,294076
653324764737380126,315234,262325,294070
653324764744814821,315267,262364,294110
653324764752249516,315204,262355,294099
653324764759684211,315239,262290,294085
653324764767118906,315342,262349,294215
653324764774553601,315334,262359,294179
653324764781988296,315407,262343,294120
653324764789422991,315369,262896,294783
653324764796857686,315462,262601,294424
653324764804292381,315538,262532,294262
653324764811727076,315483,262480,294167
653324764819161771,315588,262428,294211
653324764826596466,315468,262397,294191
653324764834031161,315418,262442,294287
653324764841465856,315457,262482,294194
