timestamp,ch1,ch2,ch3
653328616443283857,53323,21835,43586
653328616450720372,53674,23637,45189
653328616458156887,54643,25728,46648
653328616465593402,56004,27848,47674
653328616473029917,57477,29996,48465
653328616480466432,58905,32055,48839
653328616487918427,60534,34160,49054
653328616495354032,61605,35952,49153
653328616502789637,62473,37429,49238
653328616510225242,62985,38453,49395
653328616517660847,63316,39282,49546
653328616525096452,63576,40002,49926
653328616532532057,63751,40280,50032
653328616539967662,63763,40555,50455
653328616547403267,63883,40758,51120
653328616554838872,64194,41001,52002
653328616562274477,63976,41090,52445
653328616569710082,63813,40910,52921
653328616577145687,63742,41142,53425
653328616584581292,63711,41142,53820
653328616592016897,63526,40944,54393
653328616599452502,63245,41003,54899
653328616606888107,63210,41048,55526
653328616614323712,63285,41115,56071
653328616621743853,62769,40793,56379
653328616629180368,62894,40921,56634
653328616636616883,62969,41025,57093
653328616644053398,62979,41112,57464
653328616651489913,62883,41099,57692
653328616658926428,62817,41168,57804
653328616666362943,62785,41219,57986
653328616673799458,62660,41507,58063
653328616681235973,62661,41639,58115
653328616688672488,62641,41868,58172
653328616696109003,62693,42591,58410
653328616703545518,62681,42397,58394
653328616710982033,62560,42411,58353
653328616718418548,62612,42594,58264
653328616725855063,63722,44044,59202
653328616733291578,63026,43825,58492
653328616740728093,62739,43906,57813
653328616748164608,62499,44048,57332
653328616755632073,63434,44631,57824
653328616763066768,62733,44932,57145
653328616770501463,62259,45066,56452
653328616777936158,61990,45469,55997
653328616785370853,61829,45837,55595
653328616792805548,61488,46096,55082
653328616800240243,61292,46145,54623
653328616807674938,61159,46398,54197
653328616815109633,61023,46431,53857
653328616822544328,60730,46526,53313
653328616829979023,60638,46386,52834
653328616837413718,60612,46333,52253
653328616844848413,60649,46059,51599
653328616852283108,60511,45702,50671
653328616859717803,60394,45139,49752
653328616867152498,60361,44591,48906
653328616874587193,60407,44098,47928
653328616882021888,60211,43263,46434
653328616889441115,59993,42419,45019
653328616896876720,59949,41568,43891
653328616904312325,60040,40628,42600
653328616911747930,59828,39801,41132
653328616919183535,59727,38853,39735
653328616926619140,59934,37962,38342
653328616934054745,59974,36915,36899
653328616941490350,60004,36009,35475
653328616948925955,60148,35034,34098
653328616956361560,60586,34178,33041
653328616963797165,61032,33234,31851
653328616971232770,61571,32476,30786
653328616978668375,62434,31816,29880
653328616986103980,63298,31174,28935
653328616993539585,64525,30829,28167
653328617000975190,65985,30732,27695
653328617008410795,67626,30647,27548
653328617015846400,69472,30835,27735
653328617023297481,71510,31406,27951
653328617030732176,73818,31873,28353
653328617038166871,76133,32437,28802
653328617045601566,78041,33821,29995
653328617053036261,79116,33539,29252
653328617060470956,79603,33380,28788
653328617067905651,79772,33148,28712
653328617075340346,80744,33573,29936
653328617082775041,80251,32964,30042
653328617090209736,80264,32719,30714
653328617097644431,80244,32488,31526
653328617105079126,80385,32300,32392
653328617112513821,80576,32179,33069
653328617119948516,80783,31929,33486
653328617127383211,80860,31517,33761
653328617134817906,81088,31288,34197
653328617142252601,81384,30995,34407
653328617149687296,81712,30863,34547
653328617157075583,82328,30674,34547
653328617164513008,82448,30504,34748
653328617171950433,82808,30218,34903
653328617179387858,83172,29890,34926
653328617186825283,83633,29345,35013
653328617194262708,83928,28929,34928
653328617201700133,84303,28395,34841
653328617209137558,84484,28133,34794
653328617216574983,84750,27765,34665
653328617224012408,84932,27663,34637
653328617231449833,84941,27497,34371
653328617238887258,84949,27480,34183
653328617246324683,84730,27360,33955
653328617253762108,84363,27112,33724
653328617261199533,83706,26747,33592
653328617268636958,82959,26351,33425
653328617276074383,82071,26055,33432
653328617283511808,80699,25522,33495
653328617291026614,79579,24674,33754
653328617298459488,77988,24553,34017
653328617305892362,76585,24329,34116
653328617313325236,74995,24196,34344
653328617320758110,73625,23926,34347
653328617328190984,72355,23809,34227
653328617335623858,70850,23741,34075
653328617343056732,69287,23705,33675
653328617350489606,67533,23445,33288
653328617357922480,65918,23328,32829
653328617365355354,64284,24045,33220
653328617372788228,62640,23427,32401
653328617380221102,61004,22960,31938
653328617387653976,59536,22627,31889
653328617395086850,59199,23326,32937
653328617402519724,57432,22540,32919
653328617409952598,56216,22187,33671
653328617417385472,55262,22101,34788
653328617424756461,55635,22062,36556
653328617432192976,54717,22246,38101
653328617439629491,54218,22611,39855
653328617447066006,54139,23213,41538
653328617454502521,54322,24134,43315
653328617461939036,54522,25050,44964
653328617469375551,55054,26200,46608
653328617476812066,55763,27389,48122
653328617484248581,56473,28532,49508
653328617491685096,57289,29692,50949
653328617499121611,58163,31028,52102
653328617506558126,59030,32210,53231
653328617513994641,60048,33491,54230
653328617521431156,61054,34671,54900
653328617528867671,61989,35739,55309
653328617536304186,62871,36942,55791
653328617543740701,63702,38055,56138
653328617551177216,64260,38736,56167
653328617558629211,64681,39760,56071
653328617566064816,65240,40528,56186
653328617573500421,65603,41283,55992
653328617580936026,65760,41913,55950
653328617588371631,65952,42454,56068
653328617595807236,66077,42836,56148
653328617603242841,66024,43142,56129
653328617610678446,66061,43304,56157
653328617618114051,65997,43438,56216
653328617625549656,66067,43492,56493
653328617632985261,65970,43379,56453
653328617640420866,65565,43351,56582
653328617647856471,65639,43323,56849
653328617655292076,65491,43494,57269
653328617662727681,65390,43246,57596
653328617670163286,65179,43069,57822
653328617677598891,65139,43208,58190
653328617685034496,64769,44261,58357
653328617692439167,64399,43332,58918
653328617699876592,64232,43086,59042
653328617707314017,64286,42976,59409
653328617714751442,65429,44059,60879
653328617722188867,64674,43398,60467
653328617729626292,64403,43142,60563
653328617737063717,64156,43027,60545
653328617744501142,65084,42850,61174
653328617751938567,64395,42862,61144
653328617759375992,64100,42890,61084
653328617766813417,64027,43002,61227
653328617774250842,63819,43082,61443
653328617781688267,63762,42982,61502
653328617789125692,63764,43178,61747
653328617796563117,63830,43490,61744
653328617804000542,63857,43598,61822
653328617811437967,63879,43777,61727
653328617818875392,63855,43845,61789
653328617826328301,63868,44178,61715
653328617833764816,63919,44414,61768
653328617841201331,63919,44570,61687
653328617848637846,63937,44689,61550
653328617856074361,63969,44823,61485
653328617863510876,64036,45076,61170
653328617870947391,63865,45170,60699
653328617878383906,63734,45407,60228
653328617885820421,63735,45578,59774
653328617893256936,63703,45682,59424
653328617900693451,63500,45708,58899
653328617908129966,63344,45734,58336
653328617915566481,63201,45680,57731
653328617923002996,62879,45466,56993
653328617930439511,62546,45318,56221
653328617937876026,62201,44850,55348
653328617945312541,61973,44578,54341
653328617952749056,61593,43977,53267
653328617960185581,61286,43431,51762
653328617967622096,61217,42853,50842
653328617975058611,60970,42273,49680
653328617982495126,60762,41676,48395
653328617989931641,60781,41053,47219
653328617997368156,60648,40318,45945
653328618004804671,60454,39700,44521
653328618012241186,60300,38943,43368
653328618019677701,60273,38050,42142
653328618027114216,60168,37290,40935
653328618034550731,60592,37487,40720
653328618041987246,60106,36087,39200
653328618049423761,59830,35266,38223
653328618056860276,59887,34726,37647
653328618064296791,61032,34762,38972
653328618071733306,60528,35006,39014
653328618079169821,60486,35435,40225
653328618086606336,60466,35702,41399
653328618094042861,60470,36020,42421
653328618101479376,60086,36337,43981
653328618108915891,59753,36881,45791
653328618116352406,59382,37424,48077
653328618123788921,58890,38054,50370
653328618131225436,58388,38669,52537
653328618138661951,57930,39215,54454
653328618146098466,57685,39716,56483
653328618153534981,57650,40250,58069
653328618160971496,57639,40681,59259
653328618168408011,57942,41328,60255
653328618175844526,58394,42010,60931
653328618183281041,58990,42607,61569
653328618190717556,59402,43029,61960
653328618198154071,59856,43493,62555
653328618205590586,60345,43751,62831
653328618213027101,60955,44070,63258
653328618220463616,61693,44274,63617
653328618227962038,62701,44902,63713
653328618235394912,63139,45092,64241
653328618242827786,63757,45410,64701
653328618250260660,64413,45688,65065
653328618257693534,65020,46188,65376
653328618265126408,65414,46571,65650
653328618272559282,66102,47010,65833
653328618279992156,66794,47571,65871
653328618287425030,67355,47786,66032
653328618294857904,67812,48569,66121
653328618302290778,68455,49035,66089
653328618309723652,69070,49656,66468
653328618317156526,69572,49880,66552
653328618324589400,70051,50176,66872
653328618332022274,70412,50218,66897
653328618339455148,70713,50264,67049
653328618346888022,71077,50247,66915
653328618354320896,71340,51257,68085
653328618361691885,71630,50548,67184
653328618369128400,71585,50327,66384
653328618376564915,71526,50200,65529
653328618384001430,72399,51179,65521
653328618391437945,71767,50472,63718
653328618398874460,71316,49899,62182
653328618406310975,71016,49732,61053
653328618413747490,71453,49389,59914
653328618421184005,70201,49045,59267
653328618428620520,69232,48674,59089
653328618436057035,68398,48150,59672
653328618443493550,67543,47392,60133
653328618450930065,66902,46458,60482
653328618458366580,66420,45447,61021
653328618465803095,66054,44373,61344
653328618473239610,65849,43452,61542
653328618480676125,65589,42510,61660
653328618488112640,65555,41697,61124
653328618495549165,65470,40659,60261
653328618502985680,65468,39982,60109
653328618510422195,65205,38887,60084
653328618517858710,64850,37917,60761
653328618525295225,63963,36870,61794
653328618532731740,62824,35852,63205
653328618540168255,61525,34630,64669
653328618547604770,60470,33541,65872
653328618555041285,59766,32753,66843
653328618562477800,59294,31889,67279
653328618569914315,58911,31420,67348
653328618577350830,58962,30940,67487
653328618584787345,59175,30539,67502
653328618592223860,59718,30061,67408
653328618599660375,60252,29552,67160
653328618607096890,60815,28870,66640
653328618614533405,61249,28280,65840
653328618621969920,61585,27272,65056
653328618629406445,61745,25905,64774
653328618636842960,62093,24109,64926
653328618644279475,62306,21780,65435
653328618651715990,62053,19530,65295
653328618659152505,61724,17640,64845
653328618666589020,60855,15898,62740
653328618674025535,59999,15039,59696
653328618681462050,59113,13082,54926
653328618688898565,58036,10999,48769
653328618696335080,56740,8474,42845
653328618703771595,56209,6925,39540
653328618711208110,54630,4681,36743
653328618718644625,53465,3174,35402
653328618726081140,52691,2113,34674
653328618733517655,52720,1158,34583
653328618740954170,51660,450,34658
653328618748390685,51062,-269,34672
653328618755827200,50783,-804,34617
653328618763325622,50629,-1551,34353
653328618770758496,50892,-1950,34008
653328618778191370,51072,-2278,33744
653328618785624244,51269,-2564,33670
653328618793057118,51187,-2847,33520
653328618800489992,51181,-3063,33563
653328618807922866,51154,-3292,33761
653328618815355740,51216,-3360,34088
653328618822788614,51253,-3388,34743
653328618830221488,51404,-3327,35596
653328618837654362,51435,-3115,36300
653328618845087236,51318,-2813,37050
653328618852520110,51057,-2557,37712
653328618859952984,50489,-2385,38029
653328618867385858,50054,-2291,37978
653328618874818732,49778,-1756,37609
653328618882251606,49471,-1494,36852
653328618889684480,49172,-1125,35832
653328618897055469,49140,-754,34686
653328618904491984,48976,-442,33783
653328618911928499,48827,-280,32797
653328618919365014,48618,-171,31875
653328618926801529,48471,107,31058
653328618934238044,48171,299,30397
653328618941674559,47734,472,29736
653328618949111074,47268,620,29122
653328618956547589,46804,723,28407
653328618963984104,46295,837,27710
653328618971420619,45868,966,27222
653328618978857134,45498,1032,26992
653328618986293649,45103,1213,26898
653328618993730164,44982,1488,26980
653328619001166679,44940,1955,27280
653328619008603194,45083,2550,27815
653328619016039709,45325,3141,28380
653328619023476224,45867,4856,29976
653328619030943689,45645,5387,29652
653328619038378384,45929,5920,30359
653328619045813079,46190,6640,31092
653328619053247774,47416,8075,32777
653328619060682469,47118,8862,32677
653328619068117164,47314,9979,32960
653328619075551859,47822,11064,33344
653328619082986554,48078,11986,33590
653328619090421249,48612,13191,33962
653328619097855944,49228,14412,34424
653328619105290639,49941,15478,34794
653328619112725334,50566,16489,35174
653328619120160029,51128,17426,35636
653328619127594724,51679,18497,36163
653328619135029419,52228,19648,36842
653328619142464114,52774,20680,37607
653328619149898809,53168,21605,38220
653328619157333504,53613,22514,38903
653328619164706304,54113,23108,39739
653328619172144640,54337,23906,40298
653328619179582976,54276,24516,40702
653328619187021312,54473,25081,41155
653328619194459648,54626,25502,41553
653328619201897984,54916,25912,41982
653328619209336320,54875,26238,42225
653328619216774656,54947,26795,42617
653328619224212992,55101,27183,42891
653328619231651328,55140,27622,43270
653328619239089664,55263,27851,43604
6.53329E+17,55310,28094,43824
653328619253966336,55344,28286,43888
653328619261404672,55351,28426,44047
653328619268843008,55462,28674,44084
653328619276281344,55573,28982,44496
653328619283719680,55719,29080,44670
653328619291158016,55710,29070,44824
653328619298658249,55899,29507,44875
653328619306092944,55888,29566,45098
653328619313527639,55839,29737,45062
653328619320962334,55627,29903,44908
653328619328397029,55867,30172,45027
653328619335831724,55932,30323,45123
653328619343266419,55982,31443,46047
653328619350701114,55897,30944,45350
653328619358135809,55919,30613,44996
653328619365570504,55841,30462,44578
653328619373005199,56763,31377,45376
653328619380439894,55955,30691,44368
653328619387874589,55576,30456,43653
653328619395309284,55120,30245,43172
653328619402743979,55949,29973,42570
653328619410178674,54952,29838,41864
653328619417613369,54393,29669,41226
653328619425048064,53876,29337,40477
653328619432513718,53724,28895,39551
653328619439946592,53102,28821,38783
653328619447379466,52693,28462,37995
653328619454812340,52469,28029,36860
653328619462245214,52300,27504,35577
653328619469678088,52384,27019,34287
653328619477110962,52578,26474,33166
653328619484543836,52899,26023,31807
653328619491976710,53110,25715,31106
653328619499409584,53226,25238,30735
653328619506842458,52981,24791,30897
653328619514275332,52491,24173,31489
653328619521708206,51966,23475,32421
653328619529141080,51176,22666,33486
653328619536573954,50385,22118,34902
653328619544006828,49713,21469,36203
653328619551439702,49261,21048,37170
653328619558872576,49219,20737,38198
653328619566212608,49406,20642,38927
653328619573650944,49600,20375,39301
653328619581089280,49716,20044,39425
653328619588527616,50147,20077,39691
653328619595965952,50444,19949,39812
653328619603404288,50549,19690,39978
653328619610842624,50590,19465,39809
653328619618280960,50731,19301,39656
653328619625719296,50591,18926,39256
653328619633157632,50337,18583,39096
653328619640595968,50058,18183,39431
653328619648034304,50046,17784,40325
653328619655472640,50294,17452,41385
653328619662910976,50628,17972,43039
653328619670349312,51042,17062,43975
653328619677787648,51514,16471,44861
653328619685225984,52080,16115,45822
653328619692664320,53652,16627,47219
653328619700164553,53991,15779,47346
653328619707599248,54713,15093,47416
653328619715033943,55533,14615,47760
653328619722468638,57289,14310,48094
653328619729903333,57844,13968,48652
653328619737338028,58534,13738,49103
653328619744772723,59246,13380,49692
653328619752207418,59940,13151,50344
653328619759642113,60590,12917,51063
653328619767076808,61117,12626,51777
653328619774511503,61801,12325,52509
653328619781946198,62313,11902,52809
653328619789380893,63128,11665,52948
653328619796815588,63942,11337,52893
653328619804250283,64944,11178,52514
653328619811684978,65840,11111,52089
653328619819119673,66677,10902,51699
653328619826554368,67749,10793,51283
653328619833958125,68888,10811,50881
653328619841394640,69754,10808,50512
653328619848831155,70354,10613,50237
653328619856267670,70790,10468,50174
653328619863704185,71003,10371,50107
653328619871140700,70990,10310,50279
653328619878577215,70692,10094,50370
653328619886013730,69953,9898,50223
653328619893450245,68938,9654,49679
653328619900886760,67711,9301,49044
653328619908323275,66213,8903,48135
653328619915759790,64283,8507,46837
653328619923196305,61998,8082,45550
653328619930632820,59459,7695,44202
653328619938069335,56964,7498,42989
653328619945505850,54538,7397,41910
653328619952942365,52063,7275,40620
653328619960378880,49876,7307,39778
653328619967815405,47934,7646,38859
653328619975251920,46198,7820,38562
653328619982688435,44501,8648,38303
653328619990124950,43107,8290,38202
653328619997561465,42076,8145,38089
653328620004997980,41312,8002,38307
653328620012434495,41791,8860,39493
653328620019871010,40758,8125,39180
653328620027307525,40216,7939,39364
653328620034744040,39786,7782,39505
653328620042180555,40496,7906,40514
653328620049617070,39672,8293,40580
653328620057053585,39312,8884,41350
653328620064490100,39158,9814,42102
653328620071926615,39097,10900,42990
653328620079363130,39226,12114,43734
653328620086799645,39334,13311,44290
653328620094236160,39347,14205,44706
653328620101672685,39384,15232,45024
653328620109109200,39995,16127,45309
653328620116545715,40558,17235,45574
653328620123982230,41389,18155,45823
653328620131418745,42241,19312,46475
653328620138855260,43137,20001,47666
653328620146291775,44195,20920,48971
653328620153728290,44896,21493,50285
653328620161164805,45499,22245,52000
653328620168601320,45953,22822,53714
653328620176037835,46475,23392,55438
653328620183474350,47081,23972,56674
653328620190910865,47990,24558,57770
653328620198347380,48618,25142,59042
653328620205783895,49289,25745,60187
653328620213220410,49949,26178,61037
653328620220656925,50601,26636,61581
653328620228093440,51403,27108,61916
653328620235560905,51798,27600,61694
653328620242995600,52406,27771,61569
653328620250430295,53051,27910,61290
653328620257864990,53412,28262,61294
653328620265299685,53680,28273,61281
653328620272734380,53715,28407,60939
653328620280169075,53928,28620,60703
653328620287603770,54016,28816,60703
653328620295038465,54150,28975,60528
653328620302473160,54200,28987,60269
653328620309907855,54418,29257,59962
653328620317342550,54472,29501,59402
653328620324777245,54433,29583,58888
653328620332211940,54660,30798,59456
653328620339646635,54774,30223,58025
653328620347081330,54848,29993,57078
653328620354516025,54896,29701,56547
653328620361950720,56050,30350,57155
653328620369385417,55507,30289,55830
653328620376820112,55133,29928,55317
653328620384254807,54968,29843,54639
653328620391689502,54677,29885,54002
653328620399124197,54597,29865,53357
653328620406558892,54615,29941,53144
653328620413993587,54534,29973,52849
653328620421428282,54409,30069,52339
653328620428862977,54284,30162,51859
653328620436297672,54210,30159,51687
653328620443732367,54159,30156,51191
653328620451167062,54009,30173,50726
653328620458601757,53922,30193,50260
653328620466036452,53820,30211,49779
653328620473471147,53574,30130,49203
653328620480905842,53441,30295,48574
653328620488340537,53324,30210,48008
653328620495775232,53051,30090,47095
653328620503209929,52842,29710,46406
653328620510644624,52749,29798,45597
653328620518079319,52481,29739,44682
653328620525514014,52326,29596,43803
653328620532948709,52059,29353,42722
653328620540383404,52037,29221,41658
653328620547818099,51838,29062,40352
653328620555252794,51815,28672,38717
653328620562687489,51742,28368,36976
653328620570122184,51829,28053,35236
653328620577556879,51966,27926,33675
653328620584991574,52133,27868,32124
653328620592426269,52229,27707,30562
653328620599860964,52494,27650,29082
653328620607295659,52842,27601,27366
653328620614730354,53450,27508,25483
653328620622165049,53772,27291,23525
653328620629599744,54089,27188,21584
653328620636972544,54758,27102,19638
653328620644410880,54995,27249,18352
653328620651849216,55308,28395,18330
653328620659287552,55483,27956,17312
653328620666725888,55700,27857,16899
653328620674164224,55869,27983,17360
653328620681602560,56720,28966,19176
653328620689040896,55699,28296,19985
653328620696479232,54625,27835,21555
653328620703917568,53188,27288,23039
653328620711355904,52561,26674,24232
653328620718794240,50525,26056,25204
653328620726232576,49025,25704,25914
653328620733670912,47758,25400,26435
653328620741109248,46747,24967,26772
653328620748547584,46064,24788,26878
653328620755985920,45383,24392,26911
653328620763424256,44876,24043,26983
653328620770955446,44461,23512,26863
653328620778388320,43869,23177,26858
653328620785821194,43155,22748,26964
653328620793254068,42657,22185,27249
653328620800686942,41941,21616,27398
653328620808119816,41337,20789,27271
653328620815552690,40555,19649,26986
653328620822985564,39921,18567,26678
653328620830418438,39475,17272,26475
653328620837851312,39012,15488,25519
653328620845284186,38451,13227,24580
653328620852717060,37888,10891,23840
653328620860149934,37503,8894,23219
653328620867582808,37193,6873,23105
653328620875015682,37066,5181,23296
653328620882448556,37065,3637,23717
653328620889881430,37094,2394,24264
653328620897314304,37213,1382,24672
653328620904654336,37172,224,24853
653328620912092672,37309,-382,25045
653328620919531008,37474,-987,25314
653328620926969344,37656,-1645,25571
653328620934407680,37712,-2295,25856
653328620941846016,37902,-2964,26208
653328620949284352,38134,-3433,26849
653328620956722688,38498,-3914,27383
653328620964161024,38795,-4385,27996
653328620971599360,39340,-3878,28563
653328620979037696,39795,-4405,28756
653328620986476032,40199,-4686,28772
653328620993914368,40604,-4705,28552
653328621001352704,41751,-4101,29145
653328621008791040,41519,-4547,28293
653328621016229376,41402,-4726,27747
653328621023667712,41025,-4869,27039
653328621031106048,41414,-4932,26430
653328621038637238,40303,-5135,25821
653328621046070112,39353,-5094,24986
653328621053502986,38427,-5060,24053
653328621060935860,37771,-5074,22979
653328621068368734,37187,-5090,21929
653328621075801608,36467,-5174,20560
653328621083234482,35836,-5130,19140
653328621090667356,35425,-5010,18036
653328621098100230,35023,-4760,16933
653328621105533104,34572,-4527,15849
653328621112965978,34183,-4372,15240
653328621120398852,33693,-4129,14776
653328621127831726,33290,-3984,14364
653328621135264600,32756,-3904,14020
653328621142697474,32508,-3805,13868
653328621150130348,32352,-3556,13896
653328621157563222,32219,-3543,13790
653328621164996096,32018,-3420,13801
653328621172336128,32004,-3374,14002
653328621179774464,32094,-3000,14200
653328621187212800,32049,-2600,14630
653328621194651136,32096,-2139,15162
653328621202089472,32216,-1663,15694
653328621209527808,32645,-1031,16392
653328621216966144,32920,-333,17207
653328621224404480,33524,604,17716
653328621231842816,34109,1519,18165
653328621239281152,34671,2557,18387
653328621246719488,35400,3615,18490
653328621254157824,36246,4670,18546
653328621261596160,36920,5568,18414
653328621269034496,37831,6622,18505
653328621276472832,38654,7640,18776
653328621283911168,39450,8533,19170
653328621291349504,40214,9720,19806
653328621298787840,40721,10457,20535
653328621306257133,41131,10974,21270
653328621313693648,41639,11612,21983
653328621321130163,43234,13488,23675
653328621328566678,43077,13602,23799
653328621336003193,43157,14051,24183
653328621343439708,43431,14462,24770
653328621350876223,44641,15081,26619
653328621358312738,43980,15602,26644
653328621365749253,43937,15921,26726
653328621373185768,43958,16468,26921
653328621380622283,43960,16934,27302
653328621388058798,43921,17308,27646
653328621395495313,44102,17602,28045
653328621402931828,44251,17953,28375
653328621410368343,44362,18311,28679
653328621417804858,44331,18642,29068
653328621425241373,44345,18933,29426
653328621432677888,44340,19115,29789
653328621440145353,44539,19668,30179
653328621447580048,44372,19894,30658
653328621455014743,44218,20086,30853
653328621462449438,44120,20339,31248
653328621469884133,44318,20742,31656
653328621477318828,44228,21042,31993
653328621484753523,44200,21198,32227
653328621492188218,44055,21466,32386
653328621499622913,44182,21775,32768
653328621507057608,44056,22117,33023
653328621514492303,43950,22275,33046
653328621521926998,43938,22517,33033
653328621529361693,43741,22736,33143
653328621536796388,43719,22881,33210
653328621544231083,43712,22920,33199
653328621551665778,43706,23141,33135
653328621559100473,43664,23407,32969
653328621566535168,43566,23435,32797
653328621573938925,43116,23268,32379
653328621581375440,42953,23344,31797
653328621588811955,42898,23290,31125
653328621596248470,42649,23372,30623
653328621603684985,42379,23158,29776
653328621611121500,42192,23015,28915
653328621618558015,41842,22681,27577
653328621625994530,41610,22502,26555
653328621633431045,41299,22227,25270
653328621640867560,41179,23009,25123
653328621648304075,40934,22185,23176
653328621655740590,40786,21683,21837
653328621663177105,40489,21142,20163
653328621670613620,41425,21721,19784
653328621678050135,40753,20720,17740
653328621685486650,40329,20172,15939
653328621692923165,40183,19632,14172
653328621700359680,40408,19221,12447
653328621707796205,40309,18811,10706
653328621715232720,40453,18416,8558
653328621722669235,40582,17920,6135
653328621730105750,40919,17716,3783
653328621737542265,41364,17463,1492
653328621744978780,41590,17213,-726
653328621752415295,41868,16813,-2449
653328621759851810,42091,16671,-3582
653328621767288325,42164,16439,-4473
653328621774724840,42226,16251,-4759
653328621782161355,42176,15895,-4500
653328621789597870,42117,15635,-3547
653328621797034385,41922,15350,-2504
653328621804470900,41656,15004,-1382
653328621811907415,41342,14776,163
653328621819343930,40869,14568,2003
653328621826780445,40195,14444,3846
653328621834216960,39229,14429,6317
653328621841684425,37956,14479,8482
653328621849119120,37203,14609,11360
653328621856553815,36455,14842,14310
653328621863988510,35627,14964,17230
653328621871423205,34988,15075,20212
653328621878857900,34439,15156,23310
653328621886292595,34215,15316,26503
653328621893727290,34061,15463,29286
653328621901161985,34018,15739,31527
653328621908596680,34060,16017,33321
653328621916031375,34115,16118,34349
653328621923466070,34276,16017,35103
653328621930900765,34365,15770,35430
653328621938335460,34464,15397,35658
653328621945770155,34671,15005,35832
653328621953204850,34739,14543,35904
653328621960639545,35024,14862,36662
653328621968074240,35032,13687,35921
653328621975477997,35261,12481,35070
653328621982914512,34959,11525,34517
653328621990351027,35496,11246,34547
653328621997787542,34859,9685,33505
653328622005224057,34369,8405,32533
653328622012660572,34025,7223,31913
653328622020097087,34629,6041,31375
653328622027533602,33929,4712,31024
653328622034970117,33468,3422,30969
653328622042406632,33237,2256,31152
653328622049843147,33051,1165,31548
653328622057279662,33183,239,32047
653328622064716177,33308,-549,32436
653328622072152692,33843,-1127,32684
653328622079589207,34565,-1419,32763
653328622087025722,35577,-1432,32825
653328622094462237,36789,-1341,32466
653328622101898752,37885,-1009,32148
653328622109335277,38885,-1069,31676
653328622116771792,40091,-743,30617
653328622124208307,41028,-451,29491
653328622131644822,41565,-230,28120
653328622139081337,42134,192,26754
653328622146517852,42107,406,25356
653328622153954367,42001,504,24025
653328622161390882,41732,734,22569
653328622168827397,41213,730,21319
653328622176263912,40599,688,20065
653328622183700427,39926,798,18843
653328622191136942,39212,627,17595
653328622198573457,38758,823,16473
653328622206009972,38382,964,15412
653328622213446487,38153,1085,14566
653328622220883002,37964,998,13775
653328622228319517,37643,1041,13395
653328622235756032,37475,933,13331
653328622243223497,37405,788,13401
653328622250658192,37034,675,13641
653328622258092887,36695,421,14215
653328622265527582,36439,485,14868
653328622272962277,35991,248,15571
653328622280396972,35756,1302,16616
653328622287831667,35695,895,17340
653328622295266362,35619,948,17870
653328622302701057,35720,1311,18774
653328622310135752,37034,2971,20524
653328622317570447,37028,3358,20583
653328622325005142,37507,4350,20854
653328622332439837,38252,5957,21223
653328622339874532,40341,7701,21594
653328622347309227,40783,9624,22008
653328622354743922,41531,11402,22410
653328622362178617,42426,12838,22927
653328622369613312,43399,14290,23533
653328622376955172,44374,15484,24207
653328622384395328,44868,16467,25307
653328622391835484,45395,17303,26266
653328622399275640,45874,18061,27492
653328622406715796,46321,18962,28710
653328622414155952,46531,19564,30040
653328622421596108,46644,20199,31290
653328622429036264,46816,20865,32769
653328622436476420,46811,21213,34118
653328622443916576,46851,21452,35173
653328622451356732,46762,21740,36025
653328622458796888,46845,22104,36897
653328622466237044,46864,22287,37318
653328622473677200,46614,22537,37700
653328622481117356,46524,22787,38157
653328622488557512,46649,23072,38714
653328622495997668,46510,23334,39267
653328622503437824,46420,23566,39939
653328622510939885,46102,23582,40745
653328622518376400,46276,24029,41192
653328622525812915,46235,24430,41493
653328622533249430,46157,24733,41935
653328622540685945,46203,25028,42570
653328622548122460,46280,25326,43124
653328622555558975,46113,25683,43361
653328622562995490,46048,25823,43598
653328622570432005,46190,26167,43749
653328622577868520,46115,26443,43858
653328622585305035,46058,26715,43954
653328622592741550,46007,26772,43882
653328622600178065,46037,27493,43996
653328622607614580,46251,27408,44100
653328622615051095,46200,27297,44091
653328622622487610,46134,27265,43791
653328622629924125,47328,28632,44849
653328622637360640,46535,28047,43808
653328622644797165,46282,28130,42805
653328622652233680,45939,27948,42273
653328622659670195,46959,27618,42864
653328622667106710,46149,27850,41755
653328622674543225,45602,27820,40797
653328622681979740,45340,27851,40116
653328622689416255,45203,27792,39202
653328622696852770,44918,27807,38305
653328622704289285,44645,27622,37287
653328622711725800,44330,27501,36285
653328622719162315,44275,27324,35280
653328622726598830,44057,27152,34282
653328622734035345,43876,26982,33141
653328622741471860,43717,26931,31836
653328622748908375,43645,26943,30329
653328622756344890,43738,26682,28677
653328622763781405,43914,26372,26509
653328622771217920,44195,26064,24060
653328622778685385,44891,26384,21457
653328622786120080,45235,25973,19050
653328622793554775,45482,25645,16797
653328622800989470,45848,25413,14724
653328622808424165,46331,25308,13136
653328622815858860,46775,25159,11333
653328622823293555,47106,25044,9594
653328622830728250,47597,25082,8305
653328622838162945,47841,24922,7140
653328622845597640,48011,24628,6173
653328622853032335,48151,24241,5559
653328622860467030,48195,23892,5483
653328622867901725,48246,23564,5436
653328622875336420,48206,23000,5364
653328622882771115,48267,22475,5791
653328622890205810,48330,22086,6557
653328622897640505,48331,21739,7918
653328622905075200,48263,21287,9295
653328622912478957,48111,20756,10479
