timestamp,ch1,ch2,ch3
653324384319701688,344922,272327,313801
653324384327143664,345025,272437,313921
653324384334585640,344940,272407,313911
653324384342027616,345179,272461,313959
653324384349469592,345214,272512,314039
653324384356911568,345222,272643,314030
653324384364353544,345254,272713,314067
653324384371795520,345381,272817,314226
653324384379237496,345391,272716,314236
653324384386679472,345563,272773,314249
653324384394121448,345598,272857,314369
653324384401563424,345477,272894,314320
653324384409005400,346438,273746,315067
653324384416447376,345908,273302,314736
653324384423889352,345786,273080,314543
653324384431331328,345633,272991,314419
653324384438773320,345352,272670,314421
653324384446215296,345452,272738,314282
653324384453657272,345386,272662,314083
653324384461099248,345270,272535,313959
653324384468541224,345296,272524,313867
653324384475983200,345132,272414,313810
653324384483425176,345037,272217,313580
653324384490867152,345015,272237,313583
653324384498309128,344965,272108,313578
653324384505751104,344767,272110,313506
653324384513193080,344889,272031,313418
653324384520635056,344737,271965,313404
653324384528077032,344664,271867,313265
653324384535519008,344670,271880,313225
653324384542960984,344553,271803,313221
653324384550402960,344562,271781,313117
653324384557844936,344511,271750,313096
653324384565286912,344464,271620,313049
653324384572852681,344766,271805,313096
653324384580287376,344441,271420,312941
653324384587722071,344450,271431,312860
653324384595156766,344369,271406,312931
653324384602591461,344342,271558,312926
653324384610026156,344211,271496,312801
653324384617460851,344297,271515,312832
653324384624895546,344253,271639,312664
653324384632330241,344137,271472,312589
653324384639764936,344096,271408,312562
653324384647199631,344044,271466,312611
653324384654634326,344069,271448,312569
653324384662069021,344074,271484,312523
653324384669503716,343932,271522,312465
653324384676938411,343957,271576,312442
653324384684373106,344046,271604,312465
653324384691807801,343975,271561,312506
653324384699242496,344011,271456,312377
653324384706677193,343749,271229,312404
653324384714111888,343918,271457,312387
653324384721546583,343974,271601,312554
653324384728981278,343962,272254,313272
653324384736415973,344034,271881,312919
653324384743850668,343983,271751,312644
653324384751285363,343958,271650,312531
653324384758720058,343935,271708,312370
653324384766154753,343980,271649,312414
653324384773589448,343926,271575,312474
653324384781024143,343875,271571,312480
653324384788458838,343748,271491,312360
653324384795893533,343845,271493,312390
653324384803328228,343899,271484,312426
653324384810762923,343989,271555,312403
653324384818197618,343892,271570,312449
653324384825632313,343854,271510,312354
653324384833067008,343862,271526,312432
653324384840501705,344059,271544,312541
653324384847936400,343818,271540,312458
653324384855371095,343950,271657,312571
653324384862805790,343907,271681,312435
653324384870240485,343924,271650,312423
653324384877675180,343985,271746,312436
653324384885109875,343998,271732,312412
653324384892544570,343989,271739,312588
653324384899979265,343986,271663,312512
653324384907413960,344128,271758,312512
653324384914848655,344131,271779,312565
653324384922283350,344160,271848,312653
653324384929718045,344280,271819,312685
653324384937152740,344220,271886,312710
653324384944587435,344173,271884,312709
653324384952022130,344318,271813,312704
653324384959456825,344189,271854,312625
653324384966891520,344255,271988,312726
653324384974202440,344482,271774,312547
653324384981644416,344392,271859,312681
653324384989086392,344426,271909,312722
653324384996528368,344391,271974,312789
653324385003970344,344265,272036,312833
653324385011412320,344416,272121,312836
653324385018854296,344302,272115,312870
653324385026296272,344447,272066,312883
653324385033738248,344536,272059,312880
653324385041180224,344486,272113,312884
653324385048622200,344475,273048,313766
653324385056064176,344531,272490,313332
653324385063506152,344602,272346,313212
653324385070948128,344677,272288,313066
653324385078390104,344651,272325,313084
653324385085832080,344806,272327,312975
653324385093274056,344790,272230,313065
653324385100716032,344762,272342,313071
653324385108405595,345265,272137,313110
653324385115833008,344935,272239,313271
653324385123260421,344974,272356,313268
653324385130687834,344842,272434,313221
653324385138115247,344779,272390,313160
653324385145542660,344930,272462,313330
653324385152970073,344969,272439,313193
653324385160397486,345039,272437,313208
653324385167824899,344876,272434,313367
653324385175252312,345056,272495,313377
653324385182679725,345098,272580,313366
653324385190107138,345065,272582,313450
653324385197534551,345150,272679,313336
653324385204961964,345143,272707,313462
653324385212389377,345197,272642,313472
653324385219816790,345151,272570,313441
653324385227244203,345294,272706,313554
653324385234671616,345235,272634,313587
653324385241851464,345372,272732,313734
653324385249293440,345222,272587,313533
653324385256735416,345167,272502,313408
653324385264177392,344984,272405,313390
653324385271619368,344935,272318,313305
653324385279061344,344880,272261,313154
653324385286503320,344862,271953,313040
653324385293945296,344691,271969,312970
653324385301387272,344582,271826,312860
653324385308829248,344408,271744,312815
653324385316271224,344256,271605,312639
653324385323713200,344253,271561,312545
653324385331155176,344227,271500,312471
653324385338597152,344053,271407,312354
653324385346039128,343989,271317,312389
653324385353481104,343966,271359,312183
653324385360923080,343889,271211,312004
653324385368365056,343763,272007,312769
653324385375930825,343980,271301,312100
653324385383365520,343739,271102,311980
653324385390800215,343506,271066,311975
653324385398234910,343479,270949,311886
653324385405669605,343442,270898,311879
653324385413104300,343372,270875,311831
653324385420538995,343434,270779,311760
653324385427973690,344172,270637,311786
653324385435408385,343643,270724,311666
653324385442843080,343386,270691,311571
653324385450277775,343115,270586,311382
653324385457712470,343019,270568,311395
653324385465147165,342873,270512,311239
653324385472581860,342896,270569,311305
653324385480016555,342819,270557,311169
653324385487451250,342763,270586,311154
653324385494885945,342791,270449,311081
653324385502320640,342738,270465,311020
653324385509755337,342763,270272,310846
653324385517190032,342809,270353,310870
653324385524624727,342744,270412,310874
653324385532059422,342530,270510,311021
653324385539494117,342628,270430,310991
653324385546928812,342703,270612,311063
653324385554363507,342649,270553,311075
653324385561798202,342718,270499,311085
653324385569232897,342569,270448,311019
653324385576667592,342622,270419,311003
653324385584102287,342655,270423,310935
653324385591536982,342611,270407,310914
653324385598971677,342587,270384,310895
653324385606406372,342556,270390,310779
653324385613841067,342586,270401,310835
653324385621275762,342550,270421,310864
653324385628710457,342573,270351,310823
653324385636145152,342658,270406,310947
653324385643579849,342487,270443,310574
653324385651014544,342595,270442,310630
653324385658449239,342518,270461,310747
653324385665883934,342566,270484,310912
653324385673318629,342611,270544,310738
653324385680753324,342664,270539,310898
653324385688188019,342677,271388,311178
653324385695622714,342651,270920,310978
653324385703057409,342710,270556,310996
653324385710492104,342670,270653,311013
653324385717926799,342773,270575,310953
653324385725361494,342762,270653,310993
653324385732796189,342652,270655,310967
653324385740230884,342700,270688,310803
653324385747665579,343570,270699,310934
653324385755100274,343096,270687,310916
653324385762534969,342922,270537,310778
653324385769969664,342930,270704,310971
653324385777280584,342694,270458,310971
653324385784722560,342884,270742,310929
653324385792164536,342922,270836,311032
653324385799606512,342900,270738,310971
653324385807048488,343052,270754,310939
653324385814490464,343098,270846,311028
653324385821932440,343047,271047,311018
653324385829374416,343038,270928,311023
653324385836816392,343088,271041,311067
653324385844258368,343055,271004,311089
653324385851700344,343132,270956,311010
653324385859142320,343197,270976,311101
653324385866584296,343275,271165,311100
653324385874026272,343261,271129,311085
653324385881468248,343289,270996,311113
653324385888910224,343273,271161,311023
653324385896352200,343361,271157,311125
653324385903794176,343299,271251,311071
653324385911359945,343478,271341,310916
653324385918794640,343357,271201,311165
653324385926229335,343354,271125,311223
653324385933664030,343286,271208,311257
653324385941098725,343363,271296,311333
653324385948533420,343395,271302,311358
653324385955968115,343482,271248,311198
653324385963402810,343476,271277,311227
653324385970837505,343523,271329,311298
653324385978272200,343653,271221,311373
653324385985706895,343613,271375,311422
653324385993141590,343559,271381,311468
653324386000576285,343667,271513,311522
653324386008010980,343659,272307,311529
653324386015445675,343719,271881,311517
653324386022880370,343782,271638,311553
653324386030315065,343790,271701,311580
653324386037749760,343895,271694,311585
653324386045184457,344222,271781,311605
653324386052619152,344124,271793,311635
653324386060053847,344136,271768,311661
653324386067488542,345014,271877,311941
653324386074923237,344471,271799,311962
653324386082357932,344294,271840,311862
653324386089792627,344265,271810,311970
653324386097227322,344063,271914,311977
653324386104662017,344024,271857,311944
653324386112096712,344059,271799,311909
653324386119531407,344069,271682,311888
653324386126966102,343941,271493,311687
653324386134400797,343967,271461,311600
653324386141835492,343860,271473,311654
653324386149270187,343786,271269,311510
653324386156704882,343585,271145,311554
653324386164139577,343601,271054,311291
653324386171574272,343482,270998,311299
653324386179008969,343308,271059,311215
653324386186443664,343321,271046,311163
653324386193878359,343195,270842,311063
653324386201313054,343131,270669,310992
653324386208747749,343164,270567,310902
653324386216182444,342958,270564,310842
653324386223617139,342942,270487,310865
653324386231051834,342891,270363,310798
653324386238486529,342843,270360,310670
653324386245921224,342720,270366,310723
653324386253355919,342623,270355,310547
653324386260790614,342589,270236,310585
653324386268225309,342571,270147,310470
653324386275660004,342481,270167,310426
653324386283094699,342400,270154,310418
653324386290529394,342331,270106,310439
653324386297964089,342158,270048,310247
653324386305398784,342258,270038,310210
653324386312709704,342213,269989,309930
653324386320151680,342183,269968,310084
653324386327593656,342185,270317,310019
653324386335035632,342008,270079,310094
653324386342477608,341975,269993,309926
653324386349919584,342032,269863,309931
653324386357361560,342072,270004,309992
653324386364803536,341936,269991,309981
653324386372245512,341930,270054,309962
653324386379687488,342025,269958,310113
653324386387129464,342692,269971,310715
653324386394571440,342353,269994,310444
653324386402013416,342158,270104,310363
653324386409455392,342107,270074,310370
653324386416897368,341960,269897,310372
653324386424339344,341991,269805,310304
653324386431781320,342133,269985,310368
653324386439223296,341988,270031,310389
653324386446912859,341921,269826,310192
653324386454340272,341886,269900,310305
653324386461767685,341933,269885,310358
653324386469195098,341824,270016,310477
653324386476622511,341822,270015,310441
653324386484049924,341906,270172,310470
653324386491477337,341918,270196,310486
653324386498904750,341924,270163,310576
653324386506332163,342063,270175,310639
653324386513759576,342024,270206,310633
653324386521186989,342042,270161,310727
653324386528614402,341989,270150,310846
653324386536041815,341977,270216,310864
653324386543469228,342069,270207,310874
653324386550896641,342059,270230,310883
653324386558324054,342140,270338,310975
653324386565751467,342114,270262,310959
653324386573178880,342157,270223,310972
653324386580358728,342410,270185,310742
653324386587800704,342330,270328,310905
653324386595242680,342312,270254,310986
653324386602684656,342310,270394,311151
653324386610126632,342265,270442,311154
653324386617568608,342303,270477,311181
653324386625010584,342484,270528,311363
653324386632452560,342446,270617,311258
653324386639894536,342438,270651,311391
653324386647336512,342462,271050,311328
653324386654778488,342401,270844,311400
653324386662220464,342517,270740,311521
653324386669662440,342544,270693,311461
653324386677104416,342593,270804,311667
653324386684546392,342619,270790,311569
653324386691988368,342717,270771,311593
653324386699430344,342604,270839,311638
653324386706872320,343469,270805,312240
653324386714438089,343017,270876,312117
653324386721872784,342910,270987,311951
653324386729307479,342785,270877,311725
653324386736742174,342892,270953,311791
653324386744176869,342833,270995,311817
653324386751611564,342909,271083,311975
653324386759046259,343031,271063,311996
653324386766480954,343086,271197,311984
653324386773915649,343037,271163,312142
653324386781350344,343128,271153,312024
653324386788785039,343156,271233,312125
653324386796219734,343151,271295,312147
653324386803654429,343274,271268,312121
653324386811089124,343212,271356,312291
653324386818523819,343367,271465,312303
653324386825958514,343516,271648,312451
653324386833393209,343404,271539,312511
653324386840827904,343346,271564,312523
653324386848386395,343459,271431,312460
653324386855813808,343534,271569,312631
653324386863241221,343639,271695,312697
653324386870668634,343760,271730,312815
653324386878096047,343639,271700,312745
653324386885523460,343711,271717,312797
653324386892950873,343628,271794,312818
653324386900378286,343717,271845,312979
653324386907805699,343827,271962,313084
653324386915233112,343940,271970,313192
653324386922660525,343990,271983,313115
653324386930087938,343942,272047,313277
653324386937515351,344051,272153,313161
653324386944942764,344077,272241,313288
653324386952370177,344168,272303,313290
653324386959797590,344197,272271,313438
653324386967225003,344247,272405,313354
653324386974652416,344306,272360,313588
653324386981832264,344240,272469,313333
653324386989274240,344390,272310,313490
653324386996716216,344362,272374,313429
653324387004158192,344360,272397,313463
653324387011600168,344345,272235,313579
653324387019042144,344300,272167,313514
653324387026484120,344960,272137,314252
653324387033926096,344465,271950,313589
653324387041368072,344207,271773,313284
653324387048810048,344120,271792,313203
653324387056252024,344006,271700,313059
6.53324E+17,343828,271643,313038
653324387071135976,343804,271527,312923
653324387078577952,343747,271511,312979
653324387086019928,343682,271512,312946
653324387093461904,343607,271431,312815
653324387100903880,343538,271297,312694
653324387108345856,343498,271323,312843
653324387115787848,343361,271027,312914
653324387123229824,343267,271181,312698
653324387130671800,343285,271222,312579
653324387138113776,343167,271117,312632
653324387145555752,343213,271249,312610
653324387152997728,343110,271305,312538
653324387160439704,343102,271092,312389
653324387167881680,343166,271012,312371
653324387175323656,343055,271085,312277
653324387182765632,343123,271164,312170
653324387190207608,343076,271147,312315
653324387197649584,343062,271107,312403
653324387205091560,343066,271222,312338
653324387212533536,343007,271219,312217
653324387219975512,342804,271050,312277
653324387227417488,342841,271131,312410
653324387234859464,342898,271126,312299
653324387242301440,342803,271196,312359
653324387249991003,343215,271235,312169
653324387257418416,342993,271273,312246
653324387264845829,342920,271267,312333
653324387272273242,342830,271247,312394
653324387279700655,342737,271244,312488
653324387287128068,342840,271210,312637
653324387294555481,342936,271255,312533
653324387301982894,342998,271317,312616
653324387309410307,343039,271462,312717
653324387316837720,342902,271297,312697
653324387324265133,342932,271448,312578
653324387331692546,342934,271414,312571
653324387339119959,342902,271461,312553
653324387346547372,343733,271959,313377
653324387353974785,343318,271663,312952
653324387361402198,343055,271448,312700
653324387368829611,343031,271397,312613
653324387376257024,343035,271415,312626
653324387383436872,343269,271263,312306
653324387390878848,343161,271445,312486
653324387398320824,343179,271456,312598
653324387405762800,343017,271527,312614
653324387413204776,343130,271640,312671
653324387420646752,343143,271667,312716
653324387428088728,343236,271680,312731
653324387435530704,343157,271660,312812
653324387442972680,343220,271763,312846
653324387450414656,343237,271798,312674
653324387457856632,343352,271793,312844
653324387465298608,343430,271937,312983
653324387472740584,343523,271845,312883
653324387480182560,343418,271864,312986
653324387487624536,343490,271908,312987
653324387495066512,343504,271943,312916
653324387502508488,343597,271927,312903
653324387509950464,343615,271978,312979
653324387517516233,343800,271882,312755
653324387524950928,343806,272073,312977
653324387532385623,343797,272139,313052
653324387539820318,343777,272213,313139
653324387547255013,343745,272217,313223
653324387554689708,343783,272371,313264
653324387562124403,343826,272319,313204
653324387569559098,343898,272412,313145
653324387576993793,343947,272620,313276
653324387584428488,343967,272494,313372
653324387591863183,343923,272423,313346
653324387599297878,344046,272429,313376
653324387606732573,344023,272486,313324
653324387614167268,344213,272571,313478
653324387621601963,344233,272628,313352
653324387629036658,344140,272563,313285
653324387636471353,344167,272594,313446
653324387643906048,344247,272709,313596
653324387651216968,344235,272851,313409
653324387658658944,344236,272884,313557
653324387666100920,345268,273756,314467
653324387673542896,344947,273202,313961
653324387680984872,344865,272934,313838
653324387688426848,344670,273011,313783
653324387695868824,344561,273030,313809
653324387703310800,344596,272997,313870
653324387710752776,344685,273014,313804
653324387718194752,344701,273058,313701
653324387725636728,344743,273129,313892
653324387733078704,344828,273231,313976
653324387740520680,344895,273248,314007
653324387747962656,344981,273302,313994
653324387755404632,344973,273349,313921
653324387762846608,344988,273351,314035
653324387770288584,345095,273410,313950
653324387777730560,345160,273436,314044
653324387785420123,345475,273824,314440
653324387792847536,345249,273667,314333
653324387800274949,345353,273642,314293
653324387807702362,345303,273679,314265
653324387815129775,345314,273727,314247
653324387822557188,345467,273755,314300
653324387829984601,345490,273779,314176
653324387837412014,345494,273810,314353
653324387844839427,345588,273849,314412
653324387852266840,345575,273798,314454
653324387859694253,345526,273882,314389
653324387867121666,345533,273760,314310
653324387874549079,345638,273719,314344
653324387881976492,345450,273495,314217
653324387889403905,345451,273505,314192
653324387896831318,345436,273342,314122
653324387904258731,345230,273315,314044
653324387911686144,345165,273280,313982
653324387918865992,344759,273091,314071
653324387926307968,344923,273116,313939
653324387933749944,344976,273002,313874
653324387941191920,344847,272910,313740
653324387948633896,344809,272808,313610
653324387956075872,344762,272816,313481
653324387963517848,344715,272750,313453
653324387970959824,344664,272745,313510
653324387978401800,344539,272631,313391
653324387985843776,345286,273421,314038
653324387993285752,344796,272992,313690
653324388000727728,344583,272712,313525
653324388008169704,344380,272643,313443
653324388015611680,344279,272524,313274
653324388023053656,344300,272506,313290
653324388030495632,344126,272446,313301
653324388037937608,344147,272439,313138
653324388045379584,344221,272414,313113
653324388052945353,344241,272645,313261
653324388060380048,344145,272503,313247
653324388067814743,344076,272471,313016
653324388075249438,344118,272461,312917
653324388082684133,344017,272321,313039
653324388090118828,343992,272348,313042
653324388097553523,344003,272291,312931
653324388104988218,344014,272411,312890
653324388112422913,343909,272396,312999
653324388119857608,343938,272416,313030
653324388127292303,343949,272336,312973
653324388134726998,343948,272419,313103
653324388142161693,343987,272388,313032
653324388149596388,344023,272398,313023
653324388157031083,343968,272352,312897
653324388164465778,343953,272458,312974
653324388171900473,343939,272481,313015
653324388179335168,343948,272496,313066
653324388186769865,343765,272609,312825
653324388194204560,343869,272550,312998
653324388201639255,344012,272419,312949
653324388209073950,344017,272436,312954
653324388216508645,344017,272469,313091
653324388223943340,344025,272520,312946
653324388231378035,343995,272543,312913
653324388238812730,343935,272421,312974
653324388246247425,343965,272446,312983
653324388253682120,343829,272439,313040
653324388261116815,343839,272362,312970
653324388268551510,343884,272427,313050
653324388275986205,343898,272529,312982
653324388283420900,343977,272505,313133
653324388290855595,344053,272598,313109
653324388298290290,344061,272581,313162
653324388305724985,344998,273518,314014
653324388313159680,344608,273001,313572
653324388320594377,344291,272966,313142
653324388328029072,344128,272843,313165
653324388335463767,344221,272834,313203
653324388342898462,344202,272767,313280
653324388350333157,344268,272820,313165
653324388357767852,344135,272747,313149
653324388365202547,344265,272849,313250
653324388372637242,344121,272830,313218
653324388380071937,344341,272782,313379
653324388387506632,344245,272818,313338
653324388394941327,344240,272858,313331
653324388402376022,344358,272919,313439
653324388409810717,344419,272950,313338
653324388417245412,344341,272940,313387
653324388424680107,344427,272912,313391
653324388432114802,344540,273045,313383
653324388439549497,344488,273080,313457
653324388446984192,344470,273001,313510
653324388454295112,344588,273041,313754
653324388461737088,344572,273048,313602
653324388469179064,344650,273154,313531
653324388476621040,344641,273128,313570
653324388484063016,344653,273185,313567
653324388491504992,344660,273074,313636
653324388498946968,344703,273170,313586
653324388506388944,344703,273322,313689
653324388513830920,344727,273290,313672
653324388521272896,344824,273248,313738
653324388528714872,344753,273375,313696
653324388536156848,344807,273399,313753
653324388543598824,344879,273423,313809
653324388551040800,344859,273406,313742
653324388558482776,344965,273387,313781
653324388565924752,345064,273336,313743
653324388573366728,345063,273469,313823
653324388580808704,345042,273607,313943
653324388588374473,344854,273500,314058
653324388595809168,345098,273484,314129
653324388603243863,345150,273576,314039
653324388610678558,345212,273619,314016
653324388618113253,345143,273648,313975
653324388625547948,346065,274492,314855
653324388632982643,345684,274179,314468
653324388640417338,345546,273992,314310
653324388647852033,345529,273947,314147
653324388655286728,345533,273921,314226
653324388662721423,345559,273846,314305
653324388670156118,345555,273906,314266
653324388677590813,345699,274014,314412
653324388685025508,345602,274028,314422
653324388692460203,345610,274088,314348
653324388699894898,345826,274156,314408
653324388707329593,345737,274131,314413
653324388714764288,345826,274131,314415
653324388722198985,345772,273815,314559
653324388729633680,345900,273945,314551
653324388737068375,345828,274072,314607
653324388744503070,345735,274014,314412
653324388751937765,345656,273941,314365
653324388759372460,345671,273840,314406
653324388766807155,345586,273720,314309
653324388774241850,345552,273654,314173
653324388781676545,345478,273577,314199
653324388789111240,345355,273491,314044
653324388796545935,345247,273308,313817
653324388803980630,345200,273214,313777
653324388811415325,345168,273173,313775
653324388818850020,344892,273058,313696
653324388826284715,344927,272996,313703
653324388833719410,344850,272970,313729
653324388841154105,344694,272909,313409
653324388848588800,344707,272841,313424
653324388855899720,344477,272966,313261
653324388863341696,344586,272903,313287
653324388870783672,344415,272709,313218
653324388878225648,344421,272718,313253
653324388885667624,344391,272626,313280
653324388893109600,344373,272621,313154
653324388900551576,344301,272514,312972
653324388907993552,344186,272550,313018
653324388915435528,344140,272499,313000
653324388922877504,344119,272499,312964
653324388930319480,344049,272448,312970
653324388937761456,343992,272563,312858
653324388945203432,344209,273321,313733
653324388952645408,344090,272813,313202
653324388960087384,343952,272479,312928
653324388967529360,343934,272488,312915
653324388974971336,343913,272425,312898
653324388982413312,343938,272514,312884
653324388990102875,344215,272607,312922
653324388997530288,344057,272516,313045
653324389004957701,343922,272496,312998
653324389012385114,343830,272430,312975
653324389019812527,343894,272497,313085
653324389027239940,343991,272566,313016
653324389034667353,343942,272545,313054
653324389042094766,343934,272488,313136
653324389049522179,343982,272551,313262
653324389056949592,343991,272475,313261
653324389064377005,343780,272506,313196
653324389071804418,343881,272498,313142
653324389079231831,343879,272524,313113
653324389086659244,343928,272431,313023
653324389094086657,343908,272381,313050
653324389101514070,343873,272446,313048
653324389108941483,344035,272676,313100
653324389116368896,344055,272723,313240
653324389123548744,344152,272768,313387
653324389130990720,344071,272730,313343
653324389138432696,344008,272669,313265
653324389145874672,343957,272664,313328
653324389153316648,343942,272740,313469
653324389160758624,344068,272753,313482
653324389168200600,344073,272818,313529
653324389175642576,344136,272876,313600
653324389183084552,344103,272836,313613
653324389190526528,344157,272769,313517
653324389197968504,344197,272859,313528
653324389205410480,344235,272916,313552
653324389212852456,344400,272957,313599
653324389220294432,344304,273029,313684
653324389227736408,344313,272939,313581
653324389235178384,344357,272976,313657
653324389242620360,344404,273100,313649
653324389250062336,344495,273265,313720
653324389257628105,344707,273202,313975
653324389265062800,344735,274079,314808
653324389272497495,344655,273660,314243
653324389279932190,344453,273531,314038
653324389287366885,344562,273372,314106
653324389294801580,344716,273450,313979
653324389302236275,344570,273418,314008
653324389309670970,344617,273350,313993
653324389317105665,344765,273431,314230
653324389324540360,345534,273498,314135
653324389331975055,345128,273535,314246
653324389339409750,345072,273591,314398
653324389346844445,344906,273521,314377
653324389354279140,344980,273564,314459
653324389361713835,344931,273740,314395
653324389369148530,344976,273620,314342
653324389376583225,345017,273794,314401
653324389384017920,345062,273826,314542
653324389391328840,344952,273703,314471
653324389398770816,345086,273780,314526
653324389406212792,345083,273775,314586
653324389413654768,345287,273834,314704
653324389421096744,345388,273963,314625
653324389428538720,345359,274046,314741
653324389435980696,345388,274131,314826
653324389443422672,345520,274120,314924
653324389450864648,345439,274132,314944
653324389458306624,345468,274119,314897
653324389465748600,345669,274119,315033
653324389473190576,345731,274155,315068
653324389480632552,345709,274294,315182
653324389488074528,345836,274365,315227
653324389495516504,345825,274304,315230
653324389502958480,345791,274434,315371
653324389510400456,345858,274478,315354
653324389517842432,345810,274471,315477
653324389525531995,346018,274600,315298
653324389532959408,345938,274553,315401
653324389540386821,345966,274537,315622
653324389547814234,346090,274595,315650
653324389555241647,346089,274701,315709
653324389562669060,346220,274718,315756
653324389570096473,346174,274808,315713
653324389577523886,346272,274820,315836
653324389584951299,346414,275650,316712
653324389592378712,346458,275266,316202
653324389599806125,346474,275041,316082
653324389607233538,346432,275024,315977
653324389614660951,346567,275044,315917
653324389622088364,346528,274977,315902
653324389629515777,346566,274956,315937
653324389636943190,346573,274949,315901
653324389644370603,347314,274836,315934
653324389651798016,346795,274782,315837
653324389658977864,346439,274896,315437
653324389666419840,346365,274644,315636
653324389673861816,346157,274563,315559
653324389681303792,346116,274473,315598
653324389688745768,346090,274439,315381
653324389696187744,346035,274293,315422
653324389703629720,345980,274207,315328
653324389711071696,345981,274025,315231
653324389718513672,345887,274116,315165
653324389725955648,345848,274107,315149
653324389733397624,345720,273976,315128
653324389740839600,345738,273843,315133
653324389748281576,345626,273889,315139
653324389755723552,345526,273946,315067
653324389763165528,345632,273933,315152
653324389770607504,345517,273733,314883
653324389778049480,345504,273760,314905
653324389785491456,345313,273687,314948
653324389793057225,345045,273553,314664
653324389800491920,345256,273632,314789
653324389807926615,345302,273618,314809
653324389815361310,345298,273669,314850
653324389822796005,345296,273522,314877
653324389830230700,345283,273600,314788
653324389837665395,345177,273692,314841
653324389845100090,345132,273658,314801
653324389852534785,345077,273707,314702
653324389859969480,345204,273667,314677
653324389867404175,345160,273736,314703
653324389874838870,345193,273710,314765
653324389882273565,345150,273614,314776
653324389889708260,345200,273716,314838
653324389897142955,345128,273753,314880
653324389904577650,345181,274484,314975
653324389912012345,345177,274131,314898
653324389919447040,345256,273969,314936
653324389926881737,345452,273535,314925
653324389934316432,345231,273671,314963
653324389941751127,345229,273769,314916
653324389949185822,345252,273850,314794
653324389956620517,345226,273873,314968
653324389964055212,346008,273777,314958
653324389971489907,345635,273742,314925
653324389978924602,345404,273821,314977
653324389986359297,345367,273819,314817
653324389993793992,345279,273880,314932
653324390001228687,345271,273831,314776
653324390008663382,345305,273978,314910
653324390016098077,345410,273866,315046
653324390023532772,345409,273859,315087
653324390030967467,345354,273982,314910
653324390038402162,345338,273956,314914
653324390045836857,345328,274015,314929
653324390053271552,345221,274028,315045
653324390060706249,345226,273839,315264
653324390068140944,345465,274004,315053
653324390075575639,345573,274146,315096
653324390083010334,345547,274155,315124
653324390090445029,345573,274181,315246
653324390097879724,345598,274197,315074
653324390105314419,345607,274181,315147
653324390112749114,345629,274133,314977
653324390120183809,345710,274305,315103
653324390127618504,345750,274308,315199
653324390135053199,345731,274429,315174
653324390142487894,345763,274395,315052
653324390149922589,345854,274454,315170
653324390157357284,345856,274444,315284
653324390164791979,345877,274455,315311
653324390172226674,346031,274492,315352
653324390179661369,345995,274593,315431
653324390187096064,345986,274640,315458
653324390194406984,346029,274484,315430
653324390201848960,346023,274588,315435
653324390209290936,346146,274644,315555
653324390216732912,346208,274760,315385
653324390224174888,346222,274744,315506
653324390231616864,346268,274753,315564
653324390239058840,346238,274803,315580
653324390246500816,346208,274920,315538
653324390253942792,346294,274890,315636
653324390261384768,346410,274929,315775
653324390268826744,346471,274924,315574
653324390276268720,346475,274960,315497
653324390283710696,347343,275031,316438
653324390291152672,346859,275003,316049
653324390298594648,346710,275040,315890
653324390306036624,346581,275101,315849
653324390313478600,346778,275207,315862
653324390320920576,346843,275152,315872
653324390328610139,346753,275113,315853
653324390336037552,346961,275337,315981
653324390343464965,346891,275313,316035
653324390350892378,346993,275373,315987
653324390358319791,347011,275511,316032
653324390365747204,347066,275482,316233
653324390373174617,347059,275629,316242
653324390380602030,346983,275452,316174
653324390388029443,347315,275572,316383
653324390395456856,347271,275724,316370
653324390402884269,347286,275710,316386
653324390410311682,347375,275601,316369
653324390417739095,347429,275760,316293
653324390425166508,347413,275824,316308
653324390432593921,347523,275732,316372
653324390440021334,347574,275847,316469
653324390447448747,347619,275908,316426
653324390454876160,347643,275906,316346
653324390462056008,347951,275948,316634
653324390469497984,347840,276067,316663
653324390476939960,347832,276021,316653
653324390484381936,347774,276021,316523
653324390491823912,347781,276153,316493
653324390499265888,347694,276052,316481
653324390506707864,347654,275799,316428
653324390514149840,347513,275815,316479
653324390521591816,347623,275672,316395
653324390529033792,347559,275506,316346
653324390536475768,347344,275424,316096
653324390543917744,347251,275368,316138
653324390551359720,347207,275180,315969
653324390558801696,347048,275072,315864
653324390566243672,347066,275023,315828
653324390573685648,347037,274902,315710
653324390581127624,346646,274855,315566
653324390588569600,346673,274916,315607
653324390596011592,346841,274797,315676
653324390603453568,347617,275573,316396
653324390610895544,347106,275170,315896
653324390618337520,346823,274819,315654
653324390625779496,346749,274666,315438
653324390633221472,346687,274626,315436
653324390640663448,346600,274601,315255
653324390648105424,346529,274643,315155
653324390655547400,346458,274598,315122
653324390662989376,346394,274561,315079
653324390670431352,346349,274554,315073
653324390677873328,346321,274561,315083
653324390685315304,346352,274471,315122
653324390692757280,346337,274430,314970
653324390700199256,346250,274457,314942
653324390707641232,346143,274468,314958
653324390715083208,346244,274563,314992
653324390722525184,346204,274526,314943
653324390730214747,346391,274552,314911
653324390737642160,346273,274601,314788
653324390745069573,346134,274497,314886
653324390752496986,346076,274569,314792
653324390759924399,346159,274525,314876
653324390767351812,346175,274545,314878
653324390774779225,346253,274443,314905
653324390782206638,346227,274462,314975
653324390789634051,346168,274395,314854
653324390797061464,346095,274485,314891
653324390804488877,345956,274418,315009
