timestamp,ch1,ch2,ch3
653225957026545904,-61142,-100708,37426
653225957033983784,-61170,-100722,37273
653225957041421664,-61231,-100730,37410
653225957048859544,-61190,-100663,37254
653225957056297424,-61289,-100680,37272
653225957063735304,-61251,-100744,37264
653225957071173184,-61328,-100676,37226
653225957078611064,-61353,-100701,37196
653225957086048944,-61436,-100803,37187
653225957093486824,-61442,-100820,37042
653225957100924704,-61318,-100802,37004
653225957108362584,-61480,-100719,37078
653225957115800464,-61399,-100736,37003
653225957123238344,-61463,-100906,36861
653225957130676224,-61418,-101004,36869
653225957138117979,-61452,-100964,36799
653225957145555632,-61456,-100934,36849
653225957152993285,-61452,-100878,36842
653225957160430938,-61562,-100794,36837
653225957167868591,-61502,-100928,36774
653225957175306244,-61486,-100873,36828
653225957182743897,-61429,-100821,36860
653225957190181550,-61516,-100857,36838
653225957197619203,-61435,-100908,36829
653225957205056856,-61629,-100935,36784
653225957212494509,-61489,-100849,36961
653225957219932162,-61532,-100883,36851
653225957227369815,-61550,-100901,36862
653225957234807468,-61453,-100992,36857
653225957242245121,-61458,-100947,36811
653225957249682774,-61509,-100965,36858
653225957257120427,-61477,-100953,36735
653225957264558080,-61368,-100949,36794
653225957272018944,-61577,-100930,36623
653225957279455232,-61518,-100887,36726
653225957286891520,-61641,-100922,36816
653225957294327808,-61554,-100893,36839
653225957301764096,-61508,-100916,36775
653225957309200384,-61430,-100887,36727
653225957316636672,-61489,-100853,36597
653225957324072960,-61471,-100903,36698
653225957331509248,-61503,-100874,36738
653225957338945536,-61454,-101041,36701
653225957346381824,-61471,-100873,36749
653225957353818112,-61464,-100902,36796
653225957361254400,-61457,-100901,36846
653225957368690688,-61291,-100828,36885
653225957376126976,-61321,-100899,36947
653225957383563264,-61327,-100966,36847
653225957390999552,-61401,-100928,36818
653225957398435840,-61433,-100969,36925
653225957405848923,-61421,-101096,37253
653225957413286576,-61319,-100945,37101
653225957420724229,-61288,-100966,37047
653225957428161882,-61295,-100929,37096
653225957435599535,-61252,-100743,37173
653225957443037188,-61276,-100659,37137
653225957450474841,-61181,-100651,37116
653225957457912494,-61111,-100689,37258
653225957465350147,-61306,-100630,37282
653225957472787800,-61211,-100609,37352
653225957480225453,-61091,-100672,37317
653225957487663106,-61015,-100713,37306
653225957495100759,-60970,-100657,37336
653225957502538412,-61019,-100744,37288
653225957509976065,-60963,-100584,37375
653225957517413718,-60886,-100615,37495
653225957524851371,-60931,-100700,37416
653225957532289024,-61009,-100617,37507
653225957539749888,-61129,-100778,37763
653225957547186176,-60996,-100748,37615
653225957554622464,-60831,-100765,37562
653225957562058752,-60919,-100628,37547
653225957569495040,-60858,-100642,37551
653225957576931328,-60907,-100550,37616
653225957584367616,-60854,-100631,37671
653225957591803904,-60743,-100539,37646
653225957599240192,-60657,-100567,37711
653225957606676480,-60765,-100579,37780
653225957614112768,-60708,-100467,37810
653225957621549056,-60688,-100434,37764
653225957628985344,-60654,-100442,37814
653225957636421632,-60583,-100462,37878
653225957643857920,-60665,-100490,37796
653225957651294208,-60521,-100357,37947
653225957658730496,-60631,-100320,37886
653225957666166784,-60380,-100385,38062
653225957673548927,-60499,-99972,37949
653225957680988400,-60345,-100234,38162
653225957688427873,-60364,-100366,38066
653225957695867346,-60312,-100253,38258
653225957703306819,-60311,-100129,38257
653225957710746292,-60397,-100196,38268
653225957718185765,-60218,-100156,38342
653225957725625238,-60288,-100181,38279
653225957733064711,-60336,-100225,38310
653225957740504184,-60320,-100150,38298
653225957747943657,-60370,-100237,38258
653225957755383130,-60477,-100364,38192
653225957762822603,-60536,-100425,38112
653225957770262076,-60682,-100420,37875
653225957777701549,-60688,-100570,37907
653225957785141022,-60852,-100540,37760
653225957792580495,-60810,-100492,37799
653225957800019968,-60835,-100581,37813
653225957807544557,-60749,-100444,37569
653225957814979024,-60864,-100627,37534
653225957822413491,-61053,-100660,37530
653225957829847958,-61003,-100789,37329
653225957837282425,-61046,-100751,37410
653225957844716892,-61076,-100802,37296
653225957852151359,-61141,-100799,37288
653225957859585826,-61234,-100889,37245
653225957867020293,-61233,-100905,37142
653225957874454760,-61162,-100989,37132
653225957881889227,-61402,-101135,37513
653225957889323694,-61260,-100986,37291
653225957896758161,-61288,-100980,37160
653225957904192628,-61353,-100878,37166
653225957911627095,-61280,-100950,36987
653225957919061562,-61387,-100887,36883
653225957926496029,-61388,-100961,36904
653225957933930496,-61365,-100889,36872
653225957941279871,-61276,-101204,37010
653225957948719344,-61319,-101035,36937
653225957956158817,-61477,-101056,36858
653225957963598290,-61567,-101078,36703
653225957971037763,-61522,-101026,36837
653225957978477236,-61484,-101004,36809
653225957985916709,-61423,-100997,36846
653225957993356182,-61463,-100970,36839
653225958000795655,-61396,-100905,36806
653225958008235128,-61491,-100965,36697
653225958015674601,-61452,-101041,36676
653225958023114074,-61443,-101082,36748
653225958030553547,-61470,-101008,36759
653225958037993020,-61542,-100999,36737
653225958045432493,-61499,-100961,36789
653225958052871966,-61557,-100966,36727
653225958060311439,-61632,-100954,36701
653225958067750912,-61527,-101077,36692
653225958075248420,-61440,-100874,36812
653225958082684480,-61415,-100864,36614
653225958090120540,-61492,-100907,36655
653225958097556600,-61448,-100852,36710
653225958104992660,-61578,-101008,36685
653225958112428720,-61473,-100965,36749
653225958119864780,-61373,-100959,36715
653225958127300840,-61323,-100913,36761
653225958134736900,-61491,-100976,36764
653225958142172960,-61421,-100910,36673
653225958149609020,-61596,-101023,36569
653225958157045080,-61558,-100993,36625
653225958164481140,-61591,-100937,36691
653225958171917200,-61545,-100927,36673
653225958179353260,-61490,-100833,36762
653225958186789320,-61403,-100871,36740
653225958194225380,-61379,-100880,36758
653225958201661440,-61410,-100852,36821
653225958209039487,-61347,-100689,36746
653225958216478960,-61359,-100983,36670
653225958223918433,-61383,-100895,36760
653225958231357906,-61365,-101008,36925
653225958238797379,-61299,-100961,36942
653225958246236852,-61289,-100865,36913
653225958253676325,-61216,-100844,37054
653225958261115798,-61193,-100901,37023
653225958268555271,-61180,-100879,37010
653225958275994744,-61197,-100793,37004
653225958283434217,-61120,-100728,36980
653225958290873690,-61132,-100698,36965
653225958298313163,-61134,-100684,37181
653225958305752636,-61163,-100684,37076
653225958313192109,-61106,-100610,37082
653225958320631582,-60984,-100646,37140
653225958328071055,-61117,-100671,37288
653225958335510528,-61121,-100594,37188
653225958342977096,-61149,-100891,37009
653225958350414976,-61069,-100759,37163
653225958357852856,-61044,-100713,37356
653225958365290736,-61011,-100649,37366
653225958372728616,-61014,-100630,37354
653225958380166496,-60939,-100594,37452
653225958387604376,-60862,-100644,37356
653225958395042256,-60897,-100631,37335
653225958402480136,-60953,-100709,37386
653225958409918016,-60843,-100671,37512
653225958417355896,-60769,-100672,37549
653225958424793776,-60811,-100578,37610
653225958432231656,-60777,-100499,37674
653225958439669536,-60786,-100471,37697
653225958447107416,-60900,-100476,37677
653225958454545296,-60738,-100404,37759
653225958461983176,-60691,-100405,37794
653225958469421056,-60785,-100533,37847
653225958476862811,-60620,-100705,37667
653225958484300464,-60566,-100611,37744
653225958491738117,-60581,-100511,37867
653225958499175770,-60614,-100398,37957
653225958506613423,-60594,-100471,38018
653225958514051076,-60690,-100356,38059
653225958521488729,-60655,-100284,38040
653225958528926382,-60621,-100297,38060
653225958536364035,-60667,-100326,37982
653225958543801688,-60689,-100458,37966
653225958551239341,-60633,-100473,37916
653225958558676994,-60704,-100473,37867
653225958566114647,-60760,-100443,37796
653225958573552300,-60868,-100487,37693
653225958580989953,-60862,-100581,37667
653225958588427606,-60875,-100523,37624
653225958595865259,-60948,-100556,37599
653225958603302912,-61064,-100627,37476
653225958610763776,-61058,-100503,37220
653225958618200064,-61186,-100629,37311
653225958625636352,-61269,-100769,37241
653225958633072640,-61165,-100770,37160
653225958640508928,-61281,-100762,37165
653225958647945216,-61331,-100856,37111
653225958655381504,-61373,-100806,37053
653225958662817792,-61436,-100873,36978
653225958670254080,-61545,-100870,36903
653225958677690368,-61624,-100979,36895
653225958685126656,-61626,-101156,36847
653225958692562944,-61636,-100911,36761
653225958699999232,-61647,-101053,36739
653225958707435520,-61628,-101101,36697
653225958714871808,-61650,-101079,36647
653225958722308096,-61772,-101141,36534
653225958729744384,-61703,-101141,36458
653225958737180672,-61852,-101082,36438
653225958744593755,-62052,-101164,36788
653225958752031408,-61959,-101162,36597
653225958759469061,-61835,-101205,36532
653225958766906714,-61839,-101184,36532
653225958774344367,-61869,-101214,36434
653225958781782020,-61839,-101255,36455
653225958789219673,-61920,-101207,36400
653225958796657326,-61892,-101146,36210
653225958804094979,-61916,-101259,36328
653225958811532632,-61943,-101175,36369
653225958818970285,-61856,-101143,36418
653225958826407938,-62010,-101173,36280
653225958833845591,-61927,-101212,36296
653225958841283244,-61980,-101214,36257
653225958848720897,-62018,-101185,36260
653225958856158550,-61935,-101154,36300
653225958863596203,-61969,-101283,36260
653225958871033856,-61949,-101198,36258
653225958878467656,-62008,-101399,36364
653225958885905536,-62022,-101287,36258
653225958893343416,-62022,-101290,36218
653225958900781296,-62051,-101362,36016
653225958908219176,-61941,-101277,36148
653225958915657056,-61980,-101186,36144
653225958923094936,-61871,-101152,36224
653225958930532816,-62049,-101227,36209
653225958937970696,-61944,-101275,36202
653225958945408576,-61857,-101211,36218
653225958952846456,-61884,-101183,36170
653225958960284336,-62030,-101175,36187
653225958967722216,-61974,-101150,36284
653225958975160096,-61929,-101190,36257
653225958982597976,-62034,-101240,36267
653225958990035856,-61946,-101120,36334
653225958997473736,-61943,-101173,36318
653225959004911616,-61967,-101137,36270
653225959012407533,-61736,-101194,36655
6.53226E+17,-61748,-101226,36455
653225959027276467,-61817,-101234,36392
653225959034710934,-61745,-101262,36350
653225959042145401,-61811,-101236,36295
653225959049579868,-61810,-101189,36350
653225959057014335,-61871,-101226,36387
653225959064448802,-61777,-101206,36366
653225959071883269,-61872,-101219,36298
653225959079317736,-61805,-101194,36487
653225959086752203,-61754,-101000,36562
653225959094186670,-61774,-101174,36491
653225959101621137,-61693,-101031,36585
653225959109055604,-61735,-101190,36587
653225959116490071,-61587,-101052,36612
653225959123924538,-61558,-100900,36672
653225959131359005,-61593,-101013,36671
653225959138793472,-61594,-100996,36707
653225959146142847,-61314,-100742,36555
653225959153582320,-61554,-100983,36633
653225959161021793,-61503,-100904,36758
653225959168461266,-61540,-100925,36779
653225959175900739,-61514,-100906,36727
653225959183340212,-61451,-100881,36798
653225959190779685,-61516,-100800,36881
653225959198219158,-61587,-100978,36894
653225959205658631,-61442,-100825,36940
653225959213098104,-61347,-100761,36975
653225959220537577,-61308,-100732,37042
653225959227977050,-61296,-100817,37064
653225959235416523,-61194,-100743,37018
653225959242855996,-61330,-100857,37133
653225959250295469,-61332,-100726,37166
653225959257734942,-61304,-100763,37114
653225959265174415,-61054,-100724,37284
653225959272613888,-61082,-100635,37283
653225959280111396,-61005,-100421,37367
653225959287547456,-61131,-100631,37446
653225959294983516,-61070,-100520,37507
653225959302419576,-61049,-100601,37463
653225959309855636,-61001,-100611,37520
653225959317291696,-60999,-100594,37646
653225959324727756,-60947,-100665,37535
653225959332163816,-61020,-100539,37559
653225959339599876,-61005,-100626,37520
653225959347035936,-60999,-100677,37581
653225959354471996,-61054,-100640,37505
653225959361908056,-61090,-100579,37426
653225959369344116,-61225,-100716,37413
653225959376780176,-61217,-100715,37360
653225959384216236,-61296,-100826,37238
653225959391652296,-61255,-100894,37274
653225959399088356,-61402,-100864,37185
653225959406524416,-61469,-100805,37097
653225959413902463,-61659,-100663,36970
653225959421341936,-61695,-100877,36934
653225959428781409,-61685,-100899,36869
653225959436220882,-61663,-100989,36772
653225959443660355,-61773,-101105,36796
653225959451099828,-61844,-101210,36657
653225959458539301,-61871,-101125,36684
653225959465978774,-61840,-101198,36680
653225959473418247,-61748,-101118,36586
653225959480857720,-61835,-101171,36536
653225959488297193,-61954,-101228,36364
653225959495736666,-62006,-101221,36356
653225959503176139,-62119,-101343,36306
653225959510615612,-62062,-101323,36321
653225959518055085,-62192,-101277,36195
653225959525494558,-62140,-101389,36116
653225959532934031,-62185,-101391,36184
653225959540373504,-62169,-101500,36132
653225959547840072,-62088,-101473,35888
653225959555277952,-62162,-101334,35952
653225959562715832,-62285,-101335,35956
653225959570153712,-62261,-101462,35956
653225959577591592,-62306,-101503,35903
653225959585029472,-62241,-101372,35971
653225959592467352,-62196,-101374,36051
653225959599905232,-62179,-101289,35976
653225959607343112,-62217,-101307,35944
653225959614780992,-62156,-101307,35964
653225959622218872,-62230,-101318,35910
653225959629656752,-62259,-101352,35933
653225959637094632,-62273,-101332,35987
653225959644532512,-62296,-101363,35810
653225959651970392,-62222,-101310,35937
653225959659408272,-62232,-101304,35910
653225959666846152,-62232,-101309,35926
653225959674284032,-62346,-101402,35916
653225959681721928,-62048,-100900,35702
653225959689159808,-62266,-101112,35843
653225959696597688,-62321,-101251,35923
653225959704035568,-62301,-101403,35908
653225959711473448,-62354,-101333,35778
653225959718911328,-62285,-101348,35889
653225959726349208,-62431,-101451,35857
653225959733787088,-62375,-101448,35883
653225959741224968,-62325,-101380,35855
653225959748662848,-62351,-101441,35786
653225959756100728,-62224,-101477,35793
653225959763538608,-62271,-101398,35845
653225959770976488,-62402,-101471,35884
653225959778414368,-62415,-101382,35954
653225959785852248,-62376,-101435,35913
653225959793290128,-62335,-101530,35909
653225959800728008,-62305,-101470,35922
653225959808165888,-62271,-101406,36026
653225959815603784,-62521,-101431,36267
653225959823041664,-62310,-101429,36251
653225959830479544,-62253,-101214,36203
653225959837917424,-62209,-101265,36068
653225959845355304,-62106,-101232,36082
653225959852793184,-62162,-101089,36176
653225959860231064,-62095,-101239,36195
653225959867668944,-61999,-101099,36168
653225959875106824,-62028,-101190,36127
653225959882544704,-62096,-101178,36166
653225959889982584,-62026,-101244,36117
653225959897420464,-61936,-101191,36254
653225959904858344,-61984,-101178,36229
653225959912296224,-61946,-101180,36315
653225959919734104,-61999,-100984,36355
653225959927171984,-61895,-101079,36378
653225959934609864,-61930,-101017,36329
653225959942047744,-61784,-100859,36506
653225959949516580,-61872,-100846,36500
653225959956952640,-61884,-100981,36379
653225959964388700,-61830,-100953,36537
653225959971824760,-61757,-100891,36592
653225959979260820,-61861,-100961,36614
653225959986696880,-61739,-100985,36565
653225959994132940,-61763,-100998,36570
6.53226E+17,-61744,-100920,36557
653225960009005060,-61613,-100924,36660
653225960016441120,-61596,-100873,36736
653225960023877180,-61598,-101000,36730
653225960031313240,-61598,-100950,36820
653225960038749300,-61542,-100991,36846
653225960046185360,-61544,-100962,36775
653225960053621420,-61627,-100916,36933
653225960061057480,-61581,-100993,37036
653225960068493540,-61492,-100820,37015
653225960075929600,-61420,-100804,37076
653225960083365668,-61408,-100702,37285
653225960090801728,-61380,-100675,37272
653225960098237788,-61348,-100686,37267
653225960105673848,-61260,-100646,37282
653225960113109908,-61291,-100640,37315
653225960120545968,-61272,-100526,37309
653225960127982028,-61314,-100676,37326
653225960135418088,-61151,-100691,37372
653225960142854148,-61152,-100628,37317
653225960150290208,-61116,-100661,37350
653225960157726268,-61177,-100614,37379
653225960165162328,-61197,-100661,37308
653225960172598388,-61253,-100647,37299
653225960180034448,-61408,-100700,37252
653225960187470508,-61574,-100849,37205
653225960194906568,-61355,-100814,37176
653225960202342628,-61415,-100788,37106
653225960209778688,-61535,-100878,36999
653225960217156735,-61284,-100686,37237
653225960224596208,-61521,-100793,37057
653225960232035681,-61605,-100808,36937
653225960239475154,-61746,-100948,36946
653225960246914627,-61797,-100940,36838
653225960254354100,-61831,-101000,36835
653225960261793573,-62034,-101001,36668
653225960269233046,-61927,-101168,36613
653225960276672519,-62023,-101117,36574
653225960284111992,-61999,-101153,36538
653225960291551465,-61941,-101104,36490
653225960298990938,-62016,-101195,36492
653225960306430411,-62030,-101162,36509
653225960313869884,-62101,-101087,36648
653225960321309357,-62100,-101231,36562
653225960328748830,-62192,-101206,36257
653225960336188303,-62174,-101346,36388
653225960343627776,-62124,-101333,36283
653225960351094344,-61951,-100995,36445
653225960358532224,-62174,-101238,36262
653225960365970104,-62161,-101329,36180
653225960373407984,-62175,-101217,36143
653225960380845864,-62256,-101234,36169
653225960388283744,-62236,-101273,36211
653225960395721624,-62274,-101204,36165
653225960403159504,-62209,-101089,36269
653225960410597384,-62244,-101321,36059
653225960418035264,-62222,-101229,36158
653225960425473144,-62293,-101259,36055
653225960432911024,-62296,-101329,36124
653225960440348904,-62239,-101264,36108
653225960447786784,-62238,-101306,36217
653225960455224664,-62278,-101161,36231
653225960462662544,-62278,-101301,36066
653225960470100424,-62328,-101167,36183
653225960477538304,-62236,-101333,36160
653225960485007140,-61946,-101232,35946
653225960492443200,-62269,-101311,36059
653225960499879260,-62223,-101268,36131
653225960507315320,-62260,-101268,36123
653225960514751380,-62270,-101352,36146
653225960522187440,-62313,-101255,36126
653225960529623500,-62307,-101205,36157
653225960537059560,-62226,-101146,36235
653225960544495620,-62256,-101265,36094
653225960551931680,-62237,-101200,36090
653225960559367740,-62226,-101292,36165
653225960566803800,-62221,-101206,36199
653225960574239860,-62203,-101167,36230
653225960581675920,-62136,-101213,36335
653225960589111980,-62154,-101170,36186
653225960596548040,-62110,-101242,36235
653225960603984100,-62077,-101226,36285
653225960611420160,-62233,-101189,36232
653225960618856228,-62253,-101338,36355
653225960626292288,-62128,-101181,36314
653225960633728348,-62082,-101103,36370
653225960641164408,-62164,-101024,36378
653225960648600468,-62054,-101085,36301
653225960656036528,-61946,-100973,36386
653225960663472588,-61912,-101057,36431
653225960670908648,-61939,-101013,36554
653225960678344708,-61909,-100989,36510
653225960685780768,-61889,-100988,36564
653225960693216828,-61910,-100971,36642
653225960700652888,-61980,-100944,36662
653225960708088948,-61899,-101052,36664
653225960715525008,-61773,-100997,36629
653225960722961068,-61891,-101109,36672
653225960730397128,-61859,-100979,36740
653225960737833188,-61858,-100897,36814
653225960745269248,-61744,-101065,36809
653225960752674376,-61786,-101177,36667
653225960760112256,-61679,-100982,36833
653225960767550136,-61612,-100847,36840
653225960774988016,-61560,-100836,36895
653225960782425896,-61621,-100963,36887
653225960789863776,-61613,-100976,36953
653225960797301656,-61622,-100876,37010
653225960804739536,-61571,-100857,37042
653225960812177416,-61609,-100894,37164
653225960819615296,-61521,-100890,37141
653225960827053176,-61407,-100723,37115
653225960834491056,-61401,-100699,37093
653225960841928936,-61368,-100722,37323
653225960849366816,-61400,-100734,37367
653225960856804696,-61451,-100788,37377
653225960864242576,-61430,-100734,37422
653225960871680456,-61212,-100674,37487
653225960879118336,-61182,-100613,37528
653225960886529151,-61395,-100577,37449
653225960893968624,-61368,-100713,37464
653225960901408097,-61276,-100766,37569
653225960908847570,-61157,-100574,37706
653225960916287043,-61013,-100691,37498
653225960923726516,-61110,-100699,37619
653225960931165989,-61122,-100576,37680
653225960938605462,-61212,-100601,37609
653225960946044935,-61348,-100665,37461
653225960953484408,-61255,-100615,37586
653225960960923881,-61262,-100644,37512
653225960968363354,-61346,-100683,37386
653225960975802827,-61519,-100847,37444
653225960983242300,-61408,-100818,37338
653225960990681773,-61500,-100760,37353
653225960998121246,-61567,-100983,37295
653225961005560719,-61671,-101115,37187
653225961013000192,-61636,-101043,37225
653225961020524781,-61505,-100941,37326
653225961027959248,-61743,-100933,37103
653225961035393715,-61793,-101018,37093
653225961042828182,-61930,-101042,37020
653225961050262649,-61935,-101125,36876
653225961057697116,-61953,-101151,36903
653225961065131583,-61941,-101236,36867
653225961072566050,-62020,-101256,36830
653225961080000517,-62005,-101224,36757
653225961087434984,-62018,-101223,36586
653225961094869451,-62029,-101204,36596
653225961102303918,-62086,-101346,36667
653225961109738385,-62100,-101402,36646
653225961117172852,-61999,-101257,36726
653225961124607319,-61998,-101078,36698
653225961132041786,-62071,-101217,36537
653225961139476253,-62051,-101346,36553
653225961146910720,-62013,-101383,36479
653225961154260095,-62141,-101695,36364
653225961161699568,-62063,-101470,36508
653225961169139041,-62116,-101289,36466
653225961176578514,-62046,-101294,36429
653225961184017987,-62044,-101263,36518
653225961191457460,-62083,-101101,36619
653225961198896933,-62021,-101221,36498
653225961206336406,-62095,-101240,36505
653225961213775879,-62127,-101191,36568
653225961221215352,-62036,-101183,36560
653225961228654825,-62030,-101181,36526
653225961236094298,-62014,-101243,36428
653225961243533771,-62111,-101325,36420
653225961250973244,-62043,-101406,36334
653225961258412717,-62087,-101249,36476
653225961265852190,-62001,-101373,36370
653225961273291663,-62078,-101230,36501
653225961280731136,-62022,-101294,36447
653225961288197704,-62057,-101222,36592
653225961295635584,-62055,-101282,36523
653225961303073464,-62106,-101268,36519
653225961310511344,-62089,-101407,36460
653225961317949224,-62077,-101417,36462
653225961325387104,-62090,-101274,36474
653225961332824984,-62047,-101239,36404
653225961340262864,-61985,-101188,36560
653225961347700744,-62029,-101175,36560
653225961355138624,-62047,-101274,36441
653225961362576504,-61927,-101229,36566
653225961370014384,-61940,-101166,36574
653225961377452264,-62086,-101115,36528
653225961384890144,-62005,-101204,36522
653225961392328024,-61953,-101118,36537
653225961399765904,-61912,-101073,36626
653225961407203784,-61872,-101149,36638
653225961414641664,-61811,-101099,36682
653225961422079560,-61500,-101006,36582
653225961429517440,-61703,-101084,36694
653225961436955320,-61757,-101086,36774
653225961444393200,-61752,-101035,36907
653225961451831080,-61777,-101065,36867
653225961459268960,-61758,-101090,36951
653225961466706840,-61793,-101051,36887
653225961474144720,-61725,-101058,36862
653225961481582600,-61693,-100971,37013
653225961489020480,-61658,-100979,37009
653225961496458360,-61744,-101014,36887
653225961503896240,-61762,-100904,37068
653225961511334120,-61685,-100871,37103
6.53226E+17,-61584,-100896,37049
653225961526209880,-61638,-100837,37097
653225961533647760,-61698,-100835,37103
653225961541085640,-61455,-100798,37223
653225961548523520,-61381,-100833,37267
653225961555992356,-61618,-101002,37185
653225961563428416,-61472,-100941,37239
653225961570864476,-61437,-100821,37287
653225961578300536,-61411,-100933,37150
653225961585736596,-61412,-100861,37274
653225961593172656,-61332,-100850,37340
653225961600608716,-61314,-100714,37455
653225961608044776,-61313,-100727,37504
653225961615480836,-61280,-100660,37505
653225961622916896,-61224,-100674,37605
653225961630352956,-61200,-100640,37633
653225961637789016,-61143,-100614,37650
653225961645225076,-61144,-100591,37713
653225961652661136,-61144,-100540,37674
653225961660097196,-61289,-100747,37733
653225961667533256,-61145,-100729,37768
653225961674969316,-61079,-100540,37825
653225961682405376,-61148,-100579,37853
653225961689810504,-60821,-100275,38159
653225961697248384,-60836,-100416,38119
653225961704686264,-60850,-100436,38135
653225961712124144,-60895,-100393,38032
653225961719562024,-60916,-100408,38090
653225961726999904,-61019,-100527,38047
653225961734437784,-60989,-100596,37989
653225961741875664,-61052,-100580,37949
653225961749313544,-61096,-100626,37923
653225961756751424,-61210,-100632,37904
653225961764189304,-61206,-100716,37797
653225961771627184,-61215,-100724,37787
653225961779065064,-61271,-100775,37712
653225961786502944,-61276,-100710,37745
653225961793940824,-61391,-100759,37678
653225961801378704,-61380,-100740,37647
653225961808816584,-61365,-100809,37607
653225961816254464,-61414,-100847,37497
653225961823696219,-61393,-100709,37466
653225961831133872,-61477,-100810,37414
653225961838571525,-61646,-101000,37328
653225961846009178,-61679,-100987,37180
653225961853446831,-61771,-101112,36993
653225961860884484,-61832,-101086,37073
653225961868322137,-61798,-101143,37081
653225961875759790,-61771,-101047,37009
653225961883197443,-61856,-101203,36945
653225961890635096,-61923,-101169,36937
653225961898072749,-61959,-101175,36860
653225961905510402,-61939,-101179,36804
653225961912948055,-61945,-101222,36557
653225961920385708,-61979,-101283,36702
653225961927823361,-62122,-101384,36672
653225961935261014,-62090,-101316,36569
653225961942698667,-62182,-101464,36609
653225961950136320,-62106,-101282,36626
653225961957570120,-62049,-101448,36916
6.53226E+17,-62063,-101432,36677
653225961972445880,-62193,-101344,36656
653225961979883760,-62193,-101259,36628
653225961987321640,-62187,-101419,36441
653225961994759520,-62138,-101359,36523
653225962002197400,-62165,-101254,36502
653225962009635280,-62179,-101347,36562
653225962017073160,-62142,-101365,36526
653225962024511040,-62149,-101312,36450
653225962031948920,-62111,-101239,36544
653225962039386800,-62159,-101333,36555
653225962046824680,-62131,-101262,36422
653225962054262560,-62184,-101317,36417
653225962061700440,-62192,-101377,36347
653225962069138320,-62234,-101377,36226
653225962076576200,-62230,-101338,36284
653225962084014080,-62221,-101296,36270
653225962091509997,-62324,-101245,36281
653225962098944464,-62250,-101214,36419
653225962106378931,-62277,-101278,36431
653225962113813398,-62282,-101333,36349
653225962121247865,-62265,-101382,36315
653225962128682332,-62333,-101451,36261
653225962136116799,-62219,-101371,36362
653225962143551266,-62175,-101389,36316
653225962150985733,-62185,-101477,36309
653225962158420200,-62191,-101425,36371
653225962165854667,-62232,-101469,36271
653225962173289134,-62083,-101491,36341
653225962180723601,-62170,-101443,36390
653225962188158068,-62079,-101349,36372
653225962195592535,-62123,-101358,36346
653225962203027002,-62120,-101363,36408
653225962210461469,-62354,-101500,36417
653225962217895936,-62218,-101333,36397
653225962225276251,-62019,-101517,36657
653225962232713904,-62127,-101317,36539
653225962240151557,-62088,-101384,36437
653225962247589210,-62148,-101350,36545
653225962255026863,-62091,-101350,36574
653225962262464516,-62023,-101395,36568
653225962269902169,-62044,-101293,36617
653225962277339822,-62017,-101371,36611
653225962284777475,-61969,-101374,36578
653225962292215128,-62000,-101337,36668
653225962299652781,-61935,-101257,36629
653225962307090434,-61947,-101259,36592
653225962314528087,-61943,-101197,36667
653225962321965740,-61897,-101245,36594
653225962329403393,-61900,-101220,36657
653225962336841046,-61869,-101289,36709
653225962344278699,-61875,-101219,36685
653225962351716352,-61826,-101172,36784
653225962359119195,-61761,-101217,36986
653225962366558896,-61812,-101154,37064
653225962373998597,-61687,-101150,37088
653225962381438298,-61830,-101106,36901
653225962388877999,-61767,-101151,36937
653225962396317700,-61782,-101079,36917
653225962403757401,-61803,-101061,36952
653225962411197102,-61805,-101111,36941
653225962418636803,-61779,-101039,36980
653225962426076504,-61696,-101098,36915
653225962433516205,-61652,-101118,36992
653225962440955906,-61531,-101066,37197
653225962448395607,-61551,-101069,37293
653225962455835308,-61517,-100976,37284
653225962463275009,-61463,-100987,37303
653225962470714710,-61445,-100934,37318
653225962478154411,-61445,-100934,37026
653225962485594112,-61430,-101001,37063
653225962493095716,-61337,-100839,37017
653225962500531776,-61268,-100856,37373
653225962507967836,-61374,-100806,37504
653225962515403896,-61262,-100873,37435
653225962522839956,-61238,-100810,37480
653225962530276016,-61277,-100911,37464
653225962537712076,-61326,-100838,37515
653225962545148136,-61338,-100855,37511
653225962552584196,-61291,-100953,37476
653225962560020256,-61351,-100876,37435
653225962567456316,-61365,-100894,37442
653225962574892376,-61530,-100947,37407
653225962582328436,-61525,-101217,37237
653225962589764496,-61635,-101183,37205
653225962597200556,-61761,-101188,37256
653225962604636616,-61757,-101143,37143
653225962612072676,-61956,-101238,37051
653225962619508736,-61872,-101185,37013
653225962626944804,-61747,-101341,37217
653225962634380864,-61783,-101360,37020
653225962641816924,-61907,-101314,36971
653225962649252984,-61942,-101364,36826
653225962656689044,-62034,-101409,36767
653225962664125104,-62039,-101500,36542
653225962671561164,-62174,-101477,36489
653225962678997224,-62292,-101497,36473
653225962686433284,-62336,-101561,36423
653225962693869344,-62361,-101548,36302
653225962701305404,-62461,-101781,36265
653225962708741464,-62497,-101765,36182
653225962716177524,-62396,-101689,36242
653225962723613584,-62451,-101564,36186
653225962731049644,-62575,-101704,36085
653225962738485704,-62490,-101784,35950
653225962745921764,-62525,-101794,35900
653225962753357824,-62550,-101706,35986
653225962760704914,-62797,-101721,35902
653225962768146208,-62807,-101734,35808
653225962775587502,-62693,-101782,35857
653225962783028796,-62624,-101816,35879
653225962790470090,-62574,-101861,35775
