timestamp,ch1,ch2,ch3
653223508450854400,278772,274355,370455
653223508458292736,278786,274330,370510
653223508465731072,278905,274233,370420
653223508473169408,278944,274229,370491
653223508480607744,278875,274374,370580
653223508488046080,278941,274322,370552
653223508495484416,278946,274379,370611
653223508502860872,279170,274663,370741
653223508510302848,279126,274530,370623
653223508517744824,279002,274558,370691
653223508525186800,279016,274588,370795
653223508532628776,278969,274559,370826
653223508540070752,279080,274485,370841
653223508547512728,279028,274530,370894
653223508554954704,279101,274525,370979
653223508562396680,279167,274628,370944
653223508569838656,279103,274630,371034
653223508577280632,279220,274606,371117
653223508584722608,279244,274538,371092
653223508592164584,279269,274696,371231
653223508599606560,279301,274659,371258
653223508607048536,279314,274775,371324
653223508614490512,279406,274635,371177
653223508621932488,279474,274717,371212
653223508629374464,279469,274748,371217
653223508637002130,279310,275062,371004
653223508644433184,279477,274928,371226
653223508651864238,279542,275033,371417
653223508659295292,279600,274966,371479
653223508666726346,279514,274906,371582
653223508674157400,279574,274971,371669
653223508681588454,279542,274990,371740
653223508689019508,279637,275001,371686
653223508696450562,279818,275005,371788
653223508703881616,279668,275073,371958
653223508711312670,279766,275037,371886
653223508718743724,279776,275173,372056
653223508726174778,279903,275139,371964
653223508733605832,279945,275245,372094
653223508741036886,279964,275296,372351
653223508748467940,279997,275232,372275
653223508755898994,279884,275341,372457
653223508763330048,280013,275172,372383
653223508770637312,279951,275204,372363
653223508778075648,280089,275304,372501
653223508785513984,280247,275402,372578
653223508792952320,280388,275572,372591
653223508800390656,280312,275468,372710
653223508807828992,280275,275437,372757
653223508815267328,280254,275534,372716
653223508822705664,280281,275666,372838
6.53224E+17,280367,275657,372903
653223508837582336,280483,275801,373060
653223508845020672,280415,275786,373056
653223508852459008,280328,275572,372901
653223508859897344,280392,275670,373013
653223508867335680,280426,275633,372982
653223508874774016,280445,275733,373042
653223508882212352,280504,275790,372995
653223508889650688,280431,275634,372855
653223508897089024,280400,275623,372842
653223508904527360,280268,275346,372692
653223508911965696,280331,275474,372769
653223508919404032,280167,275460,372495
653223508926842368,280115,275339,372498
653223508934280704,280149,275393,372431
653223508941719040,280163,275323,372267
653223508949157376,280105,275286,372188
653223508956595712,280113,275189,372153
653223508964034048,279991,275133,371974
653223508971472384,279901,275242,372021
653223508978910720,279868,275153,371956
653223508986349056,279913,275222,371913
653223508993787392,279838,275206,371873
653223509001225728,279870,275121,371812
653223509008664064,279756,275074,371787
653223509016102400,279682,274869,371661
653223509023540736,279702,274915,371771
653223509030979072,279856,274885,371604
653223509038479305,280076,275144,371333
6.53224E+17,279966,275079,371495
653223509053348695,279827,275008,371561
653223509060783390,279733,274886,371410
653223509068218085,279726,274821,371380
653223509075652780,279792,274931,371548
653223509083087475,279794,274851,371403
653223509090522170,279819,274792,371373
653223509097956865,279779,274762,371336
653223509105391560,279662,274785,371321
653223509112826255,279630,274853,371249
653223509120260950,279577,274964,371233
653223509127695645,279714,274970,371321
653223509135130340,279624,274795,371352
653223509142565035,279596,274791,371410
653223509149999730,279497,274635,371419
653223509157434425,279567,274557,371352
653223509164869120,279601,274502,371259
653223509172180040,279853,274657,371241
653223509179622016,279863,274757,371408
653223509187063992,279715,274695,371275
653223509194505968,279715,274645,371391
653223509201947944,279735,274656,371335
653223509209389920,279697,274629,371470
653223509216831896,279573,274659,371340
653223509224273872,279473,274721,371404
653223509231715848,279569,274746,371393
653223509239157824,279557,274764,371355
653223509246599800,279549,274558,371512
653223509254041776,279637,274669,371413
653223509261483752,279614,274703,371444
653223509268925728,279606,274586,371396
653223509276367704,279744,274724,371428
653223509283809680,279652,274783,371469
653223509291251656,279728,274941,371475
653223509298693632,279689,274835,371550
653223509306321298,279919,275073,371229
653223509313752352,279843,274956,371455
653223509321183406,279907,274886,371553
653223509328614460,279801,274872,371566
653223509336045514,279804,274987,371613
653223509343476568,279847,274979,371583
653223509350907622,279855,274914,371635
653223509358338676,279970,274864,371749
653223509365769730,279903,274940,371802
653223509373200784,279922,275008,371846
653223509380631838,279983,275030,371715
653223509388062892,279936,274990,371767
653223509395493946,279871,274984,371816
6.53224E+17,279983,274914,371962
653223509410356054,280004,275093,372023
653223509417787108,280112,275177,372030
653223509425218162,280006,275146,372118
653223509432649216,280081,275086,372168
653223509439956480,280075,275332,372004
653223509447394816,280160,275252,372102
653223509454833152,280190,275195,372188
653223509462271488,280272,275282,372240
653223509469709824,280312,275228,372258
653223509477148160,280307,275166,372222
653223509484586496,280299,275176,372383
653223509492024832,280457,275384,372565
653223509499463168,280432,275430,372638
653223509506901504,280375,275395,372593
653223509514339840,280362,275177,372587
653223509521778176,280293,275323,372641
653223509529216512,280471,275428,372573
653223509536654848,280559,275410,372744
653223509544093184,280710,275419,372762
653223509551531520,280641,275548,372854
653223509558969856,280571,275472,372830
653223509566408192,280629,275502,373005
653223509573784648,280703,275356,373202
653223509581226624,280752,275520,373191
653223509588668600,280850,275597,373102
653223509596110576,280820,275534,373130
653223509603552552,280858,275696,373233
653223509610994528,280954,275697,373369
653223509618436504,280947,275759,373381
653223509625878480,280868,275891,373484
653223509633320456,280846,275812,373425
653223509640762432,280980,275855,373544
653223509648204408,280971,275876,373628
653223509655646384,281008,275840,373557
653223509663088360,280947,275821,373654
653223509670530336,280914,275773,373543
653223509677972312,281033,275885,373552
653223509685414288,281059,275897,373606
653223509692856264,281038,275810,373506
653223509700298240,280921,275645,373367
653223509707925906,281134,275557,373323
653223509715356960,280952,275445,373293
653223509722788014,280937,275607,373221
653223509730219068,280935,275565,373139
653223509737650122,280768,275468,373084
653223509745081176,280809,275583,373123
653223509752512230,280700,275534,373031
653223509759943284,280701,275534,372915
653223509767374338,280596,275408,372918
653223509774805392,280598,275320,372680
653223509782236446,280698,275232,372627
653223509789667500,280593,275215,372599
653223509797098554,280427,275198,372570
653223509804529608,280399,275158,372344
653223509811960662,280496,275181,372514
653223509819391716,280417,275311,372497
653223509826822770,280487,275157,372322
653223509834253824,280488,275185,372363
653223509841561088,280664,275246,372369
653223509848999424,280558,275133,372351
653223509856437760,280439,275123,372156
653223509863876096,280385,275022,372154
653223509871314432,280413,275099,372086
653223509878752768,280251,275045,372112
653223509886191104,280230,275060,372088
653223509893629440,280132,275010,372136
653223509901067776,280167,274999,372091
653223509908506112,280218,274937,372055
653223509915944448,280309,275002,371975
653223509923382784,280189,275144,372058
653223509930821120,280262,274876,371952
653223509938259456,280290,274980,372122
653223509945697792,280091,275149,371888
653223509953136128,280239,275086,372007
653223509960574464,280257,275123,372133
653223509968012800,280280,274998,372146
653223509975389256,280340,274763,372374
653223509982831232,280275,274870,372236
653223509990273208,280365,274987,372122
653223509997715184,280271,274976,372135
653223510005157160,280382,275017,372199
653223510012599136,280315,274924,372193
653223510020041112,280315,274906,372220
653223510027483088,280313,275022,372193
653223510034925064,280194,274983,372158
653223510042367040,280270,274922,372146
653223510049809016,280307,274987,372163
653223510057250992,280275,275007,372108
653223510064692968,280238,274922,372120
653223510072134944,280266,275068,372266
653223510079576920,280356,274917,372261
653223510087018896,280469,275006,372244
653223510094460872,280424,274964,372280
653223510101902848,280391,275026,372324
653223510109468617,280573,275233,372324
653223510116903312,280488,275231,372433
653223510124338007,280386,275052,372390
653223510131772702,280436,275117,372466
653223510139207397,280535,275143,372487
653223510146642092,280463,275123,372350
653223510154076787,280491,275135,372494
653223510161511482,280507,275213,372586
653223510168946177,280607,275176,372467
653223510176380872,280494,275271,372632
653223510183815567,280598,275256,372516
653223510191250262,280619,275227,372594
653223510198684957,280758,275274,372807
653223510206119652,280588,275307,372843
653223510213554347,280654,275345,372724
653223510220989042,280581,275340,372775
653223510228423737,280729,275267,372767
653223510235858432,280611,275325,372896
653223510243293129,280748,275427,372962
653223510250727824,280871,275351,372922
653223510258162519,280877,275494,372995
653223510265597214,280806,275409,373044
653223510273031909,280831,275406,373212
653223510280466604,280890,275462,373178
653223510287901299,280889,275461,373301
653223510295335994,281003,275500,373274
653223510302770689,281045,275563,373252
653223510310205384,281009,275527,373413
653223510317640079,281115,275659,373440
653223510325074774,281136,275676,373386
653223510332509469,281089,275732,373554
653223510339944164,281165,275767,373551
653223510347378859,281200,275741,373706
653223510354813554,281253,275799,373727
653223510362248249,281259,275822,373713
653223510369682944,281285,275773,373741
653223510376993864,281229,275664,373874
653223510384435840,281369,275804,373903
653223510391877816,281412,275854,373857
653223510399319792,281485,275948,373928
653223510406761768,281380,275989,373896
653223510414203744,281453,275884,374062
653223510421645720,281445,275922,374160
653223510429087696,281455,275968,374305
653223510436529672,281623,276054,374253
653223510443971648,281624,276095,374412
653223510451413624,281458,276096,374439
653223510458855600,281594,276026,374388
653223510466297576,281599,276106,374487
653223510473739552,281611,276109,374497
653223510481181528,281507,276133,374467
653223510488623504,281627,275980,374294
653223510496065480,281483,275990,374366
653223510503507456,281593,275946,374325
653223510511135122,281694,276148,374019
653223510518566176,281583,276049,373959
653223510525997230,281521,275854,373891
653223510533428284,281416,275819,373912
653223510540859338,281256,275811,373881
653223510548290392,281262,275877,373818
653223510555721446,281374,275895,373762
653223510563152500,281255,275761,373613
653223510570583554,281215,275662,373524
653223510578014608,281110,275527,373446
653223510585445662,280955,275481,373350
653223510592876716,280970,275440,373122
653223510600307770,280999,275412,373259
653223510607738824,280919,275254,373179
653223510615169878,280878,275277,372994
653223510622600932,280821,275265,372891
653223510630031986,280932,275313,372771
653223510637463040,280801,275334,372762
653223510644708424,281006,275422,372436
653223510652150400,280839,275347,372545
653223510659592376,280699,275089,372599
653223510667034352,280649,275214,372535
653223510674476328,280553,275078,372514
653223510681918304,280603,275073,372577
653223510689360280,280567,275087,372455
653223510696802256,280479,275004,372453
653223510704244232,280420,274870,372344
653223510711686208,280321,274891,372314
653223510719128184,280410,274870,372322
653223510726570160,280358,274903,372188
653223510734012136,280262,274896,372267
653223510741454112,280380,274863,372300
653223510748896088,280427,274881,372158
653223510756338064,280374,274793,372199
653223510763780040,280338,274784,372227
653223510771222016,280320,274821,372222
653223510778787785,280470,274725,372444
653223510786222480,280420,274830,372309
653223510793657175,280429,274744,372163
653223510801091870,280435,274759,372224
653223510808526565,280554,274877,372180
653223510815961260,280600,274820,372247
653223510823395955,280410,274856,372210
653223510830830650,280402,274887,372252
653223510838265345,280340,274918,372144
653223510845700040,280461,274828,372102
653223510853134735,280398,274855,372190
653223510860569430,280480,274866,372127
653223510868004125,280241,274852,372185
653223510875438820,280327,274760,372060
653223510882873515,280364,274836,372254
653223510890308210,280316,274853,372289
653223510897742905,280287,274904,372303
653223510905177600,280306,274808,372202
653223510912550400,280641,275015,371986
653223510919988736,280565,274967,372193
653223510927427072,280461,274915,372242
653223510934865408,280372,274865,372108
653223510942303744,280535,274838,372232
653223510949742080,280568,274893,372252
653223510957180416,280533,275008,372245
653223510964618752,280411,274986,372362
653223510972057088,280580,275021,372433
653223510979495424,280445,274935,372449
653223510986933760,280356,274856,372414
653223510994372096,280417,274859,372437
653223511001810432,280420,274834,372413
653223511009248768,280450,274929,372527
653223511016687104,280516,275008,372641
653223511024125440,280554,275013,372615
653223511031563776,280604,274999,372727
653223511039002112,280661,275053,372760
653223511046440448,280959,275198,372610
653223511053878784,280827,275299,372735
653223511061317120,280788,275230,372887
653223511068755456,280790,275163,372772
653223511076193792,280691,275125,372829
653223511083632128,280700,275250,372914
653223511091070464,280734,275266,372869
653223511098508800,280919,275327,373026
653223511105947136,281008,275206,372975
653223511113385472,281028,275222,373069
653223511120823808,280982,275323,373082
653223511128262144,281037,275405,373151
653223511135700480,280920,275496,373180
653223511143138816,281000,275470,373371
653223511150577152,281058,275405,373248
653223511158015488,281139,275485,373211
653223511165453824,281150,275468,373423
653223511172892160,281006,275607,373455
653223511180330496,281080,275629,373646
653223511187768832,281111,275556,373587
653223511195207168,281255,275523,373642
653223511202645504,281118,275501,373683
653223511210083840,281266,275614,373676
653223511217522176,281251,275634,373725
653223511224960512,281415,275628,373723
653223511232398848,281428,275704,373744
653223511239837184,281321,275713,373789
653223511247275520,281356,275736,373975
653223511254713856,281372,275631,374116
653223511262152192,281505,275730,374085
653223511269590528,281484,275779,374101
653223511277028864,281441,275707,374233
653223511284467200,281294,275727,374004
653223511291905536,281327,275751,374086
653223511299343872,281452,275972,374105
653223511306782208,281378,275877,373984
653223511314282441,281572,275938,373669
653223511321717136,281558,275897,373655
653223511329151831,281365,275758,373657
653223511336586526,281231,275647,373681
653223511344021221,281210,275570,373543
653223511351455916,281096,275569,373437
653223511358890611,281162,275540,373319
653223511366325306,281144,275479,373210
653223511373760001,280944,275468,373148
653223511381194696,280959,275316,373059
653223511388629391,280936,275276,372961
653223511396064086,280885,275295,372965
653223511403498781,280765,275250,372874
653223511410933476,280714,275210,372737
653223511418368171,280748,275159,372624
653223511425802866,280663,275137,372688
653223511433237561,280586,275073,372601
653223511440672256,280634,275048,372421
653223511448045056,280778,274782,372438
653223511455483392,280738,275022,372459
653223511462921728,280610,274973,372376
653223511470360064,280516,274926,372177
653223511477798400,280469,274917,372181
653223511485236736,280359,274732,372155
653223511492675072,280300,274880,372197
653223511500113408,280223,274900,372092
653223511507551744,280230,274720,372040
653223511514990080,280230,274796,372018
653223511522428416,280295,274811,371990
653223511529866752,280278,274848,371906
653223511537305088,280270,274827,371991
653223511544743424,280293,274779,371953
653223511552181760,280205,274703,371833
653223511559620096,280117,274686,371804
653223511567058432,280265,274673,371813
653223511574496768,280246,274699,371758
653223511581935104,280314,274400,371814
653223511589373440,280201,274557,371952
653223511596811776,280225,274642,371777
653223511604250112,280181,274712,371899
653223511611688448,280179,274649,371818
653223511619126784,280166,274633,371697
653223511626565120,280109,274780,371596
653223511634003456,280169,274800,371651
653223511641441792,279974,274815,371771
653223511648880128,280076,274643,371663
653223511656318464,280077,274601,371741
653223511663756800,280038,274571,371729
653223511671195136,280122,274609,371806
653223511678633472,279996,274498,371817
653223511686071808,280068,274484,371696
653223511693510144,280141,274501,371727
653223511700948480,280228,274604,371887
653223511708386816,280159,274706,371804
653223511715887049,280407,274912,371532
653223511723321744,280184,274836,371742
653223511730756439,280080,274708,371850
653223511738191134,280082,274729,371809
653223511745625829,280255,274834,371991
653223511753060524,280158,274755,371902
653223511760495219,280177,274761,371869
653223511767929914,280240,274827,371900
653223511775364609,280098,274659,371941
653223511782799304,280185,274828,372090
653223511790233999,280312,274837,372091
653223511797668694,280237,274791,372147
653223511805103389,280215,274856,372164
653223511812538084,280297,274798,372160
653223511819972779,280309,274904,372172
653223511827407474,280303,274908,372155
653223511834842169,280401,274839,372231
653223511842276864,280218,274902,372248
653223511849649664,280229,274555,372124
6.53224E+17,280373,274749,372273
653223511864526336,280500,274949,372343
653223511871964672,280542,275057,372423
653223511879403008,280424,274994,372480
653223511886841344,280467,275128,372623
653223511894279680,280485,274973,372579
653223511901718016,280554,275017,372591
653223511909156352,280654,275057,372610
653223511916594688,280714,275099,372587
653223511924033024,280638,275161,372639
653223511931471360,280611,275316,372820
653223511938909696,280705,275312,372753
653223511946348032,280640,275240,372774
653223511953786368,280664,275168,372858
653223511961224704,280794,275220,372975
653223511968663040,280817,275345,372991
653223511976101376,280805,275367,373158
653223511983601609,280988,275265,373368
653223511991036304,280991,275392,373422
653223511998470999,280939,275561,373399
653223512005905694,280937,275617,373329
653223512013340389,281031,275590,373436
653223512020775084,281198,275668,373536
653223512028209779,281041,275585,373575
653223512035644474,281174,275732,373638
653223512043079169,281219,275721,373694
653223512050513864,281153,275841,373750
653223512057948559,281204,275893,373839
653223512065383254,281248,275773,373709
653223512072817949,281313,275794,373884
653223512080252644,281284,275912,373941
653223512087687339,281365,275895,373897
653223512095122034,281304,275904,374044
653223512102556729,281421,275970,374157
653223512109991424,281312,276017,374167
653223512117302344,281699,276068,373989
653223512124744320,281671,276042,374095
653223512132186296,281608,275949,374234
653223512139628272,281505,275835,374227
653223512147070248,281539,276026,374197
653223512154512224,281519,275936,374081
653223512161954200,281511,275994,374016
653223512169396176,281418,275994,374122
653223512176838152,281385,275847,373900
653223512184280128,281378,275872,374010
653223512191722104,281429,275881,373862
653223512199164080,281255,275809,373851
653223512206606056,281259,275696,373783
653223512214048032,281123,275743,373692
653223512221490008,281092,275638,373580
653223512228931984,281039,275646,373413
653223512236373960,280993,275633,373342
653223512243815936,281027,275521,373266
653223512251381705,281034,275762,373116
653223512258816400,280904,275635,373017
653223512266251095,280785,275452,373075
653223512273685790,280795,275462,373080
653223512281120485,280722,275463,373016
653223512288555180,280618,275457,372958
653223512295989875,280567,275334,372965
653223512303424570,280757,275352,372817
653223512310859265,280617,275241,372726
653223512318293960,280630,275164,372745
653223512325728655,280653,275120,372585
653223512333163350,280632,275228,372568
653223512340598045,280556,275154,372455
653223512348032740,280549,275192,372488
653223512355467435,280519,275187,372486
653223512362902130,280488,275166,372573
653223512370336825,280434,275205,372480
653223512377771520,280391,275280,372472
653223512385144320,280407,275015,372433
653223512392582656,280441,275120,372381
653223512400020992,280440,275216,372378
653223512407459328,280371,275033,372438
653223512414897664,280333,275173,372323
6.53224E+17,280264,275050,372367
653223512429774336,280345,274935,372398
653223512437212672,280400,275039,372366
653223512444651008,280347,275073,372387
653223512452089344,280271,275127,372441
653223512459527680,280573,275117,372526
653223512466966016,280434,275171,372478
653223512474404352,280413,275047,372430
653223512481842688,280519,275204,372510
653223512489281024,280367,275230,372438
653223512496719360,280362,275229,372496
653223512504157696,280298,275156,372492
653223512511596032,280368,275062,372530
653223512519096265,280652,275273,372614
653223512526530960,280555,275289,372497
653223512533965655,280475,275121,372498
653223512541400350,280507,275091,372552
653223512548835045,280538,275163,372463
653223512556269740,280496,275168,372437
653223512563704435,280560,275155,372367
653223512571139130,280502,275191,372395
653223512578573825,280556,275185,372486
653223512586008520,280494,275356,372567
653223512593443215,280504,275314,372628
653223512600877910,280525,275320,372694
653223512608312605,280569,275227,372627
653223512615747300,280460,275296,372708
653223512623181995,280604,275264,372709
653223512630616690,280471,275361,372824
653223512638051385,280462,275419,372759
653223512645486080,280504,275362,372849
653223512652858880,280707,275502,372664
653223512660297216,280705,275474,372870
653223512667735552,280701,275419,372834
653223512675173888,280690,275460,372939
653223512682612224,280647,275567,373031
653223512690050560,280634,275499,373072
653223512697488896,280589,275534,373213
653223512704927232,280768,275471,373171
653223512712365568,280799,275516,373299
653223512719803904,280806,275619,373294
653223512727242240,280942,275651,373329
653223512734680576,280907,275632,373407
653223512742118912,280859,275597,373366
653223512749557248,280939,275617,373539
653223512756995584,281092,275681,373639
653223512764433920,280956,275761,373588
653223512771872256,281073,275820,373617
653223512779310592,281105,275832,373743
653223512786748928,281202,275604,373933
653223512794187264,281181,275790,373733
653223512801625600,281129,275830,373857
653223512809063936,281138,275837,373831
653223512816502272,281242,275964,373999
653223512823940608,281355,275970,373950
653223512831378944,281377,276061,373837
653223512838817280,281371,276018,373993
653223512846255616,281440,275953,373926
653223512853693952,281423,276031,374097
653223512861132288,281377,276124,374117
653223512868570624,281426,276022,374192
653223512876008960,281442,276102,374306
653223512883447296,281535,276140,374304
653223512890885632,281437,276288,374412
653223512898323968,281579,276350,374363
653223512905762304,281644,276181,374366
653223512913200640,281676,276387,374485
653223512920638976,281977,276194,374536
653223512928077312,281875,276354,374680
653223512935515648,281821,276307,374615
653223512942953984,281748,276055,374814
653223512950392320,281764,276295,374811
653223512957830656,281657,276285,374658
653223512965268992,281678,276267,374427
653223512972707328,281676,276372,374412
653223512980145664,281616,276404,374371
6.53224E+17,281474,276214,374236
653223512995022336,281546,276214,374099
653223513002460672,281481,276142,374103
653223513009899008,281456,276212,374127
653223513017337344,281429,276214,373998
653223513024775680,281469,276228,373892
653223513032214016,281355,276187,373992
653223513039652352,281443,276013,373905
653223513047090688,281269,276007,373895
653223513054590921,280986,275825,373610
653223513062025616,281014,275904,373673
653223513069460311,281118,275987,373627
653223513076895006,281011,276018,373564
653223513084329701,281009,275828,373424
653223513091764396,281089,275725,373402
653223513099199091,281143,275685,373406
653223513106633786,281073,275598,373438
653223513114068481,281026,275830,373413
653223513121503176,280941,275867,373432
653223513128937871,280844,275903,373365
653223513136372566,280841,275841,373291
653223513143807261,280895,275905,373346
653223513151241956,280986,275839,373330
653223513158676651,280875,275861,373222
653223513166111346,280848,275880,373157
653223513173546041,280959,275909,373256
653223513180980736,280925,275974,373347
653223513188291656,280748,276106,373313
653223513195733632,280883,276064,373259
653223513203175608,280953,276022,373226
653223513210617584,280838,275817,373226
653223513218059560,280861,275953,373279
653223513225501536,280877,275920,373289
653223513232943512,280938,275940,373195
653223513240385488,280947,275836,373279
653223513247827464,280884,275901,373235
653223513255269440,280895,275914,373259
653223513262711416,281061,275972,373208
653223513270153392,281026,275992,373153
653223513277595368,280974,276046,373286
653223513285037344,281022,276043,373194
653223513292479320,280948,276041,373327
653223513299921296,280885,275909,373373
653223513307363272,280880,275907,373431
653223513314805248,280912,275795,373316
653223513322371017,281151,275938,373494
653223513329805712,281128,276020,373376
653223513337240407,281068,275993,373422
653223513344675102,280957,275964,373384
653223513352109797,281006,275994,373529
653223513359544492,281078,276047,373557
653223513366979187,281096,276163,373600
653223513374413882,281169,276210,373688
653223513381848577,281147,276136,373691
653223513389283272,281087,276116,373671
653223513396717967,281252,276108,373605
653223513404152662,281323,276094,373691
653223513411587357,281253,276111,373731
653223513419022052,281351,276190,373825
653223513426456747,281344,276082,373690
653223513433891442,281305,276100,373843
653223513441326137,281365,276135,373779
653223513448760832,281278,276252,373926
653223513456195529,281670,276399,373708
653223513463630224,281594,276363,373876
653223513471064919,281489,276365,373850
653223513478499614,281477,276334,374089
653223513485934309,281362,276273,374118
653223513493369004,281326,276347,374098
653223513500803699,281501,276370,374177
653223513508238394,281559,276465,374071
653223513515673089,281582,276404,374220
653223513523107784,281543,276543,374366
653223513530542479,281680,276534,374427
653223513537977174,281587,276663,374546
653223513545411869,281690,276485,374448
653223513552846564,281580,276589,374493
653223513560281259,281795,276602,374494
653223513567715954,281855,276703,374569
653223513575150649,281875,276773,374795
653223513582585344,281872,276725,374749
653223513589896264,281995,276515,374645
653223513597338240,281962,276587,374791
653223513604780216,281935,276694,374817
653223513612222192,281869,276699,374957
653223513619664168,282037,276887,375119
653223513627106144,282138,276924,375145
653223513634548120,282199,276997,375204
653223513641990096,281948,277014,375218
653223513649432072,282091,277001,375197
653223513656874048,282206,277003,375357
653223513664316024,282060,277124,375372
6.53224E+17,282198,276934,375149
653223513679199976,282319,277083,375320
653223513686641952,282435,277192,375580
653223513694083928,282490,277103,375548
653223513701525904,282378,277255,375526
653223513708967880,282367,277214,375592
653223513716409856,282465,277075,375745
653223513724037522,282389,277165,376078
653223513731468576,282438,277236,375873
653223513738899630,282476,277263,375653
653223513746330684,282568,277185,375571
653223513753761738,282580,277285,375559
653223513761192792,282436,277201,375539
653223513768623846,282307,277229,375484
653223513776054900,282355,277153,375428
653223513783485954,282324,277096,375423
653223513790917008,282108,277138,375387
653223513798348062,282235,277064,375191
653223513805779116,282004,276960,375128
653223513813210170,282058,276819,374928
653223513820641224,282124,276899,374989
653223513828072278,281968,276785,374830
653223513835503332,281979,276776,374697
653223513842934386,281852,276798,374817
653223513850365440,281832,276797,374831
653223513857672704,281880,277058,374586
653223513865111040,281647,276865,374551
653223513872549376,281637,276708,374573
653223513879987712,281691,276714,374481
653223513887426048,281705,276723,374444
653223513894864384,281750,276678,374352
653223513902302720,281685,276708,374419
653223513909741056,281646,276587,374231
653223513917179392,281584,276550,374243
653223513924617728,281552,276457,374123
653223513932056064,281472,276534,374124
653223513939494400,281510,276439,374071
653223513946932736,281478,276476,374150
653223513954371072,281374,276449,374047
653223513961809408,281366,276593,374003
653223513969247744,281478,276531,373956
653223513976686080,281505,276524,373956
653223513984124416,281478,276431,374091
653223513991500872,281091,276354,374168
653223513998942848,281273,276424,374158
653223514006384824,281345,276518,373964
653223514013826800,281406,276414,374023
653223514021268776,281389,276383,373886
653223514028710752,281236,276285,373920
653223514036152728,281379,276342,373981
653223514043594704,281416,276431,374099
653223514051036680,281417,276351,374036
653223514058478656,281443,276361,374031
653223514065920632,281391,276434,374075
653223514073362608,281441,276538,374090
653223514080804584,281414,276532,373987
653223514088246560,281464,276489,374048
653223514095688536,281299,276515,374049
653223514103130512,281313,276450,374073
653223514110572488,281403,276488,374052
653223514118014464,281351,276553,374028
653223514125518336,281629,276219,374024
653223514132956672,281537,276507,374144
653223514140395008,281460,276536,374167
653223514147833344,281527,276487,374032
653223514155271680,281571,276465,374024
653223514162710016,281520,276363,374020
653223514170148352,281494,276450,374137
653223514177586688,281553,276624,374300
653223514185025024,281447,276627,374207
653223514192463360,281504,276592,374257
653223514199901696,281565,276600,374257
653223514207340032,281551,276743,374321
653223514214778368,281642,276569,374245
653223514222216704,281651,276675,374302
653223514229655040,281730,276669,374268
653223514237093376,281507,276497,374325
653223514244531712,281563,276554,374506
653223514251970048,281497,276643,374611
653223514259470281,281480,276469,374590
653223514266904976,281643,276625,374644
653223514274339671,281696,276698,374621
653223514281774366,281856,276864,374614
653223514289209061,281838,276933,374643
653223514296643756,281823,276828,374604
653223514304078451,281780,276876,374678
653223514311513146,281951,276828,374747
653223514318947841,281958,276927,374668
653223514326382536,281912,276915,374836
653223514333817231,281950,277011,374897
653223514341251926,282094,277074,374869
653223514348686621,282086,277129,374972
653223514356121316,282097,277000,374987
653223514363556011,282001,277102,375126
653223514370990706,282077,276985,375075
653223514378425401,282175,277074,375235
653223514385860096,282192,277048,375302
653223514393232896,282418,277289,375102
653223514400671232,282249,277182,375247
653223514408109568,282126,277292,375296
653223514415547904,282073,277351,375389
653223514422986240,282250,277386,375502
653223514430424576,282380,277445,375659
653223514437862912,282240,277389,375617
653223514445301248,282275,277456,375668
653223514452739584,282348,277389,375702
653223514460177920,282387,277487,375781
653223514467616256,282427,277496,375841
653223514475054592,282552,277489,376002
653223514482492928,282589,277491,376131
653223514489931264,282648,277585,376179
653223514497369600,282674,277593,376164
653223514504807936,282642,277598,376179
653223514512246272,282646,277617,376195
653223514519684608,282625,277681,376232
653223514527122944,282546,277623,376226
653223514534561280,282703,277702,376304
653223514541999616,282757,277717,376213
653223514549437952,282780,277726,376276
653223514556876288,282762,277706,376234
653223514564314624,282663,277683,376097
653223514571752960,282628,277727,376079
653223514579191296,282643,277748,376072
653223514586629632,282490,277636,375970
653223514594067968,282517,277412,375784
653223514601506304,282570,277394,375720
653223514608944640,282342,277480,375630
653223514616382976,282413,277352,375660
653223514623821312,282403,277445,375558
653223514631259648,282274,277399,375489
653223514638697984,282194,277329,375522
653223514646136320,282357,277211,375253
653223514653574656,282174,277168,375280
653223514661012992,282304,277355,375156
653223514668451328,282189,277267,375098
653223514675889664,282012,277138,374997
6.53224E+17,282094,277125,374996
653223514690766336,282026,277141,374891
653223514698204672,281935,277081,374830
653223514705643008,281976,277020,374692
653223514713081344,281833,276994,374654
653223514720519680,281790,276945,374679
653223514727958016,281755,276987,374667
653223514735396352,281749,276947,374619
653223514742834688,281758,276961,374543
653223514750273024,281772,276778,374542
653223514757711360,281656,276801,374578
653223514765149696,281635,276781,374517
653223514772588032,281795,276849,374392
653223514780026368,281645,276830,374323
653223514787464704,281750,276858,374206
653223514794903040,281482,276758,374256
653223514802341376,281609,276691,374315
653223514809779712,281592,276816,374365
653223514817218048,281606,276794,374197
653223514824656384,281482,276690,374294
653223514832094720,281702,276750,374276
653223514839533056,281674,276697,374295
653223514846971392,281622,276791,374327
653223514854409728,281506,276810,374261
653223514861848064,281617,276816,374349
653223514869286400,281668,276869,374290
653223514876724736,281723,276840,374183
653223514884163072,281540,276848,374392
653223514891601408,281608,276638,374224
653223514899039744,281616,276799,374324
653223514906478080,281679,276866,374267
653223514913916416,281553,276841,374376
653223514921354752,281658,276722,374399
653223514928854985,281538,276575,374455
653223514936289680,281680,276643,374227
