timestamp,ch1,ch2,ch3
653223026186601984,275709,274727,365529
653223026194040320,275750,274770,365630
653223026201478656,275778,274870,365758
653223026208916992,275830,274889,365885
653223026216355328,275832,274975,365948
653223026223793664,275876,274921,365965
6.53223E+17,275749,275015,366009
653223026238670336,275789,275017,366035
653223026246108672,275793,274996,366038
653223026253547008,275849,275082,366203
653223026260985344,275883,275049,366171
653223026268423680,275904,275035,366238
653223026275862016,275866,275112,366149
653223026283300352,275942,275083,366108
653223026290738688,275875,274977,366011
653223026298207981,275657,275242,366000
653223026305644496,275749,275132,366017
653223026313081011,275617,274949,365736
653223026320517526,275674,274936,365710
653223026327954041,275651,274969,365616
653223026335390556,275724,274829,365609
653223026342827071,275735,274838,365254
653223026350263586,275591,274847,365276
653223026357700101,275548,274803,365274
653223026365136616,275446,274786,365121
653223026372573131,275356,274765,365175
653223026380009646,275325,274624,365098
653223026387446161,275287,274623,364945
653223026394882676,275263,274564,364807
653223026402319191,275287,274695,364711
653223026409755706,275216,274579,364763
653223026417192221,275169,274621,364646
653223026424628736,275135,274660,364739
653223026432065261,275032,274626,364638
653223026439501776,275041,274507,364528
653223026446938291,274984,274499,364592
653223026454374806,274970,274458,364461
653223026461811321,274994,274337,364450
653223026469247836,275100,274361,364384
653223026476684351,274996,274260,364312
653223026484120866,275037,274231,364309
653223026491557381,275001,274313,364269
653223026498993896,274981,274399,364312
653223026506430411,274903,274291,364245
653223026513866926,274932,274387,364213
653223026521303441,274890,274399,364225
653223026528739956,274934,274361,364320
653223026536176471,274937,274353,364399
653223026543612986,274973,274410,364350
653223026551049501,274986,274452,364343
653223026558486016,274962,274427,364226
653223026565922541,274710,274072,364080
653223026573359056,274708,274212,364203
653223026580795571,274854,274349,364306
653223026588232086,274900,274310,364304
653223026595668601,274889,274392,364373
653223026603105116,274987,274446,364376
653223026610541631,274962,274424,364399
653223026617978146,274936,274385,364322
653223026625414661,274931,274368,364384
653223026632851176,274977,274325,364449
653223026640287691,274975,274260,364466
653223026647724206,275023,274390,364405
653223026655160721,274945,274263,364410
653223026662597236,274925,274391,364455
653223026670033751,274811,274333,364383
653223026677470266,274872,274441,364423
653223026684906781,274928,274441,364506
653223026692343296,274970,274451,364466
653223026699748864,274830,274546,364302
653223026707187200,274977,274437,364468
653223026714625536,275021,274423,364586
653223026722063872,275095,274388,364593
653223026729502208,275197,274459,364682
653223026736940544,275129,274575,364763
653223026744378880,275162,274504,364643
653223026751817216,275274,274603,364820
653223026759255552,275228,274628,364870
653223026766693888,275352,274601,364883
653223026774132224,275355,274745,365023
653223026781570560,275315,274709,365002
653223026789008896,275311,274629,365006
653223026796447232,275287,274776,364951
653223026803885568,275380,274749,364928
653223026811323904,275508,274846,365130
653223026818762240,275527,274819,365268
653223026826200576,275451,274844,365287
653223026833700809,275211,274913,365220
653223026841135504,275561,274925,365219
653223026848570199,275496,274853,365407
653223026856004894,275717,274991,365410
653223026863439589,275759,274852,365444
653223026870874284,275707,274871,365519
653223026878308979,275663,274851,365565
653223026885743674,275723,275007,365552
653223026893178369,275806,275077,365602
653223026900613064,275779,275020,365772
653223026908047759,275761,275048,365765
653223026915482454,275914,275066,366016
653223026922917149,275858,275017,365926
653223026930351844,275857,275056,365978
653223026937786539,275990,275308,366051
653223026945221234,276064,275190,366090
653223026952655929,276037,275224,366136
653223026960090624,276144,275255,366266
653223026967494381,276392,275391,366123
653223026974930896,276212,275409,366265
653223026982367411,276365,275383,366294
653223026989803926,276197,275480,366441
653223026997240441,276214,275450,366524
653223027004676956,276238,275527,366705
653223027012113471,276379,275485,366835
653223027019549986,276452,275560,366753
653223027026986501,276550,275504,366726
653223027034423016,276472,275562,366735
653223027041859531,276362,275430,366696
653223027049296046,276451,275543,366720
653223027056732561,276482,275527,366630
653223027064169076,276400,275495,366627
653223027071605591,276367,275468,366546
653223027079042106,276233,275486,366533
653223027086478621,276179,275401,366329
653223027093915136,276210,275355,366180
653223027101351661,276099,275025,366295
653223027108788176,276127,275263,366084
653223027116224691,276102,275233,365977
653223027123661206,275957,275235,365832
653223027131097721,275910,275292,365746
653223027138534236,275726,275222,365660
653223027145970751,275769,275123,365629
653223027153407266,275824,275112,365607
653223027160843781,275784,275206,365487
653223027168280296,275717,275059,365294
653223027175716811,275676,274994,365285
653223027183153326,275662,275048,365262
653223027190589841,275552,274862,365268
653223027198026356,275557,274815,365279
653223027205462871,275551,274802,365190
653223027212899386,275600,274871,365027
653223027220335901,275471,274865,364906
653223027227772416,275393,274862,365028
653223027235147044,275205,274765,364888
653223027242587200,275418,274616,364766
653223027250027356,275380,274603,364686
653223027257467512,275489,274699,364864
653223027264907668,275432,274678,364978
653223027272347824,275442,274631,364852
653223027279787980,275460,274766,364970
653223027287228136,275521,274592,364831
653223027294668292,275543,274664,364826
653223027302108448,275463,274797,364952
653223027309548604,275459,274819,364853
653223027316988760,275449,274804,364821
653223027324428916,275502,274825,364832
653223027331869072,275426,274765,364892
653223027339309228,275530,274799,364806
653223027346749384,275385,274665,364878
653223027354189540,275357,274732,364953
653223027361629696,275485,274686,364950
653223027369131757,275201,274682,365118
653223027376568272,275388,274779,365004
653223027384004787,275350,274752,364919
653223027391441302,275402,274852,364969
653223027398877817,275401,274856,365025
653223027406314332,275415,274855,365118
653223027413750847,275395,274792,365008
653223027421187362,275437,274821,364919
653223027428623877,275481,274867,365007
653223027436060392,275521,274865,365020
653223027443496907,275576,274903,365066
653223027450933422,275532,274792,365124
653223027458369937,275489,274818,365054
653223027465806452,275566,274868,365156
653223027473242967,275565,274904,365184
653223027480679482,275632,274967,365264
653223027488115997,275538,274914,365275
653223027495552512,275567,274958,365400
653223027502989037,275903,274811,365495
653223027510425552,275888,274891,365492
653223027517862067,275783,275000,365542
653223027525298582,275902,274996,365379
653223027532735097,275851,275031,365458
653223027540171612,275740,275157,365536
653223027547608127,275731,275179,365651
653223027555044642,275823,275211,365760
653223027562481157,275894,275113,365828
653223027569917672,275929,275067,365688
653223027577354187,275893,275147,365789
653223027584790702,275851,275189,365868
653223027592227217,276045,275171,365971
653223027599663732,276060,275265,366094
653223027607100247,275976,275247,366122
653223027614536762,276107,275280,366242
653223027621973277,276151,275310,366254
653223027629409792,276136,275333,366204
653223027636815360,276165,275306,366156
653223027644253696,276185,275358,366275
653223027651692032,276260,275374,366294
653223027659130368,276392,275297,366281
653223027666568704,276404,275393,366352
653223027674007040,276296,275451,366577
653223027681445376,276333,275506,366596
653223027688883712,276421,275573,366685
653223027696322048,276446,275585,366602
653223027703760384,276426,275616,366669
653223027711198720,276388,275695,366764
653223027718637056,276544,275737,366918
653223027726075392,276614,275733,366992
653223027733513728,276685,275775,366975
653223027740952064,276672,275828,367033
653223027748390400,276699,275834,367089
653223027755828736,276709,275874,367150
653223027763267072,276703,275809,367049
653223027770736365,276818,275514,367122
653223027778172880,276783,275688,367204
653223027785609395,276929,275689,367162
653223027793045910,276941,275731,367351
653223027800482425,276887,275911,367454
653223027807918940,276874,275990,367393
653223027815355455,276901,275901,367434
653223027822791970,276730,275910,367351
653223027830228485,276815,275877,367276
6.53223E+17,276619,275863,367176
653223027845101515,276483,275861,367043
653223027852538030,276674,275757,367035
653223027859974545,276517,275800,366961
653223027867411060,276537,275705,366785
653223027874847575,276484,275667,366648
653223027882284090,276376,275601,366570
653223027889720605,276252,275519,366494
653223027897157120,276222,275511,366390
653223027904593645,276369,275747,366114
653223027912030160,276211,275516,365956
653223027919466675,276152,275403,366002
653223027926903190,276030,275261,365891
653223027934339705,275942,275233,365855
653223027941776220,275962,275140,365681
653223027949212735,275880,275142,365565
653223027956649250,275877,275180,365562
653223027964085765,275841,275209,365514
653223027971522280,275856,275203,365374
653223027978958795,275739,275124,365472
653223027986395310,275667,275027,365159
653223027993831825,275623,275041,365134
653223028001268340,275615,274990,365168
653223028008704855,275447,274931,364995
653223028016141370,275482,274947,364991
653223028023577885,275608,275009,365048
653223028031014400,275544,274917,364993
653223028038450925,275726,274963,365176
653223028045887440,275494,274895,364967
653223028053323955,275373,274855,364950
653223028060760470,275433,274885,365048
653223028068196985,275457,274857,364816
653223028075633500,275428,274759,364760
653223028083070015,275400,274780,364645
653223028090506530,275446,274774,364753
653223028097943045,275441,274874,364878
653223028105379560,275443,274848,364703
653223028112816075,275237,274843,364798
653223028120252590,275393,274859,364739
653223028127689105,275401,274834,364767
653223028135125620,275436,274744,364799
653223028142562135,275413,274725,364903
653223028149998650,275431,274777,364811
653223028157435165,275454,274745,364820
653223028164871680,275375,274762,364853
653223028172308205,275393,274767,364710
653223028179744720,275474,274652,364739
653223028187181235,275529,274735,364656
653223028194617750,275441,274700,364713
653223028202054265,275397,274772,364790
653223028209490780,275462,274751,364902
653223028216927295,275521,274774,364903
653223028224363810,275408,274545,364929
653223028231800325,275479,274770,365039
653223028239236840,275472,274795,364943
653223028246673355,275514,274767,365027
653223028254109870,275504,274696,364849
653223028261546385,275493,274769,365005
653223028268982900,275523,274778,365107
653223028276419415,275382,274666,364961
653223028283855930,275591,274778,365168
653223028291292445,275600,274759,365160
653223028298728960,275535,274734,365166
653223028306196425,275588,274757,365217
653223028313631120,275693,274830,365301
653223028321065815,275719,274904,365247
653223028328500510,275769,274951,365390
653223028335935205,275752,274928,365381
653223028343369900,275774,274880,365372
653223028350804595,275788,274855,365556
653223028358239290,275876,274980,365560
653223028365673985,275897,275025,365701
653223028373108680,275719,274868,365598
653223028380543375,275822,274915,365540
653223028387978070,275959,274979,365726
653223028395412765,275938,275048,365815
653223028402847460,276014,275101,365846
653223028410282155,276124,275047,365959
653223028417716850,275938,275044,365884
653223028425151545,276060,275213,365919
653223028432586240,276035,275188,365907
653223028439928100,276314,275180,366026
653223028447368256,276239,275262,366205
653223028454808412,276273,275221,366075
653223028462248568,276243,275297,366205
653223028469688724,276329,275341,366267
653223028477128880,276269,275250,366358
653223028484569036,276382,275391,366529
653223028492009192,276239,275394,366482
653223028499449348,276349,275409,366435
653223028506889504,276368,275461,366507
653223028514329660,276456,275462,366576
653223028521769816,276455,275475,366632
653223028529209972,276447,275515,366686
653223028536650128,276531,275446,366816
653223028544090284,276511,275416,366747
653223028551530440,276632,275601,366742
653223028558970596,276632,275618,366884
653223028566410752,276683,275664,366952
653223028573974710,276857,275400,367123
653223028581407584,276727,275513,367096
653223028588840458,276682,275534,367056
653223028596273332,276522,275550,366998
653223028603706206,276579,275636,366821
653223028611139080,276463,275559,366726
653223028618571954,276567,275398,366676
653223028626004828,276424,275405,366562
653223028633437702,276305,275304,366320
653223028640870576,276086,275286,366207
653223028648303450,276107,275241,366009
653223028655736324,276136,275179,365873
653223028663169198,276073,275022,365878
653223028670602072,275980,275034,365881
653223028678034946,275818,274981,365628
653223028685467820,275834,274958,365626
653223028692900694,275740,274933,365627
653223028700333568,275689,274867,365430
653223028707642660,275742,275093,365633
653223028715082816,275625,274839,365329
653223028722522972,275486,274842,365225
653223028729963128,275457,274704,365078
653223028737403284,275432,274666,364963
653223028744843440,275420,274749,364855
653223028752283596,275359,274531,364663
653223028759723752,275295,274526,364574
653223028767163908,275265,274410,364506
653223028774604064,275272,274416,364459
653223028782044220,275171,274366,364527
653223028789484376,275101,274361,364395
653223028796924532,275084,274305,364431
653223028804364688,275173,274288,364414
653223028811804844,275105,274332,364396
6.53223E+17,275169,274343,364387
653223028826685156,275161,274351,364326
653223028834125312,275110,274222,364117
653223028841658313,275079,274004,364171
653223028849093008,275011,274096,364157
653223028856527703,274987,274191,364201
653223028863962398,275079,274167,364148
653223028871397093,274972,274171,364187
653223028878831788,274902,274222,364148
653223028886266483,274975,274239,364121
653223028893701178,274850,274152,364159
653223028901135873,274960,274172,364245
653223028908570568,274941,274191,364001
653223028916005263,274912,274157,364160
653223028923439958,274999,274168,364182
653223028930874653,275074,274203,364051
653223028938309348,275034,274183,364124
653223028945744043,275054,274117,364156
653223028953178738,275176,274177,364159
653223028960613433,274937,274160,364011
653223028968048128,274962,274192,363923
653223028975420928,274932,273871,363933
653223028982859264,274940,273998,364022
653223028990297600,274925,274141,364140
653223028997735936,274924,274065,364186
653223029005174272,274982,274045,364085
653223029012612608,275037,274130,364021
653223029020050944,275125,274173,364068
653223029027489280,275109,274325,364169
653223029034927616,275027,274319,364230
653223029042365952,275016,274265,364203
653223029049804288,274852,274408,364216
653223029057242624,275033,274192,364263
653223029064680960,275135,274220,364466
653223029072119296,275188,274243,364516
653223029079557632,275181,274340,364564
653223029086995968,275232,274296,364510
653223029094434304,275154,274371,364582
653223029101872640,275258,274240,364377
653223029109310976,275150,274114,364423
653223029116749312,275176,274218,364527
653223029124187648,275367,274228,364625
653223029131625984,275390,274153,364722
653223029139064320,275317,274215,364779
653223029146502656,275312,274249,364906
653223029153940992,275418,274260,364823
653223029161379328,275454,274311,364841
653223029168817664,275501,274494,364928
6.53223E+17,275570,274428,364904
653223029183694336,275557,274550,365069
653223029191132672,275633,274543,365192
653223029198571008,275548,274544,365203
653223029206009344,275614,274675,365293
653223029213447680,275734,274578,365254
653223029220886016,275796,274643,365330
653223029228324352,275713,274685,365377
653223029235762688,275830,274901,365481
653223029243231981,275468,274737,365275
653223029250668496,275810,274625,365345
653223029258105011,275895,274888,365612
653223029265541526,275997,274929,365612
653223029272978041,276076,274819,365583
653223029280414556,276134,274948,365748
653223029287851071,276176,274929,365722
653223029295287586,276160,274914,365808
653223029302724101,276205,275037,365945
653223029310160616,276064,275037,366016
653223029317597131,276233,275000,366016
653223029325033646,276228,275010,366105
653223029332470161,276218,274979,366048
653223029339906676,276356,275173,366302
653223029347343191,276424,275215,366232
653223029354779706,276427,275179,366236
653223029362216221,276306,275124,366226
653223029369652736,276416,275187,366304
653223029377058304,276415,275434,366213
653223029384496640,276310,275377,366268
653223029391934976,276366,275199,366083
653223029399373312,276291,275122,366054
653223029406811648,276334,275038,366098
653223029414249984,276285,275025,365797
653223029421688320,276233,274956,365757
653223029429126656,276127,274933,365710
653223029436564992,275962,274801,365625
653223029444003328,275948,274838,365454
653223029451441664,275931,274785,365282
6.53223E+17,275739,274657,365179
653223029466318336,275642,274672,365047
653223029473756672,275778,274707,365089
653223029481195008,275611,274608,364923
653223029488633344,275528,274527,364699
653223029496071680,275443,274450,364659
653223029503510016,275520,274484,364676
653223029511010249,275274,274179,364577
653223029518444944,275363,274266,364421
653223029525879639,275419,274361,364387
653223029533314334,275397,274325,364306
653223029540749029,275382,274309,364291
653223029548183724,275215,274324,364308
653223029555618419,275233,274253,364310
653223029563053114,275255,274266,364140
653223029570487809,275227,274128,364209
653223029577922504,275100,274065,364126
653223029585357199,275007,274145,364094
653223029592791894,274992,274083,364121
653223029600226589,275044,274035,364024
653223029607661284,275092,274143,364080
653223029615095979,274982,274078,363981
653223029622530674,275100,274103,364058
653223029629965369,275053,273994,363938
653223029637400064,275140,274009,363884
653223029644803821,275333,274145,364062
653223029652240336,275117,274018,363899
653223029659676851,275119,274011,363876
653223029667113366,275143,273965,363858
653223029674549881,275030,274006,363905
653223029681986396,274906,273958,363885
653223029689422911,275034,273940,363963
653223029696859426,275074,273940,364011
653223029704295941,274997,273914,363847
653223029711732456,275104,274079,363915
653223029719168971,275000,273955,363926
653223029726605486,275042,273975,363931
653223029734042001,275051,273751,363936
653223029741478516,275065,273895,363781
653223029748915031,275077,273956,363969
653223029756351546,275100,273940,363999
653223029763788061,275014,273893,364048
653223029771224576,275037,273855,363946
653223029778692041,275215,273661,363926
653223029786126736,275211,273776,363980
653223029793561431,275124,273956,363898
653223029800996126,275074,274009,364020
653223029808430821,275181,274036,364147
653223029815865516,275117,274002,364155
653223029823300211,275245,274034,364255
653223029830734906,275150,273991,364255
653223029838169601,275233,274032,364308
653223029845604296,275273,274093,364394
653223029853038991,275190,274059,364290
653223029860473686,275240,274052,364392
653223029867908381,275177,273945,364375
653223029875343076,275248,274103,364421
653223029882777771,275317,274095,364572
653223029890212466,275223,274164,364460
653223029897647161,275290,274174,364621
653223029905081856,275349,274136,364684
653223029912423716,275613,274442,364866
653223029919863872,275533,274282,364815
653223029927304028,275539,274143,364681
653223029934744184,275614,274296,364622
653223029942184340,275567,274187,364799
653223029949624496,275508,274321,364765
653223029957064652,275443,274307,364886
653223029964504808,275596,274320,365044
653223029971944964,275642,274301,365075
653223029979385120,275695,274445,365044
653223029986825276,275646,274389,365097
653223029994265432,275693,274410,365131
653223030001705588,275690,274407,365261
653223030009145744,275737,274474,365313
653223030016585900,275738,274515,365174
653223030024026056,275808,274540,365227
653223030031466212,275862,274522,365487
653223030038906368,275906,274544,365456
653223030046439369,275796,274504,365383
653223030053874064,275816,274621,365543
653223030061308759,276011,274647,365635
653223030068743454,276051,274687,365632
653223030076178149,276103,274690,365824
653223030083612844,276125,274765,365941
653223030091047539,276135,274791,365907
653223030098482234,276167,274794,366003
653223030105916929,276238,274856,366093
653223030113351624,276191,274839,366004
653223030120786319,275983,274830,366077
653223030128221014,276089,274811,366028
653223030135655709,276194,274879,366095
653223030143090404,276110,274878,366045
653223030150525099,276116,274832,366026
653223030157959794,276074,274811,365898
653223030165394489,275873,274725,365720
653223030172829184,275886,274615,365517
653223030180232941,276092,274490,365450
653223030187669456,275909,274539,365500
653223030195105971,275703,274418,365363
653223030202542486,275680,274360,365164
653223030209979001,275550,274411,365134
653223030217415516,275572,274352,365027
653223030224852031,275600,274203,364936
653223030232288546,275463,274290,364852
653223030239725061,275405,274170,364710
653223030247161576,275375,274191,364627
653223030254598091,275192,274119,364544
653223030262034606,275189,274064,364593
653223030269471121,275246,274105,364588
653223030276907636,275199,274060,364466
653223030284344151,275151,274013,364416
653223030291780666,275104,273939,364388
653223030299217181,275164,273927,364207
653223030306653696,275104,273894,364081
653223030314059264,275022,273669,364260
653223030321497600,275042,273701,364153
653223030328935936,275049,273785,364090
653223030336374272,274941,273780,364097
653223030343812608,274949,273821,364118
653223030351250944,274943,273757,364113
653223030358689280,274933,273644,364106
653223030366127616,274863,273759,364046
653223030373565952,274864,273841,364136
653223030381004288,274856,273726,364085
653223030388442624,274893,273802,364125
653223030395880960,274958,273673,364115
653223030403319296,274960,273689,364022
653223030410757632,274931,273739,364121
653223030418195968,274845,273625,364143
653223030425634304,274888,273699,364093
653223030433072640,274867,273706,364119
653223030440510976,274891,273692,364152
653223030447980269,275236,273900,364268
653223030455416784,275102,273743,364189
653223030462853299,274974,273655,364097
653223030470289814,274959,273781,364213
653223030477726329,274963,273797,364083
653223030485162844,274816,273724,364012
653223030492599359,274893,273730,364149
653223030500035874,274897,273692,364162
653223030507472389,274956,273651,364261
653223030514908904,274871,273782,364101
653223030522345419,274975,273719,364224
653223030529781934,274897,273964,364201
653223030537218449,274977,273907,364246
653223030544654964,275000,273828,364153
653223030552091479,274966,273675,364263
653223030559527994,275004,273765,364316
653223030566964509,275136,273804,364487
653223030574401024,275190,273885,364558
653223030581837549,275413,273667,364632
653223030589274064,275085,273754,364645
653223030596710579,275157,273774,364544
653223030604147094,275095,273815,364627
653223030611583609,275150,273962,364700
653223030619020124,275272,273866,364739
653223030626456639,275222,273841,364739
653223030633893154,275145,273856,364764
653223030641329669,275175,273830,364825
653223030648766184,275224,273924,364827
653223030656202699,275282,273985,364782
653223030663639214,275322,274049,364868
653223030671075729,275444,274114,364910
653223030678512244,275410,274128,364945
653223030685948759,275433,274076,364888
653223030693385274,275467,274031,365138
653223030700821789,275500,274095,365171
653223030708258304,275476,274110,365183
653223030715725769,275479,274212,365374
653223030723160464,275503,274029,365317
653223030730595159,275512,274119,365219
653223030738029854,275601,274153,365411
653223030745464549,275628,274169,365385
653223030752899244,275600,274332,365479
653223030760333939,275533,274310,365589
653223030767768634,275683,274252,365654
653223030775203329,275843,274241,365625
653223030782638024,275877,274229,365664
653223030790072719,275759,274353,365808
653223030797507414,275846,274441,365888
653223030804942109,275826,274465,365962
653223030812376804,275824,274400,366068
653223030819811499,275985,274492,366166
653223030827246194,276045,274508,366164
653223030834680889,276056,274587,366264
653223030842115584,276139,274673,366343
653223030849550281,276140,274543,366340
653223030856984976,276307,274653,366363
653223030864419671,276256,274779,366430
653223030871854366,276320,274801,366468
653223030879289061,276209,274792,366642
653223030886723756,276195,274731,366578
653223030894158451,276272,274808,366558
653223030901593146,276281,274784,366488
653223030909027841,276272,274878,366431
653223030916462536,276165,274702,366327
653223030923897231,276125,274682,366295
653223030931331926,276140,274651,366188
653223030938766621,276061,274650,366037
653223030946201316,275990,274659,365937
653223030953636011,275910,274441,365893
653223030961070706,275851,274284,365841
653223030968505401,275755,274270,365743
653223030975940096,275785,274345,365450
653223030983312896,275764,273963,365354
653223030990751232,275665,274086,365291
653223030998189568,275488,274174,365209
653223031005627904,275383,274149,365117
653223031013066240,275359,274051,365121
653223031020504576,275194,274143,364993
653223031027942912,275198,273838,364785
653223031035381248,275213,273862,364793
653223031042819584,275119,273876,364768
653223031050257920,275208,273747,364720
653223031057696256,275007,273781,364598
653223031065134592,274948,273755,364557
653223031072572928,275002,273752,364545
653223031080011264,274879,273656,364332
653223031087449600,274962,273687,364267
653223031094887936,274900,273720,364192
653223031102326272,274850,273700,364297
653223031109764608,274809,273580,364211
653223031117172004,274847,273296,364087
653223031124612160,274792,273454,364082
653223031132052316,274844,273523,364204
653223031139492472,274743,273475,364138
653223031146932628,274652,273404,364091
653223031154372784,274703,273324,364024
653223031161812940,274584,273453,364019
653223031169253096,274561,273500,364075
653223031176693252,274552,273448,363949
653223031184133408,274554,273410,363860
653223031191573564,274609,273420,364032
653223031199013720,274502,273415,363968
653223031206453876,274523,273491,363982
653223031213894032,274600,273369,363862
653223031221334188,274529,273238,363937
653223031228774344,274605,273333,364037
653223031236214500,274548,273330,364066
653223031243654656,274655,273466,363986
653223031251218614,274510,273414,364062
653223031258651488,274550,273490,364034
653223031266084362,274574,273547,364145
653223031273517236,274727,273332,363943
653223031280950110,274644,273387,364035
653223031288382984,274632,273416,364043
653223031295815858,274664,273419,364089
653223031303248732,274666,273361,364151
653223031310681606,274583,273438,363982
653223031318114480,274613,273393,364085
653223031325547354,274684,273473,364157
653223031332980228,274759,273467,364186
653223031340413102,274657,273412,364077
653223031347845976,274786,273412,364162
653223031355278850,274794,273469,364259
653223031362711724,274682,273479,364449
653223031370144598,274706,273451,364250
653223031377577472,274809,273543,364238
653223031384886564,274642,273576,364338
653223031392326720,274635,273600,364466
653223031399766876,274792,273589,364446
653223031407207032,274798,273506,364427
653223031414647188,274894,273486,364420
653223031422087344,275016,273533,364393
653223031429527500,275036,273675,364594
653223031436967656,275110,273672,364745
653223031444407812,275020,273567,364703
653223031451847968,274966,273610,364769
653223031459288124,275048,273673,364832
653223031466728280,275073,273720,364835
653223031474168436,275106,273717,364986
653223031481608592,275127,273779,364852
653223031489048748,275152,273867,365044
653223031496488904,275211,273912,365123
653223031503929060,275260,273882,365133
653223031511369216,275310,273884,365218
653223031518933174,275462,273690,365359
653223031526366048,275308,273864,365351
653223031533798922,275213,273909,365350
653223031541231796,275270,273881,365412
653223031548664670,275423,273851,365425
653223031556097544,275405,273960,365547
653223031563530418,275420,273998,365650
653223031570963292,275492,274115,365564
653223031578396166,275517,274140,365644
653223031585829040,275559,274135,365585
653223031593261914,275594,274175,365800
653223031600694788,275635,274172,365817
653223031608127662,275605,274145,365813
653223031615560536,275683,274171,365891
653223031622993410,275744,274187,365983
653223031630426284,275784,274291,366121
653223031637859158,275769,274331,366113
653223031645292032,275819,274337,366121
653223031652601124,276012,274519,366345
653223031660041280,275929,274492,366263
653223031667481436,275946,274355,366280
653223031674921592,275946,274336,366120
653223031682361748,275889,274177,366122
653223031689801904,275792,274359,366090
653223031697242060,275676,274251,366059
653223031704682216,275781,274272,365999
653223031712122372,275620,274246,365866
653223031719562528,275750,274123,365783
653223031727002684,275655,274151,365613
653223031734442840,275509,274233,365613
653223031741882996,275402,274061,365530
653223031749323152,275390,274084,365447
653223031756763308,275346,273868,365206
653223031764203464,275254,273887,365226
653223031771643620,275247,273854,365090
653223031779083776,274994,273660,364866
653223031786647734,275090,273435,364640
653223031794080608,275064,273626,364724
653223031801513482,274893,273611,364589
653223031808946356,274919,273509,364403
653223031816379230,274737,273456,364386
653223031823812104,274802,273385,364208
653223031831244978,274679,273433,364110
653223031838677852,274664,273497,364168
653223031846110726,274643,273264,364127
653223031853543600,274680,273366,364013
653223031860976474,274592,273310,364005
653223031868409348,274501,273297,363995
653223031875842222,274572,273173,363860
653223031883275096,274489,273215,363837
653223031890707970,274442,273213,363760
653223031898140844,274401,273134,363629
653223031905573718,274328,273155,363708
653223031913006592,274288,273017,363687
653223031920315684,274441,273114,363489
653223031927755840,274367,273053,363507
653223031935195996,274269,273047,363505
653223031942636152,274231,272995,363531
653223031950076308,274316,273081,363459
653223031957516464,274260,273006,363568
653223031964956620,274131,272960,363586
653223031972396776,274067,272882,363590
653223031979836932,274180,272933,363530
653223031987277088,274225,272905,363562
653223031994717244,274167,272922,363511
653223032002157400,274207,272934,363473
653223032009597556,274225,272841,363499
653223032017037712,274177,272892,363724
653223032024477868,274161,272895,363636
653223032031918024,274154,272954,363544
653223032039358180,274294,272990,363595
653223032046798336,274265,272970,363499
653223032054269440,274369,272650,363741
653223032061707776,274109,272859,363581
653223032069146112,274132,272785,363478
653223032076584448,274338,272806,363489
653223032084022784,274214,272877,363462
653223032091461120,274196,272889,363556
653223032098899456,274271,272965,363636
653223032106337792,274281,272972,363663
653223032113776128,274335,272987,363667
653223032121214464,274186,272954,363782
653223032128652800,274207,272927,363776
653223032136091136,274156,273007,363785
653223032143529472,274140,272948,363871
653223032150967808,274275,272901,363832
653223032158406144,274382,272881,363931
653223032165844480,274408,273104,363840
653223032173282816,274383,273059,363894
653223032180721152,274376,273045,363880
653223032188190445,274749,273001,363799
653223032195626960,274673,273110,363918
653223032203063475,274565,273144,364076
653223032210499990,274547,273088,364172
653223032217936505,274583,273201,364278
653223032225373020,274590,273205,364279
653223032232809535,274552,273191,364179
653223032240246050,274560,273156,364312
653223032247682565,274669,273295,364440
653223032255119080,274737,273277,364285
653223032262555595,274692,273278,364379
653223032269992110,274707,273349,364407
653223032277428625,274837,273363,364497
653223032284865140,274823,273360,364533
653223032292301655,274920,273443,364584
653223032299738170,274880,273429,364653
653223032307174685,274886,273453,364729
653223032314611200,274953,273415,364793
653223032322078665,275211,273278,365004
653223032329513360,275166,273502,364998
653223032336948055,274973,273624,365013
653223032344382750,275010,273618,365006
653223032351817445,275098,273473,364899
653223032359252140,275196,273574,365058
653223032366686835,275160,273608,365135
653223032374121530,275237,273717,365232
653223032381556225,275199,273717,365376
653223032388990920,275190,273729,365372
653223032396425615,275253,273824,365421
653223032403860310,275278,273774,365482
653223032411295005,275276,273753,365431
653223032418729700,275330,273889,365557
653223032426164395,275382,273828,365696
653223032433599090,275449,273948,365718
653223032441033785,275485,273834,365692
653223032448468480,275527,273922,365858
653223032455872237,275503,274006,365763
653223032463308752,275518,274023,365948
653223032470745267,275623,274072,366011
653223032478181782,275683,274064,366083
653223032485618297,275747,274083,366050
653223032493054812,275588,274079,365910
653223032500491327,275602,273993,365760
653223032507927842,275595,274033,365674
653223032515364357,275513,273995,365654
653223032522800872,275460,274052,365667
653223032530237387,275450,273978,365608
653223032537673902,275398,273900,365499
653223032545110417,275316,273890,365363
653223032552546932,275160,273875,365117
653223032559983447,275133,273804,365075
653223032567419962,275042,273731,364928
653223032574856477,275156,273643,364858
653223032582292992,275158,273623,364783
653223032589698560,275037,273570,364655
653223032597136896,274943,273525,364569
653223032604575232,274817,273502,364432
653223032612013568,274837,273528,364315
653223032619451904,274691,273335,364152
653223032626890240,274670,273369,364153
653223032634328576,274647,273334,364264
653223032641766912,274661,273258,364028
653223032649205248,274641,273223,364082
653223032656643584,274523,273201,363979
653223032664081920,274486,273108,363972
653223032671520256,274473,273116,363974
