timestamp,ch1,ch2,ch3
653324635103159865,334582,259129,472770
653324635110594560,334553,259179,472798
653324635118029257,334780,259155,472974
653324635125463952,334753,259181,472898
653324635132898647,334758,259225,472897
653324635140333342,334859,259180,472975
653324635147768037,334756,259214,472933
653324635155202732,334832,259317,472799
653324635162637427,334980,259465,472867
653324635170072122,335006,259472,472786
653324635177506817,334915,259488,472843
653324635184941512,334997,259422,472836
653324635192376207,335034,259581,472778
653324635199810902,335166,259563,472734
653324635207245597,335166,259608,472859
653324635214680292,335297,259664,472858
653324635222114987,335307,259677,473036
653324635229549682,335313,259730,472905
653324635236984377,335404,259721,472965
653324635244419072,335406,259815,472961
653324635251729992,335397,259543,472796
653324635259171968,335520,259785,472967
653324635266613944,335545,259869,472989
653324635274055920,335598,259975,473226
653324635281497896,335685,260701,473890
653324635288939872,335708,260383,473605
653324635296381848,335723,260180,473606
653324635303823824,335824,260067,473469
653324635311265800,335881,260102,473472
653324635318707776,335897,259958,473482
653324635326149752,336011,259994,473692
653324635333591728,336011,260043,473933
653324635341033704,336023,259989,473905
653324635348475680,336011,260090,473958
653324635355917656,336089,260054,473998
653324635363359632,336182,260086,474162
653324635370801608,336158,260143,474151
653324635378243584,336244,260229,474186
653324635385809353,336533,260050,474126
653324635393244048,336492,260221,474381
653324635400678743,336440,260329,474573
653324635408113438,336486,260390,474692
653324635415548133,336481,260409,474788
653324635422982828,336426,260353,474759
653324635430417523,336535,260420,474961
653324635437852218,336514,260465,474994
653324635445286913,336628,260468,474932
653324635452721608,336694,260463,474991
653324635460156303,336755,260466,474989
653324635467590998,336648,260493,474911
653324635475025693,336655,260548,474931
653324635482460388,336686,260503,474798
653324635489895083,336472,260462,474666
653324635497329778,336514,260512,474683
653324635504764473,336474,260411,474555
653324635512199168,336406,260339,474356
653324635519633865,336398,260426,474122
653324635527068560,336434,260353,474034
653324635534503255,336303,260263,474074
653324635541937950,336365,260215,474042
653324635549372645,336302,260213,473974
653324635556807340,336325,260161,473931
653324635564242035,336281,260008,473956
653324635571676730,336230,260043,473755
653324635579111425,336320,259993,473542
653324635586546120,336158,259978,473340
653324635593980815,336099,259914,473364
653324635601415510,336012,260620,474104
653324635608850205,336078,260201,473720
653324635616284900,335933,259915,473375
653324635623719595,335953,259932,473339
653324635631154290,335930,259817,473269
653324635638588985,335971,259772,473318
653324635646023680,335898,259851,473209
653324635653334600,335829,259627,473016
653324635660776576,336398,259696,473013
653324635668218552,336174,259713,472870
653324635675660528,336072,259750,472991
653324635683102504,336038,259700,472999
653324635690544480,335954,259610,472942
653324635697986456,335884,259695,472812
653324635705428432,335978,259644,472775
653324635712870408,335880,259676,472915
653324635720312384,335941,259733,472957
653324635727754360,335951,259562,472949
653324635735196336,335784,259679,472850
653324635742638312,335818,259651,472859
653324635750080288,335863,259651,472991
653324635757522264,335903,259659,472916
653324635764964240,335936,259643,472967
653324635772406216,335918,259665,472873
653324635779848192,336035,259660,472980
653324635787413961,336194,259442,473035
653324635794848656,335981,259564,472919
653324635802283351,335847,259641,472836
653324635809718046,335894,259692,472721
653324635817152741,335809,259666,472727
653324635824587436,335798,259626,472624
653324635832022131,335804,259470,472623
653324635839456826,335868,259554,472507
653324635846891521,335678,259504,472541
653324635854326216,335595,259453,472420
653324635861760911,335713,259530,472433
653324635869195606,335675,259478,472272
653324635876630301,335701,259330,472355
653324635884064996,335764,259530,472455
653324635891499691,335775,259546,472567
653324635898934386,335787,259521,472399
653324635906369081,335777,259567,472422
653324635913803776,335854,259496,472359
653324635921114696,335528,260092,473371
653324635928556672,335725,259723,472854
653324635935998648,335697,259644,472599
653324635943440624,335730,259607,472464
653324635950882600,335692,259702,472434
653324635958324576,335827,259744,472498
653324635965766552,335787,259601,472428
653324635973208528,335725,259648,472392
653324635980650504,336350,259641,472505
653324635988092480,336092,259573,472545
653324635995534456,336008,259657,472470
653324636002976432,335915,259596,472649
653324636010418408,335838,259548,472626
653324636017860384,335842,259592,472753
653324636025302360,335901,259659,472620
653324636032744336,335939,259752,472737
653324636040186312,335964,259807,472689
653324636047628288,335853,259717,472859
653324636055317851,336057,259650,473035
653324636062745264,336017,259576,472943
653324636070172677,335953,259719,472962
653324636077600090,336083,259801,472841
653324636085027503,336114,259878,472774
653324636092454916,336155,259876,472877
653324636099882329,336265,259950,473029
653324636107309742,336187,259769,473024
653324636114737155,336236,259681,472999
653324636122164568,336110,259731,473051
653324636129591981,336158,259868,473067
653324636137019394,336105,259867,472983
653324636144446807,336230,259984,473035
653324636151874220,336212,259971,473019
653324636159301633,336270,260019,473035
653324636166729046,336323,260039,473083
653324636174156459,336313,260022,473199
653324636181583872,336285,260045,473320
653324636188763720,336193,260210,473194
653324636196205696,336270,259991,473308
653324636203647672,336332,259940,473430
653324636211089648,336282,260057,473372
653324636218531624,336340,260102,473504
653324636225973600,336274,260044,473414
653324636233415576,336316,260137,473634
653324636240857552,336388,260773,473853
653324636248299528,336407,260368,473769
653324636255741504,336475,260262,473666
653324636263183480,336450,260163,473648
653324636270625456,336344,260209,473733
653324636278067432,336378,260111,473768
653324636285509408,336416,260090,473753
653324636292951384,336495,260206,473837
653324636300393360,337218,260197,473818
653324636307835336,336914,260266,473901
653324636315277312,336622,260247,474007
653324636322843081,336977,260121,473908
653324636330277776,336653,260261,473905
653324636337712471,336635,260184,473974
653324636345147166,336525,260155,473972
653324636352581861,336496,260160,473870
653324636360016556,336397,260161,473907
653324636367451251,336370,260123,473708
653324636374885946,336257,260073,473441
653324636382320641,336277,259935,473399
653324636389755336,336168,259899,473382
653324636397190031,336154,259968,473451
653324636404624726,336092,259917,473172
653324636412059421,335997,259888,472969
653324636419494116,336026,259768,472894
653324636426928811,335950,259713,472741
653324636434363506,335965,259602,472700
653324636441798201,335862,259583,472560
653324636449232896,335759,259675,472358
653324636456667593,335506,259714,472466
653324636464102288,335617,259686,472187
653324636471536983,335645,259632,472021
653324636478971678,335576,259642,471924
653324636486406373,335658,259531,471767
653324636493841068,335640,259590,471844
653324636501275763,335593,259496,471881
653324636508710458,335617,259472,471598
653324636516145153,335483,259357,471427
653324636523579848,335559,259277,471395
653324636531014543,335480,259301,471439
653324636538449238,335384,259325,471312
653324636545883933,335276,259324,471319
653324636553318628,335347,259245,471206
653324636560753323,335339,259474,470997
653324636568188018,335340,259316,470989
653324636575622713,335312,259194,471070
653324636583057408,335168,259190,470849
653324636590368328,335267,258912,470767
653324636597810304,335224,258994,470757
653324636605252280,335206,258819,470696
653324636612694256,335159,258928,470712
653324636620136232,335818,259084,471379
653324636627578208,335442,259100,470921
653324636635020184,335149,258993,470655
653324636642462160,335098,258914,470653
653324636649904136,335075,258983,470718
653324636657346112,335010,258980,470512
653324636664788088,334972,259057,470432
653324636672230064,335036,258992,470369
653324636679672040,334973,259018,470304
653324636687114016,335047,258999,470254
653324636694555992,334996,258916,470239
653324636701997968,334852,258960,470294
653324636709439944,334849,258997,470266
653324636716881920,334847,258884,470172
653324636724447689,334693,258765,470160
653324636731882384,334739,258777,470127
653324636739317079,334862,258958,470162
653324636746751774,334801,258691,470063
653324636754186469,334760,258695,469970
653324636761621164,334734,258828,469841
653324636769055859,334756,258830,470024
653324636776490554,334798,258804,469817
653324636783925249,334715,258749,469772
653324636791359944,334784,258753,469871
653324636798794639,334761,258839,469793
653324636806229334,334830,258748,469768
653324636813664029,334796,258872,469734
653324636821098724,334854,258860,469854
653324636828533419,334841,258862,469812
653324636835968114,334732,258929,469711
653324636843402809,334680,258912,469826
653324636850837504,334751,258836,469839
653324636858395995,334617,258767,469479
653324636865823408,334732,258776,469561
653324636873250821,334585,258860,469609
653324636880678234,334716,258867,469765
653324636888105647,334640,258804,469864
653324636895533060,334653,258796,469791
653324636902960473,334733,258836,469805
653324636910387886,334804,258944,469919
653324636917815299,334794,258955,469830
653324636925242712,334664,258845,469931
653324636932670125,334680,258859,469885
653324636940097538,335485,259517,470726
653324636947524951,335050,259184,470419
653324636954952364,334880,259083,470166
653324636962379777,334719,258907,470092
653324636969807190,334800,258843,470055
653324636977234603,334820,258927,469961
653324636984662016,334821,258770,469919
653324636991718070,335065,258665,470029
653324636999167328,334824,258908,470137
653324637006616586,334802,258864,470089
653324637014065844,334806,258951,470119
653324637021515102,334768,258908,470126
653324637028964360,334729,258967,470069
653324637036413618,334757,258995,470123
653324637043862876,334804,258959,470064
653324637051312134,334848,258882,470115
653324637058761392,334888,258975,470265
653324637066210650,334964,259019,470350
653324637073659908,334855,258834,470242
653324637081109166,334824,258914,470159
653324637088558424,334836,258879,470171
653324637096007682,334847,258886,470209
653324637103456940,334923,259037,470336
653324637110906198,334927,259084,470257
653324637118355456,334961,259037,470408
653324637126052297,335033,259129,470371
653324637133486992,334990,259128,470351
653324637140921687,334789,259032,470311
653324637148356382,334673,258997,470295
653324637155791077,334863,258994,470419
653324637163225772,334862,259033,470364
653324637170660467,334972,259064,470462
653324637178095162,334914,258985,470440
653324637185529857,334943,259020,470485
653324637192964552,334920,259094,470462
653324637200399247,334968,259020,470603
653324637207833942,334879,259059,470665
653324637215268637,334931,259088,470774
653324637222703332,335063,259083,470854
653324637230138027,335013,259026,470832
653324637237572722,334938,259026,470763
653324637245007417,334789,258951,470688
653324637252442112,334821,258993,470634
653324637259876809,335714,259670,471383
653324637267311504,335162,259126,470775
653324637274746199,334920,258900,470554
653324637282180894,334728,258844,470094
653324637289615589,334575,258773,470024
653324637297050284,334479,258711,469848
653324637304484979,334457,258670,469761
653324637311919674,334341,258613,469595
653324637319354369,334265,258619,469450
653324637326789064,334274,258533,469368
653324637334223759,334140,258447,469226
653324637341658454,333907,258397,469006
653324637349093149,333969,258389,468994
653324637356527844,333851,258299,468873
653324637363962539,333904,258301,468873
653324637371397234,333755,258271,468698
653324637378831929,333789,258372,468730
653324637386266624,333593,258210,468578
653324637393701321,333537,257931,468480
653324637401136016,333412,258027,468394
653324637408570711,333338,257975,468301
653324637416005406,333392,258011,468331
653324637423440101,333333,258049,468120
653324637430874796,333308,258032,467907
653324637438309491,333341,257869,467827
653324637445744186,333309,257839,467734
653324637453178881,333253,257872,467602
653324637460613576,333183,257865,467331
653324637468048271,333150,257803,467339
653324637475482966,333078,257767,467105
653324637482917661,333137,257788,467217
653324637490352356,333018,257685,467092
653324637497787051,333063,257695,467195
653324637505221746,333071,257616,467167
653324637512656441,333026,257689,467203
653324637520091136,332945,257496,467052
653324637527402056,333186,257227,467138
653324637534844032,333047,257450,466933
653324637542286008,332941,257431,466919
653324637549727984,332855,257209,467180
653324637557169960,332897,257341,466986
653324637564611936,332775,257475,466884
653324637572053912,332795,257530,466884
653324637579495888,333475,258133,467385
653324637586937864,333121,257800,466953
653324637594379840,332985,257695,466645
653324637601821816,332926,257708,466514
653324637609263792,332784,257513,466502
653324637616705768,332745,257604,466411
653324637624147744,332727,257561,466363
653324637631589720,332842,257516,466375
653324637639031696,332774,257527,466392
653324637646473672,332645,257541,466410
653324637653915648,332744,257568,466494
653324637661481417,332908,257380,466746
653324637668916112,332750,257428,466587
653324637676350807,332685,257342,466599
653324637683785502,332704,257407,466578
653324637691220197,332811,257463,466636
653324637698654892,332752,257461,466781
653324637706089587,332658,257409,466540
653324637713524282,332656,257488,466486
653324637720958977,332648,257468,466581
653324637728393672,332567,257484,466558
653324637735828367,332563,257491,466578
653324637743263062,332601,257475,466424
653324637750697757,332566,257568,466465
653324637758132452,332733,257380,466404
653324637765567147,332658,257525,466519
653324637773001842,332679,257567,466591
653324637780436537,332589,257593,466482
653324637787871232,332553,257512,466503
653324637795305929,332856,257346,466618
653324637802740624,332703,257297,466595
653324637810175319,332688,257500,466485
653324637817610014,332667,257469,466618
653324637825044709,332661,257566,466663
653324637832479404,332625,257526,466576
653324637839914099,332594,257554,466672
653324637847348794,332670,257568,466717
653324637854783489,332736,257575,466646
653324637862218184,332633,257529,466671
653324637869652879,332725,257618,466683
653324637877087574,332651,257566,466737
653324637884522269,332711,257646,466733
653324637891956964,332816,257646,466649
653324637899391659,333368,258337,467378
653324637906826354,332971,258024,467042
653324637914261049,332773,257818,466904
653324637921695744,332805,257784,466783
653324637929006664,332954,258107,466936
653324637936448640,332861,257956,466785
653324637943890616,332802,257832,466745
653324637951332592,332725,257874,466761
653324637958774568,332855,257851,466766
653324637966216544,332826,257788,466820
653324637973658520,332870,257867,467027
653324637981100496,332810,257784,467064
653324637988542472,332840,257672,466967
653324637995984448,332726,257856,467022
653324638003426424,332851,257842,467177
653324638010868400,332878,257876,467182
653324638018310376,332729,257761,467308
653324638025752352,332824,257840,467370
653324638033194328,332836,257771,467350
653324638040636304,332911,257609,467440
653324638048078280,332780,257861,467454
653324638055520256,332873,257819,467476
653324638063086025,332874,257583,467787
653324638070520720,332893,257837,467640
653324638077955415,333048,257816,467638
653324638085390110,333074,257957,467606
653324638092824805,332959,258038,467607
653324638100259500,332998,258036,467660
653324638107694195,333018,258064,467753
653324638115128890,332925,258011,467792
653324638122563585,333006,258049,467731
653324638129998280,333075,258016,467717
653324638137432975,332998,258036,467846
653324638144867670,332996,257986,467807
653324638152302365,332951,257989,467783
653324638159737060,332926,257854,467806
653324638167171755,332859,257860,467730
653324638174606450,332780,257828,467650
653324638182041145,332696,257778,467476
653324638189475840,332699,257700,467382
653324638196910537,332297,257367,467485
653324638204345232,332424,257394,467346
653324638211779927,332387,257522,467288
653324638219214622,333047,258163,467876
653324638226649317,332638,257731,467264
653324638234084012,332337,257503,467075
653324638241518707,332261,257446,466826
653324638248953402,332097,257229,466690
653324638256388097,332075,257235,466566
653324638263822792,331857,257166,466484
653324638271257487,332055,257110,466448
653324638278692182,331982,257023,466391
653324638286126877,331927,257021,466336
653324638293561572,331833,256961,466232
653324638300996267,331680,256917,466033
653324638308430962,331719,256906,466099
653324638315865657,331708,256808,466088
653324638323300352,331615,256698,465984
653324638330735049,331679,256838,465796
653324638338169744,331545,256931,465794
653324638345604439,331582,256804,465774
653324638353039134,331290,256709,465592
653324638360473829,331391,256656,465567
653324638367908524,331220,256545,465559
653324638375343219,331118,256579,465441
653324638382777914,330959,256534,465312
653324638390212609,331109,256535,465414
653324638397647304,331200,256554,465297
653324638405081999,331220,256506,465363
653324638412516694,331156,256457,465391
653324638419951389,330980,256286,465323
653324638427386084,331106,256250,465457
653324638434820779,330998,256366,465434
653324638442255474,331031,256163,465372
653324638449690169,330838,256362,465326
653324638457124864,330762,256272,465263
653324638464435784,331106,256514,465296
653324638471877760,331030,256381,465431
653324638479319736,330893,256275,465320
653324638486761712,330859,256304,465371
653324638494203688,330837,256289,465359
653324638501645664,330764,256131,465201
653324638509087640,330778,256285,465275
653324638516529616,330696,256308,465365
653324638523971592,330591,256216,465295
653324638531413568,330701,256227,465284
653324638538855544,331089,256774,466034
653324638546297520,330574,256434,465552
653324638553739496,330622,256303,465418
653324638561181472,330511,256106,465291
653324638568623448,330437,256108,465336
653324638576065424,330419,256077,465370
653324638583507400,330477,256061,465399
653324638590949376,330526,256114,465487
653324638598638939,330552,255829,465410
653324638606066352,330510,255958,465488
653324638613493765,330413,256047,465520
653324638620921178,330485,256075,465483
653324638628348591,330429,256047,465458
653324638635776004,330378,256050,465615
653324638643203417,330425,256063,465553
653324638650630830,330453,256052,465648
653324638658058243,330480,256157,465759
653324638665485656,330462,256069,465784
653324638672913069,330456,256096,465844
653324638680340482,330456,256008,465922
653324638687767895,330453,256067,465979
653324638695195308,330466,256064,466025
653324638702622721,330478,256002,466089
653324638710050134,330467,255696,466639
653324638717477547,330552,255909,466523
653324638724904960,330477,255984,466431
653324638732084808,330428,255933,466697
653324638739526784,330403,255992,466492
653324638746968760,330461,256139,466458
653324638754410736,330326,256011,466480
653324638761852712,330437,256138,466545
653324638769294688,330524,256155,466614
653324638776736664,330492,256081,466623
653324638784178640,330461,256150,466697
653324638791620616,330401,256273,466639
653324638799062592,330471,256244,466724
653324638806504568,330489,256282,466842
653324638813946544,330546,256137,466993
653324638821388520,330473,256185,466956
653324638828830496,330685,256229,467173
653324638836272472,330620,256236,467277
653324638843714448,330615,256305,467387
653324638851156424,330643,256420,467408
653324638858598400,330807,257020,468173
653324638866040392,330697,256811,467951
653324638873482368,330843,256544,467919
653324638880924344,330793,256370,467845
653324638888366320,330847,256419,467800
653324638895808296,330912,256401,467918
653324638903250272,330936,256497,468070
653324638910692248,330936,256580,468140
653324638918134224,330817,256569,468227
653324638925576200,330861,256532,468239
653324638933018176,331055,256548,468255
653324638940460152,331078,256656,468351
653324638947902128,331112,256665,468446
653324638955344104,331159,256580,468592
653324638962786080,331087,256606,468630
653324638970228056,331193,256750,468679
653324638977670032,331323,256880,468899
653324638985112008,331337,256895,468886
653324638992553984,331439,256897,469028
653324639000243547,331306,256875,469036
653324639007670960,331427,256859,469085
653324639015098373,331456,256982,469215
653324639022525786,331628,256962,469364
653324639029953199,331562,256976,469460
653324639037380612,331700,257023,469629
653324639044808025,331637,257023,469551
653324639052235438,331560,257009,469606
653324639059662851,331357,257032,469483
653324639067090264,331384,256908,469383
653324639074517677,331377,256808,469289
653324639081945090,331494,256871,469338
653324639089372503,331416,256824,469376
653324639096799916,331408,256837,469224
653324639104227329,331261,256743,469253
653324639111654742,331272,256820,469197
653324639119082155,331152,256641,469156
653324639126509568,331208,256703,469087
653324639133689416,331052,256334,469131
653324639141131392,331149,256471,469110
653324639148573368,331081,256460,469093
653324639156015344,330964,256505,468992
653324639163457320,330965,256393,468924
653324639170899296,331020,256511,468911
653324639178341272,331044,257253,469587
653324639185783248,331118,256783,469137
653324639193225224,331035,256577,469002
653324639200667200,331018,256604,468939
653324639208109176,330976,256553,468868
653324639215551152,331033,256613,468753
653324639222993128,331056,256568,468787
653324639230435104,331003,256606,468680
653324639237877080,331136,256563,468614
653324639245319056,331050,256644,468570
653324639252761032,331055,256598,468597
653324639260203008,331101,256700,468557
653324639267768777,331001,256495,468575
653324639275203472,331003,256654,468531
653324639282638167,331097,256671,468438
653324639290072862,331020,256638,468493
653324639297507557,331125,256726,468601
653324639304942252,331172,256675,468713
653324639312376947,331117,256563,468644
653324639319811642,331095,256610,468712
653324639327246337,331131,256718,468771
653324639334681032,331179,256691,468711
653324639342115727,331193,256669,468585
653324639349550422,331166,256758,468664
653324639356985117,331247,256957,468844
653324639364419812,331365,256852,468741
653324639371854507,331353,256927,468814
653324639379289202,331294,256913,468677
653324639386723897,331248,256897,468684
653324639394158592,331290,256969,468761
653324639401593289,331589,256965,468766
653324639409027984,331456,256981,468810
653324639416462679,331351,256953,468737
653324639423897374,331423,256921,468647
653324639431332069,331389,257070,468653
653324639438766764,331463,257151,468694
653324639446201459,331502,257115,468738
653324639453636154,331587,257139,468793
653324639461070849,331633,257134,468867
653324639468505544,331698,257197,468820
653324639475940239,331684,257260,468899
653324639483374934,331726,257325,468887
653324639490809629,331660,257203,469007
653324639498244324,331778,257957,469791
653324639505679019,331818,257596,469394
653324639513113714,331851,257499,469300
653324639520548409,331937,257331,469330
653324639527983104,332021,257465,469429
653324639535417801,331901,257265,469777
653324639542852496,331946,257354,469552
653324639550287191,332081,257441,469513
653324639557721886,332694,257487,469479
653324639565156581,332488,257611,469557
653324639572591276,332356,257648,469588
653324639580025971,332281,257636,469582
653324639587460666,332161,257775,469546
653324639594895361,332379,257851,469704
653324639602330056,332341,257844,469751
653324639609764751,332439,257834,469896
653324639617199446,332500,257887,469841
653324639624634141,332483,257907,469908
653324639632068836,332558,257950,469922
653324639639503531,332528,257990,469966
653324639646938226,332650,258116,470046
653324639654372921,332764,258091,470049
653324639661807616,332802,258070,469953
653324639669118536,332651,257996,469706
653324639676560512,332841,258156,470051
653324639684002488,332818,258268,470118
653324639691444464,332943,258320,470032
653324639698886440,332961,258391,470130
653324639706328416,333049,258426,470197
653324639713770392,333138,258369,470228
653324639721212368,333220,258392,470291
653324639728654344,333279,258470,470308
653324639736096320,333266,258442,470380
653324639743538296,333371,258651,470493
653324639750980272,333326,258657,470500
653324639758422248,333425,258711,470575
653324639765864224,333471,258571,470688
653324639773306200,333545,258655,470759
653324639780748176,333663,258808,470720
653324639788190152,333714,258819,470937
653324639795632128,333675,258765,470995
653324639803197897,333983,258759,470980
653324639810632592,333932,259006,471171
653324639818067287,333934,259795,471822
653324639825501982,334034,259470,471417
653324639832936677,333994,259309,471312
653324639840371372,334013,259256,471389
653324639847806067,334054,259126,471477
653324639855240762,334088,259158,471428
653324639862675457,334063,259302,471434
653324639870110152,334138,259378,471547
653324639877544847,334930,259339,471433
653324639884979542,334457,259337,471443
653324639892414237,334308,259313,471475
653324639899848932,334225,259312,471346
653324639907283627,334244,259284,471296
653324639914718322,334286,259429,471276
653324639922153017,334234,259362,471146
653324639929587712,334140,259322,471040
653324639937022409,334265,259226,470813
653324639944457104,334140,259202,470720
653324639951891799,334097,259289,470676
653324639959326494,334139,259199,470607
653324639966761189,333988,259234,470478
653324639974195884,334074,259099,470471
653324639981630579,333928,259096,470338
653324639989065274,333952,259095,470279
653324639996499969,334016,259186,470221
653324640003934664,333901,259111,470204
653324640011369359,333907,259169,470196
653324640018804054,333928,259107,470186
653324640026238749,333861,259096,470127
653324640033673444,333914,259132,470012
653324640041108139,333835,259099,470017
653324640048542834,333870,259047,469960
653324640055977529,333857,259081,469851
653324640063412224,333844,259020,469771
653324640070846921,333738,259126,469481
653324640078281616,333629,259044,469425
653324640085716311,333681,258958,469561
653324640093151006,333638,258962,469408
653324640100585701,333601,258948,469288
653324640108020396,333586,258963,469301
653324640115455091,333614,259023,469227
653324640122889786,333651,259045,469387
653324640130324481,333689,259034,469265
653324640137759176,333718,259726,469718
653324640145193871,333730,259223,469469
653324640152628566,333817,259106,469400
653324640160063261,333650,258958,469350
653324640167497956,333709,258926,469392
653324640174932651,333650,258865,469496
653324640182367346,333573,258880,469529
653324640189802041,333732,258908,469662
653324640197236736,334519,258797,469545
653324640204547656,334256,258616,469609
653324640211989632,333982,258865,469539
653324640219431608,333798,258970,469480
653324640226873584,333756,258915,469420
653324640234315560,333651,258879,469307
653324640241757536,333738,258907,469383
653324640249199512,333684,258940,469369
653324640256641488,333904,258834,469302
653324640264083464,333819,258934,469292
653324640271525440,333745,258965,469256
653324640278967416,333786,258948,469361
653324640286409392,333696,258942,469175
653324640293851368,333802,258977,469287
653324640301293344,333744,258894,469257
653324640308735320,333772,258856,469427
653324640316177296,333710,258997,469404
653324640323619272,333636,258996,469416
653324640331061248,333944,259026,469497
653324640338627017,333671,258898,469322
653324640346061712,333898,258995,469467
653324640353496407,333891,259069,469564
653324640360931102,333821,258965,469603
653324640368365797,334001,259061,469745
653324640375800492,333693,259054,469760
653324640383235187,333760,259149,469730
653324640390669882,334001,259183,469811
653324640398104577,333847,259134,469967
653324640405539272,333998,259187,470038
653324640412973967,334029,259191,470081
653324640420408662,334022,259063,470065
653324640427843357,334013,259153,469974
653324640435278052,333945,259230,469927
653324640442712747,334174,259242,470103
653324640450147442,334242,259335,470162
653324640457582137,334226,259972,470341
653324640465016832,334178,259572,470318
653324640472451529,334241,259628,470188
653324640479886224,334255,259460,470215
653324640487320919,334241,259307,470226
653324640494755614,334203,259439,470247
653324640502190309,334284,259324,470228
653324640509625004,334335,259414,470376
653324640517059699,335039,259450,470448
653324640524494394,334630,259449,470464
653324640531929089,334480,259508,470432
653324640539363784,334511,259559,470458
653324640546798479,334466,259384,470397
653324640554233174,334491,259465,470397
653324640561667869,334442,259541,470600
653324640569102564,334491,259599,470635
653324640576537259,334473,259585,470772
653324640583971954,334519,259653,470799
653324640591406649,334586,259705,470670
653324640598841344,334613,259699,470723
653324640606152264,334886,259480,470720
653324640613594240,334715,259489,470810
653324640621036216,334754,259658,471000
653324640628478192,334668,259780,471020
653324640635920168,334638,259769,471263
653324640643362144,334639,259754,471117
653324640650804120,334651,259760,471215
653324640658246096,334767,259793,471177
653324640665688072,334761,259904,471166
653324640673130048,334793,259910,471157
653324640680572024,334822,259815,471308
6.53325E+17,334865,259806,471368
653324640695455976,334777,259852,471360
653324640702897952,334804,259874,471455
653324640710339928,335133,260159,471322
653324640717781904,334992,260063,471437
653324640725223880,335029,259966,471646
653324640732665856,334948,260046,471753
653324640740355419,335168,259831,471757
653324640747782832,335079,259902,471872
653324640755210245,335080,259864,471890
653324640762637658,334984,259778,471906
653324640770065071,334953,259896,471912
653324640777492484,334863,260480,471808
653324640784919897,334788,260137,471601
653324640792347310,334802,259943,471605
653324640799774723,334711,259827,471481
653324640807202136,334736,259750,471393
653324640814629549,334601,259721,471274
653324640822056962,334571,259696,471192
653324640829484375,334537,259603,471030
653324640836911788,335172,259562,471113
653324640844339201,334621,259479,470995
653324640851766614,334444,259545,470689
653324640859194027,334298,259447,470517
653324640866621440,334195,259344,470350
653324640873801288,334360,259149,470528
653324640881243264,334227,259307,470414
653324640888685240,334121,259270,470323
653324640896127216,334208,259236,470264
653324640903569192,334124,259240,470043
653324640911011168,334129,259285,470103
653324640918453144,334102,259239,470044
653324640925895120,334045,259261,469979
653324640933337096,334066,259174,469962
653324640940779072,333972,259193,469762
653324640948221048,333873,259183,469534
653324640955663024,333938,259262,469565
6.53325E+17,333884,259235,469375
653324640970546976,333806,259197,469174
653324640977988952,333800,259184,469148
653324640985430928,333691,259160,468939
653324640992872904,333651,259111,469103
653324641000314880,333567,259134,469044
653324641007880649,333803,258992,469017
653324641015315344,333767,258980,469010
653324641022750039,333686,259032,468864
653324641030184734,333525,259067,468854
653324641037619429,333546,259003,468929
653324641045054124,333703,259150,468977
653324641052488819,333652,259111,468932
653324641059923514,333678,258996,469083
653324641067358209,333661,259027,468997
653324641074792904,333675,258968,468960
653324641082227599,333697,258984,468915
653324641089662294,333644,259046,468857
653324641097096989,333588,259582,468882
653324641104531684,333528,259167,468786
653324641111966379,333596,259122,468799
653324641119401074,333671,259180,468713
653324641126835769,333601,259071,468687
653324641134270464,333567,259094,468806
653324641141705161,333832,259217,468778
653324641149139856,333645,259169,468715
653324641156574551,334292,259021,469197
653324641164009246,333968,258972,468968
653324641171443941,333822,258986,468812
653324641178878636,333617,258988,468833
653324641186313331,333664,258983,468972
653324641193748026,333579,258980,468932
653324641201182721,333663,259049,468981
653324641208617416,333663,259043,468930
653324641216052111,333732,259072,469000
653324641223486806,333584,258997,468962
653324641230921501,333695,259109,468966
653324641238356196,333642,259063,469006
653324641245790891,333675,259055,469063
653324641253225586,333674,259118,469113
653324641260660281,333662,259171,468979
653324641268094976,333704,259163,468921
653324641275405896,333653,259209,468827
653324641282847872,333583,259152,468855
653324641290289848,333749,259199,469059
653324641297731824,333820,259282,469158
653324641305173800,333869,259308,469148
653324641312615776,333873,259268,469096
653324641320057752,333909,259295,469314
653324641327499728,333786,259326,469376
653324641334941704,333770,259281,469299
653324641342383680,333870,259301,469321
653324641349825656,333872,259332,469332
653324641357267632,333838,259319,469229
653324641364709608,333873,259375,469348
653324641372151584,333951,259358,469484
653324641379593560,333917,259284,469461
653324641387035536,333824,259377,469574
653324641394477512,333989,259249,469496
653324641401919488,334063,259357,469612
653324641409485257,333882,259510,469964
653324641416919952,334066,259676,469789
653324641424354647,334033,259554,469585
653324641431789342,334106,259526,469669
653324641439224037,334144,259498,469743
653324641446658732,334221,259443,469703
653324641454093427,334230,259501,469686
653324641461528122,334089,259452,469585
653324641468962817,334052,259594,469731
653324641476397512,334744,259529,470569
653324641483832207,334461,259641,470279
653324641491266902,334623,259568,470276
653324641498701597,334501,259660,470287
653324641506136292,334360,259736,470384
653324641513570987,334422,259577,470250
653324641521005682,334359,259628,470261
653324641528440377,334350,259614,470270
653324641535875072,334261,259526,470322
653324641543309769,334356,259466,470510
653324641550744464,334341,259486,470502
653324641558179159,334363,259618,470601
653324641565613854,334525,259606,470544
653324641573048549,334494,259612,470542
653324641580483244,334500,259640,470569
653324641587917939,334491,259737,470549
