timestamp,ch1,ch2,ch3
653223607811753472,283619,278068,378939
653223607819253705,283227,277848,379021
653223607826688400,283503,278061,378887
653223607834123095,283572,278062,378808
653223607841557790,283639,278077,378759
653223607848992485,283621,278120,378579
653223607856427180,283626,278051,378467
653223607863861875,283461,277970,378429
653223607871296570,283461,278023,378384
653223607878731265,283330,278024,378351
653223607886165960,283364,278079,378287
653223607893600655,283313,278154,378193
653223607901035350,283375,277948,378140
653223607908470045,283085,277901,378064
653223607915904740,283184,277808,377845
653223607923339435,283103,277826,377858
653223607930774130,283013,277779,377772
653223607938208825,283003,277717,377800
653223607945643520,283022,277763,377586
653223607953016320,282711,277906,377705
653223607960454656,282780,277771,377554
653223607967892992,282839,277707,377569
653223607975331328,282865,277610,377482
653223607982769664,282671,277501,377360
6.53224E+17,282811,277635,377486
653223607997646336,282752,277617,377244
653223608005084672,282742,277620,377085
653223608012523008,282799,277567,377238
653223608019961344,282606,277563,377252
653223608027399680,282710,277513,377149
653223608034838016,282530,277522,377218
653223608042276352,282578,277462,377126
653223608049714688,282482,277508,377013
653223608057153024,282499,277485,376984
653223608064591360,282567,277492,377062
653223608072029696,282544,277589,376944
653223608079468032,282433,277406,376925
653223608086906368,282374,276995,376946
653223608094344704,282337,277206,377014
653223608101783040,282509,277324,377101
653223608109221376,282507,277338,377136
653223608116659712,282665,277428,377023
653223608124098048,282386,277276,376959
653223608131536384,282448,277480,376995
653223608138974720,282433,277515,376985
653223608146413056,282405,277512,376946
653223608153851392,282547,277496,377009
653223608161289728,282517,277535,376935
653223608168728064,282581,277627,376917
653223608176166400,282590,277561,377000
653223608183604736,282416,277411,377099
653223608191043072,282460,277544,376996
653223608198481408,282535,277510,377043
653223608205919744,282592,277528,377153
653223608213358080,282388,277513,377030
653223608220858313,282499,277623,376846
653223608228293008,282425,277479,376865
653223608235727703,282470,277504,377054
653223608243162398,282530,277521,377115
653223608250597093,282591,277580,377187
653223608258031788,282688,277490,377047
653223608265466483,282683,277514,376989
653223608272901178,282717,277548,377161
653223608280335873,282720,277575,377000
653223608287770568,282675,277666,377259
653223608295205263,282725,277886,377244
653223608302639958,282665,277739,377225
653223608310074653,282633,277587,377206
653223608317509348,282767,277707,377214
653223608324944043,282789,277715,377363
653223608332378738,282740,277644,377342
653223608339813433,282652,277754,377346
653223608347248128,282669,277547,377352
653223608354620928,283123,277545,377526
653223608362059264,282875,277618,377393
653223608369497600,282888,277796,377589
653223608376935936,282969,277854,377578
653223608384374272,282935,277804,377611
653223608391812608,282967,277881,377588
653223608399250944,282942,277814,377548
653223608406689280,282891,277758,377654
653223608414127616,282955,277790,377742
653223608421565952,283025,277773,377718
653223608429004288,283166,277886,377625
653223608436442624,283055,277972,377740
653223608443880960,283144,277934,377666
653223608451319296,283097,278057,377889
653223608458757632,283062,278128,378071
653223608466195968,283125,277993,377875
653223608473634304,283126,278059,377997
653223608481072640,283214,278071,377978
653223608488510976,283529,278419,378227
653223608495949312,283379,278234,378238
653223608503387648,283359,278189,378205
653223608510825984,283357,278287,378179
653223608518264320,283375,278263,378188
653223608525702656,283315,278195,378186
653223608533140992,283428,278355,378309
653223608540579328,283474,278314,378402
653223608548017664,283522,278360,378409
6.53224E+17,283656,278399,378442
653223608562894336,283591,278352,378472
653223608570332672,283686,278329,378613
653223608577771008,283637,278461,378630
653223608585209344,283564,278466,378621
653223608592647680,283457,278399,378638
653223608600086016,283489,278295,378750
653223608607524352,283584,278329,378585
653223608614962688,283701,278435,378605
653223608622462921,283729,278391,378705
653223608629897616,283562,278320,378573
653223608637332311,283603,278490,378599
653223608644767006,283618,278419,378559
653223608652201701,283609,278452,378544
653223608659636396,283660,278506,378602
653223608667071091,283600,278457,378387
653223608674505786,283457,278423,378262
653223608681940481,283421,278531,378249
653223608689375176,283393,278498,378048
653223608696809871,283455,278420,378051
653223608704244566,283226,278329,377919
653223608711679261,283093,278363,377863
653223608719113956,283139,278264,377801
653223608726548651,283124,278289,377856
653223608733983346,283127,278212,377685
653223608741418041,283078,278192,377613
653223608748852736,282957,278103,377499
653223608756163656,283149,278209,377434
653223608763605632,282976,278204,377290
653223608771047608,282740,278074,377164
653223608778489584,282756,277988,377129
653223608785931560,282704,277979,377025
653223608793373536,282736,277973,377048
653223608800815512,282740,278014,377024
653223608808257488,282753,277975,376940
653223608815699464,282520,277825,376781
653223608823141440,282557,277836,376814
653223608830583416,282436,277851,376736
653223608838025392,282432,277722,376744
653223608845467368,282465,277718,376625
653223608852909344,282436,277735,376594
653223608860351320,282490,277789,376652
653223608867793296,282353,277636,376642
653223608875235272,282480,277589,376540
653223608882677248,282387,277706,376646
653223608890243017,282593,277899,376382
653223608897677712,282518,277751,376526
653223608905112407,282533,277783,376477
653223608912547102,282483,277789,376598
653223608919981797,282572,277796,376594
653223608927416492,282513,277797,376644
653223608934851187,282522,277813,376617
653223608942285882,282426,277774,376498
653223608949720577,282386,277789,376515
653223608957155272,282362,277545,376451
653223608964589967,282454,277823,376430
653223608972024662,282183,277792,376412
653223608979459357,282336,277637,376340
653223608986894052,282308,277723,376388
653223608994328747,282340,277630,376313
653223609001763442,282314,277687,376222
653223609009198137,282371,277714,376402
653223609016632832,282454,277673,376545
653223609024067529,282324,277448,376558
653223609031502224,282408,277562,376411
653223609038936919,282488,277651,376463
653223609046371614,282359,277724,376412
653223609053806309,282382,277722,376392
653223609061241004,282486,277741,376508
653223609068675699,282509,277641,376544
653223609076110394,282448,277572,376396
653223609083545089,282493,277698,376353
653223609090979784,282341,277773,376518
653223609098414479,282388,277704,376387
653223609105849174,282435,277847,376584
653223609113283869,282474,277784,376542
653223609120718564,282535,277804,376725
653223609128153259,282496,277949,376628
653223609135587954,282645,277781,376607
653223609143022649,282565,277885,376759
653223609150457344,282671,277901,376595
653223609157768264,282328,277619,376471
653223609165210240,282303,277807,376538
653223609172652216,282469,277856,376693
653223609180094192,282599,278006,376805
653223609187536168,282534,277873,376799
653223609194978144,282509,277830,376749
653223609202420120,282452,277967,376901
653223609209862096,282545,278002,376899
653223609217304072,282612,278038,376857
653223609224746048,282718,278107,376871
653223609232188024,282763,278217,376856
6.53224E+17,282706,278272,376865
653223609247071976,282720,278291,376979
653223609254513952,282811,278244,377124
653223609261955928,282889,278218,377183
653223609269397904,282834,278283,377168
653223609276839880,282922,278118,377236
653223609284281856,282977,278131,377261
653223609291909522,282998,277948,377091
653223609299340576,282837,278212,377316
653223609306771630,283060,278365,377375
653223609314202684,283091,278300,377495
653223609321633738,283169,278265,377406
653223609329064792,283153,278253,377631
653223609336495846,283203,278456,377566
653223609343926900,283247,278445,377514
653223609351357954,283381,278482,377553
653223609358789008,283246,278437,377633
653223609366220062,283279,278568,377819
653223609373651116,283313,278652,377710
653223609381082170,283454,278555,377823
653223609388513224,283472,278668,377926
653223609395944278,283376,278683,377860
653223609403375332,283429,278635,377948
653223609410806386,283399,278772,378056
653223609418237440,283495,278660,378089
653223609425544704,283798,278473,377999
653223609432983040,283615,278627,378050
653223609440421376,283571,278758,378027
653223609447859712,283510,278605,378118
653223609455298048,283638,278740,378108
653223609462736384,283527,278702,378090
653223609470174720,283552,278756,378125
653223609477613056,283436,278723,377902
653223609485051392,283416,278764,377755
653223609492489728,283318,278647,377630
653223609499928064,283234,278571,377580
653223609507366400,283299,278616,377599
653223609514804736,283126,278497,377432
653223609522243072,283000,278526,377314
653223609529681408,282967,278483,377259
653223609537119744,283033,278485,377278
653223609544558080,282965,278456,377174
653223609551996416,282784,278321,376997
653223609559434752,282602,278155,377115
653223609566873088,282669,278309,377022
653223609574311424,282677,278231,376759
653223609581749760,282597,278258,376662
653223609589188096,282570,278084,376614
653223609596626432,282441,278026,376457
653223609604064768,282512,278121,376449
653223609611503104,282435,278096,376443
653223609618941440,282314,278021,376287
653223609626379776,282347,278013,376176
653223609633818112,282385,277914,376070
653223609641256448,282369,277903,376024
653223609648694784,282312,277819,376054
653223609656133120,282236,277937,376043
653223609663571456,282327,277871,375953
653223609671009792,282238,277774,375779
653223609678448128,282279,277703,375676
653223609685886464,282283,277836,375769
653223609693386697,282362,278096,375652
653223609700821392,282276,277969,375806
653223609708256087,282125,277738,375773
653223609715690782,282097,277719,375814
653223609723125477,282043,277744,375657
653223609730560172,282117,277757,375750
653223609737994867,282135,277808,375663
653223609745429562,282044,277700,375701
653223609752864257,282113,277835,375727
653223609760298952,282030,277877,375658
653223609767733647,282033,277811,375707
653223609775168342,282086,277764,375644
653223609782603037,282129,277829,375654
653223609790037732,282087,277795,375554
653223609797472427,281999,277699,375579
653223609804907122,282030,277760,375590
653223609812341817,282124,277720,375571
653223609819776512,282129,277815,375518
653223609827087432,282345,277446,375494
653223609834529408,282054,277566,375488
653223609841971384,282099,277761,375600
653223609849413360,282152,277707,375598
653223609856855336,282119,277812,375499
653223609864297312,281890,277702,375564
653223609871739288,281954,277616,375479
653223609879181264,282058,277731,375541
653223609886623240,282032,277712,375632
653223609894065216,282047,277655,375669
653223609901507192,282166,277803,375628
653223609908949168,282197,277874,375773
653223609916391144,282095,277838,375751
653223609923833120,282101,277744,375697
653223609931275096,282239,277788,375723
653223609938717072,282062,277813,375756
653223609946159048,282245,277956,375678
653223609953601024,282160,277847,375703
653223609961166793,282235,277968,375650
653223609968601488,282197,277929,375640
653223609976036183,282114,277815,375792
653223609983470878,282171,277956,375962
653223609990905573,282276,277980,375904
653223609998340268,282333,277851,375907
653223610005774963,282377,277948,375985
653223610013209658,282419,277940,375906
653223610020644353,282441,278022,375943
653223610028079048,282408,277967,375997
653223610035513743,282414,278063,375991
653223610042948438,282435,277988,376170
653223610050383133,282526,278022,376199
653223610057817828,282596,278069,376273
653223610065252523,282567,278086,376382
653223610072687218,282578,278131,376364
653223610080121913,282487,278188,376413
653223610087556608,282575,278045,376335
653223610094991305,282821,277927,376458
6.53224E+17,282695,278091,376419
653223610109860695,282689,278139,376509
653223610117295390,282655,278253,376545
653223610124730085,282709,278268,376494
653223610132164780,282610,278332,376616
653223610139599475,282674,278229,376688
653223610147034170,282718,278257,376679
653223610154468865,282875,278372,376626
653223610161903560,282872,278433,376772
653223610169338255,282869,278380,376852
653223610176772950,282849,278501,376872
653223610184207645,282984,278437,376930
653223610191642340,282821,278474,377030
653223610199077035,282968,278462,377034
653223610206511730,282924,278529,377088
653223610213946425,282971,278554,377054
653223610221381120,283085,278516,377013
653223610228753920,283430,278814,376940
653223610236192256,283309,278701,377146
653223610243630592,283171,278576,377260
653223610251068928,283276,278639,377350
653223610258507264,283243,278669,377304
653223610265945600,283261,279033,377767
653223610273383936,283209,278847,377511
653223610280822272,283345,278857,377516
653223610288260608,283310,278729,377521
653223610295698944,283348,278924,377662
653223610303137280,283334,278879,377616
653223610310575616,283178,278915,377465
653223610318013952,283118,278759,377381
653223610325452288,283166,278677,377325
653223610332890624,283143,278758,377298
653223610340328960,283207,278778,377112
653223610347767296,283145,278727,377278
653223610355205632,283360,278730,377073
653223610362705865,282922,278397,377081
653223610370140560,283022,278571,377018
653223610377575255,282847,278387,376814
653223610385009950,282669,278446,376684
653223610392444645,282745,278469,376481
653223610399879340,282782,278465,376379
653223610407314035,282738,278494,376474
653223610414748730,282645,278369,376379
653223610422183425,282526,278333,376266
653223610429618120,282475,278206,376219
653223610437052815,282440,278137,376074
653223610444487510,282457,278109,376020
653223610451922205,282466,278084,376017
653223610459356900,282379,278132,375934
653223610466791595,282250,278091,375904
653223610474226290,282269,278091,375865
653223610481660985,282217,278139,375593
653223610489095680,282201,278109,375711
653223610496530377,282378,278360,375333
653223610503965072,282216,278118,375505
653223610511399767,282230,278045,375279
653223610518834462,282203,277903,375409
653223610526269157,282087,277960,375429
653223610533703852,282030,278018,375337
653223610541138547,282015,278079,375477
653223610548573242,281900,277954,375381
653223610556007937,281954,277787,375350
653223610563442632,281962,277980,375242
653223610570877327,282014,277901,375182
653223610578312022,281936,277954,375241
653223610585746717,281825,277887,375242
653223610593181412,281925,277873,375294
653223610600616107,281984,277873,375164
653223610608050802,281943,277949,375321
653223610615485497,281862,277979,375392
653223610622920192,281775,278004,375333
653223610630231112,282082,278012,375034
653223610637673088,282046,278027,375147
653223610645115064,281920,277957,375179
653223610652557040,282009,277928,375172
653223610659999016,282019,277984,375315
653223610667440992,281915,277898,375207
653223610674882968,282074,277932,375350
653223610682324944,282021,277934,375283
653223610689766920,282014,277954,375180
653223610697208896,282040,277909,375258
653223610704650872,281948,277936,375296
653223610712092848,281859,277943,375417
653223610719534824,281825,277807,375331
653223610726976800,281915,277802,375247
653223610734418776,282033,277833,375283
653223610741860752,282022,277843,375201
653223610749302728,282109,277929,375436
653223610756744704,282123,278030,375409
653223610764310473,282116,277731,375383
653223610771745168,282080,277897,375372
653223610779179863,282140,278005,375557
653223610786614558,282135,277977,375355
653223610794049253,282124,277924,375401
653223610801483948,282147,277975,375443
653223610808918643,282203,278020,375438
653223610816353338,282239,278017,375407
653223610823788033,282066,278034,375502
653223610831222728,282135,277891,375596
653223610838657423,282092,277967,375688
653223610846092118,282215,278035,375723
653223610853526813,282276,278012,375777
653223610860961508,282375,278062,375818
653223610868396203,282225,278143,375707
653223610875830898,282226,278157,375790
653223610883265593,282312,278167,375843
653223610890700288,282310,278180,375932
653223610898073088,281991,278159,376206
653223610905511424,282322,278269,376126
653223610912949760,282304,278209,376104
653223610920388096,282424,278231,376013
653223610927826432,282433,278328,376057
653223610935264768,282411,278343,376069
653223610942703104,282521,278344,376168
653223610950141440,282625,278445,376147
653223610957579776,282577,278384,376223
653223610965018112,282495,278454,376234
653223610972456448,282610,278452,376163
653223610979894784,282623,278423,376324
653223610987333120,282575,278540,376496
653223610994771456,282597,278369,376418
653223611002209792,282642,278498,376472
653223611009648128,282757,278443,376573
653223611017086464,282839,278555,376580
653223611024524800,282834,278528,376519
653223611032025033,283019,278245,376862
653223611039459728,282879,278357,376803
653223611046894423,282773,278581,376865
653223611054329118,282898,278654,376861
653223611061763813,282783,278678,376857
653223611069198508,282902,278737,376850
653223611076633203,282956,278849,376997
653223611084067898,282975,278703,376984
653223611091502593,283098,278654,377004
653223611098937288,283212,278801,376957
653223611106371983,283103,278801,376941
653223611113806678,283174,278848,377224
653223611121241373,283090,278913,377210
653223611128676068,283241,278946,377305
653223611136110763,283330,278883,377348
653223611143545458,283283,278921,377335
653223611150980153,283302,279040,377460
653223611158414848,283340,279030,377459
653223611165787648,283589,279233,377342
653223611173225984,283334,279128,377482
653223611180664320,283433,279168,377564
653223611188102656,283436,279064,377405
653223611195540992,283288,279044,377474
653223611202979328,283229,279030,377427
653223611210417664,283271,279044,377415
6.53224E+17,283165,278950,377297
653223611225294336,283084,278874,377038
653223611232732672,283075,278889,377009
653223611240171008,282993,278896,377006
653223611247609344,282969,278858,376814
653223611255047680,282942,278907,376851
653223611262486016,283001,278804,376796
653223611269924352,283074,278685,376763
653223611277362688,283023,278616,376657
653223611284801024,282911,278651,376622
653223611292239360,282873,278588,376620
653223611299677696,282625,278666,376679
653223611307116032,282655,278719,376505
653223611314554368,282635,278661,376420
653223611321992704,282668,278579,376250
653223611329431040,282565,278401,376260
653223611336869376,282477,278421,376118
653223611344307712,282564,278409,376159
653223611351746048,282444,278296,376089
653223611359184384,282523,278386,376054
653223611366622720,282455,278409,375876
653223611374061056,282426,278319,375798
653223611381499392,282337,278283,375758
653223611388937728,282330,278317,375619
653223611396376064,282295,278211,375642
653223611403814400,282267,278204,375769
653223611411252736,282323,278227,375727
653223611418691072,282240,278249,375773
653223611426129408,282226,278248,375611
653223611433629641,282143,278020,375677
653223611441064336,282220,278149,375700
653223611448499031,282065,278263,375610
653223611455933726,282069,278131,375598
653223611463368421,282250,278129,375630
653223611470803116,282108,278167,375619
653223611478237811,282111,278137,375686
653223611485672506,281951,278113,375614
653223611493107201,282029,278062,375570
653223611500541896,282000,278046,375509
653223611507976591,282130,278097,375555
653223611515411286,282149,278144,375514
653223611522845981,282108,278135,375579
653223611530280676,282196,278210,375417
653223611537715371,282219,278086,375513
653223611545150066,282094,278016,375517
653223611552584761,282004,278028,375439
653223611560019456,282204,277999,375519
653223611567392256,282103,278076,375221
653223611574830592,282096,277984,375422
653223611582268928,282124,278087,375523
653223611589707264,282237,278160,375660
653223611597145600,282120,278037,375660
653223611604583936,282159,278159,375640
653223611612022272,282184,278106,375575
653223611619460608,282035,278183,375699
653223611626898944,282134,278097,375644
653223611634337280,282172,278088,375533
653223611641775616,282234,278019,375695
653223611649213952,282182,278082,375663
653223611656652288,282214,278090,375643
653223611664090624,282223,278064,375746
653223611671528960,282269,278097,375799
653223611678967296,282329,278054,375729
653223611686405632,282371,278232,375797
653223611693843968,282341,278358,375780
653223611701344201,282296,278148,375776
653223611708778896,282439,278214,375887
653223611716213591,282377,278318,375950
653223611723648286,282447,278388,376054
653223611731082981,282462,278280,375951
653223611738517676,282523,278307,376082
653223611745952371,282480,278334,375939
653223611753387066,282432,278344,375983
653223611760821761,282591,278435,376142
653223611768256456,282682,278430,376053
653223611775691151,282677,278446,376143
653223611783125846,282689,278450,375985
653223611790560541,282717,278487,376133
653223611797995236,282717,278526,376106
653223611805429931,282695,278604,376425
653223611812864626,282606,278613,376348
653223611820299321,282768,278582,376321
653223611827734016,282674,278624,376311
653223611835106816,283114,278833,376164
653223611842545152,282984,278754,376248
653223611849983488,282901,278614,376419
653223611857421824,282910,278702,376473
653223611864860160,282862,278687,376586
653223611872298496,282958,278627,376745
653223611879736832,282887,278550,376719
653223611887175168,282872,278604,376737
653223611894613504,282897,278638,376873
653223611902051840,283019,278677,376893
653223611909490176,283017,278670,376996
653223611916928512,282876,278845,377064
653223611924366848,283150,278715,377074
653223611931805184,283227,278820,377099
653223611939243520,283264,278859,377196
653223611946681856,283189,278933,377201
653223611954120192,283290,278903,377243
653223611961558528,283356,278896,377226
653223611968996864,283366,279089,377305
653223611976435200,283431,279143,377306
653223611983873536,283361,279015,377362
653223611991311872,283481,279062,377463
653223611998750208,283419,278959,377376
653223612006188544,283565,279020,377580
653223612013626880,283497,279089,377520
653223612021065216,283497,278968,377632
653223612028503552,283479,279171,377729
653223612035941888,283588,279171,377801
653223612043380224,283599,279314,377841
653223612050818560,283643,279339,377893
653223612058256896,283700,279169,377945
653223612065695232,283767,279245,377974
653223612073133568,283741,279164,377894
653223612080571904,283647,279190,377856
653223612088010240,283720,279163,377770
653223612095448576,283563,279276,377814
653223612102948809,283804,278899,377665
653223612110383504,283652,279026,377445
653223612117818199,283455,279040,377488
653223612125252894,283484,279171,377474
653223612132687589,283462,279095,377283
653223612140122284,283324,279054,377217
653223612147556979,283307,278983,377244
653223612154991674,283282,278982,377155
653223612162426369,283260,278981,377040
653223612169861064,283316,278942,377134
653223612177295759,283010,278964,376976
653223612184730454,283026,278780,376920
653223612192165149,283051,278896,376879
653223612199599844,283089,278787,376915
653223612207034539,282808,278768,376927
653223612214469234,282983,278704,376813
653223612221903929,282916,278728,376655
653223612229338624,282885,278603,376611
653223612236773321,283004,278565,376447
653223612244208016,282937,278453,376541
653223612251642711,282922,278524,376478
653223612259077406,282798,278529,376422
653223612266512101,282937,278633,376518
653223612273946796,282779,278573,376411
653223612281381491,282677,278541,376411
653223612288816186,282765,278512,376393
653223612296250881,282860,278461,376445
653223612303685576,282812,278536,376485
653223612311120271,282778,278569,376510
653223612318554966,282653,278465,376390
653223612325989661,282668,278445,376421
653223612333424356,282621,278327,376316
653223612340859051,282711,278448,376272
653223612348293746,282573,278414,376392
653223612355728441,282432,278385,376292
653223612363163136,282482,278419,376358
653223612370474056,282560,278324,376362
653223612377916032,282767,278455,376301
653223612385358008,282592,278440,376368
653223612392799984,282579,278432,376357
653223612400241960,282669,278503,376259
653223612407683936,282704,278437,376357
653223612415125912,282641,278505,376333
653223612422567888,282546,278520,376359
653223612430009864,282659,278273,376250
653223612437451840,282726,278312,376239
653223612444893816,282725,278318,376319
653223612452335792,282599,278440,376410
653223612459777768,282569,278347,376336
653223612467219744,282599,278309,376317
653223612474661720,282706,278333,376394
653223612482103696,282573,278360,376249
653223612489545672,282618,278325,376335
653223612496987648,282805,278366,376469
653223612504553417,282892,278087,376454
653223612511988112,282799,278130,376494
653223612519422807,282711,278415,376410
653223612526857502,282652,278396,376528
653223612534292197,282734,278508,376474
653223612541726892,282823,278498,376521
653223612549161587,282728,278481,376456
653223612556596282,282762,278429,376556
653223612564030977,282757,278496,376570
653223612571465672,282852,278516,376724
653223612578900367,282848,278442,376769
653223612586335062,282845,278555,376676
653223612593769757,282943,278554,376763
653223612601204452,282864,278444,376789
653223612608639147,282949,278572,376859
653223612616073842,283006,278549,376856
653223612623508537,282935,278656,376866
653223612630943232,283006,278434,377041
653223612638316032,283045,278580,376837
653223612645754368,283136,278677,376850
653223612653192704,283094,278579,377033
653223612660631040,283142,278692,377140
653223612668069376,283173,278803,377211
653223612675507712,283278,278874,377176
653223612682946048,283286,278811,377176
653223612690384384,283274,278840,377222
653223612697822720,283235,278867,377094
653223612705261056,283340,278861,377288
653223612712699392,283268,278955,377420
653223612720137728,283322,278758,377425
653223612727576064,283414,278685,377570
653223612735014400,283464,278823,377484
653223612742452736,283409,278795,377468
653223612749891072,283378,278922,377608
653223612757329408,283307,278949,377663
653223612764767744,283462,279049,377690
653223612772206080,283464,278617,377901
653223612779644416,283571,278763,377926
653223612787082752,283485,278848,377906
653223612794521088,283596,279132,377959
653223612801959424,283673,279076,377901
653223612809397760,283666,279115,378059
653223612816836096,283699,279185,378036
653223612824274432,283716,279140,378192
653223612831712768,283737,279237,378135
653223612839151104,283754,279241,378194
653223612846589440,283760,279198,378246
653223612854027776,283779,279069,378266
653223612861466112,283890,279232,378244
653223612868904448,283940,279348,378434
653223612876342784,283855,279234,378314
653223612883781120,283957,279285,378494
653223612891219456,283879,279422,378518
653223612898657792,283946,279410,378633
653223612906158025,283810,279442,378518
653223612913592720,283933,279430,378586
653223612921027415,283812,279373,378549
653223612928462110,283870,279335,378540
653223612935896805,283856,279378,378351
653223612943331500,283852,279334,378150
653223612950766195,283870,279362,378011
653223612958200890,283686,279250,378021
653223612965635585,283678,279181,377935
653223612973070280,283650,279134,377855
653223612980504975,283612,279131,377825
653223612987939670,283584,279071,377641
653223612995374365,283557,279050,377624
653223613002809060,283584,279003,377638
653223613010243755,283496,278977,377515
653223613017678450,283356,278949,377476
653223613025113145,283391,279084,377448
653223613032547840,283378,278903,377403
653223613039920640,283184,278828,377190
653223613047358976,283273,278836,377289
653223613054797312,283034,278792,377100
653223613062235648,283143,278826,377061
653223613069673984,283107,278708,377022
653223613077112320,283158,278703,377003
653223613084550656,283204,278726,377055
653223613091988992,283241,278679,376975
653223613099427328,283075,278626,376941
653223613106865664,283162,278685,376932
6.53224E+17,283062,278591,376871
653223613121742336,283110,278506,376902
653223613129180672,282908,278540,376898
653223613136619008,283025,278465,376843
653223613144057344,282918,278474,376683
653223613151495680,282934,278495,376743
653223613158934016,282835,278473,376715
653223613166372352,282994,278319,376710
653223613173872585,282612,278051,376866
653223613181307280,282843,278138,376846
653223613188741975,282868,278200,376774
653223613196176670,282887,278337,376794
653223613203611365,282957,278346,376764
653223613211046060,282916,278367,376734
653223613218480755,282983,278302,376863
653223613225915450,282935,278456,376772
653223613233350145,282804,278454,376708
653223613240784840,282893,278384,376815
653223613248219535,282768,278314,376666
653223613255654230,282776,278352,376591
653223613263088925,282864,278283,376663
653223613270523620,282932,278328,376786
653223613277958315,282972,278298,376732
653223613285393010,282962,278345,376763
653223613292827705,282937,278320,376745
653223613300262400,283136,278330,376725
653223613307635200,282847,278319,376818
653223613315073536,282923,278333,376859
653223613322511872,282979,278320,376781
653223613329950208,282966,278311,376821
653223613337388544,282960,278306,376891
653223613344826880,283036,278287,376914
653223613352265216,282973,278400,376924
653223613359703552,282998,278429,376915
653223613367141888,283036,278444,377014
653223613374580224,282837,278346,376986
653223613382018560,282954,278490,376874
653223613389456896,283007,278428,376948
653223613396895232,283124,278409,376956
653223613404333568,283145,278428,376976
653223613411771904,283107,278463,376888
653223613419210240,283142,278426,376887
653223613426648576,283107,278343,376992
653223613434086912,283303,278464,377230
653223613441525248,283429,278921,377328
653223613448963584,283326,278686,377262
653223613456401920,283317,278736,377333
653223613463840256,283295,278506,377271
653223613471278592,283351,278602,377351
653223613478716928,283336,278614,377295
653223613486155264,283172,278474,377420
653223613493593600,283256,278626,377528
653223613501031936,283280,278551,377521
653223613508470272,283389,278712,377561
653223613515908608,283385,278794,377705
653223613523346944,283334,278825,377804
653223613530785280,283478,278759,377730
653223613538223616,283444,278624,377679
653223613545661952,283541,278784,377690
653223613553100288,283483,278842,377852
653223613560538624,283581,278764,377876
653223613567976960,283672,278712,378009
653223613575477193,283836,278955,377995
653223613582911888,283661,278910,378004
653223613590346583,283544,278806,378037
653223613597781278,283654,278875,378254
653223613605215973,283666,278840,378131
653223613612650668,283694,278896,378261
653223613620085363,283781,279016,378217
653223613627520058,283883,278996,378139
653223613634954753,283824,279098,378299
653223613642389448,283868,279033,378367
653223613649824143,283760,279180,378449
653223613657258838,283889,279016,378356
653223613664693533,283973,279037,378324
653223613672128228,283948,279096,378482
653223613679562923,284060,279117,378493
653223613686997618,284057,279139,378631
653223613694432313,283992,279308,378700
653223613701867008,283956,279213,378740
653223613709301705,283851,279254,378800
653223613716736400,284109,279336,378868
653223613724171095,284234,279163,379002
653223613731605790,284159,279254,378921
653223613739040485,284324,279377,378971
653223613746475180,284119,279366,378852
653223613753909875,284258,279300,378965
653223613761344570,284229,279336,378792
653223613768779265,284045,279258,378790
653223613776213960,283998,279335,378696
653223613783648655,284105,279129,378629
653223613791083350,284070,279015,378518
653223613798518045,283928,279055,378520
653223613805952740,283823,278986,378410
653223613813387435,283820,278925,378343
653223613820822130,283795,279034,378330
653223613828256825,283834,278876,378217
653223613835691520,283728,278698,378076
653223613843002440,283694,279055,377778
653223613850444416,283552,278838,377771
653223613857886392,283558,278632,377740
653223613865328368,283546,278666,377671
653223613872770344,283456,278700,377684
653223613880212320,283395,278667,377535
653223613887654296,283286,278637,377584
653223613895096272,283438,278623,377530
653223613902538248,283332,278562,377477
653223613909980224,283279,278509,377337
653223613917422200,283309,278508,377185
653223613924864176,283248,278404,377105
653223613932306152,283089,278190,377047
653223613939748128,283154,278166,377090
653223613947190104,282976,278282,377136
653223613954632080,282872,278258,377109
653223613962074056,282807,278113,377049
653223613969516032,282872,278130,376830
653223613977081801,283049,277833,376829
653223613984516496,282890,277923,376837
653223613991951191,282868,277989,376743
653223613999385886,282812,278055,376942
653223614006820581,282920,278068,376924
653223614014255276,282698,278022,376820
653223614021689971,282811,277936,376878
653223614029124666,282757,277940,376872
653223614036559361,282822,277984,376968
653223614043994056,282837,277995,376838
653223614051428751,282918,277936,376722
653223614058863446,282999,277938,376777
653223614066298141,282839,277979,376728
653223614073732836,282889,277926,376624
653223614081167531,282897,277991,376523
653223614088602226,282806,277942,376655
653223614096036921,282767,277840,376563
653223614103471616,282721,277748,376601
653223614110844416,282549,277514,376685
653223614118282752,282710,277763,376606
653223614125721088,282714,277750,376467
653223614133159424,282604,277715,376539
653223614140597760,282716,277841,376632
653223614148036096,282716,277676,376591
653223614155474432,282785,277719,376601
653223614162912768,282813,277635,376520
653223614170351104,282864,277809,376617
653223614177789440,282713,277881,376681
653223614185227776,282768,277862,376623
653223614192666112,282870,277866,376603
653223614200104448,282786,277942,376742
653223614207542784,282955,277880,376758
653223614214981120,282855,277836,376766
653223614222419456,282815,277764,376702
653223614229857792,282913,277855,376789
653223614237296128,282903,277727,376798
653223614244672584,282945,277612,377027
653223614252114560,282851,277643,376888
653223614259556536,282944,277874,376897
653223614266998512,282841,277735,376882
653223614274440488,282776,277788,376881
653223614281882464,283010,277902,376965
653223614289324440,282992,277945,376857
653223614296766416,282998,277920,376862
