timestamp,ch1,ch2,ch3
653323378720530205,556040,468554,509800
653323378727966720,555951,468556,509639
653323378735403245,555892,468361,509394
653323378742839760,555718,468382,509292
653323378750276275,555453,468312,509141
653323378757712790,555414,468382,509233
653323378765149305,555277,468258,508962
653323378772585820,555235,468075,509036
653323378780022335,555218,467970,508866
653323378787458850,555079,468094,508968
653323378794895365,554984,468207,508763
653323378802331880,555094,468111,508807
653323378809768395,555039,468044,508821
653323378817204910,555034,468025,508849
653323378824641425,555064,468067,508904
653323378832077940,554924,468043,508807
653323378839514455,554937,467982,508754
653323378846950970,555012,468129,508757
653323378854387485,555053,468169,508748
6.53323E+17,555167,468256,508911
653323378869260525,554917,468028,508754
653323378876697040,554877,468031,508818
653323378884133555,555040,468078,508736
653323378891570070,554932,468017,508821
653323378899006585,554981,468068,508835
653323378906443100,554945,468134,508832
653323378913879615,554852,468107,508739
653323378921316130,555030,468114,508754
653323378928752645,555053,468112,508850
653323378936189160,555092,468120,508910
653323378943625675,555177,468169,508934
653323378951062190,555153,468181,508887
653323378958498705,555126,468308,508769
653323378965935220,555222,468189,508941
653323378973371735,555285,468324,509076
653323378980808250,555108,468297,509086
653323378988244765,555402,468468,509117
653323378995681280,555379,468452,509150
653323379003117805,555535,468510,509346
653323379010554320,555579,468465,509419
653323379017990835,555590,468473,509334
653323379025427350,555666,468652,509402
653323379032863865,555736,468585,509496
653323379040300380,555804,468589,509532
653323379047736895,556019,468614,509630
653323379055173410,556034,468747,509781
653323379062609925,556115,468681,509813
653323379070046440,556166,468867,509838
653323379077482955,556274,468901,509874
653323379084919470,556387,468943,509956
653323379092355985,556486,469004,510067
653323379099792500,556529,469046,510223
653323379107229015,556435,469099,510107
653323379114665530,556502,469155,510256
653323379122102045,556626,469289,510231
653323379129538560,556880,469335,510528
653323379136975085,556625,469192,510104
653323379144411600,556864,469398,510394
653323379151848115,557027,469560,510575
653323379159284630,557048,469435,510651
653323379166721145,557287,469645,510805
653323379174157660,557408,469694,510830
653323379181594175,557519,469857,510915
653323379189030690,557553,469809,511025
653323379196467205,557716,470064,511306
653323379203903720,557664,470202,511250
653323379211340235,557804,470069,511248
653323379218776750,557945,470056,511411
653323379226213265,557982,470180,511543
653323379233649780,558146,470312,511687
653323379241086295,558190,470415,511653
653323379248522810,558332,470361,511842
653323379255959325,558472,470496,511948
653323379263395840,558655,470478,512153
653323379270801408,558852,470543,512273
653323379278239744,558874,470699,512319
653323379285678080,559010,470705,512445
653323379293116416,559005,470826,512371
653323379300554752,559099,470935,512516
653323379307993088,559259,470950,512776
653323379315431424,559371,471088,512793
653323379322869760,559468,471130,512874
653323379330308096,559646,471051,513074
653323379337746432,559813,471286,513264
653323379345184768,559731,471271,513427
653323379352623104,559756,471365,513266
653323379360061440,559755,471448,513225
653323379367499776,559876,471531,513383
653323379374938112,559816,471497,513374
653323379382376448,559780,471436,513316
653323379389814784,559730,471434,513206
653323379397253120,559569,471411,513067
653323379404753353,559310,470854,512619
653323379412188048,559144,471049,512706
653323379419622743,559076,470960,512611
653323379427057438,558913,470960,512543
653323379434492133,558737,470796,512460
653323379441926828,558568,470705,512356
653323379449361523,558442,470576,512055
653323379456796218,558250,470293,512048
653323379464230913,558097,470382,511817
653323379471665608,557917,470157,511778
653323379479100303,557754,470215,511715
653323379486534998,557597,470092,511475
653323379493969693,557398,470065,511335
653323379501404388,557374,469965,511290
653323379508839083,557190,469941,511166
653323379516273778,557181,469953,511073
653323379523708473,557097,469882,510939
653323379531143168,556891,469892,510877
653323379538546925,556485,469817,510573
653323379545983440,556505,469669,510571
653323379553419955,556452,469635,510572
653323379560856470,556394,469613,510498
653323379568292985,556047,469516,510507
653323379575729500,556250,469575,510424
653323379583166015,556283,469518,510424
653323379590602530,556143,469488,510309
653323379598039045,556157,469434,510222
653323379605475560,556121,469328,510225
653323379612912075,556112,469334,510229
653323379620348590,556190,469382,510192
653323379627785105,556284,469505,510286
653323379635221620,556292,469421,510327
653323379642658135,556161,469484,510177
653323379650094650,556257,469436,510436
653323379657531165,556221,469604,510353
653323379664967680,556379,469462,510403
653323379672404205,556264,469646,510325
653323379679840720,556370,469537,510374
653323379687277235,556456,469577,510371
653323379694713750,556496,469662,510510
653323379702150265,556477,469498,510499
653323379709586780,556444,469703,510524
653323379717023295,556370,469721,510530
653323379724459810,556443,469639,510466
653323379731896325,556538,469624,510552
653323379739332840,556537,469664,510507
653323379746769355,556454,469671,510441
653323379754205870,556555,469655,510585
653323379761642385,556593,469625,510572
653323379769078900,556720,469795,510660
653323379776515415,556755,469689,510847
653323379783951930,556900,469758,510829
653323379791388445,556849,469813,510824
653323379798824960,556703,469827,510793
653323379806261485,556880,470025,510792
6.53323E+17,556900,470040,510887
653323379821134515,556996,470203,511080
653323379828571030,557116,470124,511178
653323379836007545,557196,470176,511058
653323379843444060,557284,470264,511272
653323379850880575,557344,470285,511262
653323379858317090,557557,470212,511461
653323379865753605,557536,470340,511415
653323379873190120,557638,470416,511514
653323379880626635,557685,470386,511660
653323379888063150,557882,470684,511831
653323379895499665,557895,470586,511879
653323379902936180,557992,470618,511972
653323379910372695,558128,470678,512039
653323379917809210,557975,470828,512038
653323379925245725,558208,470778,512161
653323379932682240,558207,470860,512257
653323379940087808,558043,471020,512168
653323379947526144,558443,471070,512356
653323379954964480,558462,470927,512548
653323379962402816,558587,471024,512567
653323379969841152,558794,471124,512661
653323379977279488,558936,471329,512688
653323379984717824,559016,471238,512783
653323379992156160,559007,471351,512847
653323379999594496,559136,471447,513086
653323380007032832,559281,471409,513183
653323380014471168,559238,471518,513173
653323380021909504,559400,471531,513206
653323380029347840,559524,471684,513251
653323380036786176,559742,471844,513574
653323380044224512,559783,471878,513667
653323380051662848,560016,471821,513666
653323380059101184,560025,471986,513801
653323380066539520,560090,472055,513840
653323380074039753,560252,472199,513894
653323380081474448,560249,472111,513940
653323380088909143,560395,472302,514077
653323380096343838,560449,472233,514238
653323380103778533,560564,472314,514355
653323380111213228,560710,472371,514386
653323380118647923,561019,472553,514599
653323380126082618,561056,472738,514722
653323380133517313,561162,472830,514834
653323380140952008,561143,472845,514980
653323380148386703,561346,472814,515065
653323380155821398,561486,472885,515082
653323380163256093,561408,472934,515060
653323380170690788,561371,472860,514969
653323380178125483,561289,472936,514959
653323380185560178,561306,472785,515014
653323380192994873,561092,472781,514807
653323380200429568,561003,472644,514908
653323380207771428,561197,472708,514943
653323380215211584,560880,472501,514719
653323380222651740,560652,472377,514417
653323380230091896,560372,472308,514273
653323380237532052,560272,472233,514204
653323380244972208,560005,472259,514038
653323380252412364,559907,472150,513914
653323380259852520,559742,472119,513729
653323380267292676,559697,472072,513695
653323380274732832,559571,471987,513616
653323380282172988,559415,471867,513475
653323380289613144,559385,471873,513356
653323380297053300,559235,471757,513263
653323380304493456,558605,471938,513053
653323380311933612,558708,471781,513063
653323380319373768,558764,471577,512909
653323380326813924,558700,471395,512807
653323380334254080,558623,471209,512830
653323380341725184,558426,471356,512735
653323380349163520,558321,471270,512561
653323380356601856,558207,471284,512605
653323380364040192,558166,471200,512534
653323380371478528,558075,471062,512475
653323380378916864,557924,471167,512130
653323380386355200,558016,471044,512132
653323380393793536,557867,471015,512135
653323380401231872,557946,471199,512099
653323380408670208,557824,471082,512068
653323380416108544,557846,471031,512043
653323380423546880,557798,470959,511953
653323380430985216,557815,470967,511890
653323380438423552,557815,470989,511998
653323380445861888,557813,471045,512093
653323380453300224,557799,471130,512092
653323380460738560,557690,471067,512069
653323380468176896,557828,471137,512202
653323380475677129,558041,471234,512355
653323380483111824,558027,471074,512231
653323380490546519,557867,471113,512111
653323380497981214,557907,471187,512123
653323380505415909,557967,471192,512131
653323380512850604,558024,471320,512214
653323380520285299,557929,471275,512144
653323380527719994,557979,471253,512093
653323380535154689,558018,471368,512206
653323380542589384,557954,471304,512267
653323380550024079,558061,471268,512297
653323380557458774,558081,471230,512261
653323380564893469,558347,471417,512362
653323380572328164,558238,471501,512341
653323380579762859,558271,471456,512407
653323380587197554,558411,471522,512517
653323380594632249,558274,471475,512448
653323380602066944,558374,471602,512595
653323380609439744,558230,471375,512453
653323380616878080,558407,471667,512659
653323380624316416,558501,471499,512664
653323380631754752,558632,471693,512836
653323380639193088,558779,471859,512926
653323380646631424,558873,471836,512980
653323380654069760,558848,471766,512913
653323380661508096,558963,471888,513059
653323380668946432,559240,471846,513027
653323380676384768,559135,471973,513109
653323380683823104,559287,472065,513220
653323380691261440,559284,472073,513385
653323380698699776,559284,472166,513401
653323380706138112,559465,472319,513533
653323380713576448,559476,472316,513537
653323380721014784,559615,472358,513612
653323380728453120,559745,472482,513659
653323380735891456,559859,472469,513857
653323380743360749,559966,472558,513721
653323380750797264,559938,472494,513839
653323380758233779,560072,472680,514022
653323380765670294,560139,472589,514233
653323380773106809,560322,472769,514220
653323380780543324,560436,473006,514332
653323380787979839,560497,472977,514387
653323380795416354,560533,472996,514517
653323380802852869,560573,473131,514611
653323380810289384,560867,473111,514663
653323380817725899,560793,473146,514801
653323380825162414,560937,473276,514869
653323380832598929,561131,473357,514972
653323380840035444,561253,473399,515020
653323380847471959,561272,473493,515138
653323380854908474,561509,473597,515254
653323380862344989,561632,473676,515401
653323380869781504,561576,473748,515453
653323380877218029,561568,473681,515500
653323380884654544,561818,473864,515614
653323380892091059,561924,473982,515682
653323380899527574,562090,473931,515735
653323380906964089,562411,474030,515982
653323380914400604,562371,474053,516081
653323380921837119,562469,474118,516240
653323380929273634,562627,474211,516367
653323380936710149,562777,474426,516424
653323380944146664,562811,474545,516503
653323380951583179,562848,474562,516557
653323380959019694,563009,474616,516717
653323380966456209,563096,474539,516794
653323380973892724,563137,474594,516767
653323380981329239,563176,474623,516861
653323380988765754,563159,474800,516909
653323380996202269,563363,474744,516943
653323381003638784,563121,474683,516967
653323381011075309,563414,474411,517001
653323381018511824,563245,474701,516909
653323381025948339,563106,474649,516768
653323381033384854,562859,474556,516665
653323381040821369,562625,474379,516585
653323381048257884,562527,474432,516484
653323381055694399,562363,474383,516345
653323381063130914,562268,474361,516141
653323381070567429,562178,474297,516061
653323381078003944,562118,474009,515963
653323381085440459,562039,474074,515837
653323381092876974,561863,474113,515711
653323381100313489,561735,473881,515643
653323381107750004,561667,473922,515624
653323381115186519,561569,473867,515571
653323381122623034,561489,473852,515319
653323381130059549,561223,473581,515289
653323381137496064,560977,473682,515128
653323381144901632,561022,473664,514944
653323381152339968,560835,473578,514885
653323381159778304,560789,473454,514751
653323381167216640,560623,473535,514629
653323381174654976,560539,473460,514560
653323381182093312,560444,473392,514546
653323381189531648,560265,473317,514400
653323381196969984,560242,473326,514428
653323381204408320,560219,473306,514353
653323381211846656,560051,473276,514166
653323381219284992,560066,473179,514052
653323381226723328,560027,473166,514213
653323381234161664,559933,473175,514042
6.53323E+17,559982,473141,514080
653323381249038336,559762,473101,513995
653323381256476672,559849,473106,513991
653323381263915008,559838,473016,513992
653323381271353344,559842,473066,514104
653323381278853577,560135,473327,514034
653323381286288272,560087,473262,514105
653323381293722967,560038,473171,514161
653323381301157662,559930,473195,514130
653323381308592357,559910,473394,514175
653323381316027052,560015,473270,514137
653323381323461747,560132,473167,514157
653323381330896442,559957,473149,514152
653323381338331137,560001,473139,514167
653323381345765832,559982,473255,514212
653323381353200527,559882,473241,514171
653323381360635222,560073,473239,514124
653323381368069917,560128,473226,514248
653323381375504612,560022,473409,514309
653323381382939307,560214,473412,514276
653323381390374002,560321,473406,514238
653323381397808697,560401,473488,514339
653323381405243392,560456,473489,514452
653323381412647149,560373,473801,514285
653323381420083664,560514,473754,514493
653323381427520179,560532,473721,514574
653323381434956694,560618,473612,514618
653323381442393209,560690,473562,514728
653323381449829724,560739,473642,514749
653323381457266239,560752,473793,514784
653323381464702754,560899,473795,514839
653323381472139269,560812,473850,514896
653323381479575784,560917,473838,514909
653323381487012299,560951,473943,514954
653323381494448814,561144,473943,515029
653323381501885329,561303,474055,515076
653323381509321844,561356,474263,515248
653323381516758359,561544,474286,515245
653323381524194874,561583,474231,515434
653323381531631389,561685,474461,515595
653323381539067904,561590,474271,515892
653323381546535369,561598,474719,515584
653323381553970064,561790,474669,515710
653323381561404759,561984,474644,515872
653323381568839454,562183,474591,515972
653323381576274149,562399,474698,516061
653323381583708844,562366,474738,516213
653323381591143539,562485,474804,516240
653323381598578234,562577,474850,516424
653323381606012929,562673,475074,516575
653323381613447624,562581,475069,516632
653323381620882319,562845,475151,516663
653323381628317014,562879,475248,516676
653323381635751709,563041,475271,516807
653323381643186404,563157,475269,516904
653323381650621099,563218,475402,517132
653323381658055794,563306,475349,517175
653323381665490489,563635,475413,517314
653323381672925184,563482,475349,517270
653323381680267044,563559,475422,517650
653323381687707200,563737,475630,517579
653323381695147356,563878,475844,517615
653323381702587512,563889,475759,517788
653323381710027668,563924,475884,517748
653323381717467824,564110,475887,517796
653323381724907980,564257,476064,517927
653323381732348136,564427,476112,518097
653323381739788292,564546,476120,518175
653323381747228448,564645,476239,518140
653323381754668604,564798,476142,518337
653323381762108760,564948,476331,518429
653323381769548916,564967,476358,518634
653323381776989072,565246,476407,518788
653323381784429228,565213,476443,518830
653323381791869384,565369,476664,518964
653323381799309540,565485,476659,518949
653323381806749696,565684,476795,519115
653323381814220800,565947,477036,519352
653323381821659136,565972,477010,519412
653323381829097472,565986,476938,519507
653323381836535808,566053,477013,519618
653323381843974144,566137,477052,519577
653323381851412480,566101,477194,519656
653323381858850816,566187,477069,519649
653323381866289152,566210,477138,519675
653323381873727488,566213,477167,519690
653323381881165824,566023,476993,519635
653323381888604160,565964,477014,519505
653323381896042496,565853,476937,519317
653323381903480832,565661,476851,519282
653323381910919168,565661,476679,519219
653323381918357504,565335,476670,519028
653323381925795840,565394,476620,519043
653323381933234176,565266,476694,518856
653323381940672512,565147,476470,518884
653323381948141805,565243,476451,518593
653323381955578320,565064,476362,518570
653323381963014835,564829,476295,518459
653323381970451350,564646,476317,518449
653323381977887865,564529,476237,518466
653323381985324380,564437,476209,518286
653323381992760895,564286,476144,518059
653323382000197410,564126,476073,518054
653323382007633925,564103,476050,517987
653323382015070440,564062,476030,517829
653323382022506955,563936,475829,517712
653323382029943470,563860,475702,517590
653323382037379985,563798,475728,517518
653323382044816500,563662,475795,517432
653323382052253015,563574,475787,517439
653323382059689530,563397,475626,517292
653323382067126045,563363,475622,517181
653323382074562560,563312,475453,517070
653323382082060982,563554,475347,517361
653323382089493856,563252,475450,517158
653323382096926730,563189,475356,517162
653323382104359604,563237,475418,516991
653323382111792478,563278,475381,516956
653323382119225352,563323,475469,517093
653323382126658226,563359,475461,516987
653323382134091100,563225,475623,517054
653323382141523974,563330,475583,517101
653323382148956848,563360,475412,517118
653323382156389722,563315,475460,517084
653323382163822596,563388,475493,517132
653323382171255470,563398,475385,517051
653323382178688344,563365,475452,517082
653323382186121218,563420,475573,517133
653323382193554092,563341,475594,517079
653323382200986966,563261,475518,517046
653323382208419840,563202,475491,516944
653323382215759872,562964,475520,517053
653323382223198208,563115,475539,517057
653323382230636544,563390,475627,517027
653323382238074880,563320,475524,517148
653323382245513216,563482,475610,517101
653323382252951552,563472,475477,517221
653323382260389888,563543,475450,517131
653323382267828224,563547,475619,517152
653323382275266560,563563,475668,517198
653323382282704896,563518,475672,517253
653323382290143232,563548,475746,517196
653323382297581568,563642,475743,517216
653323382305019904,563663,475813,517273
653323382312458240,563840,475704,517330
653323382319896576,563681,475758,517469
653323382327334912,563794,475881,517462
653323382334773248,563904,475891,517561
653323382342211584,563994,475876,517597
653323382349649920,563833,475977,517732
653323382357088256,564087,476027,517681
653323382364526592,564292,476114,517749
653323382371964928,564218,476158,517830
653323382379403264,564252,476112,517894
653323382386841600,564393,476119,517984
653323382394279936,564485,476212,518040
653323382401718272,564376,476359,518018
653323382409156608,564489,476311,518109
653323382416594944,564586,476351,517997
653323382424033280,564706,476359,518188
653323382431471616,564797,476374,518261
653323382438909952,564898,476505,518401
653323382446348288,564911,476365,518319
653323382453786624,564934,476433,518312
653323382461224960,564931,476552,518497
653323382468663296,565030,476526,518416
653323382476101632,565162,476476,518631
653323382483570925,565568,476741,518586
653323382491007440,565429,476746,518671
653323382498443955,565473,476750,518881
653323382505880470,565541,476735,519002
653323382513316985,565687,476898,519061
653323382520753500,565741,476946,519103
653323382528190015,565750,476836,519135
653323382535626530,565829,476951,519325
653323382543063045,565923,477000,519388
653323382550499560,566011,477114,519416
653323382557936075,566249,477268,519585
653323382565372590,566208,477157,519608
653323382572809105,566351,477244,519766
653323382580245620,566370,477200,519750
653323382587682135,566373,477294,519874
653323382595118650,566560,477352,519974
653323382602555165,566518,477473,519957
653323382609991680,566694,477422,520022
653323382617459145,567100,477753,519932
653323382624893840,566977,477649,520197
653323382632328535,567028,477656,520293
653323382639763230,567064,477734,520420
653323382647197925,567262,477728,520535
653323382654632620,567271,477778,520588
653323382662067315,567300,477924,520623
653323382669502010,567503,477950,520664
653323382676936705,567645,477993,520918
653323382684371400,567631,477959,520979
653323382691806095,567620,478082,520969
653323382699240790,567842,478242,521060
653323382706675485,568047,478149,521132
653323382714110180,567953,478216,521108
653323382721544875,567990,478136,521212
653323382728979570,568030,478216,521356
653323382736414265,567943,478240,521198
653323382743848960,567887,478188,521266
653323382751283657,567859,478273,520844
653323382758718352,567692,478086,520902
653323382766153047,567483,478007,520767
653323382773587742,567359,477909,520589
653323382781022437,567116,477826,520416
653323382788457132,567070,477737,520485
653323382795891827,566876,477566,520432
653323382803326522,566698,477367,520233
653323382810761217,566470,477261,519955
653323382818195912,566412,477162,519904
653323382825630607,566240,477054,519794
653323382833065302,566120,477033,519751
653323382840499997,566059,476855,519490
653323382847934692,565694,476849,519346
653323382855369387,565692,476726,519266
653323382862804082,565512,476671,519265
653323382870238777,565406,476549,519167
653323382877673472,565258,476490,518762
653323382885046272,565190,476603,518682
653323382892484608,565025,476295,518665
653323382899922944,564974,476302,518597
653323382907361280,564663,476131,518530
653323382914799616,564639,476136,518507
653323382922237952,564517,476139,518165
653323382929676288,564319,475922,517995
653323382937114624,564273,475857,517981
653323382944552960,564252,475815,517836
653323382951991296,564067,475726,517888
653323382959429632,564116,475622,517795
653323382966867968,564023,475558,517797
653323382974306304,563973,475566,517701
653323382981744640,563820,475554,517568
653323382989182976,563789,475574,517473
653323382996621312,563855,475503,517388
653323383004059648,563853,475548,517451
653323383011497984,563871,475413,517437
653323383018998217,563958,475203,517571
653323383026432912,563941,475256,517526
653323383033867607,563791,475266,517423
653323383041302302,563710,475340,517358
653323383048736997,563669,475533,517298
653323383056171692,563712,475438,517204
653323383063606387,563722,475272,517256
653323383071041082,563668,475173,517201
653323383078475777,563598,475245,517202
653323383085910472,563712,475393,517240
653323383093345167,563579,475216,517182
653323383100779862,563514,475250,517068
653323383108214557,563557,475101,517087
653323383115649252,563521,475076,517131
653323383123083947,563574,475118,517090
653323383130518642,563339,475167,516976
653323383137953337,563452,475102,517000
653323383145388032,563510,475192,517025
653323383152760832,563582,475117,517178
653323383160199168,563561,475190,517189
653323383167637504,563608,475158,517122
653323383175075840,563633,475127,517185
653323383182514176,563514,474995,517145
653323383189952512,563587,475158,517236
653323383197390848,563606,475202,517252
653323383204829184,563707,475108,517206
653323383212267520,563781,475239,517220
653323383219705856,563779,475208,517303
653323383227144192,563900,475256,517257
653323383234582528,564000,475233,517328
653323383242020864,563921,475265,517379
653323383249459200,563977,475194,517412
653323383256897536,563874,475396,517425
653323383264335872,563955,475502,517393
653323383271774208,563881,475354,517400
653323383279212544,564065,475482,517417
653323383286712777,564243,475447,517344
653323383294147472,564385,475413,517548
653323383301582167,564316,475473,517563
653323383309016862,564459,475583,517706
653323383316451557,564512,475686,517814
653323383323886252,564620,475704,517853
653323383331320947,564517,475635,517946
653323383338755642,564711,475765,517929
653323383346190337,564862,475618,518073
653323383353625032,564891,475789,518117
653323383361059727,564908,475783,518167
653323383368494422,564961,475874,518175
653323383375929117,564994,476007,518247
653323383383363812,565018,475993,518365
653323383390798507,565113,475999,518412
653323383398233202,565200,476041,518550
653323383405667897,565203,476124,518446
653323383413102592,565317,476060,518502
653323383420506349,565571,475791,518702
653323383427942864,565597,476148,518737
653323383435379379,565613,476263,518795
653323383442815894,565728,476304,518820
653323383450252409,565772,476369,518876
653323383457688924,565725,476270,518975
653323383465125439,565931,476402,519051
653323383472561954,566010,476415,519111
653323383479998469,566172,476457,519288
653323383487434984,566033,476530,519271
653323383494871499,566242,476604,519427
653323383502308014,566304,476690,519404
653323383509744529,566374,476662,519413
653323383517181044,566421,476651,519579
653323383524617559,566547,476816,519643
653323383532054074,566587,476924,519672
653323383539490589,566791,476748,519702
653323383546927104,566830,476830,519828
653323383554301732,566990,477123,519650
653323383561741888,567110,477089,519846
653323383569182044,567140,477102,520010
653323383576622200,567244,477187,520223
653323383584062356,567290,477195,520294
653323383591502512,567346,477268,520404
653323383598942668,567464,477320,520487
653323383606382824,567521,477471,520517
653323383613822980,567579,477482,520622
653323383621263136,567723,477336,520635
653323383628703292,567581,477378,520624
653323383636143448,567795,477336,520741
653323383643583604,567694,477310,520672
653323383651023760,567602,477141,520537
653323383658463916,567568,477199,520516
653323383665904072,567333,477003,520368
653323383673344228,567031,476790,520212
653323383680784384,566916,476923,520071
653323383688286445,566949,476858,519608
653323383695722960,566654,476737,519645
653323383703159475,566309,476455,519445
653323383710595990,566016,476115,519335
653323383718032505,565887,476202,519221
653323383725469020,565733,476015,519033
653323383732905535,565497,475894,518769
653323383740342050,565359,475713,518619
653323383747778565,565135,475468,518324
653323383755215080,564937,475654,518241
653323383762651595,564800,475393,518095
653323383770088110,564519,475228,517747
653323383777524625,564419,475203,517577
653323383784961140,564105,474890,517544
653323383792397655,563928,474833,517367
653323383799834170,563776,474463,517209
653323383807270685,563667,474459,517076
653323383814707200,563431,474301,516923
653323383822143725,563338,474318,516963
653323383829580240,563109,474254,516570
653323383837016755,563009,474022,516376
653323383844453270,562620,473821,516278
653323383851889785,562488,473781,516007
653323383859326300,562332,473788,515807
653323383866762815,562154,473708,515595
653323383874199330,562128,473701,515608
653323383881635845,562048,473471,515406
653323383889072360,561895,473357,515340
653323383896508875,561937,473371,515307
653323383903945390,561803,473190,515239
653323383911381905,561676,473229,515166
653323383918818420,561760,473099,515086
653323383926254935,561770,473081,515057
653323383933691450,561615,473195,515006
653323383941127965,561464,473134,514946
653323383948564480,561565,472997,514886
653323383955970048,561320,472910,514596
653323383963408384,561348,472874,514709
653323383970846720,561318,473035,514742
653323383978285056,561306,472944,514630
653323383985723392,561441,473014,514637
653323383993161728,561396,472918,514722
653323384000600064,561301,472474,514897
653323384008038400,561346,472731,514677
653323384015476736,561221,472855,514512
653323384022915072,561137,472805,514481
653323384030353408,561135,472825,514478
653323384037791744,561096,472738,514380
653323384045230080,561056,472745,514369
653323384052668416,561052,472598,514290
653323384060106752,561035,472659,514323
653323384067545088,561032,472494,514239
653323384074983424,561016,472598,514240
653323384082421760,560998,472512,514172
653323384089921993,560879,472563,514325
653323384097356688,561027,472469,514315
653323384104791383,561060,472533,514388
653323384112226078,561139,472608,514369
653323384119660773,561203,472520,514444
653323384127095468,561270,472595,514422
653323384134530163,561313,472666,514445
653323384141964858,561266,472728,514542
653323384149399553,561311,472813,514504
653323384156834248,561307,472786,514656
653323384164268943,561228,472683,514677
653323384171703638,561325,472771,514677
653323384179138333,561451,472910,514686
653323384186573028,561480,472719,514763
653323384194007723,561576,472826,514787
653323384201442418,561532,472805,514834
653323384208877113,561565,472788,514768
653323384216311808,561721,472836,514909
653323384223684608,561524,472609,514650
653323384231122944,561712,472836,514776
653323384238561280,561763,472955,514899
653323384245999616,561938,473085,515074
653323384253437952,561936,472984,515021
653323384260876288,561974,473089,515142
653323384268314624,562015,473160,515036
653323384275752960,562059,473228,515117
653323384283191296,562271,473260,515225
653323384290629632,562262,473221,515425
653323384298067968,562415,473126,515456
653323384305506304,562454,473374,515528
653323384312944640,562693,473298,515656
653323384320382976,562724,473360,515775
653323384327821312,562755,473434,515736
653323384335259648,562772,473506,515836
653323384342697984,562823,473627,515834
653323384350136320,562916,473588,515923
653323384357605613,563181,473477,516349
653323384365042128,563209,473612,516149
653323384372478643,563183,473692,516178
653323384379915158,563308,473674,516290
653323384387351673,563281,473789,516356
653323384394788188,563442,473849,516449
653323384402224703,563551,474033,516530
653323384409661218,563730,474054,516586
653323384417097733,563813,474091,516574
653323384424534248,563733,474267,516666
653323384431970763,563838,474287,516672
653323384439407278,563964,474206,516871
653323384446843793,564182,474318,516957
653323384454280308,564207,474413,517037
653323384461716823,564231,474446,517164
653323384469153338,564403,474500,517279
653323384476589853,564542,474488,517321
653323384484026368,564621,474663,517339
653323384491493833,564766,475005,517298
653323384498928528,564817,474796,517483
653323384506363223,564831,474765,517629
653323384513797918,565011,474793,517801
653323384521232613,565099,474847,517857
653323384528667308,565148,474995,517918
653323384536102003,565376,475046,518035
653323384543536698,565264,474912,518014
653323384550971393,565293,474842,517953
653323384558406088,564976,474764,517805
653323384565840783,564892,474701,517691
653323384573275478,564780,474544,517666
653323384580710173,564701,474545,517463
653323384588144868,564454,474314,517297
653323384595579563,564337,474226,517098
653323384603014258,564066,474073,516758
653323384610448953,563814,473856,516677
653323384617883648,563621,473643,516553
653323384625225508,563152,473361,516148
653323384632665664,563202,473322,516065
653323384640105820,562895,473235,515902
653323384647545976,562876,473088,515837
653323384654986132,562541,472929,515677
653323384662426288,562353,472837,515468
653323384669866444,562216,472842,515194
653323384677306600,561903,472631,515143
653323384684746756,561706,472523,514902
653323384692186912,561494,472419,514726
653323384699627068,561422,472234,514634
653323384707067224,561075,471966,514410
653323384714507380,560941,471900,514149
653323384721947536,560803,471841,514041
653323384729387692,560673,471553,513838
653323384736827848,560454,471503,513653
653323384744268004,560257,471424,513484
653323384751708160,559960,471148,513278
653323384759241161,559825,471157,512773
653323384766675856,559634,470994,512937
653323384774110551,559553,470934,512828
653323384781545246,559560,470918,512803
653323384788979941,559387,470835,512671
653323384796414636,559262,470657,512620
653323384803849331,559126,470720,512531
653323384811284026,559209,470661,512552
653323384818718721,559178,470535,512424
653323384826153416,559111,470659,512520
653323384833588111,559207,470648,512452
653323384841022806,558992,470684,512426
653323384848457501,559065,470593,512440
653323384855892196,559146,470629,512434
653323384863326891,559124,470484,512383
653323384870761586,558965,470443,512357
653323384878196281,559036,470474,512289
653323384885630976,558984,470477,512320
653323384893003776,558684,470625,512383
653323384900442112,558803,470533,512246
653323384907880448,558781,470518,512211
653323384915318784,558805,470520,512269
653323384922757120,558790,470503,512195
653323384930195456,558780,470445,512226
653323384937633792,558709,470386,512219
653323384945072128,558782,470420,512208
653323384952510464,558846,470396,512177
653323384959948800,558839,470536,512227
653323384967387136,558835,470500,512136
653323384974825472,558952,470381,512224
653323384982263808,558815,470431,512080
653323384989702144,558845,470365,512084
653323384997140480,558885,470458,512026
653323385004578816,558985,470525,512209
653323385012017152,558944,470474,512200
653323385019455488,558982,470606,512286
653323385026924781,559045,470235,512449
653323385034361296,559121,470439,512436
653323385041797811,559231,470467,512369
653323385049234326,559116,470540,512383
653323385056670841,559223,470724,512501
653323385064107356,559353,470728,512493
653323385071543871,559397,470749,512570
653323385078980386,559491,470752,512748
653323385086416901,559583,470732,512790
653323385093853416,559531,470808,512805
653323385101289931,559508,470833,512961
653323385108726446,559623,470795,512939
653323385116162961,559625,470971,512845
653323385123599476,559660,471015,513044
653323385131035991,559878,471071,513109
653323385138472506,559991,471003,513128
653323385145909021,560081,471121,513177
653323385153345536,560200,471276,513425
653323385160751104,560262,471075,513182
653323385168189440,560238,471148,513305
653323385175627776,560309,471294,513496
653323385183066112,560215,471393,513679
653323385190504448,560238,471477,513571
653323385197942784,560507,471631,513683
653323385205381120,560526,471525,513937
