timestamp,ch1,ch2,ch3
653328778519422464,-47663,-79940,-70317
653328778526860800,-48492,-79826,-70787
653328778534299136,-48938,-79726,-70953
653328778541737472,-49201,-79690,-70926
653328778549175808,-49167,-79708,-71029
653328778556614144,-49101,-79633,-70978
653328778564052480,-49097,-79673,-71010
653328778571490816,-49247,-79577,-70950
653328778578929152,-49180,-79630,-70900
653328778586367488,-49137,-79587,-70965
653328778593805824,-49236,-79636,-70963
653328778601244160,-49184,-79650,-70972
653328778608682496,-49104,-79317,-70857
653328778616120832,-49441,-79424,-71042
653328778623559168,-49149,-79511,-71007
653328778630997504,-49198,-79501,-70995
653328778638435840,-48879,-79264,-70652
653328778645874176,-49023,-79492,-70749
653328778653374409,-48873,-79703,-70872
653328778660809104,-48837,-79478,-70742
653328778668243799,-48742,-79412,-70815
653328778675678494,-48891,-79525,-70714
653328778683113189,-48979,-79472,-70832
653328778690547884,-48786,-79364,-70725
653328778697982579,-48729,-79453,-70586
653328778705417274,-48788,-79534,-70670
653328778712851969,-48896,-79348,-70701
653328778720286664,-48849,-79302,-70613
653328778727721359,-48846,-79276,-70505
653328778735156054,-48813,-79327,-70545
653328778742590749,-48796,-79253,-70565
653328778750025444,-48720,-79295,-70571
653328778757460139,-48692,-79237,-70655
653328778764894834,-48777,-79300,-70652
653328778772329529,-48860,-79290,-70695
653328778779764224,-48841,-77813,-70791
653328778787198921,-48991,-78720,-70846
653328778794633616,-49065,-79140,-70833
653328778802068311,-48986,-79256,-70812
653328778809503006,-47404,-77757,-69149
653328778816937701,-48286,-78736,-70097
653328778824372396,-48651,-79094,-70440
653328778831807091,-48878,-79322,-70728
653328778839241786,-47466,-79424,-70500
653328778846676481,-48373,-79395,-70712
653328778854111176,-48768,-79420,-70813
653328778861545871,-49050,-79517,-70958
653328778868980566,-49151,-79587,-70993
653328778876415261,-49158,-79670,-70935
653328778883849956,-49192,-79675,-70980
653328778891284651,-49366,-79555,-71023
653328778898719346,-49215,-79575,-71023
653328778906154041,-49371,-79697,-71095
653328778913588736,-49411,-79641,-71069
653328778920992493,-49596,-79339,-70909
653328778928429008,-49430,-79243,-70936
653328778935865523,-49474,-79392,-71087
653328778943302038,-49603,-79543,-71322
653328778950738553,-49442,-79597,-71262
653328778958175068,-49253,-79358,-71208
653328778965611583,-49342,-79606,-71245
653328778973048098,-49576,-79639,-71487
653328778980484613,-49608,-79591,-71509
653328778987921128,-49306,-79505,-71375
653328778995357643,-49491,-79713,-71462
653328779002794158,-49521,-79698,-71561
653328779010230673,-49577,-79687,-71499
653328779017667188,-49572,-79588,-71548
653328779025103703,-49673,-79621,-71457
653328779032540218,-49573,-79643,-71470
653328779039976733,-49621,-79703,-71595
653328779047413248,-49639,-79562,-71507
653328779054911670,-49659,-79483,-71699
653328779062344544,-49757,-79480,-71753
653328779069777418,-49847,-79601,-71685
653328779077210292,-49846,-79563,-71636
653328779084643166,-49744,-79741,-71586
653328779092076040,-49774,-79590,-71572
653328779099508914,-49765,-78122,-71581
653328779106941788,-49729,-78953,-71660
653328779114374662,-49709,-79408,-71687
653328779121807536,-49774,-79549,-71759
653328779129240410,-48360,-78065,-70381
653328779136673284,-49079,-78935,-71089
653328779144106158,-49565,-79323,-71423
653328779151539032,-49699,-79526,-71512
653328779158971906,-48160,-79525,-71675
653328779166404780,-49119,-79548,-71799
653328779173837654,-49535,-79603,-71719
653328779181270528,-49666,-79584,-71742
653328779188610560,-50044,-79751,-71849
653328779196048896,-49888,-79644,-71811
653328779203487232,-49982,-79619,-71982
653328779210925568,-49878,-79582,-71951
653328779218363904,-49853,-79499,-71902
653328779225802240,-49844,-79534,-71879
653328779233240576,-49866,-79541,-71871
653328779240678912,-49985,-79578,-71778
653328779248117248,-50028,-79523,-71618
653328779255555584,-49958,-79608,-71717
653328779262993920,-50014,-79711,-71965
653328779270432256,-49845,-79637,-71921
653328779277870592,-49758,-79388,-71849
653328779285308928,-49813,-79491,-71980
653328779292747264,-49973,-79488,-71989
653328779300185600,-49873,-79391,-72010
653328779307623936,-49886,-79413,-71989
653328779315062272,-49927,-79585,-72113
653328779322562505,-49914,-79319,-72194
653328779329997200,-49918,-79351,-72146
653328779337431895,-49910,-79397,-72027
653328779344866590,-49938,-79533,-72041
653328779352301285,-49896,-79205,-72148
653328779359735980,-49866,-79286,-72052
653328779367170675,-49974,-79443,-72141
653328779374605370,-49785,-79446,-72083
653328779382040065,-49839,-79500,-72072
653328779389474760,-49884,-79536,-71925
653328779396909455,-49857,-79485,-71960
653328779404344150,-50009,-79566,-72048
653328779411778845,-49921,-79593,-72095
653328779419213540,-49933,-77908,-70833
653328779426648235,-49970,-78735,-71477
653328779434082930,-49981,-79205,-71765
653328779441517625,-49889,-79374,-71808
653328779448952320,-48480,-77834,-70323
653328779456417974,-49062,-78939,-70988
653328779463850848,-49557,-79293,-71564
653328779471283722,-49822,-79437,-71685
653328779478716596,-48352,-79279,-71859
653328779486149470,-49194,-79346,-71939
653328779493582344,-49558,-79413,-71892
653328779501015218,-49660,-79350,-71826
653328779508448092,-49860,-79394,-71843
653328779515880966,-49849,-79354,-71939
653328779523313840,-49836,-79430,-71945
653328779530746714,-49844,-79319,-71969
653328779538179588,-49845,-79392,-71889
653328779545612462,-49895,-79382,-71878
653328779553045336,-49999,-79399,-71974
653328779560478210,-49894,-79370,-71791
653328779567911084,-49906,-79194,-71652
653328779575343958,-49910,-79286,-71753
653328779582776832,-49772,-79250,-71865
653328779590178761,-49603,-79081,-72023
653328779597613456,-49594,-79037,-71782
653328779605048151,-49770,-79256,-71856
653328779612482846,-49742,-79271,-71809
653328779619917541,-49798,-79198,-71825
653328779627352236,-49836,-79247,-71773
653328779634786931,-49780,-79214,-71786
653328779642221626,-49760,-79215,-71823
653328779649656321,-49639,-79138,-71706
653328779657091016,-49757,-79153,-71768
653328779664525711,-49810,-79261,-71731
653328779671960406,-49817,-79212,-71841
653328779679395101,-49759,-79232,-71935
653328779686829796,-49809,-79300,-71952
653328779694264491,-49962,-79322,-72031
653328779701699186,-49988,-79315,-71991
653328779709133881,-49855,-79275,-71991
653328779716568576,-49911,-79344,-72023
653328779724003273,-50041,-79617,-71794
653328779731437968,-50106,-79520,-72043
653328779738872663,-49985,-77950,-70656
653328779746307358,-50149,-78943,-71500
653328779753742053,-50228,-79265,-71997
653328779761176748,-50262,-79424,-72192
653328779768611443,-48683,-78063,-70814
653328779776046138,-49574,-78918,-71797
653328779783480833,-50014,-79208,-72092
653328779790915528,-50179,-79533,-72332
653328779798350223,-48849,-79504,-72275
653328779805784918,-49628,-79603,-72320
653328779813219613,-50005,-79621,-72550
653328779820654308,-50264,-79597,-72572
653328779828089003,-50369,-79694,-72625
653328779835523698,-50399,-79768,-72798
653328779842958393,-50416,-79795,-72691
653328779850393088,-50494,-79791,-72701
653328779857796845,-50664,-80033,-72649
653328779865233360,-50599,-79914,-72728
653328779872669875,-50587,-79830,-72856
653328779880106390,-50501,-79766,-72714
653328779887542905,-50557,-79558,-72588
653328779894979420,-50437,-79773,-72736
653328779902415935,-50461,-79855,-72721
653328779909852450,-50563,-79816,-72845
653328779917288965,-50384,-79692,-72638
653328779924725480,-50548,-79805,-72816
653328779932161995,-50701,-79891,-72734
653328779939598510,-50534,-79760,-72692
653328779947035025,-50559,-80051,-72658
653328779954471540,-50676,-80055,-72926
653328779961908055,-50607,-79807,-72834
653328779969344570,-50600,-79844,-72891
653328779976781085,-50603,-79880,-72867
653328779984217600,-50642,-79846,-72887
653328779991623168,-50736,-79673,-72849
653328779999061504,-50615,-79724,-72882
653328780006499840,-50615,-79819,-72988
653328780013938176,-50720,-79875,-73054
653328780021376512,-50550,-79736,-72845
653328780028814848,-50596,-79892,-72786
653328780036253184,-50586,-79882,-72896
653328780043691520,-50523,-79880,-72843
653328780051129856,-50464,-79879,-72871
653328780058568192,-50426,-78312,-71428
653328780066006528,-50511,-79155,-72319
653328780073444864,-50478,-79601,-72614
653328780080883200,-50620,-79642,-72902
653328780088321536,-49049,-78239,-71334
653328780095759872,-49933,-79123,-72316
653328780103198208,-50344,-79453,-72584
653328780110636544,-50445,-79688,-72763
653328780118074880,-49154,-79768,-72913
653328780125575113,-50055,-79882,-73028
653328780133009808,-50263,-79732,-72913
653328780140444503,-50458,-79753,-72917
653328780147879198,-50547,-79911,-72921
653328780155313893,-50548,-79741,-72990
653328780162748588,-50564,-79798,-72999
653328780170183283,-50671,-79688,-72868
653328780177617978,-50518,-79739,-72894
653328780185052673,-50495,-79719,-72852
653328780192487368,-50427,-79634,-72905
653328780199922063,-50403,-79707,-72878
653328780207356758,-50435,-79593,-72644
653328780214791453,-50555,-79618,-72850
653328780222226148,-50608,-79706,-72845
653328780229660843,-50589,-79656,-72915
653328780237095538,-50352,-79493,-72768
653328780244530233,-50403,-79645,-72804
653328780251964928,-50357,-79818,-72823
653328780259368685,-50180,-79807,-72905
653328780266805200,-50253,-79916,-72845
653328780274241715,-50399,-79729,-72862
653328780281678230,-50327,-79756,-72776
653328780289114745,-50315,-79704,-72785
653328780296551260,-50270,-79627,-72844
653328780303987775,-50279,-79588,-72712
653328780311424290,-50388,-79635,-72778
653328780318860805,-50315,-79618,-72669
653328780326297320,-50293,-79628,-72685
653328780333733835,-50348,-79726,-72742
653328780341170350,-50318,-79693,-72777
653328780348606865,-50201,-79673,-72673
653328780356043380,-50197,-79592,-72660
653328780363479895,-50193,-79637,-72587
653328780370916410,-50232,-79517,-72626
653328780378352925,-50228,-78119,-71090
653328780385789440,-50154,-78848,-71935
653328780393256905,-50340,-79358,-72363
653328780400691600,-50154,-79455,-72403
653328780408126295,-48623,-78063,-70943
653328780415560990,-49304,-78865,-71781
653328780422995685,-49659,-79229,-72103
653328780430430380,-49913,-79440,-72279
653328780437865075,-48565,-79455,-72499
653328780445299770,-49376,-79417,-72454
653328780452734465,-49692,-79543,-72414
653328780460169160,-49888,-79424,-72427
653328780467603855,-49951,-79375,-72384
653328780475038550,-50053,-79486,-72424
653328780482473245,-50008,-79532,-72518
653328780489907940,-49992,-79435,-72436
653328780497342635,-49925,-79505,-72424
653328780504777330,-49898,-79425,-72356
653328780512212025,-49973,-79388,-72286
653328780519646720,-49917,-79403,-72293
653328780527050477,-50160,-79361,-72350
653328780534486992,-50004,-79336,-72421
653328780541923507,-50000,-79464,-72301
653328780549360022,-49925,-79355,-72255
653328780556796537,-49903,-79286,-72075
653328780564233052,-49893,-79452,-72310
653328780571669567,-49901,-79568,-72360
653328780579106082,-50095,-79605,-72414
653328780586542597,-50129,-79437,-72190
653328780593979112,-50181,-79504,-72384
653328780601415627,-50107,-79535,-72499
653328780608852142,-50092,-79597,-72520
653328780616288657,-50315,-79724,-72679
653328780623725172,-50366,-79642,-72743
653328780631161687,-50313,-79654,-72665
653328780638598202,-50245,-79679,-72571
653328780646034717,-50253,-79780,-72783
653328780653471232,-50288,-79795,-72759
653328780660907757,-50160,-79839,-72468
653328780668344272,-50249,-79828,-72579
653328780675780787,-50462,-79881,-72644
653328780683217302,-50545,-79814,-72785
653328780690653817,-50537,-79835,-72682
653328780698090332,-50486,-78321,-71551
653328780705526847,-50565,-79205,-72322
653328780712963362,-50491,-79537,-72673
653328780720399877,-50435,-79774,-72714
653328780727836392,-49096,-78219,-71367
653328780735272907,-49848,-79152,-72138
653328780742709422,-50284,-79573,-72588
653328780750145937,-50432,-79697,-72738
653328780757582452,-49026,-79838,-72798
653328780765018967,-49877,-79826,-72859
653328780772455482,-50221,-79767,-72863
653328780779891997,-50351,-79849,-72764
653328780787328512,-50409,-79767,-72933
653328780794826934,-50401,-79573,-73025
653328780802259808,-50429,-79719,-72861
653328780809692682,-50394,-79705,-72889
653328780817125556,-50435,-79758,-72889
653328780824558430,-50503,-79719,-72900
653328780831991304,-50429,-79668,-72880
653328780839424178,-50544,-79753,-72949
653328780846857052,-50425,-79602,-72770
653328780854289926,-50357,-79810,-72802
653328780861722800,-50374,-79749,-72832
653328780869155674,-50476,-79821,-72810
653328780876588548,-50265,-79609,-72692
653328780884021422,-50294,-79763,-72692
653328780891454296,-50283,-79686,-72662
653328780898887170,-50258,-79722,-72761
653328780906320044,-50223,-79687,-72788
653328780913752918,-50282,-79706,-72806
653328780921185792,-50260,-79671,-72668
653328780928556781,-50374,-79753,-72907
653328780935993296,-50322,-79693,-72786
653328780943429811,-50276,-79661,-72820
653328780950866326,-50202,-79694,-72728
653328780958302841,-50200,-79665,-72540
653328780965739356,-50231,-79585,-72587
653328780973175871,-50150,-79540,-72565
653328780980612386,-50026,-79539,-72634
653328780988048901,-50139,-79485,-72552
653328780995485416,-50207,-79585,-72636
653328781002921931,-50271,-79504,-72606
653328781010358446,-50135,-79527,-72476
653328781017794961,-50024,-78054,-72034
653328781025231476,-50038,-78912,-72242
653328781032667991,-50075,-79234,-72310
653328781040104506,-49974,-79345,-72300
653328781047541021,-48415,-77901,-70885
653328781054977536,-49267,-78831,-71704
653328781062475958,-49478,-79003,-72062
653328781069908832,-49721,-79158,-72308
653328781077341706,-48279,-79355,-72308
653328781084774580,-49216,-79262,-72211
653328781092207454,-49591,-79483,-72169
653328781099640328,-49735,-79352,-72323
653328781107073202,-49696,-79315,-72265
653328781114506076,-49742,-79436,-72162
653328781121938950,-49777,-79332,-72132
653328781129371824,-49691,-79270,-72100
653328781136804698,-49748,-79300,-72093
653328781144237572,-49733,-79271,-72017
653328781151670446,-49682,-79232,-71973
653328781159103320,-49632,-79225,-72173
653328781166536194,-49806,-79068,-71908
653328781173969068,-49648,-79130,-71977
653328781181401942,-49706,-79060,-71870
653328781188834816,-49612,-79109,-71843
653328781196143908,-49323,-79145,-71883
653328781203584064,-49386,-79099,-71970
653328781211024220,-49549,-79158,-71786
653328781218464376,-49472,-79176,-71748
653328781225904532,-49313,-79080,-71873
653328781233344688,-49391,-79110,-71827
653328781240784844,-49472,-79022,-71906
6.53329E+17,-49484,-79011,-71842
653328781255665156,-49542,-79078,-71764
653328781263105312,-49578,-79182,-71696
653328781270545468,-49512,-79088,-71652
653328781277985624,-49376,-79105,-71806
653328781285425780,-49426,-79004,-71759
653328781292865936,-49359,-79008,-71695
653328781300306092,-49386,-78943,-71657
653328781307746248,-49324,-78862,-71363
653328781315186404,-49376,-78897,-71475
653328781322626560,-49461,-78931,-71412
653328781330190518,-49589,-78814,-70978
653328781337623392,-49465,-77268,-71263
653328781345056266,-49355,-78234,-71412
653328781352489140,-49264,-78671,-71316
653328781359922014,-49127,-78693,-71281
653328781367354888,-47556,-77299,-69868
653328781374787762,-48513,-78221,-70748
653328781382220636,-48880,-78520,-71110
653328781389653510,-49086,-78584,-71233
653328781397086384,-47652,-78685,-70645
653328781404519258,-48483,-78715,-70949
653328781411952132,-48809,-78632,-71188
653328781419385006,-49014,-78522,-71245
653328781426817880,-49003,-78708,-71185
653328781434250754,-49035,-78692,-71155
653328781441683628,-49047,-78770,-71216
653328781449116502,-49222,-78790,-71291
653328781456549376,-49172,-78705,-71227
653328781463920365,-49403,-78904,-71460
653328781471356880,-49270,-78876,-71402
653328781478793395,-49224,-78771,-71389
653328781486229910,-49248,-78560,-71440
653328781493666425,-49313,-78712,-71494
653328781501102940,-49395,-78893,-71474
653328781508539455,-49412,-79037,-71591
653328781515975970,-49221,-78976,-71470
653328781523412485,-49503,-79031,-71763
6.53329E+17,-49592,-78878,-71696
653328781538285515,-49676,-78940,-71705
653328781545722030,-49576,-78921,-71673
653328781553158545,-49716,-79153,-71745
653328781560595060,-49735,-79056,-71821
653328781568031575,-49837,-79061,-71843
653328781575468090,-49838,-79234,-71917
653328781582904605,-49810,-79319,-71976
653328781590341120,-49810,-79231,-71977
653328781597808585,-50034,-79237,-72065
653328781605243280,-50040,-79268,-72253
653328781612677975,-50076,-79406,-72068
653328781620112670,-50048,-79324,-72151
653328781627547365,-50017,-79306,-72097
653328781634982060,-50119,-79433,-72107
653328781642416755,-50177,-79435,-72242
653328781649851450,-50119,-79418,-72326
653328781657286145,-50214,-78743,-72385
653328781664720840,-50188,-79183,-72343
653328781672155535,-50187,-79351,-72287
653328781679590230,-50185,-79455,-72306
653328781687024925,-48691,-77969,-70929
653328781694459620,-49559,-78784,-71842
653328781701894315,-50004,-79117,-72053
653328781709329010,-50145,-79349,-72294
653328781716763705,-48699,-79425,-71197
653328781724198400,-49597,-79467,-71964
653328781731602157,-50137,-79580,-72283
653328781739038672,-50334,-79529,-72422
653328781746475187,-50318,-79434,-72431
653328781753911702,-50375,-79391,-72470
653328781761348217,-50259,-79486,-72495
653328781768784732,-50292,-79548,-72469
653328781776221247,-50416,-79566,-72504
653328781783657762,-50454,-79454,-72417
653328781791094277,-50347,-79498,-72538
653328781798530792,-50553,-79560,-72655
653328781805967307,-50566,-79482,-72630
653328781813403822,-50365,-79480,-72701
653328781820840337,-50469,-79469,-72680
653328781828276852,-50477,-79484,-72818
653328781835713367,-50343,-79377,-72635
653328781843149882,-50465,-79537,-72666
653328781850586397,-50401,-79507,-72789
653328781858022912,-50463,-79549,-72709
653328781865490377,-50244,-79386,-72828
653328781872925072,-50518,-79494,-72752
653328781880359767,-50579,-79600,-72674
653328781887794462,-50599,-79540,-72730
653328781895229157,-50546,-79584,-72769
653328781902663852,-50581,-79548,-72755
653328781910098547,-50471,-79517,-72721
653328781917533242,-50504,-79510,-72762
653328781924967937,-50576,-79559,-72854
653328781932402632,-50557,-79579,-72853
653328781939837327,-50535,-79483,-72776
653328781947272022,-50599,-79773,-72877
653328781954706717,-50627,-79668,-72921
653328781962141412,-50658,-79626,-72871
653328781969576107,-50637,-79500,-72888
653328781977010802,-50679,-79324,-72833
653328781984445497,-50722,-79565,-72785
653328781991880192,-50522,-79538,-72828
653328781999283949,-50286,-79385,-72729
653328782006720464,-49134,-78043,-71341
653328782014156979,-49969,-78859,-72246
653328782021593494,-50296,-79170,-72674
653328782029030009,-50383,-79471,-72715
653328782036466524,-48968,-79531,-71341
653328782043903039,-49930,-79635,-72242
653328782051339554,-50295,-79451,-72536
653328782058776069,-50376,-79538,-72753
653328782066212584,-50483,-79661,-72788
653328782073649099,-50606,-79612,-72843
653328782081085614,-50666,-79576,-72816
653328782088522129,-50554,-79510,-72915
653328782095958644,-50671,-79586,-72899
653328782103395159,-50619,-79540,-72896
653328782110831674,-50725,-79601,-72980
653328782118268189,-50568,-79543,-72940
653328782125704704,-50563,-79437,-73082
653328782133172169,-50604,-79229,-73011
653328782140606864,-50649,-79351,-72847
653328782148041559,-50676,-79589,-73058
653328782155476254,-50659,-79406,-72904
653328782162910949,-50508,-79404,-72864
653328782170345644,-50614,-79400,-72917
653328782177780339,-50721,-79604,-73025
653328782185215034,-50490,-79535,-73116
653328782192649729,-50555,-79438,-72996
653328782200084424,-50553,-79398,-72908
653328782207519119,-50705,-79604,-72972
653328782214953814,-50736,-79508,-73032
653328782222388509,-50876,-79522,-73026
653328782229823204,-50748,-79566,-72957
653328782237257899,-50682,-79603,-72923
653328782244692594,-50758,-79613,-73086
653328782252127289,-50682,-79515,-73000
653328782259561984,-50719,-79439,-72923
653328782266996681,-50618,-79575,-73246
653328782274431376,-50824,-79597,-73056
653328782281866071,-50714,-79538,-73028
653328782289300766,-50698,-79476,-72912
653328782296735461,-50639,-79377,-72866
653328782304170156,-50697,-79560,-72856
653328782311604851,-50707,-79468,-72778
653328782319039546,-50702,-79405,-72953
653328782326474241,-49769,-77969,-71513
653328782333908936,-50261,-78731,-72267
653328782341343631,-50461,-79030,-72576
653328782348778326,-50560,-79181,-72762
653328782356213021,-49174,-79258,-71490
653328782363647716,-50145,-79412,-72321
653328782371082411,-50520,-79369,-72713
653328782378517106,-50688,-79478,-72821
653328782385951801,-50741,-79523,-72985
653328782393386496,-50795,-79503,-72960
653328782400790253,-51105,-79456,-73124
653328782408226768,-51092,-79517,-73227
653328782415663283,-51031,-79669,-73323
653328782423099798,-51176,-79771,-73343
653328782430536313,-51148,-79748,-73332
653328782437972828,-51316,-79742,-73391
653328782445409343,-51370,-79768,-73522
653328782452845858,-51483,-79840,-73579
653328782460282373,-51347,-79887,-73630
653328782467718888,-51492,-80018,-73740
653328782475155403,-51313,-79859,-73682
653328782482591918,-51414,-79947,-73757
653328782490028433,-51408,-79970,-73911
653328782497464948,-51552,-80007,-73996
653328782504901463,-51573,-80007,-73807
653328782512337978,-51642,-80136,-73911
653328782519774493,-51694,-80204,-73923
653328782527211008,-51838,-80210,-73957
653328782534647533,-51654,-80337,-73815
653328782542084048,-51781,-80293,-74097
653328782549520563,-51779,-80234,-74098
653328782556957078,-51948,-80272,-74614
653328782564393593,-51956,-80335,-74422
653328782571830108,-52081,-80449,-74434
653328782579266623,-52066,-80351,-74363
653328782586703138,-52203,-80412,-74512
653328782594139653,-52149,-80482,-74440
653328782601576168,-52101,-80577,-74345
653328782609012683,-52095,-80505,-74509
653328782616449198,-52180,-80553,-74511
653328782623885713,-52161,-80569,-74562
653328782631322228,-52229,-80469,-74444
653328782638758743,-52096,-80488,-74498
653328782646195258,-52173,-79048,-73113
653328782653631773,-52133,-79895,-73837
653328782661068288,-52121,-80148,-74182
653328782668504813,-52263,-80498,-74041
653328782675941328,-50741,-79351,-72872
653328782683377843,-51589,-80010,-73798
653328782690814358,-51971,-80312,-74252
653328782698250873,-52124,-80475,-74532
653328782705687388,-52164,-80564,-74605
653328782713123903,-52194,-80670,-74638
653328782720560418,-52303,-80598,-74695
653328782727996933,-52240,-80686,-74659
653328782735433448,-52245,-80720,-74676
653328782742869963,-52236,-80697,-74630
653328782750306478,-52273,-80692,-74678
653328782757742993,-52289,-80737,-74638
653328782765179508,-52368,-80738,-74857
653328782772616023,-52385,-80671,-74715
653328782780052538,-52357,-80723,-74840
653328782787489053,-52453,-80798,-74914
653328782794925568,-52353,-80697,-74725
653328782802423990,-52206,-80886,-74699
653328782809856864,-52166,-80753,-74744
653328782817289738,-52438,-80650,-74697
653328782824722612,-52312,-80691,-74630
653328782832155486,-52283,-80716,-74640
653328782839588360,-52307,-80696,-74637
653328782847021234,-52351,-80793,-74751
653328782854454108,-52382,-80731,-74741
653328782861886982,-52329,-80685,-74742
653328782869319856,-52299,-80748,-74719
653328782876752730,-52391,-80688,-74694
653328782884185604,-52295,-80719,-74627
653328782891618478,-52270,-80654,-74595
653328782899051352,-52374,-80729,-74619
653328782906484226,-52341,-80766,-74719
653328782913917100,-52328,-80726,-74711
653328782921349974,-52341,-80739,-74851
653328782928782848,-52322,-80765,-74707
653328782936153837,-52125,-81078,-74756
653328782943590352,-52226,-80877,-74732
653328782951026867,-52285,-80866,-74714
653328782958463382,-52388,-80839,-74671
653328782965899897,-52427,-79304,-73314
653328782973336412,-52350,-80026,-74126
653328782980772927,-52217,-80570,-74378
653328782988209442,-52333,-80701,-74522
653328782995645957,-50823,-79224,-73149
653328783003082472,-51694,-80074,-73921
653328783010518987,-51947,-80618,-74303
653328783017955502,-52074,-80657,-74583
653328783025392017,-50979,-80708,-74571
653328783032828532,-51657,-80704,-74544
653328783040265047,-51968,-80732,-74574
653328783047701562,-52096,-80867,-74612
653328783055138077,-52109,-80986,-74639
653328783062574592,-52116,-80913,-74499
653328783070073014,-52259,-80683,-74316
653328783077505888,-52192,-80671,-74586
653328783084938762,-52176,-80746,-74692
653328783092371636,-52112,-80723,-74596
653328783099804510,-52067,-80755,-74502
653328783107237384,-52072,-80765,-74516
653328783114670258,-52125,-80553,-74269
653328783122103132,-51999,-80655,-74347
653328783129536006,-52056,-80826,-74371
653328783136968880,-52004,-80708,-74389
653328783144401754,-51861,-80592,-74333
653328783151834628,-51802,-80651,-74352
653328783159267502,-51842,-80677,-74330
653328783166700376,-51951,-80781,-74331
653328783174133250,-51909,-80665,-74282
653328783181566124,-51936,-80662,-74325
653328783188998998,-51861,-80590,-74290
653328783196431872,-51767,-80691,-74239
653328783203771904,-51791,-80450,-74049
653328783211210240,-51710,-80663,-74089
653328783218648576,-51790,-80589,-74213
653328783226086912,-51827,-80550,-74224
653328783233525248,-51783,-80627,-74144
653328783240963584,-51693,-80559,-74182
653328783248401920,-51711,-80547,-74246
653328783255840256,-51728,-80651,-74367
653328783263278592,-51688,-80644,-74305
653328783270716928,-51620,-80587,-74197
653328783278155264,-51580,-80533,-74233
653328783285593600,-51664,-79132,-72764
653328783293031936,-51575,-79964,-73591
653328783300470272,-51659,-80294,-73842
653328783307908608,-51699,-80472,-74145
653328783315346944,-50363,-79252,-72864
653328783322785280,-51455,-80202,-73738
653328783330223616,-51781,-80591,-74060
653328783337692909,-52006,-80799,-74231
653328783345129424,-50747,-80761,-74440
653328783352565939,-51463,-80945,-74348
653328783360002454,-51750,-80836,-74338
653328783367438969,-52014,-81039,-74414
653328783374875484,-52267,-81122,-74523
653328783382311999,-52221,-81103,-74586
653328783389748514,-52157,-81042,-74653
653328783397185029,-52157,-81108,-74657
653328783404621544,-52173,-81158,-74721
653328783412058059,-52286,-81146,-74854
653328783419494574,-52268,-81128,-74794
653328783426931089,-52225,-81220,-74934
653328783434367604,-52308,-81028,-74729
653328783441804119,-52386,-81167,-74742
653328783449240634,-52327,-81122,-74712
653328783456677149,-52351,-81223,-74866
653328783464113664,-52183,-81189,-74704
653328783471581129,-52289,-81107,-74968
653328783479015824,-52401,-81324,-74975
653328783486450519,-52413,-81482,-74984
653328783493885214,-52499,-81592,-75017
653328783501319909,-52552,-81397,-75096
653328783508754604,-52501,-81469,-75160
653328783516189299,-52595,-81461,-75173
653328783523623994,-52606,-81518,-75265
653328783531058689,-52548,-81455,-75067
653328783538493384,-52437,-81505,-75027
653328783545928079,-52425,-81630,-74986
653328783553362774,-52463,-81414,-74983
653328783560797469,-52479,-81370,-74950
653328783568232164,-52534,-81414,-74898
653328783575666859,-52359,-81399,-74884
653328783583101554,-52268,-81506,-74913
653328783590536249,-52353,-81405,-74931
653328783597970944,-52354,-81501,-75046
653328783605405641,-52317,-79785,-73307
653328783612840336,-52308,-80698,-74188
653328783620275031,-52304,-81106,-74642
653328783627709726,-52338,-81239,-74873
653328783635144421,-51008,-79961,-73412
653328783642579116,-51869,-80765,-74381
653328783650013811,-52101,-81228,-74761
653328783657448506,-52368,-81478,-74978
653328783664883201,-50928,-81551,-75000
653328783672317896,-51726,-81662,-74961
653328783679752591,-52122,-81482,-75012
653328783687187286,-52339,-81374,-74983
653328783694621981,-52327,-81439,-75015
653328783702056676,-52291,-81489,-74920
653328783709491371,-52405,-81501,-74904
653328783716926066,-52302,-81491,-74915
653328783724360761,-52275,-81486,-74865
653328783731795456,-52141,-81413,-74926
653328783739199213,-52233,-81213,-74775
653328783746635728,-52263,-81269,-74833
653328783754072243,-52217,-81293,-74655
653328783761508758,-52107,-81273,-74708
653328783768945273,-52082,-81239,-74727
653328783776381788,-52177,-81459,-74830
653328783783818303,-51912,-81303,-74557
653328783791254818,-52036,-81293,-74572
653328783798691333,-52065,-81330,-74656
653328783806127848,-52146,-81379,-74757
653328783813564363,-52056,-81278,-74761
653328783821000878,-51999,-81303,-74658
653328783828437393,-51929,-81254,-74611
653328783835873908,-52047,-81294,-74560
653328783843310423,-51914,-81150,-74494
653328783850746938,-51862,-81164,-74419
653328783858183453,-51860,-81220,-74583
653328783865619968,-51927,-81220,-74519
653328783873087433,-51575,-81362,-74654
653328783880522128,-51674,-81283,-74508
653328783887956823,-51612,-81342,-74469
653328783895391518,-51859,-81217,-74590
653328783902826213,-51703,-81130,-74505
653328783910260908,-51648,-81039,-74384
653328783917695603,-51675,-81181,-74265
653328783925130298,-51651,-79626,-72908
653328783932564993,-51641,-80282,-73692
653328783939999688,-51568,-80745,-74009
653328783947434383,-51534,-80919,-73845
653328783954869078,-50009,-79529,-72525
653328783962303773,-50897,-80348,-73428
653328783969738468,-51286,-80729,-73853
653328783977173163,-51341,-80819,-73992
