timestamp,ch1,ch2,ch3
653323642065541120,563646,471886,516239
653323642073041353,563713,471943,516175
653323642080476048,563925,472056,516581
653323642087910743,564015,472148,516591
653323642095345438,564139,472205,516639
653323642102780133,564310,472302,516780
653323642110214828,564336,472221,516878
653323642117649523,564302,472346,516896
653323642125084218,564219,472282,516825
653323642132518913,564203,472300,516866
653323642139953608,564245,472245,516769
653323642147388303,564186,472245,516785
653323642154822998,563980,472131,516627
653323642162257693,563731,472001,516419
653323642169692388,563674,471878,516367
653323642177127083,563644,471698,516133
653323642184561778,563380,471664,515983
653323642191996473,563190,471564,515712
653323642199431168,562946,471334,515513
653323642206803968,562837,471215,515210
653323642214242304,562555,471284,515154
653323642221680640,562373,471023,515055
653323642229118976,562269,471012,514963
653323642236557312,562066,470970,514743
653323642243995648,561958,470780,514615
653323642251433984,561840,470777,514480
653323642258872320,561640,470601,514270
653323642266310656,561486,470493,514196
653323642273748992,561431,470443,514128
653323642281187328,561186,470357,513960
653323642288625664,560973,470392,513777
6.53324E+17,560870,470232,513685
653323642303502336,560687,470281,513619
653323642310940672,560653,470268,513505
653323642318379008,560617,470136,513352
653323642325817344,560327,469947,513235
653323642333255680,560292,469986,513190
653323642340755913,560469,470202,512750
653323642348190608,560286,470100,512801
653323642355625303,560113,469923,512861
653323642363059998,560107,469807,512859
653323642370494693,560102,469889,512838
653323642377929388,559907,469743,512852
653323642385364083,559821,469705,512799
653323642392798778,559798,469770,512814
653323642400233473,559804,469896,512519
653323642407668168,559889,469769,512673
653323642415102863,559788,469750,512706
653323642422537558,559850,469867,512724
653323642429972253,559877,469825,512663
653323642437406948,559830,469703,512726
653323642444841643,559656,469643,512606
653323642452276338,559759,469650,512603
653323642459711033,559797,469806,512516
653323642467145728,559742,469609,512445
653323642474518528,559943,469398,512523
653323642481956864,559795,469584,512537
653323642489395200,559786,469714,512503
653323642496833536,559767,469702,512435
653323642504271872,559759,469762,512478
653323642511710208,559761,469790,512486
653323642519148544,559763,469749,512568
653323642526586880,559684,469690,512491
653323642534025216,559704,469803,512570
653323642541463552,559850,469923,512642
653323642548901888,559849,469803,512731
653323642556340224,559858,469926,512720
653323642563778560,559858,469971,512684
653323642571216896,560053,470006,512772
653323642578655232,560056,470065,512769
653323642586093568,560153,470095,512756
653323642593531904,560218,470110,512735
653323642600970240,560192,470090,512833
653323642608470473,560466,470305,513174
653323642615905168,560410,470133,513072
653323642623339863,560403,470236,513024
653323642630774558,560477,470346,513158
653323642638209253,560623,470399,513232
653323642645643948,560562,470432,513277
653323642653078643,560584,470481,513196
653323642660513338,560609,470506,513344
653323642667948033,560793,470562,513278
653323642675382728,560744,470613,513541
653323642682817423,560890,470642,513498
653323642690252118,560887,470767,513661
653323642697686813,561160,470933,513711
653323642705121508,561203,470766,513803
653323642712556203,561188,470916,513879
653323642719990898,561360,470945,513934
653323642727425593,561465,470873,514008
653323642734860288,561526,470984,514008
653323642742109311,561605,470994,513984
653323642749554928,561736,471095,514110
653323642757000545,561891,471180,514216
653323642764446162,561787,471281,514443
653323642771891779,561974,471385,514517
653323642779337396,561992,471473,514576
653323642786783013,562072,471523,514673
653323642794228630,562180,471468,514828
653323642801674247,562314,471580,514910
653323642809119864,562392,471739,514906
653323642816565481,562613,471770,515154
653323642824011098,562717,471802,515136
653323642831456715,562742,471729,515208
653323642838902332,562852,471854,515297
653323642846347949,563024,471820,515335
653323642853793566,563034,471969,515486
653323642861239183,563176,472153,515602
653323642868684800,563269,472160,515807
653323642876378002,563193,472117,515570
653323642883809056,563346,472162,515854
653323642891240110,563502,472334,515950
653323642898671164,563682,472371,516089
653323642906102218,563698,472387,516098
653323642913533272,563853,472487,516269
653323642920964326,564056,472656,516387
653323642928395380,564148,472547,516494
653323642935826434,564258,472774,516550
653323642943257488,564370,472773,516712
653323642950688542,564547,472919,516850
653323642958119596,564450,472953,516842
653323642965550650,564675,472963,516858
653323642972981704,564780,473079,516953
653323642980412758,564772,473037,516903
653323642987843812,564704,472975,517020
653323642995274866,564685,472986,516889
653323643002705920,564535,472875,516767
653323643010013184,564224,472792,516796
653323643017451520,564287,472670,516586
653323643024889856,564158,472514,516472
653323643032328192,564058,472556,516385
653323643039766528,563878,472382,516093
653323643047204864,563701,472331,515935
653323643054643200,563458,472294,515724
653323643062081536,563307,472163,515612
653323643069519872,563151,472055,515326
653323643076958208,562961,471789,515224
653323643084396544,562795,471783,515062
653323643091834880,562535,471722,514935
653323643099273216,562296,471735,514935
653323643106711552,562281,471551,514515
653323643114149888,562061,471516,514471
653323643121588224,561939,471324,514346
653323643129026560,561835,471287,514184
653323643136464896,561685,471075,513981
653323643143841352,561629,471383,513678
653323643151283328,561468,471215,513632
653323643158725304,561172,471071,513598
653323643166167280,561019,470963,513309
653323643173609256,560827,470763,513308
653323643181051232,560822,470697,513224
653323643188493208,560690,470698,513076
653323643195935184,560543,470576,513109
653323643203377160,560532,470435,512984
653323643210819136,560375,470490,513028
653323643218261112,560281,470538,512830
653323643225703088,560332,470609,512723
653323643233145064,560316,470513,512732
653323643240587040,560251,470404,512738
653323643248029016,560225,470550,512661
653323643255470992,560140,470403,512609
653323643262912968,560076,470391,512662
653323643270354944,560179,470502,512736
653323643277982610,560138,470620,512798
653323643285413664,560073,470523,512746
653323643292844718,560085,470574,512743
653323643300275772,560182,470476,512673
653323643307706826,560061,470367,512551
653323643315137880,559928,470371,512439
653323643322568934,560086,470443,512502
653323643329999988,559937,470363,512506
653323643337431042,560095,470402,512554
653323643344862096,560045,470482,512653
653323643352293150,560213,470302,512844
653323643359724204,560186,470530,512733
653323643367155258,560152,470622,512626
653323643374586312,560125,470555,512725
653323643382017366,560164,470475,512567
653323643389448420,560188,470617,512645
653323643396879474,560175,470517,512601
653323643404310528,560140,470641,512597
653323643411555912,560342,470535,512558
653323643418997888,560298,470663,512768
653323643426439864,560440,470645,512740
653323643433881840,560312,470690,512902
653323643441323816,560465,470744,512869
653323643448765792,560615,470750,513057
653323643456207768,560608,470803,513060
653323643463649744,560705,470881,513203
653323643471091720,560889,470933,513185
653323643478533696,560719,471070,513261
653323643485975672,560946,471034,513362
653323643493417648,560971,471006,513371
653323643500859624,561087,471097,513403
653323643508301600,561076,471074,513478
653323643515743576,561062,471148,513516
653323643523185552,561276,471336,513667
653323643530627528,561368,471278,513763
653323643538069504,561429,471409,513847
653323643545573376,561245,471259,513898
653323643553011712,561554,471518,514007
653323643560450048,561716,471455,513957
653323643567888384,561869,471543,514128
653323643575326720,561897,471650,514138
653323643582765056,561978,471683,514257
653323643590203392,562117,471720,514437
653323643597641728,562182,471813,514498
653323643605080064,562222,471927,514476
653323643612518400,562454,471971,514543
653323643619956736,562469,471987,514636
653323643627395072,562565,471983,514803
653323643634833408,562659,472081,514852
653323643642271744,562828,472200,514978
653323643649710080,562864,472251,515011
653323643657148416,563193,472376,515264
653323643664586752,563124,472460,515274
653323643672025088,563248,472328,515328
653323643679587218,563604,472734,515549
653323643687018272,563603,472504,515666
653323643694449326,563563,472575,515648
653323643701880380,563713,472659,515710
653323643709311434,563814,472645,515901
653323643716742488,563947,472784,516080
653323643724173542,564116,472791,516149
653323643731604596,564285,472890,516145
653323643739035650,564256,472885,516333
653323643746466704,564363,473120,516521
653323643753897758,564498,473214,516572
653323643761328812,564643,473226,516707
653323643768759866,564813,473376,516724
653323643776190920,564872,473417,516940
653323643783621974,565121,473468,517038
653323643791053028,565239,473515,517131
653323643798484082,565332,473446,517327
653323643805915136,565366,473613,517428
653323643813160520,565189,473750,517311
653323643820602496,565508,473791,517723
653323643828044472,565762,473868,517853
653323643835486448,565948,473949,517871
653323643842928424,566077,473977,517888
653323643850370400,566121,474003,518066
653323643857812376,566104,473985,518043
653323643865254352,566075,474025,517986
653323643872696328,566069,473900,517857
653323643880138304,566007,473799,517928
653323643887580280,565999,473761,517857
653323643895022256,565884,473757,517791
653323643902464232,565750,473680,517617
653323643909906208,565570,473669,517473
653323643917348184,565309,473437,517349
653323643924790160,565167,473446,517268
653323643932232136,565144,473430,517108
653323643939674112,564981,473281,516915
653323643947177984,565201,473464,516638
653323643954616320,564924,473071,516591
653323643962054656,564599,472974,516474
653323643969492992,564450,472983,516357
653323643976931328,564292,472737,516208
653323643984369664,564019,472685,515953
6.53324E+17,563890,472689,515812
653323643999246336,563786,472634,515654
653323644006684672,563731,472471,515685
653323644014123008,563634,472405,515562
653323644021561344,563476,472346,515494
653323644028999680,563375,472266,515226
653323644036438016,563315,472253,515116
653323644043876352,563336,472181,515124
653323644051314688,563289,472201,515092
653323644058753024,562989,471978,514841
653323644066191360,562957,472075,514857
653323644073629696,562826,471953,514811
653323644081191826,562973,471992,514490
653323644088622880,562780,471983,514649
653323644096053934,562714,471914,514677
653323644103484988,562741,471931,514758
653323644110916042,562627,471910,514766
653323644118347096,562650,471980,514722
653323644125778150,562751,471826,514592
653323644133209204,562735,471835,514708
653323644140640258,562731,471892,514739
653323644148071312,562749,471909,514794
653323644155502366,562834,471984,514797
653323644162933420,562864,471833,514705
653323644170364474,562785,471988,514683
653323644177795528,562762,471979,514762
653323644185226582,562815,471965,514755
653323644192657636,562762,471945,514788
653323644200088690,562763,471901,514732
653323644207519744,562705,471837,514862
653323644214765128,562365,471790,514528
653323644222207104,562572,471835,514612
653323644229649080,562603,471854,514693
653323644237091056,562635,471874,514718
653323644244533032,562797,471852,514733
653323644251975008,562857,471979,514867
653323644259416984,562906,471870,514872
653323644266858960,562879,471809,514761
653323644274300936,563054,471974,514974
653323644281742912,563127,472077,514991
653323644289184888,563162,471984,515008
653323644296626864,563048,472094,515096
653323644304068840,563278,472075,515119
653323644311510816,563279,472054,515113
653323644318952792,563320,472030,515169
653323644326394768,563388,472115,515402
653323644333836744,563423,472267,515282
653323644341278720,563477,472268,515378
653323644348844489,563764,472428,515265
653323644356279184,563649,472415,515462
653323644363713879,563728,472453,515514
653323644371148574,563592,472427,515634
653323644378583269,563727,472531,515666
653323644386017964,563832,472298,515744
653323644393452659,563968,472396,515884
653323644400887354,563991,472512,515928
653323644408322049,564101,472592,516138
653323644415756744,564325,472739,516163
653323644423191439,564421,472586,516237
653323644430626134,564541,472940,516371
653323644438060829,564590,472955,516474
653323644445495524,564540,472930,516511
653323644452930219,564739,473075,516681
653323644460364914,564862,473095,516711
653323644467799609,564856,473033,516808
653323644475234304,564993,473060,516832
653323644482607104,564961,473029,516755
653323644490045440,565071,473265,517105
653323644497483776,565324,473248,517116
653323644504922112,565470,473383,517097
653323644512360448,565560,473431,517217
653323644519798784,565614,473479,517411
653323644527237120,565747,473533,517431
653323644534675456,565873,473472,517479
653323644542113792,565861,473485,517516
653323644549552128,566102,473548,517721
653323644556990464,566112,473664,517839
653323644564428800,566268,473711,517835
653323644571867136,566348,473784,517902
653323644579305472,566467,473872,518026
653323644586743808,566448,473856,518124
653323644594182144,566600,473976,518216
653323644601620480,566772,473998,518353
653323644609058816,566874,474090,518525
653323644616497152,566961,474048,518553
653323644623935488,566925,474124,518552
653323644631373824,567118,474262,518713
653323644638812160,567265,474250,518795
653323644646250496,567333,474303,518931
653323644653688832,567520,474265,518928
653323644661127168,567732,474505,519129
653323644668565504,567761,474652,519256
653323644676003840,567791,474653,519299
653323644683442176,567841,474656,519357
653323644690880512,567967,474718,519536
653323644698318848,567994,474624,519511
653323644705757184,567880,474568,519361
653323644713195520,567911,474610,519273
653323644720633856,567834,474497,519256
653323644728072192,567814,474476,519234
653323644735510528,567618,474239,519093
653323644742948864,567545,474247,518997
653323644750449097,567499,474179,518514
653323644757883792,567290,474100,518616
653323644765318487,567059,474042,518531
653323644772753182,566960,473826,518361
653323644780187877,566706,473778,518327
653323644787622572,566535,473742,518274
653323644795057267,566434,473648,518008
653323644802491962,566136,473471,517789
653323644809926657,565998,473414,517622
653323644817361352,565882,473220,517529
653323644824796047,565787,473207,517302
653323644832230742,565719,473258,517195
653323644839665437,565525,473264,517225
653323644847100132,565361,473233,516953
653323644854534827,565250,473153,516954
653323644861969522,565226,473008,516768
653323644869404217,565075,472908,516525
653323644876838912,564983,472877,516580
653323644884211712,565071,472941,516365
653323644891650048,564882,472831,516304
653323644899088384,564760,472785,516235
653323644906526720,564554,472644,516110
653323644913965056,564550,472644,516094
653323644921403392,564453,472593,516065
653323644928841728,564487,472453,516040
653323644936280064,564317,472344,515941
653323644943718400,564304,472557,515956
653323644951156736,564441,472449,515985
653323644958595072,564413,472519,515943
653323644966033408,564254,472523,515954
653323644973471744,564299,472578,516039
653323644980910080,564336,472418,515942
653323644988348416,564266,472411,515915
653323644995786752,564316,472402,515896
653323645003225088,564222,472411,515872
653323645010663424,564172,472475,515887
653323645018101760,564183,472377,516005
653323645025540096,564069,472294,515857
653323645032978432,564076,472360,515783
653323645040416768,564094,472427,515704
653323645047855104,564128,472356,515760
653323645055293440,564080,472410,515881
653323645062731776,564076,472440,515755
653323645070170112,563934,472305,515630
653323645077608448,564036,472388,515669
653323645085046784,563992,472320,515649
653323645092485120,564061,472423,515750
653323645099923456,564056,472373,515753
653323645107361792,564086,472382,515753
653323645114800128,564121,472496,515791
653323645122238464,563966,472390,515770
653323645129676800,564105,472431,515749
653323645137115136,564279,472448,515664
653323645144553472,564128,472368,515738
653323645152115602,564299,472234,515317
653323645159546656,564350,472283,515665
653323645166977710,564303,472516,515903
653323645174408764,564363,472524,515954
653323645181839818,564344,472733,516035
653323645189270872,564441,472570,516004
653323645196701926,564442,472607,516027
653323645204132980,564401,472674,516089
653323645211564034,564489,472659,516095
653323645218995088,564472,472829,516274
653323645226426142,564594,472768,516305
653323645233857196,564534,472680,516380
653323645241288250,564588,472806,516296
653323645248719304,564640,472717,516373
653323645256150358,564822,472940,516358
653323645263581412,564903,472961,516420
653323645271012466,564992,473032,516437
653323645278443520,564957,472910,516534
653323645285750784,564757,473011,516476
653323645293189120,565029,473209,516657
653323645300627456,565166,473200,516656
653323645308065792,565247,473190,516783
653323645315504128,565287,473173,516864
653323645322942464,565294,473302,517034
653323645330380800,565411,473301,516967
653323645337819136,565593,473372,517195
653323645345257472,565600,473351,517160
653323645352695808,565497,473320,517372
653323645360134144,565692,473491,517407
653323645367572480,565845,473536,517413
653323645375010816,565924,473573,517435
653323645382449152,566035,473621,517557
653323645389887488,566062,473726,517588
653323645397325824,566169,473685,517548
653323645404764160,566205,473701,517579
653323645412202496,566255,473865,517786
653323645419640832,566667,473614,517554
653323645427079168,566538,473844,517785
653323645434517504,566492,473959,517949
653323645441955840,566682,474022,518011
653323645449394176,566706,474124,518091
653323645456832512,566794,474218,518278
653323645464270848,566903,474290,518332
653323645471709184,567021,474203,518381
653323645479147520,567138,474375,518499
653323645486585856,567161,474385,518564
653323645494024192,567231,474310,518491
653323645501462528,567261,474305,518672
653323645508900864,567352,474560,518700
653323645516339200,567416,474463,518748
653323645523777536,567203,474388,518521
653323645531215872,567123,474360,518582
653323645538654208,567046,474255,518417
653323645546092544,566938,474030,518270
653323645553530880,566771,473840,518034
653323645560969216,566495,473825,518047
653323645568407552,566410,473784,517851
653323645575845888,566244,473575,517676
653323645583284224,565972,473679,517545
653323645590722560,565792,473552,517374
653323645598160896,565618,473404,517108
653323645605599232,565349,473192,516869
653323645613037568,565205,473152,516677
653323645620475904,564910,473029,516511
653323645627914240,564789,472929,516304
653323645635352576,564548,472737,516095
653323645642790912,564474,472706,516030
653323645650229248,564296,472537,515803
653323645657667584,564121,472482,515651
653323645665105920,563932,472309,515495
653323645672544256,563713,472148,515297
653323645679982592,563558,472143,515158
653323645687420928,563148,471729,515211
653323645694859264,563085,471752,514830
653323645702297600,563024,471716,514714
653323645709735936,562841,471737,514567
653323645717174272,562803,471577,514353
653323645724612608,562678,471525,514237
653323645732050944,562597,471466,514224
653323645739489280,562422,471427,514098
653323645746927616,562265,471314,513986
653323645754365952,562147,471261,513907
653323645761804288,562162,471208,513942
653323645769242624,562120,471187,513740
653323645776680960,561906,471182,513700
653323645784119296,561944,471280,513723
653323645791557632,561892,471097,513630
653323645798995968,561875,471089,513637
653323645806434304,561737,471159,513660
653323645813872640,561714,471073,513497
653323645821434770,561596,470807,513199
653323645828865824,561591,470895,513350
653323645836296878,561449,470859,513318
653323645843727932,561501,470848,513263
653323645851158986,561486,470846,513311
653323645858590040,561445,470909,513414
653323645866021094,561482,470845,513332
653323645873452148,561419,470840,513284
653323645880883202,561494,470868,513337
653323645888314256,561347,470845,513189
653323645895745310,561356,470747,513075
653323645903176364,561227,470583,513120
653323645910607418,561493,470734,513200
653323645918038472,561346,470841,513207
653323645925469526,561346,470854,513097
653323645932900580,561299,470761,513144
653323645940331634,561245,470910,513260
653323645947762688,561225,470812,513327
653323645955008072,561535,470754,513505
653323645962450048,561497,470876,513451
653323645969892024,561533,470854,513517
6.53324E+17,561659,470907,513457
653323645984775976,561637,470989,513517
653323645992217952,561603,471019,513495
653323645999659928,561646,470900,513472
653323646007101904,561643,470915,513542
653323646014543880,561623,471039,513639
653323646021985856,561787,471136,513683
653323646029427832,561886,471117,513752
653323646036869808,561731,471084,513783
653323646044311784,561919,471115,513745
653323646051753760,561994,471099,513850
653323646059195736,562093,471226,513874
653323646066637712,562171,471327,513941
653323646074079688,562061,471310,513995
653323646081521664,562210,471412,514089
653323646089149330,562388,471666,514026
653323646096580384,562474,471446,514121
653323646104011438,562434,471549,514240
653323646111442492,562523,471599,514266
653323646118873546,562470,471543,514385
653323646126304600,562665,471578,514493
653323646133735654,562784,471641,514493
653323646141166708,562801,471660,514609
653323646148597762,562820,471730,514771
653323646156028816,563037,471768,514760
653323646163459870,563049,471733,514772
653323646170890924,562937,471686,514707
653323646178321978,563092,471854,514855
653323646185753032,563188,471881,514960
653323646193184086,563154,471835,515018
653323646200615140,563130,471844,515059
653323646208046194,563304,471917,515138
653323646215477248,563310,471884,515238
653323646222784512,563195,471844,515225
653323646230222848,563492,471995,515300
653323646237661184,563632,472196,515546
653323646245099520,563716,472269,515612
653323646252537856,563837,472309,515596
653323646259976192,563886,472495,515630
653323646267414528,563995,472438,515783
653323646274852864,564093,472490,515876
653323646282291200,564216,472612,515996
653323646289729536,564264,472605,516026
653323646297167872,564308,472659,516175
653323646304606208,564354,472656,516055
653323646312044544,564508,472685,516234
653323646319482880,564645,472697,516328
653323646326921216,564650,472814,516368
653323646334359552,564641,472940,516502
653323646341797888,564834,473000,516465
653323646349236224,564742,472913,516642
653323646356612680,564600,472968,516684
653323646364054656,564766,472960,516678
653323646371496632,564727,472939,516559
653323646378938608,564785,472897,516706
653323646386380584,564787,472807,516488
653323646393822560,564732,472773,516303
653323646401264536,564463,472603,516186
653323646408706512,564184,472430,515961
653323646416148488,564249,472375,515774
653323646423590464,563787,472175,515462
653323646431032440,563650,472024,515387
653323646438474416,563312,471961,515092
653323646445916392,563120,471789,515066
653323646453358368,562941,471651,514807
653323646460800344,562732,471537,514721
653323646468242320,562548,471447,514358
653323646475684296,562449,471315,514232
653323646483126272,562250,471156,514049
653323646490753938,562122,470929,513845
653323646498184992,561885,470908,513730
653323646505616046,561609,470788,513531
653323646513047100,561319,470664,513464
653323646520478154,561091,470508,513220
653323646527909208,560886,470454,513133
653323646535340262,560727,470332,512957
653323646542771316,560400,470217,512739
653323646550202370,560431,470199,512564
653323646557633424,560199,470064,512427
653323646565064478,560121,469946,512253
653323646572495532,560116,469818,512200
653323646579926586,559855,469727,511994
653323646587357640,559727,469621,511778
653323646594788694,559561,469511,511681
653323646602219748,559473,469477,511589
653323646609650802,559415,469616,511727
653323646617081856,559498,469615,511731
653323646624327240,559270,469682,511795
653323646631769216,559233,469628,511715
653323646639211192,559265,469475,511584
653323646646653168,559347,469393,511517
653323646654095144,559336,469474,511484
653323646661537120,559221,469421,511559
653323646668979096,559065,469359,511474
653323646676421072,558987,469406,511499
653323646683863048,559044,469283,511418
653323646691305024,559045,469265,511452
6.53324E+17,559052,469289,511289
653323646706188976,559089,469222,511373
653323646713630952,558944,469203,511420
653323646721072928,558873,469346,511350
653323646728514904,558871,469246,511219
653323646735956880,558835,469263,511331
653323646743398856,558846,469223,511274
653323646750840832,558987,469215,511266
653323646758406601,559075,469342,511100
653323646765841296,558917,469192,511218
653323646773275991,558883,469302,511253
653323646780710686,558851,469335,511376
653323646788145381,558780,469227,511340
653323646795580076,558916,469387,511486
653323646803014771,558961,469279,511420
653323646810449466,559062,469381,511390
653323646817884161,559002,469396,511557
653323646825318856,558997,469369,511524
653323646832753551,558977,469432,511660
653323646840188246,559081,469396,511672
653323646847622941,559225,469468,511783
653323646855057636,559238,469548,511695
653323646862492331,559198,469495,511803
653323646869927026,559350,469502,511982
653323646877361721,559396,469654,511941
653323646884796416,559459,469616,511986
653323646892231113,559772,469663,512330
653323646899665808,559828,469649,512214
653323646907100503,559634,469785,512246
653323646914535198,559824,469703,512214
653323646921969893,559857,469747,512293
653323646929404588,559885,469886,512366
653323646936839283,560018,469833,512451
653323646944273978,560011,469802,512435
653323646951708673,560081,469889,512661
653323646959143368,560079,470048,512814
653323646966578063,560385,470125,512858
653323646974012758,560415,470107,512939
653323646981447453,560429,470206,512899
653323646988882148,560529,470255,513046
653323646996316843,560605,470221,512981
653323647003751538,560676,470367,513103
653323647011186233,560899,470477,513282
653323647018620928,561094,470382,513384
653323647025993728,561225,470341,513203
653323647033432064,561212,470508,513536
653323647040870400,561344,470602,513629
653323647048308736,561482,470674,513873
653323647055747072,561467,470697,513900
653323647063185408,561580,470619,513860
653323647070623744,561664,470718,513961
653323647078062080,561681,470868,514099
653323647085500416,561830,470907,514158
653323647092938752,562059,471092,514381
653323647100377088,562166,471083,514436
653323647107815424,562102,471030,514469
653323647115253760,562129,471254,514534
653323647122692096,562431,471314,514765
653323647130130432,562488,471303,514768
653323647137568768,562746,471416,514937
653323647145007104,562767,471408,515015
653323647152445440,562910,471545,515190
653323647159883776,563079,471723,515135
653323647167322112,563054,471834,515236
653323647174760448,563196,471850,515502
653323647182198784,563348,471983,515721
653323647189637120,563581,471926,515801
653323647197075456,563603,472007,515923
653323647204513792,563763,471935,515950
653323647211952128,563884,472066,516067
653323647219390464,563963,472086,516142
653323647226828800,563933,472091,516150
653323647234267136,563807,472044,516026
653323647241705472,563944,471961,516084
653323647249143808,563728,472073,515982
653323647256582144,563713,471955,515867
653323647264020480,563536,471856,515723
653323647271458816,563454,471789,515619
653323647278897152,563269,471656,515421
653323647286335488,563111,471493,515326
653323647293835721,563023,471438,514930
653323647301270416,562734,471270,514869
653323647308705111,562384,471030,514585
653323647316139806,562339,470931,514409
653323647323574501,562093,470853,514362
653323647331009196,561947,470786,514264
653323647338443891,561873,470613,514105
653323647345878586,561638,470526,513969
653323647353313281,561505,470502,513892
653323647360747976,561272,470287,513644
653323647368182671,561107,470155,513623
653323647375617366,560926,470055,513362
653323647383052061,560735,470073,513234
653323647390486756,560661,470020,513129
653323647397921451,560508,469823,513065
653323647405356146,560443,469752,512959
653323647412790841,560309,469656,512749
653323647420225536,560185,469583,512629
653323647427598336,560152,469762,512689
653323647435036672,559926,469538,512520
653323647442475008,559788,469499,512422
653323647449913344,559759,469385,512247
653323647457351680,559698,469296,512176
653323647464790016,559707,469435,512169
653323647472228352,559704,469249,512194
653323647479666688,559617,469187,512139
653323647487105024,559596,469167,512039
653323647494543360,559504,469282,512177
653323647501981696,559571,469322,512211
653323647509420032,559527,469294,512259
653323647516858368,559849,469211,512241
653323647524296704,559716,469342,512148
653323647531735040,559514,469355,512252
653323647539173376,559521,469258,512172
653323647546611712,559522,469153,512150
653323647554050048,559578,469182,512166
653323647561550281,559329,469206,512009
653323647568984976,559318,469190,512059
653323647576419671,559362,469176,512123
653323647583854366,559270,469126,512158
653323647591289061,559399,469138,512107
653323647598723756,559477,469155,512209
653323647606158451,559491,469125,512247
653323647613593146,559501,469216,512144
653323647621027841,559625,469253,512337
653323647628462536,559481,469163,512151
653323647635897231,559481,469147,512202
653323647643331926,559498,469267,512247
653323647650766621,559534,469409,512353
653323647658201316,559624,469390,512489
653323647665636011,559727,469447,512569
653323647673070706,559832,469440,512629
653323647680505401,559986,469445,512613
653323647687940096,559968,469564,512677
653323647695251016,559852,469587,512854
653323647702692992,560039,469484,512770
653323647710134968,560128,469574,512781
653323647717576944,560412,469691,512942
653323647725018920,560251,469664,512956
653323647732460896,560284,469782,513030
653323647739902872,560323,469696,513146
653323647747344848,560510,469635,513130
653323647754786824,560641,469813,513230
653323647762228800,560686,469959,513309
653323647769670776,560827,469945,513547
653323647777112752,560851,470106,513559
653323647784554728,561008,470096,513542
653323647791996704,561059,470083,513720
653323647799438680,561145,470094,513884
653323647806880656,561238,470216,513824
653323647814322632,561246,470254,513908
653323647821764608,561360,470371,514116
653323647829330377,561260,470538,514393
653323647836765072,561460,470468,514407
653323647844199767,561583,470481,514335
653323647851634462,561831,470502,514543
653323647859069157,561896,470564,514606
653323647866503852,561998,470549,514533
653323647873938547,562090,470611,514661
653323647881373242,562190,470652,514696
653323647888807937,562200,470805,514886
653323647896242632,562331,470869,514969
653323647903677327,562571,470986,514975
653323647911112022,562646,470976,515091
653323647918546717,562718,471038,515273
653323647925981412,562795,471150,515355
653323647933416107,562974,471209,515465
653323647940850802,563145,471216,515522
653323647948285497,563188,471219,515592
653323647955720192,563214,471260,515714
653323647963154889,563281,471117,515598
653323647970589584,563448,471327,515817
653323647978024279,563554,471494,515965
653323647985458974,563715,471624,516066
653323647992893669,563767,471791,516152
653323648000328364,563919,471715,516292
653323648007763059,564112,471893,516384
653323648015197754,564013,471877,516408
653323648022632449,564175,471917,516556
653323648030067144,564318,471918,516704
653323648037501839,564459,471965,516794
653323648044936534,564465,472055,516820
653323648052371229,564430,471975,516714
653323648059805924,564529,471916,516592
653323648067240619,564408,471795,516539
653323648074675314,564194,471797,516538
653323648082110009,564026,471746,516427
653323648089544704,563995,471608,516323
653323648096979401,563647,471877,516403
653323648104414096,563637,471610,516210
653323648111848791,563587,471413,515908
653323648119283486,563416,471222,515716
653323648126718181,563367,471222,515392
653323648134152876,563126,471079,515336
653323648141587571,562945,470851,515103
653323648149022266,562705,470846,515121
653323648156456961,562582,470760,515077
653323648163891656,562354,470695,514828
653323648171326351,562178,470603,514711
653323648178761046,562107,470489,514546
653323648186195741,561930,470370,514490
653323648193630436,561812,470239,514424
653323648201065131,561576,470051,514202
653323648208499826,561471,470075,514022
653323648215934521,561329,469898,513910
653323648223369216,561207,469936,513720
653323648230742016,561285,469893,513508
653323648238180352,561112,469918,513552
653323648245618688,560949,469776,513559
653323648253057024,560800,469739,513413
653323648260495360,560837,469751,513433
653323648267933696,560819,469671,513305
653323648275372032,560698,469692,513365
653323648282810368,560785,469605,513313
653323648290248704,560765,469599,513313
653323648297687040,560622,469770,513371
653323648305125376,560643,469686,513336
653323648312563712,560620,469607,513192
653323648320002048,560514,469682,513348
653323648327440384,560456,469743,513306
653323648334878720,560542,469671,513246
653323648342317056,560594,469565,513113
653323648349755392,560573,469636,513251
653323648357193728,560605,469583,513265
653323648364632064,560512,469500,512784
653323648372070400,560522,469635,513029
653323648379508736,560498,469605,513059
653323648386947072,560457,469647,512958
653323648394385408,560491,469595,513060
653323648401823744,560457,469568,513005
653323648409262080,560448,469412,513132
653323648416700416,560361,469518,513012
653323648424138752,560344,469677,513026
653323648431577088,560354,469522,513066
653323648439015424,560437,469536,513094
653323648446453760,560408,469626,513099
653323648453892096,560457,469493,513174
653323648461330432,560556,469562,513122
653323648468768768,560653,469666,513234
653323648476207104,560613,469726,513207
653323648483645440,560686,469756,513138
653323648491083776,560696,469827,513176
653323648498584009,560829,469902,513254
653323648506018704,560695,469765,513279
653323648513453399,560854,469788,513327
653323648520888094,560869,469912,513266
653323648528322789,560910,469880,513441
653323648535757484,560963,469914,513542
653323648543192179,561120,469957,513616
653323648550626874,561198,470052,513726
