timestamp,ch1,ch2,ch3
653329471435387962,10540,-9503,3288
653329471442822657,10426,-9439,3328
653329471450257352,10550,-9300,3442
653329471457692047,10551,-9378,3584
653329471465126742,10478,-9464,3659
653329471472561437,10486,-9517,3610
653329471479996132,10736,-9449,3858
653329471487430827,10817,-9569,3892
653329471494865522,10661,-9788,4045
653329471502300217,10891,-9832,4171
653329471509734912,10974,-9695,4117
653329471517045832,10711,-9626,3968
653329471524487808,10878,-9680,3871
653329471531929784,11000,-9351,3928
653329471539371760,11026,-7265,5747
653329471546813736,10960,-8216,4633
653329471554255712,10995,-8586,4250
653329471561697688,11113,-8700,4098
653329471569139664,12973,-6736,5760
653329471576581640,12065,-7735,4738
653329471584023616,11513,-8194,4212
653329471591465592,11472,-8271,4139
653329471598907568,13189,-8161,4160
653329471606349544,12166,-8401,4225
653329471613791520,11745,-8347,4178
653329471621233496,11445,-8250,4229
653329471628675472,11476,-8272,4270
653329471636117448,11419,-8276,4278
653329471643559424,11509,-8166,4207
653329471651248987,11451,-8138,4141
653329471658676400,11494,-7944,4148
653329471666103813,11344,-8047,4116
653329471673531226,11386,-8082,4073
653329471680958639,11452,-8040,4077
653329471688386052,11395,-7607,4429
653329471695813465,11263,-7895,4193
653329471703240878,11268,-7964,4053
653329471710668291,11189,-7985,3992
653329471718095704,11537,-7756,4329
653329471725523117,11325,-7925,3972
653329471732950530,11220,-8158,3948
653329471740377943,11257,-8183,4107
653329471747805356,11375,-8143,4119
653329471755232769,11207,-8231,3909
653329471762660182,11375,-8153,4038
653329471770087595,11397,-8133,4154
653329471777515008,11421,-8183,4046
653329471784694856,11234,-8326,4081
653329471792136832,11351,-8237,4123
653329471799578808,11619,-8156,4164
653329471807020784,11624,-8213,4082
653329471814462760,11508,-8179,3988
653329471821904736,11468,-8135,4082
653329471829346712,11661,-8288,4070
653329471836788688,11523,-8292,3912
653329471844230664,11568,-8461,3943
653329471851672640,11675,-8472,4066
653329471859114616,11653,-6384,6051
653329471866556592,11615,-7793,5004
653329471873998568,11623,-8178,4585
653329471881440544,11728,-8391,4444
653329471888882520,13626,-6539,6276
653329471896324496,12388,-7893,5003
653329471903766472,11833,-8508,4483
653329471911208448,11701,-8578,4319
653329471918774217,13396,-8845,4250
653329471926208912,12258,-8940,4237
653329471933643607,11574,-8930,4251
653329471941078302,11435,-8935,4353
653329471948512997,11395,-8900,4409
653329471955947692,11222,-9054,4375
653329471963382387,11153,-9112,4403
653329471970817082,11250,-8977,4597
653329471978251777,11142,-9086,4543
653329471985686472,10852,-9332,4458
653329471993121167,10685,-9338,4557
653329472000555862,10718,-9336,4807
653329472007990557,10523,-9186,5108
653329472015425252,10169,-9751,4966
653329472022859947,10211,-9751,5027
653329472030294642,10281,-9807,5253
653329472037729337,10531,-9779,5597
653329472045164032,10217,-9926,5223
653329472052598729,10356,-10277,5182
653329472060033424,10327,-10048,5351
653329472067468119,10392,-10066,5401
653329472074902814,10018,-10097,5320
653329472082337509,10108,-10125,5538
653329472089772204,10275,-10214,5812
653329472097206899,10178,-10215,5609
653329472104641594,10063,-10362,5528
653329472112076289,10176,-10334,5648
653329472119510984,10274,-10224,5781
653329472126945679,10069,-10598,5794
653329472134380374,9897,-10735,5763
653329472141815069,10015,-10693,5832
653329472149249764,10090,-10618,5896
653329472156684459,9751,-10965,5949
653329472164119154,9430,-11023,5933
653329472171553849,9469,-11128,6169
653329472178988544,9489,-9034,8340
653329472186423241,9396,-10719,7360
653329472193857936,9276,-11272,6624
653329472201292631,9292,-11328,6510
653329472208727326,11500,-9314,8624
653329472216162021,10221,-10798,7259
653329472223596716,9460,-11354,6634
653329472231031411,9515,-11602,6588
653329472238466106,10818,-11769,6531
653329472245900801,9698,-12089,6299
653329472253335496,9216,-12178,6289
653329472260770191,8985,-12123,6324
653329472268204886,8670,-12161,6245
653329472275639581,8382,-12515,6105
653329472283074276,8314,-12546,6169
653329472290508971,8326,-12584,6238
653329472297943666,8136,-12513,6084
653329472305378361,7937,-12753,5859
653329472312813056,7655,-12710,5760
653329472320123976,7723,-12772,5860
653329472327565952,7681,-12203,6234
653329472335007928,7480,-12529,5823
653329472342449904,7367,-12495,5567
653329472349891880,7510,-12552,5735
653329472357333856,7843,-12569,6112
653329472364775832,7371,-12688,5774
653329472372217808,7463,-12735,5707
653329472379659784,7629,-12657,5844
653329472387101760,7419,-12727,5752
653329472394543736,7399,-12830,5635
653329472401985712,7587,-12647,5774
653329472409427688,7753,-12543,5974
653329472416869664,7688,-12614,5850
653329472424311640,7756,-12655,5820
653329472431753616,7873,-12658,6075
653329472439195592,7963,-12481,6347
653329472446637568,7973,-12621,6255
653329472454203337,8135,-12879,6326
653329472461638032,8241,-12669,6484
653329472469072727,8407,-12527,6512
653329472476507422,8477,-12549,6333
653329472483942117,8590,-12425,6368
653329472491376812,8911,-12354,6498
653329472498811507,9165,-10177,8829
653329472506246202,9225,-11384,7536
653329472513680897,9439,-11782,7016
653329472521115592,9713,-11935,6932
653329472528550287,12160,-9759,8958
653329472535984982,11173,-10911,7576
653329472543419677,10960,-11296,7034
653329472550854372,10866,-11426,6941
653329472558289067,11555,-11383,6801
653329472565723762,11225,-11445,6675
653329472573158457,11165,-11279,6615
653329472580593152,11416,-11005,6692
653329472588151643,11147,-11231,6818
653329472595579056,11146,-11312,6673
653329472603006469,11463,-10948,6631
653329472610433882,11818,-10809,6597
653329472617861295,11752,-10537,6491
653329472625288708,11903,-10625,6402
653329472632716121,12047,-10517,6540
653329472640143534,12368,-10321,6712
653329472647570947,12797,-9957,7153
653329472654998360,12584,-10095,6838
653329472662425773,12654,-10149,6822
653329472669853186,12687,-10100,6753
653329472677280599,12993,-10108,7026
653329472684708012,12752,-10087,6700
653329472692135425,12690,-10012,6562
653329472699562838,12646,-9920,6717
653329472706990251,12670,-9965,6635
653329472714417664,12743,-9798,6406
653329472721597512,12928,-9614,6756
653329472729039488,12941,-9424,6505
653329472736481464,13115,-9314,6370
653329472743923440,13059,-9323,6303
653329472751365416,13215,-9216,6225
653329472758807392,13167,-9075,6247
653329472766249368,13250,-9185,6151
653329472773691344,13214,-9210,6193
653329472781133320,13329,-9134,6317
653329472788575296,13564,-9202,6215
653329472796017272,13610,-9236,6129
653329472803459248,13900,-9189,6343
653329472810901224,13954,-9189,6544
653329472818343200,14116,-7290,8442
653329472825785176,13986,-8562,7386
653329472833227152,14085,-9007,6920
653329472840669128,14275,-9160,6708
653329472848111104,16112,-7739,8508
653329472855676873,14660,-8736,7505
653329472863111568,14225,-9052,6860
653329472870546263,14009,-9199,6571
653329472877980958,13912,-9413,6325
653329472885415653,13719,-9491,6118
653329472892850348,13731,-9461,6060
653329472900285043,13850,-9444,6079
653329472907719738,13827,-9382,5906
653329472915154433,13615,-9436,5712
653329472922589128,13621,-9412,5650
653329472930023823,13498,-9338,5550
653329472937458518,13246,-9480,5557
653329472944893213,13214,-9622,5479
653329472952327908,13148,-9637,5509
653329472959762603,13284,-9547,5569
653329472967197298,13559,-9433,5914
653329472974631993,13421,-9739,5575
653329472982066688,13473,-9758,5634
653329472989501385,13752,-10053,5712
653329472996936080,13936,-9954,5833
653329473004370775,13625,-10031,5555
653329473011805470,13481,-9960,5506
653329473019240165,13477,-9921,5448
653329473026674860,13379,-9916,5429
653329473034109555,13400,-9895,5353
653329473041544250,13462,-9905,5392
653329473048978945,13476,-10062,5374
653329473056413640,13355,-9958,5286
653329473063848335,13366,-9956,5217
653329473071283030,13423,-9796,5261
653329473078717725,13491,-9745,5330
653329473086152420,13448,-9886,5207
653329473093587115,13520,-9923,5276
653329473101021810,13681,-9878,5469
653329473108456505,13644,-9839,5312
653329473115891200,13604,-10025,5374
653329473123325897,13869,-9978,5300
653329473130760592,13809,-10015,5295
653329473138195287,13823,-7896,7336
653329473145629982,13609,-8928,6095
653329473153064677,13536,-9328,5623
653329473160499372,13575,-9485,5431
653329473167934067,15383,-8724,7174
653329473175368762,14261,-9456,6052
653329473182803457,13872,-9733,5641
653329473190238152,13606,-9899,5368
653329473197672847,13487,-10146,5171
653329473205107542,13491,-10230,5207
653329473212542237,13531,-10287,5194
653329473219976932,13559,-10128,5213
653329473227411627,13499,-10201,5190
653329473234846322,13402,-10192,5023
653329473242281017,13400,-10216,5116
653329473249715712,13539,-10110,5069
653329473257150409,13333,-10026,4816
653329473264585104,13283,-10144,4764
653329473272019799,13418,-9987,4959
653329473279454494,13402,-9827,5085
653329473286889189,13639,-9644,5215
653329473294323884,13417,-9832,4974
653329473301758579,13429,-9951,5158
653329473309193274,13408,-9803,5085
653329473316627969,13630,-9879,5073
653329473324062664,13330,-9908,5127
653329473331497359,13362,-9878,5201
653329473338932054,13270,-9888,5144
653329473346366749,13220,-9861,5106
653329473353801444,13318,-9993,5258
653329473361236139,13296,-9965,5325
653329473368670834,13394,-9861,5361
653329473376105529,13220,-10159,5397
653329473383540224,13139,-10187,5387
653329473390974921,13467,-10059,5584
653329473398409616,13373,-10178,5534
653329473405844311,13258,-10298,5466
653329473413279006,13180,-10286,5577
653329473420713701,13141,-10150,5702
653329473428148396,13009,-10006,5738
653329473435583091,12767,-10415,5600
653329473443017786,12715,-10489,5700
653329473450452481,12622,-10342,5871
653329473457887176,14442,-8444,7835
653329473465321871,13321,-9697,6643
653329473472756566,12724,-10184,6352
653329473480191261,12698,-10302,6221
653329473487625956,14648,-10572,8032
653329473495060651,13082,-10570,6638
653329473502495346,12798,-10395,6418
653329473509930041,12582,-10300,6239
653329473517364736,12258,-10401,6138
653329473524675656,12004,-10756,6130
653329473532117632,12146,-10538,6128
653329473539559608,12088,-10308,6273
653329473547001584,11893,-10531,6072
653329473554443560,11837,-10632,6125
653329473561885536,11666,-10655,6444
653329473569327512,11522,-10804,6492
653329473576769488,11189,-10753,6349
653329473584211464,10907,-11215,6493
653329473591653440,10788,-11355,6637
653329473599095416,10705,-11556,6747
653329473606537392,10774,-11464,7127
653329473613979368,10332,-11836,6916
653329473621421344,10381,-12124,7094
653329473628863320,10376,-12182,7221
653329473636305296,10625,-12410,6989
653329473643747272,10466,-12368,7129
653329473651189248,10514,-12242,7346
653329473658755017,10335,-12416,7215
653329473666189712,10191,-12510,7239
653329473673624407,10176,-12450,7251
653329473681059102,10291,-12277,7452
653329473688493797,10096,-12485,7409
653329473695928492,9823,-12769,7254
653329473703363187,9692,-12642,7326
653329473710797882,9747,-12596,7385
653329473718232577,9602,-12790,7158
653329473725667272,9410,-12872,7022
653329473733101967,9376,-12719,7134
653329473740536662,9426,-12695,7116
653329473747971357,9248,-12368,7000
653329473755406052,9023,-12878,6887
653329473762840747,9088,-12819,6920
653329473770275442,9089,-12737,7095
653329473777710137,11706,-10276,9391
653329473785144832,10242,-11737,7960
653329473792579529,9731,-12112,7202
653329473800014224,9486,-12388,7171
653329473807448919,11760,-12732,9168
653329473814883614,10352,-12751,7883
653329473822318309,9829,-12703,7530
653329473829753004,9574,-12690,7280
653329473837187699,9464,-12779,7175
653329473844622394,9353,-12822,7086
653329473852057089,9472,-12667,7202
653329473859491784,9704,-12608,7154
653329473866926479,9575,-12700,7008
653329473874361174,9747,-12790,6927
653329473881795869,9917,-12534,7099
653329473889230564,10119,-12610,7038
653329473896665259,10127,-12242,7068
653329473904099954,10255,-12290,7033
653329473911534649,10486,-12277,7141
653329473918969344,10733,-12262,7183
653329473926527835,11057,-12171,7719
653329473933955248,10996,-12301,7202
653329473941382661,11230,-12011,7183
653329473948810074,11298,-12138,7052
653329473956237487,11668,-12180,7044
653329473963664900,11616,-12064,7240
653329473971092313,11661,-12004,7271
653329473978519726,11687,-12213,7212
653329473985947139,11651,-12376,7149
653329473993374552,11867,-12323,7220
653329474000801965,12058,-12369,7405
653329474008229378,12180,-12472,7303
653329474015656791,12292,-12509,7197
653329474023084204,12637,-12418,7287
653329474030511617,12837,-12352,7263
653329474037939030,13026,-12322,7160
653329474045366443,12989,-12507,6980
653329474052793856,13071,-12328,6914
653329474059973704,13003,-12401,6951
653329474067415680,12894,-11100,6612
653329474074857656,12801,-11598,6348
653329474082299632,12799,-11766,6121
653329474089741608,12805,-11748,6047
653329474097183584,14720,-9688,7727
653329474104625560,13677,-10663,6506
653329474112067536,13308,-11034,6074
653329474119509512,13291,-11197,6036
653329474126951488,15173,-11197,6939
653329474134393464,14108,-11303,6334
653329474141835440,13772,-11019,6286
653329474149277416,13551,-10833,6100
653329474156719392,13384,-10810,5996
653329474164161368,13354,-10703,5908
653329474171603344,13325,-10416,5979
653329474179045320,13300,-10230,5962
653329474186487296,13108,-10114,5759
653329474193929288,13044,-9926,5975
653329474201371264,13477,-9728,6016
653329474208813240,13521,-9494,5990
653329474216255216,13884,-8973,6164
653329474223697192,14039,-8974,6153
653329474231139168,14164,-8931,6149
653329474238581144,14133,-8778,6098
653329474246023120,14421,-8583,6377
653329474253465096,14285,-8644,6337
653329474260907072,14135,-8740,6268
653329474268349048,14121,-8783,6171
653329474275791024,14265,-8896,6072
6.53329E+17,14178,-8781,6014
653329474290674976,14113,-8732,5971
653329474298116952,13983,-8768,5833
653329474305558928,13682,-8770,5643
653329474313000904,13599,-8816,5598
653329474320442880,13618,-8928,5691
653329474328132443,13243,-9016,5575
653329474335559856,13331,-9242,5618
653329474342987269,13343,-9373,5650
653329474350414682,13439,-9381,5778
653329474357842095,13180,-9584,5656
653329474365269508,13086,-9733,5565
653329474372696921,13190,-9586,5559
653329474380124334,13003,-9630,5452
653329474387551747,12886,-7846,5374
653329474394979160,12926,-8978,5205
653329474402406573,12879,-9487,5285
653329474409833986,12938,-9716,5287
653329474417261399,14660,-8148,7050
653329474424688812,13581,-9225,5983
653329474432116225,13201,-9823,5591
653329474439543638,12914,-10011,5253
653329474446971051,14680,-10224,5115
653329474454398464,13524,-10246,5013
653329474461702089,13325,-10342,5260
653329474469136784,13047,-10327,5110
653329474476571479,12801,-10424,5011
653329474484006174,12801,-10543,4860
653329474491440869,12831,-10501,4898
653329474498875564,12789,-10441,4938
653329474506310259,12684,-10558,4747
653329474513744954,12674,-10608,4781
653329474521179649,12854,-10363,4803
653329474528614344,12645,-10385,4768
653329474536049039,12606,-9976,4896
653329474543483734,12579,-10146,4566
653329474550918429,12711,-10272,4472
653329474558353124,12586,-10149,4294
653329474565787819,12854,-9988,4440
653329474573222514,12679,-10063,4353
653329474580657209,12627,-10198,4389
653329474588091904,12573,-10301,4363
653329474595526601,12507,-10232,4392
653329474602961296,12485,-10332,4382
653329474610395991,12590,-10406,4394
653329474617830686,12736,-10405,4378
653329474625265381,12669,-10672,4170
653329474632700076,12669,-10464,4280
653329474640134771,12793,-10540,4286
653329474647569466,12777,-10557,4317
653329474655004161,12880,-10587,4277
653329474662438856,12865,-10587,4346
653329474669873551,12910,-10400,4347
653329474677308246,12822,-10559,4320
653329474684742941,12607,-10610,4257
653329474692177636,12845,-10344,4295
653329474699612331,12774,-10302,4120
653329474707047026,12706,-8523,5316
653329474714481721,12587,-9578,4540
653329474721916416,12794,-9975,4404
653329474729351113,12946,-10321,4158
653329474736785808,14762,-8545,6119
653329474744220503,13656,-9674,5084
653329474751655198,13276,-10086,4766
653329474759089893,13033,-10486,4625
653329474766524588,14876,-10663,4405
653329474773959283,13801,-10511,4491
653329474781393978,13419,-10557,4620
653329474788828673,13226,-10502,4521
653329474796263368,12852,-10675,4438
653329474803698063,12920,-10690,4513
653329474811132758,13050,-10487,4760
653329474818567453,12893,-10657,4675
653329474826002148,12715,-10847,4577
653329474833436843,12799,-10773,4713
653329474840871538,12796,-10710,4846
653329474848306233,12648,-10879,4820
653329474855740928,12315,-10696,5076
653329474863175625,12316,-10944,5208
653329474870610320,12593,-10981,5142
653329474878045015,12423,-11068,4986
653329474885479710,12527,-10801,5280
653329474892914405,12491,-10883,5227
653329474900349100,12323,-10947,5241
653329474907783795,12267,-11187,5223
653329474915218490,12341,-11209,5232
653329474922653185,12324,-11083,5383
653329474930087880,12161,-11094,5423
653329474937522575,12005,-11224,5379
653329474944957270,11820,-11196,5329
653329474952391965,11949,-10976,5572
653329474959826660,11762,-11110,5688
653329474967261355,11583,-11279,5603
653329474974696050,11496,-11524,5674
653329474982130745,11358,-11435,5819
653329474989565440,11280,-11552,5959
653329474996876360,10851,-12233,6203
653329475004318336,10870,-12107,6083
653329475011760312,10743,-12059,6178
653329475019202288,10783,-12221,6070
653329475026644264,10346,-10060,8347
653329475034086240,10331,-11454,7069
653329475041528216,10292,-12113,6577
653329475048970192,10191,-12617,6351
653329475056412168,12406,-10416,8571
653329475063854144,10852,-11929,7241
653329475071296120,10252,-12607,6613
653329475078738096,9943,-12959,6376
653329475086180072,11805,-13269,6130
653329475093622048,10394,-13281,5969
653329475101064024,9831,-13289,6170
6.53329E+17,9391,-13512,6096
653329475115947976,9033,-13724,5931
653329475123389952,9142,-13611,6020
653329475130955721,9086,-13608,6212
653329475138390416,9077,-13537,6078
653329475145825111,8943,-13580,5879
653329475153259806,9058,-13483,5952
653329475160694501,9190,-13451,6060
653329475168129196,9035,-13452,6031
653329475175563891,8865,-13056,6187
653329475182998586,8916,-13335,6245
653329475190433281,9075,-13274,6164
653329475197867976,8994,-13436,5958
653329475205302671,9382,-13007,6405
653329475212737366,9201,-13109,6273
653329475220172061,9255,-13200,6289
653329475227606756,9091,-13312,6108
653329475235041451,9071,-13375,6064
653329475242476146,9183,-13291,6143
653329475249910841,9393,-13229,6134
653329475257345536,9408,-13278,5971
653329475264780233,9539,-13455,6193
653329475272214928,9657,-13159,6229
653329475279649623,9733,-12968,6116
653329475287084318,9648,-13048,6030
653329475294519013,9573,-13032,5899
653329475301953708,9913,-12903,5969
653329475309388403,10022,-12779,6063
653329475316823098,10105,-12830,6043
653329475324257793,10209,-12831,5949
653329475331692488,10351,-12675,6070
653329475339127183,10473,-12689,5993
653329475346561878,10344,-10627,8108
653329475353996573,10428,-11929,6793
653329475361431268,10738,-12257,6384
653329475368865963,10746,-12419,6132
653329475376300658,12963,-10465,8181
653329475383735353,11936,-11631,7126
653329475391170048,11646,-12033,6790
653329475398604745,11644,-12601,6347
653329475406039440,13515,-12582,6231
653329475413474135,12334,-12504,6190
653329475420908830,11944,-12390,6264
653329475428343525,11820,-12365,6155
653329475435778220,11674,-12438,6065
653329475443212915,11836,-12171,6092
653329475450647610,11886,-12004,5926
653329475458082305,11882,-12022,5801
6.53329E+17,11854,-11934,5729
653329475472951695,11971,-11657,5585
653329475480386390,12026,-11580,5438
653329475487821085,11980,-11624,5469
653329475495255780,11892,-11222,5712
653329475502690475,12115,-11312,5631
653329475510125170,12388,-11209,5664
653329475517559865,12567,-11215,5452
653329475524994560,12947,-10903,5831
653329475532305480,13055,-11067,5955
653329475539747456,13136,-10890,6009
653329475547189432,12925,-10982,5793
653329475554631408,12946,-11061,5734
653329475562073384,12971,-11100,5891
653329475569515360,12925,-11286,6053
653329475576957336,12952,-11550,5729
653329475584399312,13117,-11535,5858
653329475591841288,13281,-11446,5962
653329475599283264,13552,-11377,6036
653329475606725240,13533,-11353,6045
653329475614167216,13616,-11232,6015
653329475621609192,13570,-11188,5935
653329475629051168,13344,-11100,5716
653329475636493144,13027,-11081,5282
653329475643935120,12763,-10996,5202
653329475651377096,12763,-10872,5062
653329475658819072,12544,-10876,4814
653329475666508635,12156,-8928,6787
653329475673936048,12525,-9927,5775
653329475681363461,12679,-10440,5402
653329475688790874,12738,-10784,5159
653329475696218287,14590,-9018,6955
653329475703645700,13503,-10160,5903
653329475711073113,12997,-10633,5366
653329475718500526,12803,-11091,5059
653329475725927939,14110,-11270,4836
653329475733355352,13099,-11321,4668
653329475740782765,12627,-11386,4737
653329475748210178,12311,-11625,4572
653329475755637591,12037,-11625,4531
653329475763065004,12163,-11557,4494
653329475770492417,12145,-11486,4564
653329475777919830,12203,-11680,4451
653329475785347243,12099,-11614,4396
653329475792774656,12203,-11555,4430
653329475800078281,12253,-11591,4676
653329475807512976,12220,-11690,4432
653329475814947671,12257,-11281,4729
653329475822382366,12299,-11385,4680
653329475829817061,12287,-11533,4475
653329475837251756,12152,-11644,4352
653329475844686451,12547,-11618,4579
653329475852121146,12449,-11584,4455
653329475859555841,12320,-11538,4295
653329475866990536,12224,-11556,4167
653329475874425231,12133,-11381,3972
653329475881859926,12221,-11237,3998
653329475889294621,12258,-11106,3898
653329475896729316,12281,-11190,3808
653329475904164011,12210,-11150,3900
653329475911598706,12503,-10960,3982
653329475919033401,12623,-11131,4039
653329475926468096,12668,-11139,3917
653329475933779016,12762,-10868,3905
653329475941220992,12805,-10881,3846
653329475948662968,12850,-10864,3745
653329475956104944,12686,-10804,3618
653329475963546920,12753,-10621,3609
653329475970988896,12839,-10449,3560
653329475978430872,12789,-10494,3600
653329475985872848,12718,-8947,5389
653329475993314824,12817,-9926,4502
653329476000756800,12756,-10430,4187
653329476008198776,12803,-10809,3925
653329476015640752,14610,-9449,5548
653329476023082728,13721,-10476,4665
653329476030524704,13350,-10696,4251
653329476037966680,12970,-10961,3988
653329476045408656,12956,-11081,3798
653329476052850632,13026,-11054,3956
653329476060292608,13075,-11104,3994
653329476067982171,12979,-11571,3932
653329476075409584,12880,-11543,3917
653329476082836997,12999,-11512,4040
653329476090264410,13077,-11584,4056
653329476097691823,13046,-11648,4156
653329476105119236,12909,-11533,4147
653329476112546649,13021,-11503,4290
653329476119974062,13063,-11496,4269
653329476127401475,12885,-11517,4123
653329476134828888,13083,-11347,4427
653329476142256301,12848,-11413,4313
653329476149683714,12860,-11312,4302
653329476157111127,12567,-11474,4088
653329476164538540,12792,-11440,4320
653329476171965953,12687,-11599,4422
653329476179393366,12585,-11575,4517
653329476186820779,12293,-11677,4372
653329476194248192,12402,-11718,4365
653329476201428040,12798,-11616,4754
653329476208870016,12713,-11549,4871
653329476216311992,12527,-11761,4818
653329476223753968,12504,-11803,4917
653329476231195944,12673,-11603,5108
653329476238637920,12394,-11687,5133
653329476246079896,12349,-11602,5028
653329476253521872,12258,-11443,5058
653329476260963848,12166,-11197,5156
653329476268405824,12002,-11366,5259
653329476275847800,11694,-11329,5113
653329476283289776,11679,-11249,5338
653329476290731752,11576,-11237,5512
653329476298173728,11286,-11516,5611
653329476305615704,12101,-9311,7910
653329476313057680,11421,-10711,6781
653329476320499656,11148,-11261,6276
653329476327941632,10708,-11682,6015
653329476335507401,13040,-12080,8266
653329476342942096,11435,-12042,7171
653329476350376791,10813,-12136,6583
653329476357811486,10402,-12367,6334
653329476365246181,10138,-12443,6105
653329476372680876,10137,-12391,6304
653329476380115571,10182,-12458,6281
653329476387550266,9998,-12575,6234
653329476394984961,9886,-12671,6212
653329476402419656,9957,-12543,6402
653329476409854351,9884,-12442,6399
653329476417289046,9808,-12661,6309
653329476424723741,9697,-12197,6288
653329476432158436,9905,-12257,6438
653329476439593131,9950,-12266,6547
653329476447027826,9786,-12485,6531
653329476454462521,10238,-12045,6922
653329476461897216,10110,-12225,6764
653329476469331913,10038,-12187,6562
653329476476766608,9868,-12534,6350
653329476484201303,10314,-12433,6563
653329476491635998,10156,-12378,6672
653329476499070693,10024,-12530,6609
653329476506505388,9931,-12598,6476
653329476513940083,9934,-12609,6684
653329476521374778,10172,-12488,6698
653329476528809473,10006,-12554,6559
653329476536244168,9976,-12687,6433
653329476543678863,10011,-12624,6287
653329476551113558,10149,-12510,6478
653329476558548253,10205,-12616,6381
653329476565982948,10073,-12672,6196
653329476573417643,10156,-12583,6383
653329476580852338,10309,-12477,6525
653329476588287033,10255,-12635,6395
653329476595721728,10211,-12524,6515
653329476603156425,10601,-12753,6632
653329476610591120,10719,-12636,6506
653329476618025815,10624,-12549,6374
653329476625460510,11916,-10349,8601
653329476632895205,11524,-11278,7528
653329476640329900,11426,-11774,6975
653329476647764595,11110,-12129,6690
653329476655199290,13329,-12239,8959
653329476662633985,12286,-12391,7820
653329476670068680,12041,-12310,7283
653329476677503375,11813,-12228,6886
653329476684938070,12150,-12221,6850
653329476692372765,12525,-11967,6818
653329476699807460,12650,-11746,6698
653329476707242155,12743,-11731,6561
653329476714676850,12754,-11623,6623
653329476722111545,12832,-11426,6596
653329476729546240,12728,-11435,6587
653329476736857160,12542,-11302,6470
653329476744299136,12581,-11054,6402
653329476751741112,12722,-11256,6473
653329476759183088,12878,-11326,6384
653329476766625064,12794,-11412,6199
653329476774067040,13332,-10822,6562
653329476781509016,13422,-10849,6269
653329476788950992,13303,-10861,6062
653329476796392968,13158,-10883,6021
653329476803834944,13429,-10954,6247
653329476811276920,13405,-10989,6283
653329476818718896,13087,-11013,6270
653329476826160872,12989,-11242,6146
653329476833602848,13159,-11133,6170
653329476841044824,13277,-10985,6196
653329476848486800,13248,-11008,6195
653329476855928776,13384,-11048,6326
653329476863370752,13431,-10989,6445
653329476870936521,13927,-10994,6565
653329476878371216,13705,-10983,6280
653329476885805911,13617,-10825,6051
653329476893240606,13525,-10473,6043
653329476900675301,13718,-10365,5956
653329476908109996,13650,-10316,5865
653329476915544691,13608,-10093,5814
653329476922979386,13655,-10159,5801
653329476930414081,13696,-10146,5835
653329476937848776,13738,-10113,5861
653329476945283471,15668,-8200,7789
653329476952718166,14634,-9068,6631
653329476960152861,14223,-9541,6166
653329476967587556,13855,-9706,5871
653329476975022251,15537,-9698,7592
653329476982456946,14593,-9702,6715
653329476989891641,13953,-9872,6240
653329476997326336,13594,-9964,5873
653329477004884827,13782,-10196,5765
653329477012312240,13714,-10005,5793
653329477019739653,13760,-9992,5773
653329477027167066,13816,-9977,5893
653329477034594479,13805,-9851,5903
653329477042021892,13911,-9841,5850
653329477049449305,14027,-9809,5852
653329477056876718,14001,-9596,5856
653329477064304131,14040,-9372,5831
653329477071731544,14052,-9673,6093
653329477079158957,13965,-9790,6077
653329477086586370,13942,-9922,6030
653329477094013783,14270,-9605,6406
653329477101441196,14211,-9699,6310
653329477108868609,14146,-9723,6217
653329477116296022,14142,-9716,6174
653329477123723435,14462,-9740,6078
653329477131150848,14335,-9696,6066
653329477138454473,14129,-9646,6218
653329477145889168,14095,-9765,6080
653329477153323863,14136,-9826,6113
653329477160758558,14089,-9800,6185
653329477168193253,14173,-9888,6035
653329477175627948,14110,-9840,5947
653329477183062643,14074,-9695,5971
653329477190497338,14106,-9704,5901
653329477197932033,14096,-9752,5805
653329477205366728,13961,-9867,5599
653329477212801423,14014,-9955,5682
653329477220236118,13995,-9920,5614
653329477227670813,13728,-9939,5353
653329477235105508,13604,-8451,5335
653329477242540203,13633,-9100,5221
653329477249974898,13513,-9458,5128
653329477257409593,13491,-9678,4992
653329477264844288,15484,-7937,6876
653329477272155208,14556,-9118,5576
653329477279597184,13969,-9546,5246
653329477287039160,13749,-9843,4988
653329477294481136,15544,-9976,6066
653329477301923112,14506,-10060,5525
653329477309365088,14142,-10232,5318
653329477316807064,13837,-10267,5249
653329477324249040,13866,-10212,5014
653329477331691016,13735,-10092,5108
653329477339132992,13728,-10218,4899
653329477346574968,13637,-10237,4786
653329477354016944,13608,-9987,4846
653329477361458920,13645,-9849,4892
653329477368900896,13567,-10074,4887
653329477376342872,13578,-10083,4884
653329477383784848,13655,-9650,5210
653329477391226824,13750,-9882,5205
653329477398668800,13653,-10026,5086
653329477406234569,13385,-10238,5157
653329477413669264,13928,-9724,5537
653329477421103959,13731,-9806,5263
653329477428538654,13674,-10077,5156
653329477435973349,13694,-10220,5064
653329477443408044,14106,-10168,5111
653329477450842739,13892,-10055,5242
653329477458277434,13722,-10082,5198
653329477465712129,13556,-10105,5182
653329477473146824,13550,-10091,5231
653329477480581519,13473,-10058,5312
653329477488016214,13338,-10015,5101
653329477495450909,13312,-10225,5142
653329477502885604,13247,-10041,5246
653329477510320299,13187,-10165,5268
653329477517754994,13218,-10252,5298
653329477525189689,13097,-10403,5270
653329477532624384,13291,-10202,5522
653329477540059081,13115,-10097,5374
