timestamp,ch1,ch2,ch3
653329322048726528,-7201,-37054,-25713
653329322056164864,-7400,-37194,-25846
653329322063603200,-7120,-37116,-25921
653329322071041536,-7383,-37248,-25921
653329322078479872,-7289,-37132,-25883
653329322085980105,-7190,-37306,-26047
653329322093414800,-7447,-37327,-25996
653329322100849495,-7434,-37230,-25965
653329322108284190,-7517,-37233,-25973
653329322115718885,-7523,-37357,-26038
653329322123153580,-7618,-37376,-26114
653329322130588275,-7542,-37361,-26136
653329322138022970,-7504,-37284,-26080
653329322145457665,-7602,-37397,-26135
653329322152892360,-7626,-37416,-26226
653329322160327055,-7561,-37393,-26095
653329322167761750,-7614,-37400,-26121
653329322175196445,-7618,-35707,-26089
653329322182631140,-7685,-36835,-26257
653329322190065835,-7649,-37122,-26276
653329322197500530,-7842,-37391,-26155
653329322204935225,-6101,-35857,-24396
653329322212369920,-7137,-36784,-25529
653329322219866514,-7152,-36799,-25508
653329322227297568,-7489,-37213,-25918
653329322234728622,-5964,-37503,-26062
653329322242159676,-7034,-37643,-26253
653329322249590730,-7412,-37495,-26229
653329322257021784,-7573,-37571,-26247
653329322264452838,-7746,-37660,-26374
653329322271883892,-7800,-37732,-26371
653329322279314946,-7863,-37629,-26274
6.53329E+17,-7805,-37616,-26292
653329322294177054,-7911,-37682,-26411
653329322301608108,-7814,-37631,-26279
653329322309039162,-7851,-37691,-26347
653329322316470216,-7908,-37714,-26389
653329322323901270,-7923,-37491,-26208
653329322331332324,-7902,-37755,-26255
653329322338763378,-7851,-37703,-26262
653329322346194432,-8043,-37723,-26372
653329322353439816,-7547,-37758,-26205
653329322360881792,-7729,-37821,-26398
653329322368323768,-7933,-37968,-26368
653329322375765744,-7929,-37838,-26344
653329322383207720,-7687,-37898,-26392
653329322390649696,-7957,-37929,-26428
653329322398091672,-8071,-38057,-26348
653329322405533648,-8048,-37981,-26463
653329322412975624,-8257,-38148,-26550
653329322420417600,-8259,-38166,-26565
653329322427859576,-8199,-38145,-26740
653329322435301552,-8296,-38230,-26799
653329322442743528,-8553,-38367,-26871
653329322450185504,-8512,-38511,-26929
653329322457627480,-8591,-38462,-26957
653329322465069456,-8643,-38652,-27136
653329322472511432,-8808,-38827,-27306
653329322479953408,-8736,-38871,-27146
653329322487581074,-8471,-38591,-26856
653329322495012128,-8850,-37141,-26101
653329322502443182,-8974,-38420,-26856
653329322509874236,-9023,-38749,-27164
653329322517305290,-9037,-38970,-27428
653329322524736344,-7421,-37459,-25905
653329322532167398,-8444,-38518,-26962
653329322539598452,-8924,-38986,-27420
653329322547029506,-9212,-39223,-27678
653329322554460560,-7672,-39442,-27946
653329322561891614,-8678,-39567,-28034
653329322569322668,-9087,-39653,-27937
653329322576753722,-9380,-39761,-28109
653329322584184776,-9553,-39920,-28076
653329322591615830,-9658,-39858,-28147
653329322599046884,-9627,-39843,-28212
653329322606477938,-9817,-39933,-28214
653329322613908992,-9873,-40004,-28351
653329322621216256,-9779,-39874,-28318
653329322628654592,-9934,-40078,-28269
653329322636092928,-9941,-40213,-28437
653329322643531264,-10005,-39932,-28246
653329322650969600,-9986,-39982,-28388
653329322658407936,-10013,-40246,-28505
653329322665846272,-10095,-40272,-28626
653329322673284608,-9936,-40279,-28520
653329322680722944,-10025,-40261,-28634
653329322688161280,-10148,-40334,-28677
653329322695599616,-10252,-40456,-28807
653329322703037952,-10443,-40726,-28907
653329322710476288,-10407,-40665,-28935
653329322717914624,-10317,-40674,-28897
653329322725352960,-10359,-40809,-28947
653329322732791296,-10500,-40929,-28989
653329322740229632,-10540,-40874,-29092
653329322747667968,-10594,-40983,-28984
653329322755168201,-10743,-40751,-28869
653329322762602896,-10667,-40865,-29087
653329322770037591,-10627,-40782,-29070
653329322777472286,-10567,-40914,-29087
653329322784906981,-10720,-41161,-29054
653329322792341676,-10764,-41169,-29090
653329322799776371,-10674,-41136,-29218
653329322807211066,-10699,-41075,-29184
653329322814645761,-10805,-39469,-27629
653329322822080456,-10840,-40436,-28613
653329322829515151,-10786,-40848,-29092
653329322836949846,-10929,-40993,-29184
653329322844384541,-9180,-39602,-27664
653329322851819236,-10099,-40564,-28651
653329322859253931,-10549,-40965,-29062
653329322866688626,-10841,-41192,-29258
653329322874123321,-10554,-41268,-29464
653329322881558016,-10882,-41485,-29458
653329322889054610,-10885,-41368,-29344
653329322896485664,-10975,-41441,-29427
653329322903916718,-11098,-41517,-29615
653329322911347772,-11048,-41432,-29524
653329322918778826,-11244,-41487,-29599
653329322926209880,-11078,-41536,-29629
653329322933640934,-11237,-41704,-29601
653329322941071988,-11258,-41592,-29633
653329322948503042,-11211,-41546,-29546
653329322955934096,-11352,-41547,-29692
653329322963365150,-11036,-41362,-29425
653329322970796204,-11166,-41626,-29567
653329322978227258,-11260,-41630,-29610
653329322985658312,-11310,-41639,-29675
653329322993089366,-11129,-41782,-29505
653329323000520420,-11210,-41757,-29519
653329323007951474,-11183,-41802,-29615
653329323015382528,-11345,-41802,-29787
653329323022689792,-11243,-41915,-29643
653329323030128128,-11392,-41824,-29719
653329323037566464,-11452,-41866,-29792
653329323045004800,-11542,-41876,-29870
653329323052443136,-11410,-41842,-29752
653329323059881472,-11472,-41795,-29723
653329323067319808,-11482,-41744,-29764
653329323074758144,-11474,-41817,-29811
653329323082196480,-11564,-41800,-30013
653329323089634816,-11469,-41849,-29913
653329323097073152,-11531,-41828,-29967
653329323104511488,-11509,-41830,-29976
653329323111949824,-11549,-42008,-29927
653329323119388160,-11486,-41974,-29817
653329323126826496,-11612,-41855,-29972
653329323134264832,-10398,-40343,-28232
653329323141703168,-11053,-41246,-29109
653329323149141504,-11385,-41653,-29442
653329323156703634,-11648,-41906,-29526
653329323164134688,-10003,-42065,-28130
653329323171565742,-10740,-42015,-29199
653329323178996796,-11196,-41871,-29573
653329323186427850,-11362,-41929,-29868
653329323193858904,-11432,-42062,-29841
653329323201289958,-11363,-41988,-29954
653329323208721012,-11489,-41892,-29917
653329323216152066,-11495,-41993,-29873
653329323223583120,-11571,-42105,-29982
653329323231014174,-11612,-42115,-29940
653329323238445228,-11563,-41985,-29908
653329323245876282,-11528,-42023,-29918
653329323253307336,-11818,-41947,-30079
653329323260738390,-11747,-42080,-30086
653329323268169444,-11691,-42208,-30086
653329323275600498,-11874,-42380,-30293
653329323283031552,-11624,-42222,-29907
653329323290338816,-11700,-42113,-29815
653329323297777152,-11967,-42329,-30084
653329323305215488,-12160,-42499,-30325
653329323312653824,-11954,-42617,-30455
653329323320092160,-12075,-42670,-30394
653329323327530496,-12324,-42915,-30557
653329323334968832,-12415,-42945,-30708
653329323342407168,-12487,-43064,-30766
653329323349845504,-12373,-43037,-30818
653329323357283840,-12634,-43172,-30872
653329323364722176,-12751,-43383,-31061
653329323372160512,-12794,-43325,-31080
653329323379598848,-12567,-43300,-31196
653329323387037184,-12821,-43434,-31173
653329323394475520,-12923,-43542,-31300
653329323401913856,-12995,-43635,-31357
653329323409352192,-13103,-43615,-31438
653329323416790528,-13059,-43721,-31424
653329323424228864,-12938,-42431,-31464
653329323431667200,-13186,-43210,-31611
653329323439105536,-13201,-43645,-31625
653329323446543872,-13373,-43765,-31632
653329323453982208,-11602,-42345,-29977
653329323461420544,-12698,-43328,-30964
653329323468858880,-13207,-43737,-31248
653329323476297216,-13431,-44190,-31592
653329323483735552,-11919,-44224,-31723
653329323491173888,-12843,-44224,-31894
653329323498612224,-13288,-44230,-31959
653329323506050560,-13552,-44325,-31965
653329323513488896,-13551,-44376,-31921
653329323520927232,-13729,-44360,-31998
653329323528365568,-13736,-44530,-31983
653329323535803904,-13967,-44528,-32205
653329323543242240,-14023,-44572,-32224
653329323550680576,-13885,-44573,-32200
653329323558242706,-13782,-44587,-32069
653329323565673760,-13914,-44668,-32098
653329323573104814,-14040,-44405,-31953
653329323580535868,-14034,-44554,-32103
653329323587966922,-14016,-44702,-32229
653329323595397976,-14154,-44709,-32374
653329323602829030,-13891,-44502,-32188
653329323610260084,-13962,-44743,-32235
653329323617691138,-14190,-44844,-32282
653329323625122192,-14247,-44817,-32297
653329323632553246,-13955,-45014,-32455
653329323639984300,-14220,-44991,-32520
653329323647415354,-14339,-45049,-32519
653329323654846408,-14421,-45114,-32702
653329323662277462,-14455,-45043,-32653
653329323669708516,-14365,-45068,-32627
653329323677139570,-14409,-45112,-32696
653329323684570624,-14463,-45074,-32731
653329323691939785,-14632,-45180,-32434
653329323699374480,-14663,-45273,-32587
653329323706809175,-14565,-45322,-32547
653329323714243870,-14668,-45398,-32771
653329323721678565,-14646,-45257,-32874
653329323729113260,-14600,-45177,-32837
653329323736547955,-14730,-45264,-32754
653329323743982650,-14820,-43730,-32503
653329323751417345,-14857,-44676,-32677
653329323758852040,-14809,-45002,-32720
653329323766286735,-14874,-45109,-32827
653329323773721430,-13132,-43727,-31217
653329323781156125,-14017,-44734,-32033
653329323788590820,-14459,-45009,-32551
653329323796025515,-14678,-45311,-32826
653329323803460210,-13110,-45517,-32795
653329323810894905,-14118,-45489,-32941
653329323818329600,-14493,-45513,-32909
653329323825702400,-14648,-45525,-32800
653329323833140736,-14833,-45551,-32993
653329323840579072,-14827,-45460,-33047
653329323848017408,-14720,-45551,-32969
653329323855455744,-14867,-45636,-33005
653329323862894080,-14954,-45682,-32946
653329323870332416,-14859,-45426,-32899
653329323877770752,-14853,-45396,-32929
653329323885209088,-15007,-45484,-32970
653329323892647424,-14943,-45276,-32708
653329323900085760,-14926,-45382,-32827
653329323907524096,-15029,-45578,-32948
653329323914962432,-15026,-45679,-32970
653329323922400768,-14689,-45453,-32621
653329323929839104,-14836,-45467,-32912
653329323937277440,-15050,-45635,-32927
653329323944715776,-15063,-45762,-33068
653329323952154112,-14899,-45704,-33127
653329323959654345,-15120,-45818,-33126
653329323967089040,-15172,-45751,-33047
653329323974523735,-15147,-45702,-33119
653329323981958430,-15076,-45631,-33060
653329323989393125,-14989,-45632,-33002
653329323996827820,-14991,-45621,-32928
653329324004262515,-15073,-45733,-33072
653329324011697210,-14984,-45619,-33049
653329324019131905,-15127,-45615,-32943
653329324026566600,-15120,-45690,-33043
653329324034001295,-15202,-45739,-33033
653329324041435990,-15175,-45709,-33053
653329324048870685,-15149,-45655,-33111
653329324056305380,-15181,-45635,-33089
653329324063740075,-15162,-44025,-31487
653329324071174770,-15151,-45006,-32308
653329324078609465,-15241,-45379,-32738
653329324086044160,-15382,-45710,-33144
653329324093478857,-13410,-44354,-31264
653329324100913552,-14467,-45168,-32361
653329324108348247,-14983,-45618,-32892
653329324115782942,-15301,-45905,-33159
653329324123217637,-13878,-46084,-33319
653329324130652332,-14896,-46248,-33465
653329324138087027,-15282,-46293,-33522
653329324145521722,-15674,-46347,-33586
653329324152956417,-15977,-46431,-33712
653329324160391112,-15985,-46470,-33749
653329324167825807,-16014,-46493,-33832
653329324175260502,-16078,-46693,-33909
653329324182695197,-16224,-46674,-34121
653329324190129892,-16231,-46746,-34152
653329324197564587,-16252,-46913,-34149
653329324204999282,-16270,-46926,-34201
653329324212433977,-16434,-46628,-34088
653329324219868672,-16353,-46814,-34140
653329324227303369,-16202,-46715,-33983
653329324234738064,-16339,-47075,-34299
653329324242172759,-16235,-46891,-34128
653329324249607454,-16449,-47183,-34359
653329324257042149,-16512,-47232,-34336
653329324264476844,-16739,-47313,-34546
653329324271911539,-16711,-47381,-34508
653329324279346234,-16741,-47426,-34491
653329324286780929,-16794,-47431,-34737
653329324294215624,-17016,-47569,-34854
653329324301650319,-16974,-47564,-34834
653329324309085014,-16997,-47605,-34677
653329324316519709,-17001,-47583,-34789
653329324323954404,-17021,-47653,-34813
653329324331389099,-17086,-47713,-34934
653329324338823794,-17015,-47682,-34831
653329324346258489,-17209,-47728,-34959
653329324353693184,-17351,-47737,-35134
653329324361127881,-17058,-47780,-35305
653329324368562576,-17112,-47710,-35141
653329324375997271,-17169,-47792,-35117
653329324383431966,-17360,-46233,-33555
653329324390866661,-17323,-47232,-34441
653329324398301356,-17290,-47520,-34856
653329324405736051,-17458,-47729,-35041
653329324413170746,-15859,-46262,-33531
653329324420605441,-16849,-47235,-34438
653329324428040136,-17187,-47646,-34954
653329324435474831,-17350,-48014,-35126
653329324442909526,-15953,-48024,-35319
653329324450344221,-16785,-47969,-35294
653329324457778916,-17277,-47941,-35244
653329324465213611,-17488,-48120,-35463
653329324472648306,-17552,-48217,-35443
653329324480083001,-17686,-48167,-35454
653329324487517696,-17620,-48168,-35453
653329324494890496,-17676,-47915,-35597
653329324502328832,-17752,-48208,-35627
653329324509767168,-17787,-48193,-35570
653329324517205504,-17816,-48318,-35513
653329324524643840,-17871,-48325,-35551
653329324532082176,-17899,-48059,-35284
653329324539520512,-17813,-48128,-35413
653329324546958848,-17850,-48228,-35482
653329324554397184,-17876,-48287,-35547
653329324561835520,-17656,-48086,-35378
653329324569273856,-17658,-48164,-35379
653329324576712192,-17759,-48362,-35439
653329324584150528,-17948,-48319,-35648
653329324591588864,-17925,-48358,-35586
653329324599027200,-17949,-48279,-35609
653329324606465536,-17932,-48364,-35624
653329324613903872,-17930,-48343,-35597
653329324621342208,-17892,-48314,-35605
653329324628842441,-18068,-48245,-35339
653329324636277136,-17908,-48402,-35593
653329324643711831,-18003,-48377,-35642
653329324651146526,-18004,-48421,-35514
653329324658581221,-18066,-48368,-35552
653329324666015916,-18100,-48368,-35599
653329324673450611,-18072,-48436,-35655
653329324680885306,-17995,-48347,-35664
653329324688320001,-18085,-48339,-35581
653329324695754696,-18026,-48390,-35636
653329324703189391,-18053,-46674,-34063
653329324710624086,-18036,-47626,-34870
653329324718058781,-18011,-48172,-35264
653329324725493476,-18031,-48176,-35563
653329324732928171,-16513,-46780,-33987
653329324740362866,-17397,-47653,-34949
653329324747797561,-17814,-48187,-35220
653329324755232256,-18061,-48349,-35461
653329324762666953,-16802,-48705,-35844
653329324770101648,-17470,-48452,-35715
653329324777536343,-17742,-48346,-35640
653329324784971038,-18058,-48380,-35702
653329324792405733,-18119,-48460,-35704
653329324799840428,-18182,-48430,-35567
653329324807275123,-18200,-48417,-35568
653329324814709818,-17711,-48447,-35700
653329324822144513,-17926,-48524,-35794
653329324829579208,-17922,-48334,-35762
653329324837013903,-18005,-48300,-35807
653329324844448598,-18174,-48355,-35813
653329324851883293,-17891,-48060,-35513
653329324859317988,-17950,-48232,-35561
653329324866752683,-18048,-48341,-35623
653329324874187378,-17971,-48427,-35647
653329324881622073,-17907,-48441,-35380
653329324889056768,-17991,-48395,-35516
653329324896491465,-18324,-48555,-35515
653329324903926160,-18267,-48481,-35629
653329324911360855,-18218,-48547,-35632
653329324918795550,-18283,-48472,-35749
653329324926230245,-18295,-48593,-35754
653329324933664940,-18396,-48605,-35881
653329324941099635,-18456,-48764,-35976
653329324948534330,-18447,-48802,-35957
653329324955969025,-18597,-48747,-36081
653329324963403720,-18827,-49070,-36195
653329324970838415,-18734,-49054,-36169
653329324978273110,-18735,-49036,-36268
653329324985707805,-19011,-49232,-36404
653329324993142500,-19034,-49277,-36485
653329325000577195,-19063,-49326,-36528
653329325008011890,-19151,-49476,-36567
653329325015446585,-19123,-49674,-36603
653329325022881280,-19003,-47942,-35094
653329325030315977,-19276,-48700,-36099
653329325037750672,-19400,-49195,-36434
653329325045185367,-19421,-49460,-36577
653329325052620062,-17825,-49060,-35212
653329325060054757,-18775,-49539,-36250
653329325067489452,-19249,-49686,-36700
653329325074924147,-19431,-49902,-36949
653329325082358842,-19532,-49921,-37032
653329325089793537,-19549,-49950,-37037
653329325097228232,-19705,-50038,-37209
653329325104662927,-19783,-50142,-37382
653329325112097622,-19873,-50106,-37416
653329325119532317,-19799,-50066,-37347
653329325126967012,-19821,-50192,-37481
653329325134401707,-19858,-50174,-37500
653329325141836402,-19853,-49951,-37464
653329325149271097,-19950,-50105,-37562
653329325156705792,-20156,-50250,-37554
653329325164140489,-19906,-50211,-37777
653329325171575184,-19864,-50119,-37390
653329325179009879,-20139,-50123,-37480
653329325186444574,-20025,-50402,-37548
653329325193879269,-20140,-50502,-37671
653329325201313964,-19863,-50492,-37594
653329325208748659,-20127,-50495,-37639
653329325216183354,-20192,-50424,-37717
653329325223618049,-20405,-50662,-37817
653329325231052744,-20300,-50581,-37891
653329325238487439,-20347,-50559,-37823
653329325245922134,-20468,-50655,-37844
653329325253356829,-20390,-50620,-37911
653329325260791524,-20388,-50591,-37923
653329325268226219,-20481,-50579,-38035
653329325275660914,-20622,-50696,-37969
653329325283095609,-20582,-50807,-38024
653329325290530304,-20640,-50801,-37945
653329325297903104,-20614,-50424,-38091
653329325305341440,-20729,-50648,-38263
653329325312779776,-20703,-50439,-38206
653329325320218112,-20609,-50648,-38096
653329325327656448,-20674,-50838,-38171
653329325335094784,-20864,-51007,-38237
653329325342533120,-19311,-49277,-36531
653329325349971456,-20015,-50072,-37418
653329325357409792,-20514,-50532,-37908
653329325364848128,-20686,-50742,-38129
653329325372286464,-19106,-50868,-36841
653329325379724800,-19940,-50773,-37482
653329325387163136,-20456,-50809,-37908
653329325394601472,-20693,-50947,-38118
653329325402039808,-20843,-50920,-38252
653329325409478144,-20868,-50835,-38306
653329325416916480,-20811,-50844,-38253
653329325424354816,-20933,-50948,-38395
653329325431916946,-20832,-51032,-38576
6.53329E+17,-20880,-50927,-38386
653329325446779054,-20752,-50958,-38317
653329325454210108,-20885,-50959,-38337
653329325461641162,-20931,-50750,-38331
653329325469072216,-20935,-50828,-38251
653329325476503270,-21052,-50923,-38262
653329325483934324,-21185,-51088,-38329
653329325491365378,-20738,-50743,-38065
653329325498796432,-20940,-50729,-38262
653329325506227486,-20936,-50937,-38361
653329325513658540,-20936,-50985,-38338
653329325521089594,-20704,-50944,-38406
653329325528520648,-20875,-50886,-38391
653329325535951702,-21034,-50934,-38537
653329325543382756,-20979,-50981,-38436
653329325550813810,-21007,-50883,-38491
653329325558244864,-21002,-50876,-38412
653329325565614025,-20994,-50972,-38517
653329325573048720,-21048,-50867,-38501
653329325580483415,-21047,-50958,-38441
653329325587918110,-20956,-50895,-38349
653329325595352805,-21019,-50910,-38487
653329325602787500,-21126,-50884,-38444
653329325610222195,-21085,-50940,-38418
653329325617656890,-21029,-50924,-38406
653329325625091585,-21056,-50945,-38454
653329325632526280,-21102,-49253,-38183
653329325639960975,-21086,-50128,-38355
653329325647395670,-21068,-50450,-38425
653329325654830365,-21033,-50840,-38408
653329325662265060,-19459,-49288,-36713
653329325669699755,-20304,-50051,-37657
653329325677134450,-20658,-50381,-37990
653329325684569145,-20900,-50671,-38173
653329325692003840,-19343,-50656,-38291
653329325699376640,-20431,-50741,-38230
653329325706814976,-20728,-50822,-38386
653329325714253312,-20909,-50816,-38448
653329325721691648,-21009,-50764,-38339
653329325729129984,-20959,-50740,-38336
653329325736568320,-21048,-50776,-38390
653329325744006656,-21188,-50760,-38394
653329325751444992,-21120,-50793,-38327
653329325758883328,-21308,-50874,-38429
653329325766321664,-21252,-50934,-38536
6.53329E+17,-21451,-50998,-38619
653329325781198336,-21363,-50822,-38362
653329325788636672,-21425,-50966,-38612
653329325796075008,-21484,-51133,-38693
653329325803513344,-21600,-51431,-38822
653329325810951680,-21269,-51209,-38513
653329325818390016,-21514,-51299,-38770
653329325825828352,-21777,-51410,-38900
653329325833390482,-21902,-51755,-39225
653329325840821536,-21714,-51766,-39218
653329325848252590,-21904,-51524,-39130
653329325855683644,-21962,-51791,-39308
653329325863114698,-22009,-51866,-39446
653329325870545752,-22024,-51805,-39332
653329325877976806,-22141,-51792,-39371
653329325885407860,-22311,-51881,-39603
653329325892838914,-22310,-52026,-39524
653329325900269968,-22265,-51986,-39557
653329325907701022,-22300,-51981,-39624
653329325915132076,-22339,-52077,-39729
653329325922563130,-22436,-52080,-39705
653329325929994184,-22453,-52078,-39642
653329325937425238,-22599,-52155,-39712
653329325944856292,-22624,-52437,-39836
653329325952287346,-22657,-50810,-38241
653329325959718400,-22601,-51623,-39250
653329325966963784,-22399,-52268,-39818
653329325974405760,-22636,-52301,-39938
653329325981847736,-21131,-50805,-38413
653329325989289712,-21958,-51661,-39322
653329325996731688,-22432,-52135,-39784
653329326004173664,-22749,-52323,-40104
653329326011615640,-21158,-52309,-40136
653329326019057616,-22179,-52496,-40238
653329326026499592,-22663,-52561,-40190
653329326033941568,-22789,-52617,-40196
653329326041383544,-23005,-52714,-40197
653329326048825520,-23100,-52669,-40158
653329326056267496,-23014,-52667,-40148
653329326063709472,-23094,-52786,-40197
653329326071151448,-23160,-52698,-40370
653329326078593424,-23093,-52603,-40276
653329326086035400,-23059,-52748,-40304
653329326093477376,-23175,-52745,-40419
653329326101105042,-22936,-52505,-40154
653329326108536096,-23021,-52510,-40249
653329326115967150,-23239,-52703,-40311
653329326123398204,-23375,-52854,-40472
653329326130829258,-22991,-52621,-40192
653329326138260312,-23265,-52773,-40374
653329326145691366,-23349,-52902,-40439
653329326153122420,-23378,-52802,-40462
653329326160553474,-23344,-52833,-40446
653329326167984528,-23366,-52845,-40586
653329326175415582,-23435,-52853,-40570
653329326182846636,-23455,-52843,-40636
653329326190277690,-23503,-52786,-40584
653329326197708744,-23463,-52833,-40691
653329326205139798,-23388,-52980,-40653
653329326212570852,-23465,-53033,-40546
653329326220001906,-23383,-52853,-40517
653329326227432960,-23473,-52916,-40598
653329326234740224,-23499,-53030,-40916
653329326242178560,-23597,-53023,-40765
653329326249616896,-23526,-52930,-40772
653329326257055232,-23574,-52936,-40793
653329326264493568,-23494,-52953,-40785
653329326271931904,-23553,-51355,-39167
653329326279370240,-23539,-52293,-40112
653329326286808576,-23509,-52769,-40403
653329326294246912,-23606,-52978,-40656
653329326301685248,-21951,-51367,-39076
653329326309123584,-22783,-52167,-39907
653329326316561920,-23295,-52603,-40465
653329326324000256,-23458,-52836,-40621
653329326331438592,-22476,-52858,-40609
653329326338876928,-23018,-52727,-40675
653329326346315264,-23345,-52914,-40800
653329326353753600,-23460,-52990,-40755
653329326361191936,-23465,-52788,-40681
653329326368692169,-23561,-52967,-40342
653329326376126864,-23617,-52949,-40543
653329326383561559,-23645,-53001,-40666
653329326390996254,-23624,-52839,-40748
653329326398430949,-23583,-52889,-40580
653329326405865644,-23611,-52974,-40669
653329326413300339,-23457,-52843,-40701
653329326420735034,-23429,-52479,-40441
653329326428169729,-23460,-52610,-40516
653329326435604424,-23625,-52680,-40595
653329326443039119,-23583,-52693,-40584
653329326450473814,-23329,-52662,-40398
653329326457908509,-23408,-52698,-40433
653329326465343204,-23617,-52894,-40488
653329326472777899,-23517,-52751,-40534
653329326480212594,-23435,-52644,-40532
653329326487647289,-23578,-52726,-40535
653329326495081984,-23601,-52723,-40599
653329326502578578,-23380,-52882,-41052
653329326510009632,-23436,-52877,-40664
653329326517440686,-23448,-52738,-40710
653329326524871740,-23628,-52732,-40717
653329326532302794,-23562,-52706,-40581
653329326539733848,-23489,-52677,-40659
653329326547164902,-23418,-52617,-40534
653329326554595956,-23389,-52606,-40543
653329326562027010,-23374,-52557,-40558
653329326569458064,-23325,-52641,-40535
653329326576889118,-23402,-52562,-40418
653329326584320172,-23447,-52546,-40520
653329326591751226,-23542,-51005,-38961
653329326599182280,-23648,-51977,-39812
653329326606613334,-23682,-52507,-40258
653329326614044388,-23814,-52800,-40569
653329326621475442,-22140,-51238,-39012
653329326628906496,-23011,-52131,-39922
653329326636151880,-23305,-52917,-40492
653329326643593856,-23784,-53001,-40839
653329326651035832,-23713,-52959,-40803
653329326658477808,-23754,-53048,-40925
653329326665919784,-23844,-53019,-41001
653329326673361760,-24081,-53139,-41118
653329326680803736,-24204,-53285,-41162
653329326688245712,-24132,-53285,-41189
653329326695687688,-24227,-53385,-41316
653329326703129664,-24238,-53353,-41277
653329326710571640,-24372,-53351,-41387
653329326718013616,-24338,-53410,-41383
653329326725455592,-24497,-53512,-41465
653329326732897568,-24573,-53627,-41655
653329326740339544,-24287,-53336,-41292
653329326747781520,-24436,-53460,-41508
653329326755223496,-24678,-53741,-41642
653329326762665472,-24773,-53766,-41773
653329326770293138,-24377,-53482,-41184
653329326777724192,-24719,-53636,-41499
653329326785155246,-24832,-53924,-41871
653329326792586300,-24748,-53881,-41834
653329326800017354,-24874,-53797,-41819
653329326807448408,-24863,-54016,-41906
653329326814879462,-25270,-53830,-41937
653329326822310516,-25146,-53928,-41884
653329326829741570,-24945,-53926,-41903
653329326837172624,-24925,-53960,-41947
653329326844603678,-25075,-53929,-42041
653329326852034732,-25126,-54026,-41936
653329326859465786,-25052,-54086,-41970
653329326866896840,-25028,-54104,-42065
653329326874327894,-25198,-54070,-42170
653329326881758948,-25190,-54064,-42149
653329326889190002,-25099,-54089,-42123
653329326896621056,-25278,-54036,-42102
653329326903928320,-25208,-53968,-42400
653329326911366656,-25302,-52460,-40723
653329326918804992,-25193,-53533,-41660
653329326926243328,-25191,-53814,-42056
653329326933681664,-25365,-54036,-42189
6.53329E+17,-23632,-53150,-40649
653329326948558336,-24505,-53693,-41514
653329326955996672,-25088,-53962,-42024
653329326963435008,-25234,-54132,-42232
653329326970873344,-25224,-54190,-42225
653329326978311680,-25354,-54194,-42298
653329326985750016,-25365,-54303,-42388
653329326993188352,-25572,-54211,-42469
653329327000626688,-25399,-54206,-42471
653329327008065024,-25351,-54259,-42418
653329327015503360,-25463,-54313,-42494
653329327022941696,-25554,-54367,-42478
653329327030380032,-25464,-54140,-42509
653329327037942162,-25553,-54240,-42331
653329327045373216,-25546,-54215,-42471
653329327052804270,-25622,-54284,-42460
653329327060235324,-25348,-54047,-42252
653329327067666378,-25421,-54347,-42421
653329327075097432,-25491,-54318,-42497
653329327082528486,-25539,-54314,-42464
653329327089959540,-25353,-54252,-42331
653329327097390594,-25457,-54385,-42439
653329327104821648,-25668,-54421,-42554
653329327112252702,-25677,-54317,-42581
653329327119683756,-25580,-54268,-42509
653329327127114810,-25592,-54292,-42378
653329327134545864,-25690,-54330,-42575
653329327141976918,-25625,-54306,-42469
653329327149407972,-25514,-54334,-42397
653329327156839026,-25634,-54264,-42499
653329327164270080,-25691,-54280,-42600
653329327171639241,-25788,-54242,-42361
653329327179073936,-25639,-54183,-42415
653329327186508631,-25586,-54283,-42424
653329327193943326,-25588,-54229,-42586
653329327201378021,-25516,-54147,-42416
653329327208812716,-25512,-54086,-42369
653329327216247411,-25496,-54131,-42503
653329327223682106,-25601,-54162,-42447
653329327231116801,-24771,-52536,-40827
653329327238551496,-25082,-53338,-41756
653329327245986191,-25479,-53660,-42160
653329327253420886,-25537,-53927,-42328
653329327260855581,-23859,-53820,-40707
653329327268290276,-24756,-53888,-41645
653329327275724971,-25111,-53977,-42065
653329327283159666,-25386,-53982,-42189
653329327290594361,-25455,-53911,-42229
653329327298029056,-25372,-53882,-42275
653329327305463753,-25320,-54033,-42256
653329327312898448,-25465,-54019,-42564
653329327320333143,-25386,-53933,-42360
653329327327767838,-25399,-53933,-42437
653329327335202533,-25484,-53990,-42531
653329327342637228,-25445,-53894,-42458
653329327350071923,-25441,-53564,-42362
653329327357506618,-25444,-53690,-42106
653329327364941313,-25558,-53818,-42196
653329327372376008,-25435,-53820,-42173
653329327379810703,-25004,-53634,-41812
653329327387245398,-25168,-53758,-41969
653329327394680093,-25302,-53722,-42106
653329327402114788,-25348,-53772,-42186
653329327409549483,-25111,-53709,-41996
653329327416984178,-25144,-53679,-42136
653329327424418873,-25302,-53879,-42111
653329327431853568,-25325,-53698,-42114
653329327439226368,-25314,-53602,-41910
653329327446664704,-25417,-53682,-42161
653329327454103040,-25579,-53801,-42194
653329327461541376,-25582,-53893,-42166
653329327468979712,-25491,-53839,-42228
653329327476418048,-25597,-53883,-42355
653329327483856384,-25525,-53942,-42358
653329327491294720,-25617,-53952,-42399
653329327498733056,-25672,-54001,-42526
653329327506171392,-25886,-54310,-42545
