timestamp,ch1,ch2,ch3
653323506784983040,563545,472512,515812
653323506792421376,563605,472612,515872
653323506799859712,563647,472518,515980
653323506807298048,563571,472441,515828
653323506814736384,563646,472506,515834
653323506822174720,563614,472362,515906
653323506829674953,563730,472453,515821
653323506837109648,563682,472551,515803
653323506844544343,563662,472443,515915
653323506851979038,563633,472388,515964
653323506859413733,563711,472553,516017
653323506866848428,563657,472463,515947
653323506874283123,563620,472441,515773
653323506881717818,563722,472447,515860
653323506889152513,563616,472413,515891
653323506896587208,563702,472525,515957
653323506904021903,563850,472694,516008
653323506911456598,563970,472674,516172
653323506918891293,563983,472638,516228
653323506926325988,564054,472668,516285
653323506933760683,564086,472728,516065
653323506941195378,564183,472726,516174
653323506948630073,564359,472905,516227
653323506956064768,564252,472922,516303
653323506963437568,564284,472717,516346
653323506970875904,564398,472949,516552
653323506978314240,564446,473038,516624
653323506985752576,564468,472923,516676
653323506993190912,564747,473060,516697
653323507000629248,564778,473162,516733
653323507008067584,564831,473028,516785
653323507015505920,564935,473149,516803
653323507022944256,564985,473208,516930
653323507030382592,565153,473320,516971
653323507037820928,565088,473421,517068
653323507045259264,565242,473429,517286
653323507052697600,565401,473440,517393
653323507060135936,565411,473625,517422
653323507067574272,565479,473610,517456
653323507075012608,565550,473575,517476
653323507082450944,565533,473704,517523
653323507089889280,565718,473836,517660
653323507097358573,565716,473590,517558
653323507104795088,565819,473839,517651
653323507112231603,565965,473946,517920
653323507119668118,566024,474111,517933
653323507127104633,566231,474177,518035
653323507134541148,566184,474203,518082
653323507141977663,566317,474099,518261
653323507149414178,566470,474297,518356
653323507156850693,566632,474184,518483
653323507164287208,566703,474377,518447
653323507171723723,566887,474498,518486
653323507179160238,566945,474411,518650
653323507186596753,567013,474403,518601
653323507194033268,567045,474480,518797
653323507201469783,567296,474761,518897
653323507208906298,567338,474871,519060
653323507216342813,567354,474774,519080
653323507223779328,567436,474856,519123
653323507231184896,567343,474656,519199
653323507238623232,567707,474851,519388
653323507246061568,567774,475041,519507
653323507253499904,567742,475081,519457
653323507260938240,567752,474997,519431
653323507268376576,567842,474956,519390
653323507275814912,567610,474776,519367
653323507283253248,567525,474756,519246
653323507290691584,567550,474743,519105
653323507298129920,567370,474646,518948
653323507305568256,567012,474481,518804
653323507313006592,566860,474377,518697
653323507320444928,566738,474245,518632
653323507327883264,566738,474293,518479
653323507335321600,566501,474138,518233
653323507342759936,566356,474007,518139
653323507350198272,566178,473933,517900
653323507357636608,566137,473800,517802
653323507365136841,566055,473998,517751
653323507372571536,565779,473769,517638
653323507380006231,565563,473648,517531
653323507387440926,565390,473554,517489
653323507394875621,565223,473422,517279
653323507402310316,565049,473292,517097
653323507409745011,565067,473206,517018
653323507417179706,564879,473132,516846
653323507424614401,564741,473019,516821
653323507432049096,564540,473021,516561
653323507439483791,564464,472884,516455
653323507446918486,564371,472883,516337
653323507454353181,564284,472688,516184
653323507461787876,564216,472736,516168
653323507469222571,564242,472581,516291
653323507476657266,564116,472483,516194
653323507484091961,564160,472549,516051
653323507491526656,564007,472533,516010
653323507498899456,564257,472590,516125
653323507506337792,564231,472569,516038
653323507513776128,564118,472643,516097
653323507521214464,564154,472692,516022
653323507528652800,564207,472625,516059
653323507536091136,564168,472601,516116
653323507543529472,564148,472616,516213
653323507550967808,564049,472559,516068
653323507558406144,564183,472592,516103
653323507565844480,564039,472549,516040
653323507573282816,564118,472570,516064
653323507580721152,564048,472627,516061
653323507588159488,563987,472526,516001
653323507595597824,564047,472575,515997
653323507603036160,564117,472614,515989
653323507610474496,564076,472605,516015
653323507617912832,564125,472483,516028
653323507625351168,564098,472450,516028
653323507632851401,563876,472671,516424
653323507640286096,563633,472838,516073
653323507647720791,564023,472723,516125
653323507655155486,564107,472605,516205
653323507662590181,564171,472710,516292
653323507670024876,564270,472792,516210
653323507677459571,564429,472839,516278
653323507684894266,564417,472782,516390
653323507692328961,564295,472838,516301
653323507699763656,564429,472856,516360
653323507707198351,564551,472955,516386
653323507714633046,564478,472941,516385
653323507722067741,564645,473031,516490
653323507729502436,564629,473024,516507
653323507736937131,564737,473113,516699
653323507744371826,564753,473065,516740
653323507751806521,564895,473002,516687
653323507759241216,564950,472925,516821
653323507766583076,565124,473177,516658
653323507774023232,565134,473212,516732
653323507781463388,565135,473260,516957
653323507788903544,565300,473304,517002
653323507796343700,565246,473321,517132
653323507803783856,565407,473315,517117
653323507811224012,565386,473351,517250
653323507818664168,565512,473450,517412
653323507826104324,565622,473508,517438
653323507833544480,565673,473549,517528
653323507840984636,565770,473674,517560
653323507848424792,565846,473666,517640
653323507855864948,566015,473757,517733
653323507863305104,566038,473859,517779
653323507870745260,566012,473834,517829
653323507878185416,566022,473835,518044
653323507885625572,566170,473974,518020
653323507893065728,566249,474064,518225
653323507900598729,566612,474368,518163
653323507908033424,566589,474212,518259
653323507915468119,566653,474222,518321
653323507922902814,566651,474226,518394
653323507930337509,566769,474326,518530
653323507937772204,566813,474385,518601
653323507945206899,566987,474337,518684
653323507952641594,566998,474492,518901
653323507960076289,567177,474495,518836
653323507967510984,567072,474467,518933
653323507974945679,567237,474653,518999
653323507982380374,567442,474672,518962
653323507989815069,567373,474601,519214
653323507997249764,567449,474758,519253
653323508004684459,567587,474688,519300
653323508012119154,567592,474789,519254
653323508019553849,567586,474648,519263
653323508026988544,567507,474632,519105
653323508034361344,567243,474416,518719
653323508041799680,567055,474388,518813
653323508049238016,566853,474385,518806
653323508056676352,566717,474202,518702
653323508064114688,566674,474239,518536
653323508071553024,566387,474024,518380
653323508078991360,566219,473898,518208
653323508086429696,566106,473819,517985
653323508093868032,565959,473651,517825
653323508101306368,565721,473476,517664
653323508108744704,565634,473504,517681
653323508116183040,565406,473404,517482
653323508123621376,565362,473343,517266
653323508131059712,565243,473195,517099
653323508138498048,565086,472992,517040
653323508145936384,564997,472975,516936
653323508153374720,564582,472915,517021
653323508160813056,564555,472899,516765
653323508168313289,564741,473112,516742
653323508175747984,564550,472790,516553
653323508183182679,564309,472703,516389
653323508190617374,564299,472687,516362
653323508198052069,564197,472603,516195
653323508205486764,564074,472503,516072
653323508212921459,563973,472420,516099
653323508220356154,563866,472402,516017
653323508227790849,564033,472489,516042
653323508235225544,563917,472441,515960
653323508242660239,563848,472409,516021
653323508250094934,563771,472418,516049
653323508257529629,563695,472416,515911
653323508264964324,563777,472452,515954
653323508272399019,563881,472330,515954
653323508279833714,563926,472322,515937
653323508287268409,563887,472463,515971
653323508294703104,563734,472284,515817
653323508302044964,563548,472155,515557
653323508309485120,563729,472192,515652
653323508316925276,563824,472317,515852
653323508324365432,563841,472305,515885
653323508331805588,563774,472304,515828
653323508339245744,563802,472418,515782
653323508346685900,563755,472421,515918
653323508354126056,563772,472337,515924
653323508361566212,563741,472394,515859
653323508369006368,563767,472359,515953
653323508376446524,563814,472396,515989
653323508383886680,563764,472255,515992
653323508391326836,563908,472342,516043
653323508398766992,563936,472420,516042
653323508406207148,563966,472501,515928
653323508413647304,563920,472458,515859
653323508421087460,563894,472469,515980
653323508428527616,563937,472706,515941
653323508436060617,563905,472314,516180
653323508443495312,564052,472466,516189
653323508450930007,564118,472602,516180
653323508458364702,564319,472784,516261
653323508465799397,564267,472793,516295
653323508473234092,564270,472772,516282
653323508480668787,564357,472765,516392
653323508488103482,564412,472772,516504
653323508495538177,564467,472839,516500
653323508502972872,564447,472682,516440
653323508510407567,564565,472880,516606
653323508517842262,564633,472865,516684
653323508525276957,564632,472995,516628
653323508532711652,564807,473061,516768
653323508540146347,564849,473198,516864
653323508547581042,564986,473076,516899
653323508555015737,565015,473316,516974
653323508562450432,565062,473405,517144
653323508569823232,564941,473085,517387
653323508577261568,565170,473274,517355
653323508584699904,565276,473411,517390
653323508592138240,565321,473414,517420
653323508599576576,565392,473484,517570
653323508607014912,565533,473492,517654
653323508614453248,565576,473476,517632
653323508621891584,565741,473588,517773
653323508629329920,565709,473760,517829
653323508636768256,565892,473610,517792
653323508644206592,565922,473766,517907
653323508651644928,566040,473810,517836
653323508659083264,566140,473837,518112
653323508666521600,566264,473910,518248
653323508673959936,566248,474009,518268
653323508681398272,566384,473933,518428
653323508688836608,566352,474019,518406
653323508696274944,566638,474197,518513
653323508703744237,566836,474191,518609
653323508711180752,566812,474323,518662
653323508718617267,566859,474210,518719
653323508726053782,567043,474396,518819
653323508733490297,567132,474469,518899
653323508740926812,567093,474589,519059
653323508748363327,567154,474461,518998
653323508755799842,567350,474500,519147
653323508763236357,567322,474577,519168
653323508770672872,567232,474615,519200
653323508778109387,567374,474584,519126
653323508785545902,567312,474570,519090
653323508792982417,567191,474598,519112
653323508800418932,567022,474361,518936
653323508807855447,567042,474439,518847
653323508815291962,566668,474125,518627
653323508822728477,566471,474014,518397
653323508830164992,566244,473891,518354
653323508837570560,565826,473997,517989
653323508845008896,565736,473800,517939
653323508852447232,565604,473580,517722
653323508859885568,565505,473418,517545
653323508867323904,565375,473331,517525
653323508874762240,565284,473286,517361
653323508882200576,565029,473092,517198
653323508889638912,564827,473007,517079
653323508897077248,564639,472895,516833
653323508904515584,564389,472875,516663
653323508911953920,564239,472763,516527
653323508919392256,564134,472656,516428
653323508926830592,563981,472448,516176
653323508934268928,563817,472422,516073
653323508941707264,563555,472249,515974
653323508949145600,563502,472257,515837
653323508956583936,563515,472076,515721
653323508964022272,563367,472048,515530
653323508971522505,563390,472083,515714
653323508978957200,563303,471893,515441
653323508986391895,562961,471867,515282
653323508993826590,562833,471815,515204
653323509001261285,562819,471827,515254
653323509008695980,562852,471670,515191
653323509016130675,562732,471687,515142
653323509023565370,562607,471797,515052
653323509031000065,562584,471791,514985
653323509038434760,562654,471670,514941
653323509045869455,562573,471639,514856
653323509053304150,562608,471678,514891
653323509060738845,562656,471591,514910
653323509068173540,562522,471533,514931
653323509075608235,562499,471626,514914
653323509083042930,562513,471645,514923
653323509090477625,562527,471561,514906
653323509097912320,562433,471560,514736
653323509105347017,562426,471520,514832
653323509112781712,562427,471611,514782
653323509120216407,562435,471552,514793
653323509127651102,562341,471528,514852
653323509135085797,562331,471479,514782
653323509142520492,562366,471499,514805
653323509149955187,562459,471478,514660
653323509157389882,562406,471380,514639
653323509164824577,562429,471436,514724
653323509172259272,562482,471498,514767
653323509179693967,562524,471564,514910
653323509187128662,562575,471616,514856
653323509194563357,562649,471721,514891
653323509201998052,562609,471610,514938
653323509209432747,562641,471613,514960
653323509216867442,562584,471620,514890
653323509224302137,562708,471656,514914
653323509231736832,562662,471659,515070
653323509239078692,562477,471585,515052
653323509246518848,562700,471706,515255
653323509253959004,562668,471790,515261
653323509261399160,562814,471819,515335
653323509268839316,562892,471892,515331
653323509276279472,562933,472028,515402
653323509283719628,563020,472100,515513
653323509291159784,563068,472139,515543
653323509298599940,563242,472138,515612
653323509306040096,563206,472109,515646
653323509313480252,563359,472199,515677
653323509320920408,563265,472029,515619
653323509328360564,563338,472234,515769
653323509335800720,563323,472267,515870
653323509343240876,563640,472325,515903
653323509350681032,563757,472474,515983
653323509358121188,563808,472418,516078
653323509365561344,563854,472300,516110
653323509373094345,564130,472595,515902
653323509380529040,564110,472557,516150
653323509387963735,564048,472570,516308
653323509395398430,564167,472747,516423
653323509402833125,564257,472621,516499
653323509410267820,564385,472738,516741
653323509417702515,564495,472805,516733
653323509425137210,564492,472837,516741
653323509432571905,564565,472823,516776
653323509440006600,564703,472891,516955
653323509447441295,564806,473100,517035
653323509454875990,564871,473062,517155
653323509462310685,564891,473116,517088
653323509469745380,565001,473265,517324
653323509477180075,565146,473207,517456
653323509484614770,565210,473237,517447
653323509492049465,565326,473240,517531
653323509499484160,565500,473388,517577
653323509506856960,565252,473343,517846
653323509514295296,565429,473385,517857
653323509521733632,565520,473648,517805
653323509529171968,565790,473618,518004
653323509536610304,566033,473746,518074
653323509544048640,565943,473805,518130
653323509551486976,565963,473782,518105
653323509558925312,566027,473930,518156
653323509566363648,565986,473869,518169
653323509573801984,565867,473757,518143
653323509581240320,565904,473635,518131
653323509588678656,565652,473533,517878
653323509596116992,565504,473457,517722
653323509603555328,565358,473317,517507
653323509610993664,565305,473267,517356
6.53324E+17,565069,473063,517267
653323509625870336,564827,472884,517102
653323509633308672,564506,472718,516871
653323509640747008,564515,472458,516922
653323509648185344,564274,472534,516713
653323509655623680,564095,472452,516441
653323509663062016,563852,472366,516263
653323509670500352,563708,472297,516130
653323509677938688,563520,472190,515936
653323509685377024,563292,472024,515636
653323509692815360,563201,472056,515540
653323509700253696,562947,471869,515281
653323509707692032,562897,471835,515219
653323509715130368,562635,471673,514984
653323509722568704,562504,471301,514783
653323509730007040,562337,471302,514641
653323509737445376,562122,471244,514513
653323509744883712,561894,471079,514511
653323509752322048,561669,470981,514312
653323509759760384,561613,470908,514202
653323509767198720,561675,470967,514128
653323509774637056,561356,470598,513749
653323509782075392,561371,470604,513694
653323509789513728,561362,470657,513763
653323509796952064,561251,470696,513719
653323509804390400,561331,470581,513548
653323509811828736,561127,470498,513429
653323509819267072,561164,470549,513571
653323509826705408,560964,470507,513480
653323509834143744,561008,470563,513503
653323509841582080,561077,470513,513536
653323509849020416,561111,470523,513540
653323509856458752,560933,470472,513587
653323509863897088,560907,470442,513637
653323509871335424,560930,470382,513435
653323509878773760,560941,470435,513422
653323509886212096,560880,470389,513388
653323509893650432,560863,470474,513398
653323509901088768,560947,470467,513349
653323509908589001,561208,470194,513309
653323509916023696,560968,470272,513279
653323509923458391,560777,470396,513262
653323509930893086,560824,470441,513318
653323509938327781,560935,470371,513360
653323509945762476,560885,470310,513331
653323509953197171,560923,470308,513414
653323509960631866,560932,470277,513410
653323509968066561,560924,470403,513436
653323509975501256,560922,470376,513473
653323509982935951,560960,470483,513447
653323509990370646,561023,470544,513453
653323509997805341,561068,470456,513463
653323510005240036,561137,470538,513496
653323510012674731,561154,470602,513559
653323510020109426,561138,470625,513525
653323510027544121,561238,470602,513593
653323510034978816,561169,470583,513763
653323510042351616,561081,470673,513652
653323510049789952,561264,470669,513673
653323510057228288,561448,470755,513863
653323510064666624,561484,470812,513982
653323510072104960,561463,470898,513936
653323510079543296,561532,470928,514032
653323510086981632,561663,471063,514083
653323510094419968,561799,471033,513932
653323510101858304,561836,470995,514087
653323510109296640,561936,471129,514235
653323510116734976,562075,471147,514289
653323510124173312,562176,471161,514437
653323510131611648,562119,471269,514466
653323510139049984,562350,471174,514513
653323510146488320,562389,471230,514579
653323510153926656,562050,471483,514744
653323510161364992,562376,471471,514850
653323510168803328,562486,471578,514956
653323510176303561,562929,471855,514765
653323510183738256,562948,471645,514830
653323510191172951,562919,471620,515086
653323510198607646,562932,471619,515139
653323510206042341,563028,471714,515296
653323510213477036,563152,471863,515382
653323510220911731,563154,471849,515450
653323510228346426,563218,471978,515560
653323510235781121,563311,472112,515717
653323510243215816,563519,472139,515813
653323510250650511,563585,472113,515773
653323510258085206,563757,472266,515876
653323510265519901,563774,472253,515906
653323510272954596,563904,472420,516080
653323510280389291,564014,472389,516093
653323510287823986,564101,472372,516174
653323510295258681,564186,472437,516345
653323510302693376,564205,472513,516483
653323510310035236,564214,472866,516707
653323510317475392,564537,472803,516769
653323510324915548,564679,472811,516841
653323510332355704,564771,472856,516969
653323510339795860,564714,472883,516994
653323510347236016,564916,473023,517107
653323510354676172,565003,473011,517319
653323510362116328,565217,473082,517309
653323510369556484,565438,473190,517280
653323510376996640,565401,473204,517350
653323510384436796,565664,473327,517512
653323510391876952,565644,473352,517628
653323510399317108,565662,473318,517741
653323510406757264,565639,473319,517669
653323510414197420,565542,473254,517486
653323510421637576,565354,473180,517468
653323510429077732,565270,473103,517322
653323510436517888,565155,473113,517092
653323510443988992,564916,472847,517116
653323510451427328,564777,472716,516896
653323510458865664,564606,472628,516737
6.53324E+17,564430,472569,516548
653323510473742336,564241,472447,516444
653323510481180672,564036,472240,516168
653323510488619008,563839,472157,515976
653323510496057344,563655,472023,515811
653323510503495680,563450,471912,515588
653323510510934016,563373,471830,515545
653323510518372352,563191,471746,515432
653323510525810688,563094,471642,515239
653323510533249024,562842,471605,515056
653323510540687360,562811,471527,514976
653323510548125696,562514,471408,514854
653323510555564032,562260,471228,514755
653323510563002368,562286,471066,514557
653323510570440704,562131,471055,514393
653323510577971894,561688,471072,514066
653323510585404768,561648,470843,514157
653323510592837642,561646,470820,514049
653323510600270516,561599,470780,513936
653323510607703390,561535,470726,513865
653323510615136264,561400,470541,513837
653323510622569138,561352,470526,513726
653323510630002012,561232,470628,513643
653323510637434886,561188,470659,513677
653323510644867760,561334,470577,513690
653323510652300634,561244,470485,513622
653323510659733508,561209,470508,513513
653323510667166382,561313,470567,513571
653323510674599256,561248,470503,513505
653323510682032130,561253,470479,513524
653323510689465004,561190,470443,513434
653323510696897878,561112,470473,513416
653323510704330752,561245,470521,513544
653323510711639844,561122,470682,513645
6.53324E+17,561209,470453,513411
653323510726520156,561281,470409,513578
653323510733960312,561135,470396,513552
653323510741400468,561147,470457,513537
653323510748840624,561245,470492,513520
653323510756280780,561135,470521,513527
653323510763720936,561154,470414,513583
653323510771161092,561123,470345,513524
653323510778601248,561172,470392,513532
653323510786041404,561323,470423,513564
653323510793481560,561288,470467,513604
653323510800921716,561497,470349,513735
653323510808361872,561398,470423,513807
653323510815802028,561402,470559,513705
653323510823242184,561399,470621,513823
653323510830682340,561489,470488,513797
653323510838122496,561543,470580,513851
653323510845655497,561881,470722,513498
653323510853090192,561873,470675,513713
653323510860524887,561851,470731,513771
653323510867959582,561882,470849,513957
653323510875394277,561866,470870,514124
653323510882828972,561811,470844,514264
653323510890263667,562085,470851,514302
653323510897698362,562098,470936,514307
653323510905133057,562138,470939,514312
653323510912567752,562288,470989,514418
653323510920002447,562335,471136,514473
653323510927437142,562392,471201,514591
653323510934871837,562491,471217,514660
653323510942306532,562517,471217,514699
653323510949741227,562564,471148,514737
653323510957175922,562662,471371,514843
653323510964610617,562779,471403,514964
653323510972045312,562966,471430,514974
653323510979387172,562837,471372,515208
653323510986827328,562956,471388,515194
653323510994267484,563161,471628,515163
653323511001707640,563130,471693,515281
653323511009147796,563281,471626,515441
653323511016587952,563437,471650,515256
653323511024028108,563518,471697,515312
653323511031468264,563686,471870,515482
653323511038908420,563666,471963,515673
653323511046348576,563719,472062,515872
653323511053788732,563893,472184,515939
653323511061228888,563994,472227,516028
653323511068669044,564093,472175,516057
653323511076109200,564117,472242,516180
653323511083549356,564285,472330,516202
653323511090989512,564371,472412,516283
653323511098429668,564483,472468,516417
653323511105869824,564592,472502,516503
653323511113371885,565013,472816,516472
653323511120808400,565047,472796,516641
653323511128244915,565062,472795,516846
653323511135681430,565051,472801,516990
653323511143117945,565172,472860,516900
653323511150554460,565237,472938,517079
653323511157990975,565445,472952,517224
653323511165427490,565542,473046,517343
653323511172864005,565561,472956,517484
653323511180300520,565685,473114,517493
653323511187737035,565866,473181,517715
653323511195173550,565988,473370,517835
653323511202610065,565868,473495,517884
653323511210046580,566127,473570,517904
653323511217483095,566250,473670,518048
653323511224919610,566225,473543,518073
653323511232356125,566163,473558,518090
653323511239792640,566333,473603,518012
653323511247229165,566227,473519,517822
653323511254665680,566060,473418,517851
653323511262102195,566015,473391,517725
653323511269538710,565860,473267,517674
653323511276975225,565781,473034,517417
653323511284411740,565564,472962,517338
653323511291848255,565240,472798,517212
653323511299284770,565340,472671,517187
653323511306721285,565192,472592,516961
653323511314157800,564949,472568,516968
653323511321594315,564740,472320,516726
653323511329030830,564693,472360,516596
653323511336467345,564487,472166,516427
653323511343903860,564379,472255,516330
653323511351340375,564193,472145,516303
653323511358776890,564125,472054,516240
653323511366213405,563990,472131,516131
653323511373649920,563791,471919,515970
653323511381086445,563873,471922,515795
653323511388522960,563770,471817,515782
653323511395959475,563668,471808,515714
653323511403395990,563551,471546,515539
653323511410832505,563403,471602,515505
653323511418269020,563399,471472,515410
653323511425705535,563304,471530,515335
653323511433142050,563157,471574,515245
653323511440578565,563123,471548,515262
653323511448015080,563260,471438,515183
653323511455451595,563165,471285,515227
653323511462888110,562978,471317,515171
653323511470324625,563148,471361,515331
653323511477761140,563167,471301,515288
653323511485197655,563150,471387,515221
653323511492634170,563231,471408,515245
653323511500070685,563169,471236,515170
653323511507507200,563239,471421,515189
653323511514943725,563150,471103,515094
653323511522380240,563187,471174,515118
653323511529816755,563068,471327,515057
653323511537253270,563016,471347,515142
653323511544689785,563169,471412,515171
653323511552126300,563120,471396,515275
653323511559562815,563245,471421,515210
653323511566999330,563242,471328,515275
653323511574435845,563202,471451,515267
653323511581872360,563091,471326,515165
653323511589308875,563246,471364,515120
653323511596745390,563290,471271,515188
653323511604181905,563200,471411,515202
653323511611618420,563254,471489,515165
653323511619054935,563207,471465,515181
653323511626491450,563348,471285,515332
653323511633927965,563306,471379,515272
653323511641364480,563296,471414,515308
653323511648801005,563687,471259,515563
653323511656237520,563569,471478,515515
653323511663674035,563567,471678,515458
653323511671110550,563588,471644,515572
653323511678547065,563529,471628,515591
653323511685983580,563615,471733,515637
653323511693420095,563747,471591,515539
653323511700856610,563831,471667,515683
653323511708293125,563816,471903,515763
653323511715729640,563852,471938,515714
653323511723166155,563887,471672,515826
653323511730602670,563936,471911,515930
653323511738039185,564005,471990,516074
653323511745475700,564198,472007,515996
653323511752912215,564180,471979,516021
653323511760348730,564230,472093,516162
653323511767785245,564270,472172,516201
653323511775221760,564364,472111,516267
653323511782658285,564468,472005,516144
653323511790094800,564536,472153,516294
653323511797531315,564610,472351,516398
653323511804967830,564734,472418,516595
653323511812404345,564782,472310,516635
653323511819840860,564829,472416,516605
653323511827277375,564894,472497,516816
653323511834713890,564969,472536,516737
653323511842150405,564957,472515,516913
653323511849586920,565031,472521,517041
653323511857023435,565043,472589,517064
653323511864459950,565170,472528,517016
653323511871896465,565275,472623,517016
653323511879332980,565260,472768,517168
653323511886769495,565332,472859,517249
653323511894206010,565410,472858,517319
653323511901642525,565598,472853,517488
653323511909079040,565695,472824,517478
653323511916546505,565771,472668,517294
653323511923981200,565652,472848,517485
653323511931415895,565742,473029,517682
653323511938850590,565852,473112,517797
653323511946285285,565947,473205,517894
653323511953719980,565974,473284,517940
653323511961154675,566007,473351,518036
653323511968589370,566044,473433,518022
653323511976024065,566255,473270,518126
653323511983458760,566155,473410,518206
653323511990893455,566349,473354,518242
653323511998328150,566418,473430,518316
653323512005762845,566514,473589,518470
653323512013197540,566606,473549,518470
653323512020632235,566711,473529,518627
653323512028066930,566660,473612,518641
653323512035501625,566650,473611,518612
653323512042936320,566614,473586,518646
653323512050340077,566875,473645,518757
653323512057776592,566674,473596,518517
653323512065213107,566433,473459,518295
653323512072649622,566217,473238,518055
653323512080086137,566094,473092,518030
653323512087522652,565857,472926,517877
653323512094959167,565575,472785,517659
653323512102395682,565505,472635,517451
653323512109832197,565289,472592,517252
653323512117268712,565047,472295,517183
653323512124705227,564832,472253,516972
653323512132141742,564569,472010,516801
653323512139578257,564451,471957,516638
653323512147014772,564297,471992,516435
653323512154451287,564373,471826,516238
653323512161887802,564082,471706,516077
653323512169324317,563969,471603,515926
653323512176760832,563632,471427,515806
653323512184228297,563684,471456,515411
653323512191662992,563392,471270,515350
653323512199097687,563229,471146,515209
653323512206532382,562972,470903,515127
653323512213967077,562760,470723,514938
653323512221401772,562690,470636,514781
653323512228836467,562482,470598,514687
653323512236271162,562438,470487,514571
653323512243705857,562384,470473,514437
653323512251140552,562301,470365,514226
653323512258575247,562166,470306,514151
653323512266009942,562110,470315,514146
653323512273444637,562079,470371,514052
653323512280879332,561894,470245,514061
653323512288314027,561868,470217,514035
653323512295748722,561898,470204,513940
653323512303183417,561828,470094,513885
653323512310618112,561775,470165,513724
653323512318021869,562023,470427,513525
653323512325458384,561768,470189,513600
653323512332894899,561726,470083,513558
653323512340331414,561812,470161,513725
653323512347767929,561864,470075,513692
653323512355204444,561872,470120,513683
653323512362640959,561598,470107,513474
653323512370077474,561683,470124,513487
653323512377513989,561608,470037,513522
653323512384950504,561507,469877,513636
653323512392387019,561553,469894,513551
653323512399823534,561473,469913,513463
653323512407260049,561514,469909,513386
653323512414696564,561358,469873,513480
653323512422133079,561422,469880,513354
653323512429569594,561397,470015,513305
653323512437006109,561531,470046,513354
653323512444442624,561503,470032,513436
653323512451848192,561381,470214,513640
653323512459286528,561407,470079,513516
653323512466724864,561445,470131,513602
653323512474163200,561538,470094,513591
653323512481601536,561513,470110,513510
653323512489039872,561567,470018,513517
653323512496478208,561550,470117,513461
653323512503916544,561500,470080,513551
653323512511354880,561660,470209,513669
653323512518793216,561782,470045,513702
653323512526231552,561772,470242,513748
653323512533669888,561765,470160,513805
653323512541108224,561736,470201,513757
653323512548546560,561808,470337,513818
653323512555984896,561923,470386,513871
653323512563423232,561847,470406,513939
653323512570861568,561913,470314,513982
653323512578299904,562065,470398,514141
653323512585769197,562338,470495,514115
653323512593205712,562163,470529,514212
653323512600642227,562044,470576,514184
653323512608078742,562129,470576,514300
653323512615515257,562143,470584,514352
653323512622951772,562347,470722,514322
653323512630388287,562328,470712,514468
653323512637824802,562363,470796,514524
653323512645261317,562568,470825,514648
653323512652697832,562445,470837,514640
653323512660134347,562537,470920,514703
653323512667570862,562715,470945,514878
653323512675007377,562738,470880,514668
653323512682443892,562802,470940,514886
653323512689880407,562808,471004,514983
653323512697316922,562957,470985,515102
653323512704753437,563102,471121,515234
653323512712189952,562998,471258,515277
653323512719626477,563327,470986,515291
653323512727062992,563298,471051,515495
653323512734499507,563330,471216,515477
653323512741936022,563319,471291,515555
653323512749372537,563503,471590,515677
653323512756809052,563604,471625,515795
653323512764245567,563628,471551,515873
653323512771682082,563682,471578,515956
653323512779118597,563844,471776,516069
653323512786555112,563952,471838,516171
653323512793991627,564043,471903,516161
653323512801428142,564166,471935,516613
653323512808864657,564183,472027,516597
653323512816301172,564339,472006,516550
653323512823737687,564394,471994,516467
653323512831174202,564492,472001,516593
653323512838610717,564474,472040,516677
653323512846047232,564678,472116,516859
653323512853483757,564847,472396,516870
653323512860920272,564903,472453,516971
653323512868356787,564880,472364,516970
653323512875793302,564746,472343,517019
653323512883229817,564646,472174,516824
653323512890666332,564470,472057,516758
653323512898102847,564403,472029,516669
653323512905539362,564254,471795,516505
653323512912975877,563994,471772,516354
653323512920412392,563815,471667,516248
653323512927848907,563711,471575,516206
653323512935285422,563461,471473,516027
653323512942721937,563223,471321,515822
653323512950158452,563039,471204,515625
653323512957594967,562860,471074,515377
653323512965031482,562598,470979,515298
653323512972467997,562427,470847,515103
653323512979904512,562365,470807,514904
653323512987341037,561995,470534,514697
653323512994777552,561893,470488,514599
653323513002214067,561736,470477,514572
653323513009650582,561673,470342,514494
653323513017087097,561568,470281,514274
653323513024523612,561345,470175,514208
653323513031960127,561143,470145,514159
653323513039396642,561131,470076,514009
653323513046833157,561008,470023,513890
653323513054269672,560936,469858,513669
653323513061706187,560849,469770,513533
653323513069142702,560757,469609,513419
653323513076579217,560601,469582,513420
653323513084015732,560495,469539,513301
653323513091452247,560400,469363,513250
653323513098888762,560508,469476,513222
653323513106325277,560387,469330,513023
653323513113761792,560346,469483,513132
653323513121198317,560069,469586,513177
653323513128634832,560125,469546,513150
653323513136071347,560319,469359,513231
653323513143507862,560132,469298,513084
653323513150944377,560120,469432,513084
653323513158380892,560272,469349,513073
653323513165817407,560166,469339,512989
653323513173253922,560220,469312,512922
653323513180690437,560175,469281,513007
653323513188126952,560090,469386,513116
653323513195563467,560129,469372,513027
653323513202999982,560046,469479,513019
653323513210436497,560029,469443,513075
653323513217873012,560132,469264,513011
653323513225309527,560184,469357,513004
653323513232746042,560073,469427,513083
653323513240182557,560111,469427,513030
653323513247619072,560091,469300,512901
653323513255024640,560068,469425,512874
653323513262462976,560173,469338,512972
653323513269901312,560247,469390,513121
